Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
11.0,1.0,3.0,0,,,,0.7966166666666668,0,0,0,0.64
11.0,2.0,3.0,0,,,,0.7435833333333333,0,0,0,0.64
11.0,3.0,3.0,0,,,,0.7420166666666665,0,0,0,0.64
11.0,4.0,3.0,0,,,,0.7656333333333333,0,0,0,0.64
11.0,5.0,3.0,0,,,,1.1904166666666667,0,0,0,0.64
11.0,6.0,3.0,0,,,,1.02815,0,0,0,0.64
11.0,7.0,3.0,0,,,,1.1112666666666664,0,0,0,0.64
11.0,8.0,3.0,0,,,,1.13685,0,0,0,45.543371530314154
11.0,9.0,3.0,0,,,,1.0785166666666666,0,0,0,100.98820037013202
11.0,10.0,3.0,0,,,,0.7129833333333333,0,0,0,120.02483827088854
11.0,11.0,3.0,0,,,,0.7096333333333333,0,0,0,249.37618557518536
11.0,12.0,3.0,0,,,,0.7794,0,0,0,316.08600913658836
11.0,13.0,3.0,0,,,,0.7584333333333333,0,0,0,352.24343585299215
11.0,14.0,3.0,0,,,,0.70925,0,0,0,201.57567902188435
11.0,15.0,3.0,0,,,,0.7118,0,0,0,120.51821383204091
11.0,16.0,3.0,0,,,,0.7465333333333333,0,0,0,102.30719216282677
11.0,17.0,3.0,0,,,,0.8605666666666667,0,0,0,12.49622118817605
11.0,18.0,3.0,0,,,,1.5522166666666672,0,0,0,0.64
11.0,19.0,3.0,0,,,,1.3741833333333338,0,0,0,0.64
11.0,20.0,3.0,0,,,,1.131616666666667,0,0,0,0.64
11.0,21.0,3.0,0,,,,1.3541833333333335,0,0,0,0.64
11.0,22.0,3.0,0,,,,1.0129333333333332,0,0,0,0.64
11.0,23.0,3.0,0,,,,1.3345999999999998,0,0,0,0.64
11.0,24.0,3.0,0,,,,1.107241666666667,0,0,0,0.64
11.0,1.0,4.0,0,,,,1.489416666666667,0,0,0,0.64
11.0,2.0,4.0,0,,,,0.88915,0,0,0,0.64
11.0,3.0,4.0,0,,,,1.0204166666666667,0,0,0,0.64
11.0,4.0,4.0,0,,,,0.96825,0,0,0,0.64
11.0,5.0,4.0,0,,,,0.8309500000000001,0,0,0,0.64
11.0,6.0,4.0,0,,,,0.7327333333333333,0,0,0,0.64
11.0,7.0,4.0,0,,,,0.8651666666666664,0,0,0,0.64
11.0,8.0,4.0,0,,,,0.7278666666666667,0,0,0,44.18023554488848
11.0,9.0,4.0,0,,,,1.1962666666666668,0,0,0,78.09121838517812
11.0,10.0,4.0,0,,,,1.0628833333333334,0,0,0,87.76068479259612
11.0,11.0,4.0,0,,,,1.2031666666666667,0,0,0,138.91245161448904
11.0,12.0,4.0,0,,,,1.1455499999999998,0,0,0,370.8179349628856
11.0,13.0,4.0,0,,,,1.172533333333333,0,0,0,474.6409892276672
11.0,14.0,4.0,0,,,,1.0668166666666665,0,0,0,560.4326691062716
11.0,15.0,4.0,0,,,,1.2033666666666667,0,0,0,681.1145693268803
11.0,16.0,4.0,0,,,,1.1884499999999996,0,0,0,575.1988288437702
11.0,17.0,4.0,0,,,,0.8038000000000001,0,0,0,98.23330489224308
11.0,18.0,4.0,0,,,,0.8689500000000001,0,0,0,0.64
11.0,19.0,4.0,0,,,,1.0628166666666665,0,0,0,0.64
11.0,20.0,4.0,0,,,,1.1035666666666666,0,0,0,0.64
11.0,21.0,4.0,0,,,,0.8408166666666665,0,0,0,0.64
11.0,22.0,4.0,0,,,,0.9114,0,0,0,0.64
11.0,23.0,4.0,0,,,,1.157716666666667,0,0,0,0.64
11.0,24.0,4.0,0,,,,1.0786166666666666,0,0,0,0.64
11.0,1.0,5.0,0,,,,0.7882999999999999,0,0,0,0.64
11.0,2.0,5.0,0,,,,0.8095333333333334,0,0,0,0.64
11.0,3.0,5.0,0,,,,0.7729999999999999,0,0,0,0.64
11.0,4.0,5.0,0,,,,0.7808666666666667,0,0,0,0.64
11.0,5.0,5.0,0,,,,1.4375833333333334,0,0,0,0.64
11.0,6.0,5.0,0,,,,0.7461833333333333,0,0,0,0.64
11.0,7.0,5.0,0,,,,1.2504666666666668,0,0,0,0.64
11.0,8.0,5.0,0,,,,1.42055,0,0,0,47.00991041612493
11.0,9.0,5.0,0,,,,1.4509666666666663,0,0,0,79.02856348284307
11.0,10.0,5.0,0,,,,1.4094916666666664,0,0,0,136.82610782295924
11.0,11.0,5.0,0,,,,1.1816666666666666,0,0,0,251.29327630224807
11.0,12.0,5.0,0,,,,1.05905,0,0,0,329.1429478472115
11.0,13.0,5.0,0,,,,1.0142166877746583,0,0,0,263.1718759419332
11.0,14.0,5.0,0,,,,1.2203999999999995,0,0,0,251.36305388339346
11.0,15.0,5.0,0,,,,0.9529333333333334,0,0,0,156.03143649949268
11.0,16.0,5.0,0,,,,1.3876166666666667,0,0,0,94.77380509638672
11.0,17.0,5.0,0,,,,4.063883333333334,0,0,0,16.37175490958758
11.0,18.0,5.0,0,,,,3.054950000000001,0,0,0,0.64
11.0,19.0,5.0,0,,,,2.7075833333333335,0,0,0,0.64
11.0,20.0,5.0,0,,,,1.4625499999999994,0,0,0,0.64
11.0,21.0,5.0,0,,,,0.9744666666666666,0,0,0,0.64
11.0,22.0,5.0,0,,,,2.4051333333333336,0,0,0,0.64
11.0,23.0,5.0,0,,,,0.8138000000000001,0,0,0,0.64
11.0,24.0,5.0,0,,,,1.3409833333333334,0,0,0,0.64
11.0,1.0,6.0,0,,,,1.4047499999999995,0,0,0,0.64
11.0,2.0,6.0,0,,,,1.0703833333333332,0,0,0,0.64
11.0,3.0,6.0,0,,,,0.9862499999999998,0,0,0,0.64
11.0,4.0,6.0,0,,,,0.8856,0,0,0,0.64
11.0,5.0,6.0,0,,,,0.76145,0,0,0,0.64
11.0,6.0,6.0,0,,,,0.84005,0,0,0,0.64
11.0,7.0,6.0,0,,,,0.7279833333333333,0,0,0,0.64
11.0,8.0,6.0,0,,,,0.7769833333333334,0,0,0,42.02625726759002
11.0,9.0,6.0,0,,,,0.9050666666666667,0,0,0,71.09673684475068
11.0,10.0,6.0,0,,,,1.1448166666666666,0,0,0,85.60222988201332
11.0,11.0,6.0,0,,,,1.8905333333333334,0,0,0,236.11116614307082
11.0,12.0,6.0,0,,,,2.6187,0,0,0,541.3639987374232
11.0,13.0,6.0,0,,,,1.5658333333333336,0,0,0,622.4930428339949
11.0,14.0,6.0,0,,,,3.09805,0,0,0,749.2850336779186
11.0,15.0,6.0,0,,,,2.6062666666666665,0,0,0,964.1852994912566
11.0,16.0,6.0,0,,,,1.6317,0,0,0,870.3781007809159
11.0,17.0,6.0,0,,,,0.78445,0,0,0,258.80235716675526
11.0,18.0,6.0,0,,,,0.7154000170389812,0,0,0,0.64
11.0,19.0,6.0,0,,,,0.7864666666666666,0,0,0,0.64
11.0,20.0,6.0,0,,,,0.7525500233968099,0,0,0,0.64
11.0,21.0,6.0,0,,,,0.8008833409627278,0,0,0,0.64
11.0,22.0,6.0,0,,,,1.1035000000000001,0,0,0,0.64
11.0,23.0,6.0,0,,,,1.1018500000000002,0,0,0,0.64
11.0,24.0,6.0,0,,,,1.0815416666666664,0,0,0,0.64
11.0,1.0,7.0,0,,,,0.8859666666666666,0,0,0,0.64
11.0,2.0,7.0,0,,,,0.7657833333333333,0,0,0,0.64
11.0,3.0,7.0,0,,,,0.7686833333333333,0,0,0,0.64
11.0,4.0,7.0,0,,,,0.7779666666666666,0,0,0,0.64
11.0,5.0,7.0,0,,,,1.2294166666666673,0,0,0,0.64
11.0,6.0,7.0,0,,,,1.5226,0,0,0,0.64
11.0,7.0,7.0,0,,,,1.2629166666666667,0,0,0,0.64
11.0,8.0,7.0,0,,,,1.0084166666666667,0,0,0,40.46830446935622
11.0,9.0,7.0,0,,,,0.8486833333333332,0,0,0,66.26607573569295
11.0,10.0,7.0,0,,,,0.8370166666666667,0,0,0,82.25024863653012
11.0,11.0,7.0,0,,,,0.8022333333333336,0,0,0,233.6846287207017
11.0,12.0,7.0,0,,,,0.7230333333333333,0,0,0,540.3846916397144
11.0,13.0,7.0,0,,,,0.7507333333333333,0,0,0,780.4059495149748
11.0,14.0,7.0,0,,,,0.7322333333333333,0,0,0,943.5442780370032
11.0,15.0,7.0,0,,,,0.7884666666666666,0,0,0,985.7237329964104
11.0,16.0,7.0,0,,,,0.7532833333333332,0,0,0,875.4735961775182
11.0,17.0,7.0,0,,,,1.2650000000000003,0,0,0,378.5868213532305
11.0,18.0,7.0,0,,,,2.132283333333334,0,0,0,0.64
11.0,19.0,7.0,0,,,,1.1772333333333336,0,0,0,0.64
11.0,20.0,7.0,0,,,,0.6488833755493163,0,0,0,0.64
11.0,21.0,7.0,0,,,,1.1927166809082033,0,0,0,0.64
11.0,22.0,7.0,0,,,,1.7097666666666669,0,0,0,0.64
11.0,23.0,7.0,0,,,,1.254883333333333,0,0,0,0.64
11.0,24.0,7.0,0,,,,1.0769,0,0,0,0.64
11.0,1.0,1.0,0,,,,1.1022666666666665,0,0,0,0.64
11.0,2.0,1.0,0,,,,1.0160333333333333,0,0,0,0.64
11.0,3.0,1.0,0,,,,0.7854833333333332,0,0,0,0.64
11.0,4.0,1.0,0,,,,0.9854499999999999,0,0,0,0.64
11.0,5.0,1.0,0,,,,1.1812999999999998,0,0,0,0.64
11.0,6.0,1.0,0,,,,1.1208333333333333,0,0,0,0.64
11.0,7.0,1.0,0,,,,1.2342333333333335,0,0,0,0.64
11.0,8.0,1.0,0,,,,0.9221500000000002,0,0,0,37.465793206582724
11.0,9.0,1.0,0,,,,0.73895,0,0,0,63.3543972589963
11.0,10.0,1.0,0,,,,0.8101833333333333,0,0,0,78.40226950788494
11.0,11.0,1.0,0,,,,0.7900666666666666,0,0,0,228.53949397016981
11.0,12.0,1.0,0,,,,0.8314499999999998,0,0,0,527.6172302349179
11.0,13.0,1.0,0,,,,0.9574666666666665,0,0,0,752.1403341648768
11.0,14.0,1.0,0,,,,0.9715166666666666,0,0,0,903.3086607545116
11.0,15.0,1.0,0,,,,0.9886666666666664,0,0,0,947.8762956830824
11.0,16.0,1.0,0,,,,0.9534999999999998,0,0,0,836.8213001587544
11.0,17.0,1.0,0,,,,1.1104166666666664,0,0,0,268.6775838323293
11.0,18.0,1.0,0,,,,1.0117333333333332,0,0,0,0.64
11.0,19.0,1.0,0,,,,1.3073500000000002,0,0,0,0.64
11.0,20.0,1.0,0,,,,1.4407833333333329,0,0,0,0.64
11.0,21.0,1.0,0,,,,0.9810000000000001,0,0,0,0.64
11.0,22.0,1.0,0,,,,1.728533333333334,0,0,0,0.64
11.0,23.0,1.0,0,,,,1.1320666666666666,0,0,0,0.64
11.0,24.0,1.0,0,,,,0.9757333333333333,0,0,0,0.64
11.0,1.0,2.0,0,,,,1.9557000000000002,0,0,0,0.64
11.0,2.0,2.0,0,,,,3.361883333333333,0,0,0,0.64
11.0,3.0,2.0,0,,,,0.9131500000000006,0,0,0,0.64
11.0,4.0,2.0,0,,,,0.9881333333333334,0,0,0,0.64
11.0,5.0,2.0,0,,,,0.9766000000000001,0,0,0,0.64
11.0,6.0,2.0,0,,,,1.1504833333333333,0,0,0,0.64
11.0,7.0,2.0,0,,,,1.3817166666666667,0,0,0,0.64
11.0,8.0,2.0,0,,,,1.3736666666666664,0,0,0,37.47009338815608
11.0,9.0,2.0,0,,,,1.7268500223795575,0,0,0,64.90743884560251
11.0,10.0,2.0,0,,,,4.258733333333333,0,0,0,81.21620386925399
11.0,11.0,2.0,0,,,,4.0611999999999995,0,0,0,225.59775531426666
11.0,12.0,2.0,0,,,,3.221466666666666,0,0,0,515.3059478253233
11.0,13.0,2.0,0,,,,3.674383333333333,0,0,0,738.1025159043426
11.0,14.0,2.0,0,,,,2.116483333333334,0,0,0,883.5202048126529
11.0,15.0,2.0,0,,,,2.699216666666668,0,0,0,921.2206149895864
11.0,16.0,2.0,0,,,,2.1240666666666668,0,0,0,796.0192073483491
11.0,17.0,2.0,0,,,,2.0557833333333333,0,0,0,294.3597844129386
11.0,18.0,2.0,0,,,,3.7178333333333344,0,0,0,0.64
11.0,19.0,2.0,0,,,,1.6152333333333333,0,0,0,0.64
11.0,20.0,2.0,0,,,,2.4954666666666667,0,0,0,0.64
11.0,21.0,2.0,0,,,,1.4089000000000005,0,0,0,0.64
11.0,22.0,2.0,0,,,,2.775933333333333,0,0,0,0.64
11.0,23.0,2.0,0,,,,1.0708833333333332,0,0,0,0.64
11.0,24.0,2.0,0,,,,1.735199999999999,0,0,0,0.64
11.0,1.0,3.0,0,,,,0.6920666666666666,0,0,0,0.64
11.0,2.0,3.0,0,,,,0.6656333333333333,0,0,0,0.64
11.0,3.0,3.0,0,,,,0.6849666666666666,0,0,0,0.64
11.0,4.0,3.0,0,,,,1.3034166666666667,0,0,0,0.64
11.0,5.0,3.0,0,,,,0.6630333333333334,0,0,0,0.64
11.0,6.0,3.0,0,,,,0.67245,0,0,0,0.64
11.0,7.0,3.0,0,,,,1.0934999999999997,0,0,0,0.64
11.0,8.0,3.0,0,,,,1.0002833333333332,0,0,0,36.72214367284455
11.0,9.0,3.0,0,,,,0.6620667561848959,0,0,0,76.92949212415793
11.0,10.0,3.0,0,,,,0.732633361562093,0,0,0,108.69460449121942
11.0,11.0,3.0,0,,,,0.6400001026590665,0,0,0,226.88806874047222
11.0,12.0,3.0,0,,,,0.8042667352040608,0,0,0,488.01276923732047
11.0,13.0,3.0,0,,,,1.1296166795094809,0,0,0,623.3587059619766
11.0,14.0,3.0,0,,,,0.7755166687011719,0,0,0,586.6207304572873
11.0,15.0,3.0,0,,,,0.6664334208170573,0,0,0,550.6870111206708
11.0,16.0,3.0,0,,,,0.6852000086466471,0,0,0,295.6043348339012
11.0,17.0,3.0,0,,,,0.724250001780192,0,0,0,10.668367461690567
11.0,18.0,3.0,0,,,,1.0001499999999999,0,0,0,0.64
11.0,19.0,3.0,0,,,,1.0375333333333336,0,0,0,0.64
11.0,20.0,3.0,0,,,,0.8125833333333334,0,0,0,0.64
11.0,21.0,3.0,0,,,,0.9338,0,0,0,0.64
11.0,22.0,3.0,0,,,,1.0062833333333332,0,0,0,0.64
11.0,23.0,3.0,0,,,,0.9963166666666667,0,0,0,0.64
11.0,24.0,3.0,0,,,,0.89005,0,0,0,0.64
11.0,1.0,4.0,0,,,,0.8521333333333331,0,0,0,0.64
11.0,2.0,4.0,0,,,,0.6934166666666666,0,0,0,0.64
11.0,3.0,4.0,0,,,,0.7402833333333333,0,0,0,0.64
11.0,4.0,4.0,0,,,,1.24705,0,0,0,0.64
11.0,5.0,4.0,0,,,,1.1364666666666667,0,0,0,0.64
11.0,6.0,4.0,0,,,,0.7142333475748698,0,0,0,0.64
11.0,7.0,4.0,0,,,,0.6767666848977406,0,0,0,0.64
11.0,8.0,4.0,0,,,,0.7000833455403646,0,0,0,34.580609845687604
11.0,9.0,4.0,0,,,,0.8726667297363281,0,0,0,63.77301173796047
11.0,10.0,4.0,0,,,,1.0373000000000003,0,0,0,78.31769938641943
11.0,11.0,4.0,0,,,,1.0815166666666665,0,0,0,222.19131264171904
11.0,12.0,4.0,0,,,,0.8542834004720049,0,0,0,528.5404098529336
11.0,13.0,4.0,0,,,,0.6805000651041666,0,0,0,768.7748860962467
11.0,14.0,4.0,0,,,,0.6717167500813802,0,0,0,931.6104518126048
11.0,15.0,4.0,0,,,,0.751550028483073,0,0,0,983.7166155523794
11.0,16.0,4.0,0,,,,0.9229708333333335,0,0,0,873.498396697581
11.0,17.0,4.0,0,,,,2.6946666666666665,0,0,0,306.03580831518104
11.0,18.0,4.0,0,,,,3.7175333333333325,0,0,0,0.64
11.0,19.0,4.0,0,,,,1.6597833333333338,0,0,0,0.64
11.0,20.0,4.0,0,,,,0.6755166666666667,0,0,0,0.64
11.0,21.0,4.0,0,,,,0.8389166666666666,0,0,0,0.64
11.0,22.0,4.0,0,,,,0.7329000935872393,0,0,0,0.64
11.0,23.0,4.0,0,,,,0.7275167134602865,0,0,0,0.64
11.0,24.0,4.0,0,,,,0.9285333333333333,0,0,0,0.64
11.0,1.0,5.0,0,,,,0.8591,0,0,0,0.64
11.0,2.0,5.0,0,,,,0.747866677347819,0,0,0,0.64
11.0,3.0,5.0,0,,,,0.6901166666666666,0,0,0,0.64
11.0,4.0,5.0,0,,,,1.0711000000000002,0,0,0,0.64
11.0,5.0,5.0,0,,,,0.7581166666666668,0,0,0,0.64
11.0,6.0,5.0,0,,,,0.7862000049591065,0,0,0,0.64
11.0,7.0,5.0,0,,,,1.0208499999999998,0,0,0,0.64
11.0,8.0,5.0,0,,,,0.6763333333333333,0,0,0,35.43255102442302
11.0,9.0,5.0,0,,,,1.4891500000000002,0,0,0,74.58214951338411
11.0,10.0,5.0,0,,,,1.1553833333333332,0,0,0,89.47820604005003
11.0,11.0,5.0,0,,,,0.7170000389099122,0,0,0,265.9221908805912
11.0,12.0,5.0,0,,,,0.6735500601450602,0,0,0,359.4368437346911
11.0,13.0,5.0,0,,,,0.6432667702992757,0,0,0,376.9331056796291
11.0,14.0,5.0,0,,,,0.8539333455403646,0,0,0,327.3284084486568
11.0,15.0,5.0,0,,,,0.9217333333333333,0,0,0,257.4031686773477
11.0,16.0,5.0,0,,,,0.9320833333333334,0,0,0,83.04223094760225
11.0,17.0,5.0,0,,,,3.755216666666667,0,0,0,9.387021358991367
11.0,18.0,5.0,0,,,,2.9915833333333333,0,0,0,0.64
11.0,19.0,5.0,0,,,,2.1489333333333334,0,0,0,0.64
11.0,20.0,5.0,0,,,,2.4079333333333333,0,0,0,0.64
11.0,21.0,5.0,0,,,,1.383,0,0,0,0.64
11.0,22.0,5.0,0,,,,1.2459638890584315,0,0,0,0.64
11.0,23.0,5.0,0,,,,1.1966834045410164,0,0,0,0.64
11.0,24.0,5.0,0,,,,0.9144667704264331,0,0,0,0.64
11.0,1.0,6.0,0,,,,1.3936167439778653,0,0,0,0.64
11.0,2.0,6.0,0,,,,1.1183833862304686,0,0,0,0.64
11.0,3.0,6.0,0,,,,0.7971166666666666,0,0,0,0.64
11.0,4.0,6.0,0,,,,0.7693166666666666,0,0,0,0.64
11.0,5.0,6.0,0,,,,0.8135666666666668,0,0,0,0.64
11.0,6.0,6.0,0,,,,0.7638000235239665,0,0,0,0.64
11.0,7.0,6.0,0,,,,0.6639166666666666,0,0,0,0.64
11.0,8.0,6.0,0,,,,0.9770166666666669,0,0,0,8.766769514278442
11.0,9.0,6.0,0,,,,1.2871666666666663,0,0,0,10.060096191749576
11.0,10.0,6.0,0,,,,1.3081999999999998,0,0,0,12.966636055811232
11.0,11.0,6.0,0,,,,1.0163833363850912,0,0,0,32.758545853418454
11.0,12.0,6.0,0,,,,0.9134000071207683,0,0,0,37.78258419348281
11.0,13.0,6.0,0,,,,0.8689500101725259,0,0,0,58.78970247162904
11.0,14.0,6.0,0,,,,0.9157333333333333,0,0,0,77.52586008551259
11.0,15.0,6.0,0,,,,0.9140499999999999,0,0,0,576.2212520791857
11.0,16.0,6.0,0,,,,0.9419,0,0,0,756.9271862496562
11.0,17.0,6.0,0,,,,0.7147999999999999,0,0,0,145.23861208801944
11.0,18.0,6.0,0,,,,1.4831666666666665,0,0,0,0.64
11.0,19.0,6.0,0,,,,1.276133342234294,0,0,0,0.64
11.0,20.0,6.0,0,,,,0.6869334284464518,0,0,0,0.64
11.0,21.0,6.0,0,,,,0.7898999999999999,0,0,0,0.64
11.0,22.0,6.0,0,,,,0.7500667317708334,0,0,0,0.64
11.0,23.0,6.0,0,,,,1.1440833333333336,0,0,0,0.64
11.0,24.0,6.0,0,,,,1.0901,0,0,0,0.64
11.0,1.0,7.0,0,,,,1.0775666666666663,0,0,0,0.64
11.0,2.0,7.0,0,,,,1.0422166666666666,0,0,0,0.64
11.0,3.0,7.0,0,,,,0.7749666666666666,0,0,0,0.64
11.0,4.0,7.0,0,,,,0.8897833333333334,0,0,0,0.64
11.0,5.0,7.0,0,,,,0.72585,0,0,0,0.64
11.0,6.0,7.0,0,,,,0.7093166750590006,0,0,0,0.64
11.0,7.0,7.0,0,,,,1.4500166666666665,0,0,0,0.64
11.0,8.0,7.0,0,,,,1.245183333333334,0,0,0,21.24771949404668
11.0,9.0,7.0,0,,,,1.0089166882832845,0,0,0,60.4930137109914
11.0,10.0,7.0,0,,,,0.7068667046864827,0,0,0,77.25271900020992
11.0,11.0,7.0,0,,,,0.7276833964029947,0,0,0,78.14802084132552
11.0,12.0,7.0,0,,,,0.7700000411987304,0,0,0,99.95569294896995
11.0,13.0,7.0,0,,,,0.6964333821614583,0,0,0,71.09114727728463
11.0,14.0,7.0,0,,,,0.6690500854492187,0,0,0,55.9532021495772
11.0,15.0,7.0,0,,,,0.6921833806355794,0,0,0,23.15453633550869
11.0,16.0,7.0,0,,,,0.6750334106445313,0,0,0,24.743985443325368
11.0,17.0,7.0,0,,,,1.0144166666666667,0,0,0,3.229142928831376
11.0,18.0,7.0,0,,,,1.0847333333333335,0,0,0,0.64
11.0,19.0,7.0,0,,,,1.5376000000000003,0,0,0,0.64
11.0,20.0,7.0,0,,,,1.6545999999999994,0,0,0,0.64
11.0,21.0,7.0,0,,,,1.9131166666666664,0,0,0,0.64
11.0,22.0,7.0,0,,,,1.6787999999999998,0,0,0,0.64
11.0,23.0,7.0,0,,,,1.4222666666666666,0,0,0,0.64
11.0,24.0,7.0,0,,,,1.0504000000000002,0,0,0,0.64
11.0,1.0,1.0,0,,,,1.028883333333333,0,0,0,0.64
11.0,2.0,1.0,0,,,,0.9444166666666667,0,0,0,0.64
11.0,3.0,1.0,0,,,,0.7668666666666666,0,0,0,0.64
11.0,4.0,1.0,0,,,,0.6576000628153483,0,0,0,0.64
11.0,5.0,1.0,0,,,,0.8622833333333333,0,0,0,0.64
11.0,6.0,1.0,0,,,,0.7577166666666666,0,0,0,0.64
11.0,7.0,1.0,0,,,,0.8918833333333334,0,0,0,0.64
11.0,8.0,1.0,0,,,,0.7680833333333333,0,0,0,31.987370481642504
11.0,9.0,1.0,0,,,,0.8224833333333333,0,0,0,66.8039032229404
11.0,10.0,1.0,0,,,,0.84415,0,0,0,113.18470948901276
11.0,11.0,1.0,0,,,,0.8125333333333333,0,0,0,189.67105503544616
11.0,12.0,1.0,0,,,,1.2004166666666665,0,0,0,227.19976886516653
11.0,13.0,1.0,0,,,,1.1310000000000002,0,0,0,332.40378531016
11.0,14.0,1.0,0,,,,1.1433833333333334,0,0,0,173.56042399564043
11.0,15.0,1.0,0,,,,0.9571999999999999,0,0,0,103.66004060883569
11.0,16.0,1.0,0,,,,1.05305,0,0,0,28.009688152387252
11.0,17.0,1.0,0,,,,1.1198333333333335,0,0,0,2.9840126103149007
11.0,18.0,1.0,0,,,,1.1802333333333332,0,0,0,0.64
11.0,19.0,1.0,0,,,,1.457183333333334,0,0,0,0.64
11.0,20.0,1.0,0,,,,1.0503333333333331,0,0,0,0.64
11.0,21.0,1.0,0,,,,1.0487999999999997,0,0,0,0.64
11.0,22.0,1.0,0,,,,3.0338666666666683,0,0,0,0.64
11.0,23.0,1.0,0,,,,4.209433333333333,0,0,0,0.64
11.0,24.0,1.0,0,,,,2.877883333333333,0,0,0,0.64
11.0,1.0,2.0,0,,,,1.0561833333333333,0,0,0,0.64
11.0,2.0,2.0,0,,,,0.7922666666666667,0,0,0,0.64
11.0,3.0,2.0,0,,,,0.8058000000000001,0,0,0,0.64
11.0,4.0,2.0,0,,,,0.8088,0,0,0,0.64
11.0,5.0,2.0,0,,,,1.03165,0,0,0,0.64
11.0,6.0,2.0,0,,,,1.335966666666667,0,0,0,0.64
11.0,7.0,2.0,0,,,,1.2231500000000004,0,0,0,0.64
11.0,8.0,2.0,0,,,,0.8418333333333334,0,0,0,19.54364018871492
11.0,9.0,2.0,0,,,,0.8202666666666667,0,0,0,47.51816925233913
11.0,10.0,2.0,0,,,,0.8208666666666665,0,0,0,96.82687697492103
11.0,11.0,2.0,0,,,,0.8225166666666666,0,0,0,143.73468345435919
11.0,12.0,2.0,0,,,,0.8941833368937174,0,0,0,138.39030244343436
11.0,13.0,2.0,0,,,,0.7792333541870117,0,0,0,158.32373392080368
11.0,14.0,2.0,0,,,,0.9127833623250328,0,0,0,127.07784954082015
11.0,15.0,2.0,0,,,,0.756416688156128,0,0,0,136.89422921472436
11.0,16.0,2.0,0,,,,0.6544000809987385,0,0,0,79.00429403649139
11.0,17.0,2.0,0,,,,0.8623000000000001,0,0,0,3.2468522953193135
11.0,18.0,2.0,0,,,,2.345683333333333,0,0,0,0.64
11.0,19.0,2.0,0,,,,3.748783333333333,0,0,0,0.64
11.0,20.0,2.0,0,,,,1.221333333333333,0,0,0,0.64
11.0,21.0,2.0,0,,,,1.5366999999999993,0,0,0,0.64
11.0,22.0,2.0,0,,,,1.1394833333333334,0,0,0,0.64
11.0,23.0,2.0,0,,,,1.3275000000000001,0,0,0,0.64
11.0,24.0,2.0,0,,,,1.0278583333333335,0,0,0,0.64
11.0,1.0,3.0,0,,,,1.0621666666666667,0,0,0,0.64
11.0,2.0,3.0,0,,,,1.0319500000000001,0,0,0,0.64
11.0,3.0,3.0,0,,,,0.8709666666666667,0,0,0,0.64
11.0,4.0,3.0,0,,,,0.7290666666666666,0,0,0,0.64
11.0,5.0,3.0,0,,,,1.0290666666666666,0,0,0,0.64
11.0,6.0,3.0,0,,,,1.196583333333334,0,0,0,0.64
11.0,7.0,3.0,0,,,,1.2635166666666666,0,0,0,0.64
11.0,8.0,3.0,0,,,,1.0721166666666666,0,0,0,32.79122156540678
11.0,9.0,3.0,0,,,,1.1307166928609211,0,0,0,62.533906080838285
11.0,10.0,3.0,0,,,,1.27595,0,0,0,77.15328383755902
11.0,11.0,3.0,0,,,,1.1736166666666668,0,0,0,148.06865239910428
11.0,12.0,3.0,0,,,,0.7204833333333333,0,0,0,202.828413123292
11.0,13.0,3.0,0,,,,0.8566499999999999,0,0,0,299.50856333339163
11.0,14.0,3.0,0,,,,1.488416672770182,0,0,0,119.26653499363954
11.0,15.0,3.0,0,,,,0.691950052134196,0,0,0,217.9490675112624
11.0,16.0,3.0,0,,,,0.6677667366743087,0,0,0,161.93806796345012
11.0,17.0,3.0,0,,,,0.7552000115712483,0,0,0,2.077152485249444
11.0,18.0,3.0,0,,,,0.8953333333333333,0,0,0,0.64
11.0,19.0,3.0,0,,,,1.2074833333333337,0,0,0,0.64
11.0,20.0,3.0,0,,,,1.0404166666666668,0,0,0,0.64
11.0,21.0,3.0,0,,,,1.1939333333333335,0,0,0,0.64
11.0,22.0,3.0,0,,,,0.9997166758219402,0,0,0,0.64
11.0,23.0,3.0,0,,,,0.7678000381469727,0,0,0,0.64
11.0,24.0,3.0,0,,,,0.7584666666666666,0,0,0,0.64
11.0,1.0,4.0,0,,,,0.8850666666666667,0,0,0,0.64
11.0,2.0,4.0,0,,,,1.0234166666666664,0,0,0,0.64
11.0,3.0,4.0,0,,,,0.8110499999999999,0,0,0,0.64
11.0,4.0,4.0,0,,,,0.7584,0,0,0,0.64
11.0,5.0,4.0,0,,,,0.9522499999999999,0,0,0,0.64
11.0,6.0,4.0,0,,,,0.8591833333333334,0,0,0,0.64
11.0,7.0,4.0,0,,,,1.2984,0,0,0,0.64
11.0,8.0,4.0,0,,,,1.21385,0,0,0,27.1525314661536
11.0,9.0,4.0,0,,,,0.9464999999999997,0,0,0,82.77796559748366
11.0,10.0,4.0,0,,,,0.7026166666666667,0,0,0,131.51435226187638
11.0,11.0,4.0,0,,,,0.723,0,0,0,192.4851598748378
11.0,12.0,4.0,0,,,,0.6935833333333333,0,0,0,217.78703506485542
11.0,13.0,4.0,0,,,,0.71055,0,0,0,253.65185292583786
