Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
11.0,8.0,3.0,0,,,,1.3202833333333333,0,0,0,37.04214367284455
11.0,9.0,3.0,0,,,,0.9820667561848958,0,0,0,77.24949212415792
11.0,10.0,3.0,0,,,,1.0526333615620929,0,0,0,109.01460449121942
11.0,11.0,3.0,0,,,,0.9600001026590664,0,0,0,227.20806874047224
11.0,12.0,3.0,0,,,,1.1242667352040607,0,0,0,488.33276923732046
11.0,13.0,3.0,0,,,,1.449616679509481,0,0,0,623.6787059619767
11.0,14.0,3.0,0,,,,1.095516668701172,0,0,0,586.9407304572874
11.0,15.0,3.0,0,,,,0.9864334208170572,0,0,0,551.0070111206709
11.0,16.0,3.0,0,,,,1.005200008646647,0,0,0,295.9243348339012
11.0,17.0,3.0,0,,,,1.044250001780192,0,0,0,10.988367461690565
11.0,18.0,3.0,0,,,,1.32015,0,0,0,0.96
11.0,19.0,3.0,0,,,,1.3575333333333337,0,0,0,0.96
11.0,20.0,3.0,0,,,,1.1325833333333333,0,0,0,0.96
11.0,21.0,3.0,0,,,,1.2538,0,0,0,0.96
11.0,22.0,3.0,0,,,,1.326283333333333,0,0,0,0.96
11.0,23.0,3.0,0,,,,1.3163166666666668,0,0,0,0.96
11.0,24.0,3.0,0,,,,1.2100499999999998,0,0,0,0.96
11.0,1.0,4.0,0,,,,1.172133333333333,0,0,0,0.96
11.0,2.0,4.0,0,,,,1.0134166666666666,0,0,0,0.96
11.0,3.0,4.0,0,,,,1.0602833333333332,0,0,0,0.96
11.0,4.0,4.0,0,,,,1.56705,0,0,0,0.96
11.0,5.0,4.0,0,,,,1.4564666666666666,0,0,0,0.96
11.0,6.0,4.0,0,,,,1.0342333475748697,0,0,0,0.96
11.0,7.0,4.0,0,,,,0.9967666848977406,0,0,0,0.96
11.0,8.0,4.0,0,,,,1.0200833455403646,0,0,0,34.900609845687605
11.0,9.0,4.0,0,,,,1.192666729736328,0,0,0,64.09301173796047
11.0,10.0,4.0,0,,,,1.3573000000000004,0,0,0,78.63769938641943
11.0,11.0,4.0,0,,,,1.4015166666666665,0,0,0,222.51131264171906
11.0,12.0,4.0,0,,,,1.1742834004720049,0,0,0,528.8604098529337
11.0,13.0,4.0,0,,,,1.0005000651041667,0,0,0,769.0948860962468
11.0,14.0,4.0,0,,,,0.9917167500813802,0,0,0,931.9304518126048
11.0,15.0,4.0,0,,,,1.0715500284830728,0,0,0,984.0366155523794
11.0,16.0,4.0,0,,,,1.2429708333333336,0,0,0,873.8183966975811
11.0,17.0,4.0,0,,,,3.0146666666666664,0,0,0,306.35580831518104
11.0,18.0,4.0,0,,,,4.037533333333332,0,0,0,0.96
11.0,19.0,4.0,0,,,,1.9797833333333337,0,0,0,0.96
11.0,20.0,4.0,0,,,,0.9955166666666666,0,0,0,0.96
11.0,21.0,4.0,0,,,,1.1589166666666666,0,0,0,0.96
11.0,22.0,4.0,0,,,,1.0529000935872392,0,0,0,0.96
11.0,23.0,4.0,0,,,,1.0475167134602863,0,0,0,0.96
11.0,24.0,4.0,0,,,,1.2485333333333333,0,0,0,0.96
11.0,1.0,5.0,0,,,,1.1791,0,0,0,0.96
11.0,2.0,5.0,0,,,,1.067866677347819,0,0,0,0.96
11.0,3.0,5.0,0,,,,1.0101166666666666,0,0,0,0.96
11.0,4.0,5.0,0,,,,1.3911,0,0,0,0.96
11.0,5.0,5.0,0,,,,1.0781166666666668,0,0,0,0.96
11.0,6.0,5.0,0,,,,1.1062000049591063,0,0,0,0.96
11.0,7.0,5.0,0,,,,1.3408499999999997,0,0,0,0.96
11.0,8.0,5.0,0,,,,0.9963333333333333,0,0,0,35.75255102442302
11.0,9.0,5.0,0,,,,1.8091500000000003,0,0,0,74.9021495133841
11.0,10.0,5.0,0,,,,1.4753833333333333,0,0,0,89.79820604005002
11.0,11.0,5.0,0,,,,1.037000038909912,0,0,0,266.2421908805912
11.0,12.0,5.0,0,,,,0.9935500601450602,0,0,0,359.7568437346911
11.0,13.0,5.0,0,,,,0.9632667702992757,0,0,0,377.2531056796291
11.0,14.0,5.0,0,,,,1.1739333455403647,0,0,0,327.64840844865677
11.0,15.0,5.0,0,,,,1.2417333333333334,0,0,0,257.7231686773477
11.0,16.0,5.0,0,,,,1.2520833333333334,0,0,0,83.36223094760224
11.0,17.0,5.0,0,,,,4.075216666666667,0,0,0,9.707021358991366
11.0,18.0,5.0,0,,,,3.311583333333333,0,0,0,0.96
11.0,19.0,5.0,0,,,,2.468933333333333,0,0,0,0.96
11.0,20.0,5.0,0,,,,2.7279333333333335,0,0,0,0.96
11.0,21.0,5.0,0,,,,1.7029999999999998,0,0,0,0.96
11.0,22.0,5.0,0,,,,1.5659638890584313,0,0,0,0.96
11.0,23.0,5.0,0,,,,1.5166834045410162,0,0,0,0.96
11.0,24.0,5.0,0,,,,1.234466770426433,0,0,0,0.96
11.0,1.0,6.0,0,,,,1.7136167439778653,0,0,0,0.96
11.0,2.0,6.0,0,,,,1.4383833862304685,0,0,0,0.96
11.0,3.0,6.0,0,,,,1.1171166666666665,0,0,0,0.96
11.0,4.0,6.0,0,,,,1.0893166666666667,0,0,0,0.96
11.0,5.0,6.0,0,,,,1.1335666666666666,0,0,0,0.96
11.0,6.0,6.0,0,,,,1.0838000235239664,0,0,0,0.96
11.0,7.0,6.0,0,,,,0.9839166666666666,0,0,0,0.96
11.0,8.0,6.0,0,,,,1.2970166666666667,0,0,0,9.08676951427844
11.0,9.0,6.0,0,,,,1.6071666666666662,0,0,0,10.380096191749576
11.0,10.0,6.0,0,,,,1.6281999999999999,0,0,0,13.286636055811233
11.0,11.0,6.0,0,,,,1.3363833363850912,0,0,0,33.078545853418454
11.0,12.0,6.0,0,,,,1.2334000071207682,0,0,0,38.10258419348281
11.0,13.0,6.0,0,,,,1.1889500101725259,0,0,0,59.10970247162904
11.0,14.0,6.0,0,,,,1.2357333333333331,0,0,0,77.84586008551258
11.0,15.0,6.0,0,,,,1.2340499999999999,0,0,0,576.5412520791857
11.0,16.0,6.0,0,,,,1.2619,0,0,0,757.2471862496562
11.0,17.0,6.0,0,,,,1.0348,0,0,0,145.55861208801946
11.0,18.0,6.0,0,,,,1.8031666666666664,0,0,0,0.96
11.0,19.0,6.0,0,,,,1.5961333422342938,0,0,0,0.96
11.0,20.0,6.0,0,,,,1.0069334284464517,0,0,0,0.96
11.0,21.0,6.0,0,,,,1.1098999999999999,0,0,0,0.96
11.0,22.0,6.0,0,,,,1.0700667317708334,0,0,0,0.96
11.0,23.0,6.0,0,,,,1.4640833333333334,0,0,0,0.96
11.0,24.0,6.0,0,,,,1.4101,0,0,0,0.96
11.0,1.0,7.0,0,,,,1.3975666666666664,0,0,0,0.96
11.0,2.0,7.0,0,,,,1.3622166666666666,0,0,0,0.96
11.0,3.0,7.0,0,,,,1.0949666666666666,0,0,0,0.96
11.0,4.0,7.0,0,,,,1.2097833333333332,0,0,0,0.96
11.0,5.0,7.0,0,,,,1.04585,0,0,0,0.96
11.0,6.0,7.0,0,,,,1.0293166750590006,0,0,0,0.96
11.0,7.0,7.0,0,,,,1.7700166666666663,0,0,0,0.96
11.0,8.0,7.0,0,,,,1.565183333333334,0,0,0,21.56771949404668
11.0,9.0,7.0,0,,,,1.3289166882832846,0,0,0,60.8130137109914
11.0,10.0,7.0,0,,,,1.0268667046864826,0,0,0,77.57271900020991
11.0,11.0,7.0,0,,,,1.0476833964029946,0,0,0,78.46802084132551
11.0,12.0,7.0,0,,,,1.0900000411987303,0,0,0,100.27569294896995
11.0,13.0,7.0,0,,,,1.0164333821614582,0,0,0,71.41114727728463
11.0,14.0,7.0,0,,,,0.9890500854492187,0,0,0,56.2732021495772
11.0,15.0,7.0,0,,,,1.0121833806355793,0,0,0,23.47453633550869
11.0,16.0,7.0,0,,,,0.9950334106445312,0,0,0,25.063985443325368
11.0,17.0,7.0,0,,,,1.3344166666666668,0,0,0,3.549142928831376
11.0,18.0,7.0,0,,,,1.4047333333333334,0,0,0,0.96
11.0,19.0,7.0,0,,,,1.8576000000000001,0,0,0,0.96
11.0,20.0,7.0,0,,,,1.9745999999999995,0,0,0,0.96
11.0,21.0,7.0,0,,,,2.233116666666666,0,0,0,0.96
11.0,22.0,7.0,0,,,,1.9988,0,0,0,0.96
11.0,23.0,7.0,0,,,,1.7422666666666666,0,0,0,0.96
11.0,24.0,7.0,0,,,,1.3704,0,0,0,0.96
11.0,1.0,1.0,0,,,,1.348883333333333,0,0,0,0.96
11.0,2.0,1.0,0,,,,1.2644166666666665,0,0,0,0.96
11.0,3.0,1.0,0,,,,1.0868666666666666,0,0,0,0.96
11.0,4.0,1.0,0,,,,0.9776000628153483,0,0,0,0.96
11.0,5.0,1.0,0,,,,1.1822833333333334,0,0,0,0.96
11.0,6.0,1.0,0,,,,1.0777166666666667,0,0,0,0.96
11.0,7.0,1.0,0,,,,1.2118833333333334,0,0,0,0.96
11.0,8.0,1.0,0,,,,1.0880833333333333,0,0,0,32.3073704816425
11.0,9.0,1.0,0,,,,1.1424833333333333,0,0,0,67.1239032229404
11.0,10.0,1.0,0,,,,1.16415,0,0,0,113.50470948901275
11.0,11.0,1.0,0,,,,1.1325333333333332,0,0,0,189.99105503544618
11.0,12.0,1.0,0,,,,1.5204166666666665,0,0,0,227.51976886516655
11.0,13.0,1.0,0,,,,1.451,0,0,0,332.72378531016
11.0,14.0,1.0,0,,,,1.4633833333333333,0,0,0,173.88042399564046
11.0,15.0,1.0,0,,,,1.2772,0,0,0,103.98004060883568
11.0,16.0,1.0,0,,,,1.3730499999999999,0,0,0,28.329688152387252
11.0,17.0,1.0,0,,,,1.4398333333333333,0,0,0,3.3040126103149006
11.0,18.0,1.0,0,,,,1.500233333333333,0,0,0,0.96
11.0,19.0,1.0,0,,,,1.7771833333333338,0,0,0,0.96
11.0,20.0,1.0,0,,,,1.370333333333333,0,0,0,0.96
11.0,21.0,1.0,0,,,,1.3687999999999998,0,0,0,0.96
11.0,22.0,1.0,0,,,,3.353866666666668,0,0,0,0.96
11.0,23.0,1.0,0,,,,4.529433333333333,0,0,0,0.96
11.0,24.0,1.0,0,,,,3.197883333333333,0,0,0,0.96
11.0,1.0,2.0,0,,,,1.3761833333333333,0,0,0,0.96
11.0,2.0,2.0,0,,,,1.1122666666666665,0,0,0,0.96
11.0,3.0,2.0,0,,,,1.1258000000000001,0,0,0,0.96
11.0,4.0,2.0,0,,,,1.1288,0,0,0,0.96
11.0,5.0,2.0,0,,,,1.3516499999999998,0,0,0,0.96
11.0,6.0,2.0,0,,,,1.655966666666667,0,0,0,0.96
11.0,7.0,2.0,0,,,,1.5431500000000002,0,0,0,0.96
11.0,8.0,2.0,0,,,,1.1618333333333333,0,0,0,19.86364018871492
11.0,9.0,2.0,0,,,,1.1402666666666668,0,0,0,47.83816925233913
11.0,10.0,2.0,0,,,,1.1408666666666665,0,0,0,97.14687697492103
11.0,11.0,2.0,0,,,,1.1425166666666666,0,0,0,144.0546834543592
11.0,12.0,2.0,0,,,,1.2141833368937174,0,0,0,138.7103024434344
11.0,13.0,2.0,0,,,,1.0992333541870116,0,0,0,158.6437339208037
11.0,14.0,2.0,0,,,,1.2327833623250328,0,0,0,127.39784954082015
11.0,15.0,2.0,0,,,,1.076416688156128,0,0,0,137.21422921472438
11.0,16.0,2.0,0,,,,0.9744000809987384,0,0,0,79.32429403649138
11.0,17.0,2.0,0,,,,1.1823,0,0,0,3.5668522953193134
11.0,18.0,2.0,0,,,,2.665683333333333,0,0,0,0.96
11.0,19.0,2.0,0,,,,4.068783333333332,0,0,0,0.96
11.0,20.0,2.0,0,,,,1.541333333333333,0,0,0,0.96
11.0,21.0,2.0,0,,,,1.8566999999999994,0,0,0,0.96
11.0,22.0,2.0,0,,,,1.4594833333333335,0,0,0,0.96
11.0,23.0,2.0,0,,,,1.6475000000000002,0,0,0,0.96
11.0,24.0,2.0,0,,,,1.3478583333333336,0,0,0,0.96
11.0,1.0,3.0,0,,,,1.3821666666666665,0,0,0,0.96
11.0,2.0,3.0,0,,,,1.35195,0,0,0,0.96
11.0,3.0,3.0,0,,,,1.1909666666666665,0,0,0,0.96
11.0,4.0,3.0,0,,,,1.0490666666666666,0,0,0,0.96
11.0,5.0,3.0,0,,,,1.3490666666666664,0,0,0,0.96
11.0,6.0,3.0,0,,,,1.516583333333334,0,0,0,0.96
11.0,7.0,3.0,0,,,,1.5835166666666667,0,0,0,0.96
11.0,8.0,3.0,0,,,,1.3921166666666667,0,0,0,33.11122156540678
11.0,9.0,3.0,0,,,,1.4507166928609212,0,0,0,62.853906080838286
11.0,10.0,3.0,0,,,,1.5959499999999998,0,0,0,77.47328383755901
11.0,11.0,3.0,0,,,,1.4936166666666666,0,0,0,148.3886523991043
11.0,12.0,3.0,0,,,,1.0404833333333332,0,0,0,203.14841312329202
11.0,13.0,3.0,0,,,,1.17665,0,0,0,299.8285633333916
11.0,14.0,3.0,0,,,,1.808416672770182,0,0,0,119.58653499363953
11.0,15.0,3.0,0,,,,1.011950052134196,0,0,0,218.26906751126242
11.0,16.0,3.0,0,,,,0.9877667366743087,0,0,0,162.25806796345015
11.0,17.0,3.0,0,,,,1.0752000115712483,0,0,0,2.397152485249444
11.0,18.0,3.0,0,,,,1.2153333333333332,0,0,0,0.96
11.0,19.0,3.0,0,,,,1.5274833333333335,0,0,0,0.96
11.0,20.0,3.0,0,,,,1.3604166666666666,0,0,0,0.96
11.0,21.0,3.0,0,,,,1.5139333333333336,0,0,0,0.96
11.0,22.0,3.0,0,,,,1.3197166758219403,0,0,0,0.96
11.0,23.0,3.0,0,,,,1.0878000381469726,0,0,0,0.96
11.0,24.0,3.0,0,,,,1.0784666666666665,0,0,0,0.96
11.0,1.0,4.0,0,,,,1.2050666666666665,0,0,0,0.96
11.0,2.0,4.0,0,,,,1.3434166666666663,0,0,0,0.96
11.0,3.0,4.0,0,,,,1.1310499999999999,0,0,0,0.96
11.0,4.0,4.0,0,,,,1.0783999999999998,0,0,0,0.96
11.0,5.0,4.0,0,,,,1.2722499999999999,0,0,0,0.96
11.0,6.0,4.0,0,,,,1.1791833333333335,0,0,0,0.96
11.0,7.0,4.0,0,,,,1.6183999999999998,0,0,0,0.96
11.0,8.0,4.0,0,,,,1.5338500000000002,0,0,0,27.4725314661536
11.0,9.0,4.0,0,,,,1.2664999999999997,0,0,0,83.09796559748365
11.0,10.0,4.0,0,,,,1.0226166666666667,0,0,0,131.8343522618764
11.0,11.0,4.0,0,,,,1.043,0,0,0,192.8051598748378
11.0,12.0,4.0,0,,,,1.0135833333333333,0,0,0,218.10703506485544
11.0,13.0,4.0,0,,,,1.0305499999999999,0,0,0,253.97185292583788
11.0,14.0,4.0,0,,,,1.0363666666666667,0,0,0,146.2810373368883
11.0,15.0,4.0,0,,,,1.3869999999999998,0,0,0,48.64131120606036
11.0,16.0,4.0,0,,,,1.0992666666666666,0,0,0,26.62471256585279
11.0,17.0,4.0,0,,,,1.1717499999999998,0,0,0,1.6945899305430017
11.0,18.0,4.0,0,,,,1.4571166666666666,0,0,0,0.96
11.0,19.0,4.0,0,,,,1.6094833333333334,0,0,0,0.96
11.0,20.0,4.0,0,,,,1.3911833333333334,0,0,0,0.96
11.0,21.0,4.0,0,,,,1.4304833333333333,0,0,0,0.96
11.0,22.0,4.0,0,,,,1.2675999999999998,0,0,0,0.96
11.0,23.0,4.0,0,,,,1.363733333333333,0,0,0,0.96
11.0,24.0,4.0,0,,,,1.06205,0,0,0,0.96
11.0,1.0,5.0,0,,,,1.043,0,0,0,0.96
11.0,2.0,5.0,0,,,,1.0647499999999999,0,0,0,0.96
11.0,3.0,5.0,0,,,,1.03215,0,0,0,0.96
11.0,4.0,5.0,0,,,,1.0635166666666667,0,0,0,0.96
11.0,5.0,5.0,0,,,,1.30445,0,0,0,0.96
11.0,6.0,5.0,0,,,,1.0266833333333332,0,0,0,0.96
11.0,7.0,5.0,0,,,,1.0606166666666665,0,0,0,0.96
11.0,8.0,5.0,0,,,,1.0576666666666665,0,0,0,19.635665192057512
11.0,9.0,5.0,0,,,,1.6513333333333333,0,0,0,62.48342475965712
11.0,10.0,5.0,0,,,,1.9137166666666674,0,0,0,76.94683408533844
11.0,11.0,5.0,0,,,,1.6550166666666666,0,0,0,107.35419027724
11.0,12.0,5.0,0,,,,1.6411166666666668,0,0,0,82.89731500980375
11.0,13.0,5.0,0,,,,1.5104333333333333,0,0,0,73.25756125387457
11.0,14.0,5.0,0,,,,1.7272499999999997,0,0,0,53.61971322214316
11.0,15.0,5.0,0,,,,1.543366666666667,0,0,0,48.46215538149767
11.0,16.0,5.0,0,,,,1.1860166666666665,0,0,0,20.10226495507169
11.0,17.0,5.0,0,,,,1.3145833333333332,0,0,0,1.2916984732991112
11.0,18.0,5.0,0,,,,1.2793166666666667,0,0,0,0.96
11.0,19.0,5.0,0,,,,1.5545166666666663,0,0,0,0.96
11.0,20.0,5.0,0,,,,1.6989833333333335,0,0,0,0.96
11.0,21.0,5.0,0,,,,1.8163499999999997,0,0,0,0.96
11.0,22.0,5.0,0,,,,1.3399167419433597,0,0,0,0.96
11.0,23.0,5.0,0,,,,0.9626167867024739,0,0,0,0.96
11.0,24.0,5.0,0,,,,1.222333380126953,0,0,0,0.96
11.0,1.0,6.0,0,,,,1.4297,0,0,0,0.96
11.0,2.0,6.0,0,,,,1.5444666666666667,0,0,0,0.96
11.0,3.0,6.0,0,,,,1.1908833333333335,0,0,0,0.96
11.0,4.0,6.0,0,,,,1.0824,0,0,0,0.96
11.0,5.0,6.0,0,,,,1.3049666666666664,0,0,0,0.96
11.0,6.0,6.0,0,,,,1.07015,0,0,0,0.96
11.0,7.0,6.0,0,,,,1.4458833333333334,0,0,0,0.96
11.0,8.0,6.0,0,,,,1.5902666666666667,0,0,0,14.644740295138273
11.0,9.0,6.0,0,,,,1.414133333333333,0,0,0,56.953828137525484
11.0,10.0,6.0,0,,,,1.0357333333333332,0,0,0,79.43684991825354
11.0,11.0,6.0,0,,,,1.0561999999999998,0,0,0,91.96877360534587
11.0,12.0,6.0,0,,,,1.0434499999999998,0,0,0,145.1884870881399
11.0,13.0,6.0,0,,,,1.0418667649586995,0,0,0,146.07430711445517
11.0,14.0,6.0,0,,,,0.9769334194183349,0,0,0,172.40547311468643
11.0,15.0,6.0,0,,,,1.0611666666666666,0,0,0,327.78829238750734
11.0,16.0,6.0,0,,,,1.0585333333333333,0,0,0,63.42727014609969
11.0,17.0,6.0,0,,,,1.1549666666666667,0,0,0,0.96
11.0,18.0,6.0,0,,,,1.0983666666666665,0,0,0,0.96
11.0,19.0,6.0,0,,,,1.0441333333333334,0,0,0,0.96
11.0,20.0,6.0,0,,,,1.3591333333333335,0,0,0,0.96
11.0,21.0,6.0,0,,,,1.344883333333333,0,0,0,0.96
11.0,22.0,6.0,0,,,,1.3495666666666668,0,0,0,0.96
11.0,23.0,6.0,0,,,,1.0404166666666665,0,0,0,0.96
11.0,24.0,6.0,0,,,,1.0672416666666666,0,0,0,0.96
11.0,1.0,7.0,0,,,,1.0735,0,0,0,0.96
11.0,2.0,7.0,0,,,,1.0730833333333332,0,0,0,0.96
11.0,3.0,7.0,0,,,,1.0215249999999998,0,0,0,0.96
11.0,4.0,7.0,0,,,,1.0615333333333332,0,0,0,0.96
11.0,5.0,7.0,0,,,,1.1691666666666665,0,0,0,0.96
11.0,6.0,7.0,0,,,,1.1322833333333333,0,0,0,0.96
11.0,7.0,7.0,0,,,,1.0285333333333333,0,0,0,0.96
11.0,8.0,7.0,0,,,,1.0632499999999998,0,0,0,26.502159791924733
11.0,9.0,7.0,0,,,,1.1572166666666666,0,0,0,59.13633028483951
11.0,10.0,7.0,0,,,,1.279,0,0,0,76.85378868548925
11.0,11.0,7.0,0,,,,1.3852166666666668,0,0,0,226.79960675210978
11.0,12.0,7.0,0,,,,1.0709666666666666,0,0,0,469.4526124378215
11.0,13.0,7.0,0,,,,1.3011000000000001,0,0,0,495.34666727843165
11.0,14.0,7.0,0,,,,1.0672333333333333,0,0,0,518.6575532758171
11.0,15.0,7.0,0,,,,1.0348666666666666,0,0,0,398.8190676038824
11.0,16.0,7.0,0,,,,1.1444333333333332,0,0,0,206.94936384076368
11.0,17.0,7.0,0,,,,1.0742166666666666,0,0,0,0.96
11.0,18.0,7.0,0,,,,1.1044333333333332,0,0,0,0.96
11.0,19.0,7.0,0,,,,1.1169333333333333,0,0,0,0.96
11.0,20.0,7.0,0,,,,1.4242333333333335,0,0,0,0.96
11.0,21.0,7.0,0,,,,1.9218666666666664,0,0,0,0.96
11.0,22.0,7.0,0,,,,1.3593833333333332,0,0,0,0.96
11.0,23.0,7.0,0,,,,1.135133333333333,0,0,0,0.96
11.0,24.0,7.0,0,,,,1.061325,0,0,0,0.96
11.0,1.0,1.0,0,,,,1.0296666666666665,0,0,0,0.96
11.0,2.0,1.0,0,,,,1.0484499999999999,0,0,0,0.96
11.0,3.0,1.0,0,,,,1.0141666666666667,0,0,0,0.96
11.0,4.0,1.0,0,,,,1.0507,0,0,0,0.96
11.0,5.0,1.0,0,,,,1.0123166666666665,0,0,0,0.96
11.0,6.0,1.0,0,,,,1.0654833333333333,0,0,0,0.96
11.0,7.0,1.0,0,,,,1.0184666666666666,0,0,0,0.96
11.0,8.0,1.0,0,,,,1.0595666666666665,0,0,0,23.915212718888988
11.0,9.0,1.0,0,,,,1.45755,0,0,0,59.04287283735626
11.0,10.0,1.0,0,,,,1.8919833333333331,0,0,0,125.43001475408403
11.0,11.0,1.0,0,,,,1.4536166666666661,0,0,0,209.25182008521574
11.0,12.0,1.0,0,,,,1.0654833382924396,0,0,0,372.51704451388906
11.0,13.0,1.0,0,,,,1.0865833333333332,0,0,0,454.8588366725211
11.0,14.0,1.0,0,,,,1.0338166666666666,0,0,0,464.6537894852205
11.0,15.0,1.0,0,,,,1.1692333333333333,0,0,0,218.91043478901082
11.0,16.0,1.0,0,,,,1.0527166666666665,0,0,0,44.478492970951194
11.0,17.0,1.0,0,,,,1.0227,0,0,0,0.96
11.0,18.0,1.0,0,,,,1.2986666666666666,0,0,0,0.96
11.0,19.0,1.0,0,,,,1.3748,0,0,0,0.96
11.0,20.0,1.0,0,,,,1.0282999999999998,0,0,0,0.96
11.0,21.0,1.0,0,,,,1.0244666666666666,0,0,0,0.96
11.0,22.0,1.0,0,,,,1.0012333989461264,0,0,0,0.96
11.0,23.0,1.0,0,,,,1.2409167475382492,0,0,0,0.96
11.0,24.0,1.0,0,,,,0.9600000915527344,0,0,0,0.96
11.0,1.0,2.0,0,,,,0.9600000915527344,0,0,0,0.96
11.0,2.0,2.0,0,,,,0.9600000915527344,0,0,0,0.96
11.0,3.0,2.0,0,,,,0.9600000915527344,0,0,0,0.96
11.0,4.0,2.0,0,,,,0.9600000915527344,0,0,0,0.96
11.0,5.0,2.0,0,,,,0.9672500717163085,0,0,0,0.96
11.0,6.0,2.0,0,,,,1.074000050354004,0,0,0,0.96
11.0,7.0,2.0,0,,,,1.1844833867390947,0,0,0,0.96
11.0,8.0,2.0,0,,,,1.2176,0,0,0,13.172678056817201
11.0,9.0,2.0,0,,,,1.0217500839233398,0,0,0,36.3319651206986
11.0,10.0,2.0,0,,,,0.9600001001993814,0,0,0,85.50811054623163
11.0,11.0,2.0,0,,,,0.9600000990549723,0,0,0,129.89369977313916
11.0,12.0,2.0,0,,,,0.9600000982920328,0,0,0,157.49818636043534
11.0,13.0,2.0,0,,,,0.9600000993092854,0,0,0,113.54508381340624
11.0,14.0,2.0,0,,,,0.9600001040140788,0,0,0,132.1804684171375
11.0,15.0,2.0,0,,,,0.9600001107652981,0,0,0,63.69739129329209
11.0,16.0,2.0,0,,,,0.9600000920613606,0,0,0,44.28932001548878
11.0,17.0,2.0,0,,,,1.1132500752766927,0,0,0,0.96
11.0,18.0,2.0,0,,,,1.1743000615437824,0,0,0,0.96
11.0,19.0,2.0,0,,,,1.2176667388916018,0,0,0,0.96
11.0,20.0,2.0,0,,,,1.0692500564575194,0,0,0,0.96
11.0,21.0,2.0,0,,,,1.28415,0,0,0,0.96
11.0,22.0,2.0,0,,,,0.9732500854492186,0,0,0,0.96
11.0,23.0,2.0,0,,,,1.0079834233601888,0,0,0,0.96
11.0,24.0,2.0,0,,,,1.0011500935872397,0,0,0,0.96
11.0,1.0,3.0,0,,,,0.9600000915527344,0,0,0,0.96
11.0,2.0,3.0,0,,,,0.9600000915527344,0,0,0,0.96
11.0,3.0,3.0,0,,,,0.9600000915527344,0,0,0,0.96
11.0,4.0,3.0,0,,,,0.9600000915527344,0,0,0,0.96
11.0,5.0,3.0,0,,,,1.051183420308431,0,0,0,0.96
11.0,6.0,3.0,0,,,,1.2096834131876621,0,0,0,0.96
11.0,7.0,3.0,0,,,,0.9633167559305825,0,0,0,0.96
11.0,8.0,3.0,0,,,,0.9600001037915548,0,0,0,24.12375252279594
11.0,9.0,3.0,0,,,,0.9600001085917155,0,0,0,57.12050948862263
11.0,10.0,3.0,0,,,,0.9600000971635182,0,0,0,81.44381831841169
11.0,11.0,3.0,0,,,,0.9600000990549723,0,0,0,229.26555366505633
11.0,12.0,3.0,0,,,,0.9600000988006592,0,0,0,491.4864108205161
11.0,13.0,3.0,0,,,,0.9600001013596853,0,0,0,780.9800082363423
11.0,14.0,3.0,0,,,,0.9678834215939044,0,0,0,949.9542835344917
11.0,15.0,3.0,0,,,,1.090166691573461,0,0,0,455.58838218695337
11.0,16.0,3.0,0,,,,1.2048999999999999,0,0,0,610.098430557714
11.0,17.0,3.0,0,,,,1.0771834065755208,0,0,0,0.96
11.0,18.0,3.0,0,,,,1.089733369954427,0,0,0,0.96
11.0,19.0,3.0,0,,,,1.09580009689331,0,0,0,0.96
11.0,20.0,3.0,0,,,,0.960000095876058,0,0,0,0.96
11.0,21.0,3.0,0,,,,0.9600000991821289,0,0,0,0.96
11.0,22.0,3.0,0,,,,0.9600000938256581,0,0,0,0.96
11.0,23.0,3.0,0,,,,0.960000102597475,0,0,0,0.96
11.0,24.0,3.0,0,,,,0.9600000923156738,0,0,0,0.96
11.0,1.0,4.0,0,,,,0.9600000915527344,0,0,0,0.96
11.0,2.0,4.0,0,,,,0.9600000915527344,0,0,0,0.96
11.0,3.0,4.0,0,,,,0.9600000920613606,0,0,0,0.96
11.0,4.0,4.0,0,,,,1.1142834197998042,0,0,0,0.96
11.0,5.0,4.0,0,,,,0.993583403523763,0,0,0,0.96
11.0,6.0,4.0,0,,,,1.2220833333333332,0,0,0,0.96
11.0,7.0,4.0,0,,,,1.1259667421976727,0,0,0,0.96
11.0,8.0,4.0,0,,,,1.2810000195821125,0,0,0,21.970986909587378
11.0,9.0,4.0,0,,,,1.2295166727701823,0,0,0,52.26731006173335
11.0,10.0,4.0,0,,,,0.9600000970800717,0,0,0,68.29369647710737
11.0,11.0,4.0,0,,,,0.9600000986735026,0,0,0,218.30634457163768
11.0,12.0,4.0,0,,,,0.9600000981648763,0,0,0,522.2922825227884
11.0,13.0,4.0,0,,,,0.9600001139322917,0,0,0,759.6983499978071
11.0,14.0,4.0,0,,,,0.9600001220703125,0,0,0,905.8187713598467
11.0,15.0,4.0,0,,,,1.110650040690104,0,0,0,938.4901289170737
11.0,16.0,4.0,0,,,,1.1682,0,0,0,760.6399960374096
11.0,17.0,4.0,0,,,,1.2378500610351568,0,0,0,0.96
11.0,18.0,4.0,0,,,,1.0325167358398437,0,0,0,0.96
11.0,19.0,4.0,0,,,,0.9600001007080078,0,0,0,0.96
11.0,20.0,4.0,0,,,,0.9600001029968261,0,0,0,0.96
