Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
9.0,8.0,5.0,0,,,,0.9550666666666665,0,0,0,67.73069884742863
9.0,9.0,5.0,0,,,,1.2592833333333335,0,0,0,134.34994398843574
9.0,10.0,5.0,0,,,,0.8000833333333333,0,0,0,176.384433661152
9.0,11.0,5.0,0,,,,0.6565833333333333,0,0,0,203.49537639337905
9.0,12.0,5.0,0,,,,0.7699666666666669,0,0,0,290.0625956638544
9.0,13.0,5.0,0,,,,0.8410500000000001,0,0,0,236.4819548347655
9.0,14.0,5.0,0,,,,0.9623666666666666,0,0,0,231.06088265401561
9.0,15.0,5.0,0,,,,1.7145333333333335,0,0,0,165.1394598786793
9.0,16.0,5.0,0,,,,1.7300000000000004,0,0,0,86.90711734433559
9.0,17.0,5.0,0,,,,1.458433333333334,0,0,0,34.53743276261421
9.0,18.0,5.0,0,,,,1.1641833333333333,0,0,0,12.016763449297398
9.0,19.0,5.0,0,,,,2.3740833333333327,0,0,0,0.46
9.0,20.0,5.0,0,,,,1.8374999999999988,0,0,0,0.46
9.0,21.0,5.0,0,,,,1.76965,0,0,0,0.46
9.0,22.0,5.0,0,,,,1.248466666666667,0,0,0,0.46
9.0,23.0,5.0,0,,,,1.3783999999999998,0,0,0,0.46
9.0,24.0,5.0,0,,,,1.284575,0,0,0,0.46
9.0,1.0,6.0,0,,,,1.1776166666666659,0,0,0,0.46
9.0,2.0,6.0,0,,,,0.8579833333333338,0,0,0,0.46
9.0,3.0,6.0,0,,,,0.9564166666666665,0,0,0,0.46
9.0,4.0,6.0,0,,,,1.1513499999999999,0,0,0,0.46
9.0,5.0,6.0,0,,,,0.7446500000000003,0,0,0,0.46
9.0,6.0,6.0,0,,,,1.077416666666667,0,0,0,0.46
9.0,7.0,6.0,0,,,,0.6493666666666666,0,0,0,30.314359345423682
9.0,8.0,6.0,0,,,,1.4710166666666664,0,0,0,64.94664642112869
9.0,9.0,6.0,0,,,,1.5613166666666667,0,0,0,92.95218273996647
9.0,10.0,6.0,0,,,,1.3176666666666668,0,0,0,174.48397422732123
9.0,11.0,6.0,0,,,,1.0663333333333336,0,0,0,256.9340099881131
9.0,12.0,6.0,0,,,,2.556033333333334,0,0,0,512.5779527732723
9.0,13.0,6.0,0,,,,2.9510666666666667,0,0,0,786.2730073648817
9.0,14.0,6.0,0,,,,1.91015,0,0,0,719.5494115703129
9.0,15.0,6.0,0,,,,2.678516666666666,0,0,0,790.4827864688666
9.0,16.0,6.0,0,,,,2.978666666666668,0,0,0,958.8779556369926
9.0,17.0,6.0,0,,,,2.335466666666667,0,0,0,786.2626075331707
9.0,18.0,6.0,0,,,,2.3287333333333335,0,0,0,232.06287899021413
9.0,19.0,6.0,0,,,,2.3846166666666666,0,0,0,0.46
9.0,20.0,6.0,0,,,,2.03495,0,0,0,0.46
9.0,21.0,6.0,0,,,,2.4055,0,0,0,0.46
9.0,22.0,6.0,0,,,,1.7792500000000009,0,0,0,0.46
9.0,23.0,6.0,0,,,,1.7006666666666659,0,0,0,0.46
9.0,24.0,6.0,0,,,,1.6845416666666662,0,0,0,0.46
9.0,1.0,7.0,0,,,,1.4082000000000001,0,0,0,0.46
9.0,2.0,7.0,0,,,,1.1866666666666656,0,0,0,0.46
9.0,3.0,7.0,0,,,,1.2854333333333332,0,0,0,0.46
9.0,4.0,7.0,0,,,,1.25625,0,0,0,0.46
9.0,5.0,7.0,0,,,,1.2943666666666667,0,0,0,0.46
9.0,6.0,7.0,0,,,,0.9970166666666667,0,0,0,0.46
9.0,7.0,7.0,0,,,,1.4031666666666667,0,0,0,34.721197658651306
9.0,8.0,7.0,0,,,,1.3762666666666665,0,0,0,75.6373052862315
9.0,9.0,7.0,0,,,,1.40995,0,0,0,102.46684737753439
9.0,10.0,7.0,0,,,,1.4428166666666669,0,0,0,110.48727183055959
9.0,11.0,7.0,0,,,,1.6324,0,0,0,253.46490557672996
9.0,12.0,7.0,0,,,,1.885366666666667,0,0,0,539.4223866602974
9.0,13.0,7.0,0,,,,2.154866666666667,0,0,0,756.3219327446302
9.0,14.0,7.0,0,,,,2.2657666666666674,0,0,0,782.4578423245924
9.0,15.0,7.0,0,,,,2.679,0,0,0,671.165068327508
9.0,16.0,7.0,0,,,,2.4591166666666666,0,0,0,614.1638850805698
9.0,17.0,7.0,0,,,,2.310583333333334,0,0,0,426.4120206594278
9.0,18.0,7.0,0,,,,1.9391999999999991,0,0,0,33.36422084574609
9.0,19.0,7.0,0,,,,2.3141333333333343,0,0,0,0.46
9.0,20.0,7.0,0,,,,2.8794,0,0,0,0.46
9.0,21.0,7.0,0,,,,2.362600000000001,0,0,0,0.46
9.0,22.0,7.0,0,,,,2.2464000000000004,0,0,0,0.46
9.0,23.0,7.0,0,,,,2.0035000000000003,0,0,0,0.46
9.0,24.0,7.0,0,,,,1.8161416666666672,0,0,0,0.46
9.0,1.0,1.0,0,,,,1.8399166666666669,0,0,0,0.46
9.0,2.0,1.0,0,,,,1.3939666666666668,0,0,0,0.46
9.0,3.0,1.0,0,,,,2.420633333333334,0,0,0,0.46
9.0,4.0,1.0,0,,,,1.1703000000000001,0,0,0,0.46
9.0,5.0,1.0,0,,,,1.4245333333333337,0,0,0,0.46
9.0,6.0,1.0,0,,,,1.4988833333333333,0,0,0,0.46
9.0,7.0,1.0,0,,,,2.083216666666666,0,0,0,31.710112789498925
9.0,8.0,1.0,0,,,,1.753349999999999,0,0,0,71.38601634549818
9.0,9.0,1.0,0,,,,2.856416666666666,0,0,0,96.4737452259316
9.0,10.0,1.0,0,,,,1.8539833333333335,0,0,0,114.07668285306221
9.0,11.0,1.0,0,,,,3.681966666666666,0,0,0,257.96913822565483
9.0,12.0,1.0,0,,,,3.399383333333334,0,0,0,550.3777326424084
9.0,13.0,1.0,0,,,,0.6460000000000001,0,0,0,777.2672042375441
9.0,14.0,1.0,0,,,,0.7715333333333334,0,0,0,937.7568643523521
9.0,15.0,1.0,0,,,,0.8995374999999997,0,0,0,979.2150585122248
9.0,16.0,1.0,0,,,,0.6202166666666666,0,0,0,732.2141176863478
9.0,17.0,1.0,0,,,,0.7064666666666669,0,0,0,687.2573516959349
9.0,18.0,1.0,0,,,,3.4977333333333345,0,0,0,281.27965915619575
9.0,19.0,1.0,0,,,,0.6597500200907388,0,0,0,0.46
9.0,20.0,1.0,0,,,,0.7618833554585774,0,0,0,0.46
9.0,21.0,1.0,0,,,,1.6312999999999995,0,0,0,0.46
9.0,22.0,1.0,0,,,,2.1975,0,0,0,0.46
9.0,23.0,1.0,0,,,,2.0336166666666657,0,0,0,0.46
9.0,24.0,1.0,0,,,,2.498816666666666,0,0,0,0.46
9.0,1.0,2.0,0,,,,2.4223666666666666,0,0,0,0.46
9.0,2.0,2.0,0,,,,1.4039499999999996,0,0,0,0.46
9.0,3.0,2.0,0,,,,1.1799499999999998,0,0,0,0.46
9.0,4.0,2.0,0,,,,0.46000009921854607,0,0,0,0.46
9.0,5.0,2.0,0,,,,0.5024334242913805,0,0,0,0.46
9.0,6.0,2.0,0,,,,0.4600001010894776,0,0,0,0.46
9.0,7.0,2.0,0,,,,0.6345667622884114,0,0,0,19.906901754380904
9.0,8.0,2.0,0,,,,1.0413166666666662,0,0,0,71.19305623901109
9.0,9.0,2.0,0,,,,0.7282000000000002,0,0,0,97.11275874349057
9.0,10.0,2.0,0,,,,0.7209166666666664,0,0,0,173.85904084391015
9.0,11.0,2.0,0,,,,0.58065,0,0,0,253.85189312684014
9.0,12.0,2.0,0,,,,0.6833166666666667,0,0,0,452.1665355597687
9.0,13.0,2.0,0,,,,0.5921833333333333,0,0,0,591.8300960958916
9.0,14.0,2.0,0,,,,0.5756499999999999,0,0,0,606.5984911548345
9.0,15.0,2.0,0,,,,0.5102166768391927,0,0,0,556.1510107555013
9.0,16.0,2.0,0,,,,0.5281833333333332,0,0,0,536.0039256865002
9.0,17.0,2.0,0,,,,0.5990333944121995,0,0,0,383.9212091014959
9.0,18.0,2.0,0,,,,0.4600000940958659,0,0,0,12.98380967935045
9.0,19.0,2.0,0,,,,0.8955500020345054,0,0,0,0.46
9.0,20.0,2.0,0,,,,3.0169666666666664,0,0,0,0.46
9.0,21.0,2.0,0,,,,3.7695000000000003,0,0,0,0.46
9.0,22.0,2.0,0,,,,3.5345,0,0,0,0.46
9.0,23.0,2.0,0,,,,3.311583333333334,0,0,0,0.46
9.0,24.0,2.0,0,,,,2.4238083333333327,0,0,0,0.46
9.0,1.0,3.0,0,,,,2.421266666666667,0,0,0,0.46
9.0,2.0,3.0,0,,,,1.8357666666666663,0,0,0,0.46
9.0,3.0,3.0,0,,,,1.4269499999999997,0,0,0,0.46
9.0,4.0,3.0,0,,,,1.7781833333333321,0,0,0,0.46
9.0,5.0,3.0,0,,,,1.1940333333333333,0,0,0,0.46
9.0,6.0,3.0,0,,,,1.7211000000000003,0,0,0,0.46
9.0,7.0,3.0,0,,,,1.818133333333334,0,0,0,32.65853569128139
9.0,8.0,3.0,0,,,,1.6665666666666663,0,0,0,107.30042965718599
9.0,9.0,3.0,0,,,,1.6791833333333335,0,0,0,143.8078144166738
9.0,10.0,3.0,0,,,,0.9098167134602868,0,0,0,191.68555432650084
9.0,11.0,3.0,0,,,,0.5148833780924479,0,0,0,254.3148827067467
9.0,12.0,3.0,0,,,,0.5177500427246093,0,0,0,196.7815592244495
9.0,13.0,3.0,0,,,,0.6004666666666665,0,0,0,287.4684725924657
9.0,14.0,3.0,0,,,,0.522600010172526,0,0,0,358.76006013195126
9.0,15.0,3.0,0,,,,0.486283359781901,0,0,0,376.16966293360787
9.0,16.0,3.0,0,,,,0.5198333389282226,0,0,0,475.06935236350336
9.0,17.0,3.0,0,,,,0.5014833552042643,0,0,0,375.49485944707
9.0,18.0,3.0,0,,,,0.6136166666666666,0,0,0,43.47451507208937
9.0,19.0,3.0,0,,,,1.1841999999999997,0,0,0,0.46
9.0,20.0,3.0,0,,,,3.802350000000001,0,0,0,0.46
9.0,21.0,3.0,0,,,,3.276383333333333,0,0,0,0.46
9.0,22.0,3.0,0,,,,1.2699000000000003,0,0,0,0.46
9.0,23.0,3.0,0,,,,2.227933333333334,0,0,0,0.46
9.0,24.0,3.0,0,,,,2.0719916666666673,0,0,0,0.46
9.0,1.0,4.0,0,,,,1.8693499999999992,0,0,0,0.46
9.0,2.0,4.0,0,,,,1.7459166666666666,0,0,0,0.46
9.0,3.0,4.0,0,,,,1.7834166666666673,0,0,0,0.46
9.0,4.0,4.0,0,,,,1.0447666666666664,0,0,0,0.46
9.0,5.0,4.0,0,,,,0.9581333333333333,0,0,0,0.46
9.0,6.0,4.0,0,,,,1.1321000000000003,0,0,0,0.46
9.0,7.0,4.0,0,,,,0.6826999999999999,0,0,0,29.109438811065132
9.0,8.0,4.0,0,,,,0.5700666666666666,0,0,0,65.56565797396286
9.0,9.0,4.0,0,,,,0.49640000915527344,0,0,0,87.60878115035868
9.0,10.0,4.0,0,,,,0.46000009910265605,0,0,0,102.99700977699132
9.0,11.0,4.0,0,,,,0.86908336130778,0,0,0,251.03617532629497
9.0,12.0,4.0,0,,,,0.8687833333333335,0,0,0,491.74840893572775
9.0,13.0,4.0,0,,,,0.460450048828125,0,0,0,424.124067371616
9.0,14.0,4.0,0,,,,0.513950038655599,0,0,0,383.02770642394125
9.0,15.0,4.0,0,,,,0.4903666829427083,0,0,0,353.5381677281483
9.0,16.0,4.0,0,,,,0.8277833353678383,0,0,0,215.18772214041772
9.0,17.0,4.0,0,,,,0.9672166666666671,0,0,0,66.34016519387885
9.0,18.0,4.0,0,,,,3.1209833333333337,0,0,0,8.586450027098085
9.0,19.0,4.0,0,,,,3.8387000000000007,0,0,0,0.46
9.0,20.0,4.0,0,,,,3.898783333333334,0,0,0,0.46
9.0,21.0,4.0,0,,,,2.321366666666667,0,0,0,0.46
9.0,22.0,4.0,0,,,,3.0867999999999998,0,0,0,0.46
9.0,23.0,4.0,0,,,,1.763733333333333,0,0,0,0.46
9.0,24.0,4.0,0,,,,1.8979583333333339,0,0,0,0.46
9.0,1.0,5.0,0,,,,1.2866833333333336,0,0,0,0.46
9.0,2.0,5.0,0,,,,1.3047500000000003,0,0,0,0.46
9.0,3.0,5.0,0,,,,1.1969333333333334,0,0,0,0.46
9.0,4.0,5.0,0,,,,1.313066666666667,0,0,0,0.46
9.0,5.0,5.0,0,,,,0.9088,0,0,0,0.46
9.0,6.0,5.0,0,,,,1.1805500000000002,0,0,0,0.46
9.0,7.0,5.0,0,,,,0.9618500017801921,0,0,0,27.327102230488197
9.0,8.0,5.0,0,,,,1.301166666666666,0,0,0,62.63293868887046
9.0,9.0,5.0,0,,,,1.155583333333333,0,0,0,90.52622644615911
9.0,10.0,5.0,0,,,,2.3488666666666664,0,0,0,207.96390556631582
9.0,11.0,5.0,0,,,,1.6325166666666675,0,0,0,200.9128710536884
9.0,12.0,5.0,0,,,,1.730633333333334,0,0,0,248.71884827653082
9.0,13.0,5.0,0,,,,3.545433333333334,0,0,0,256.9987015952711
9.0,14.0,5.0,0,,,,4.039283333333333,0,0,0,295.52571708018957
9.0,15.0,5.0,0,,,,2.708950008138021,0,0,0,261.08430474826497
9.0,16.0,5.0,0,,,,1.6926666707356772,0,0,0,173.0980223070878
9.0,17.0,5.0,0,,,,1.9996,0,0,0,256.14002649182373
9.0,18.0,5.0,0,,,,2.5786333333333333,0,0,0,10.516449560846624
9.0,19.0,5.0,0,,,,1.9739833333333336,0,0,0,0.46
9.0,20.0,5.0,0,,,,1.807833333333333,0,0,0,0.46
9.0,21.0,5.0,0,,,,2.8054333333333337,0,0,0,0.46
9.0,22.0,5.0,0,,,,1.9089833333333333,0,0,0,0.46
9.0,23.0,5.0,0,,,,2.67385,0,0,0,0.46
9.0,24.0,5.0,0,,,,2.3556083333333335,0,0,0,0.46
10.0,1.0,6.0,0,,,,1.5413333333333337,0,0,0,0.46
10.0,2.0,6.0,0,,,,1.652133333333333,0,0,0,0.46
10.0,3.0,6.0,0,,,,0.9568166666666666,0,0,0,0.46
10.0,4.0,6.0,0,,,,1.4172666666666671,0,0,0,0.46
10.0,5.0,6.0,0,,,,0.5684,0,0,0,0.46
10.0,6.0,6.0,0,,,,1.1384666666666663,0,0,0,0.46
10.0,7.0,6.0,0,,,,0.8426000279744468,0,0,0,28.2951575637072
10.0,8.0,6.0,0,,,,0.8192500956217448,0,0,0,62.770082242211224
10.0,9.0,6.0,0,,,,1.7712666968186699,0,0,0,82.92961280365003
10.0,10.0,6.0,0,,,,1.5744666870117197,0,0,0,104.88430037338512
10.0,11.0,6.0,0,,,,1.979233333333334,0,0,0,325.43956470977236
10.0,12.0,6.0,0,,,,1.5190833333333333,0,0,0,394.0457165603088
10.0,13.0,6.0,0,,,,1.3962833333333335,0,0,0,558.6128559466515
10.0,14.0,6.0,0,,,,1.4598499999999999,0,0,0,716.2546236432859
10.0,15.0,6.0,0,,,,2.177,0,0,0,992.9602165567554
10.0,16.0,6.0,0,,,,2.1040500020345054,0,0,0,980.0817000540009
10.0,17.0,6.0,0,,,,1.7571166666666667,0,0,0,769.3535230911617
10.0,18.0,6.0,0,,,,2.3251666971842453,0,0,0,154.72487310348924
10.0,19.0,6.0,0,,,,2.494183333333333,0,0,0,0.46
10.0,20.0,6.0,0,,,,1.2761083333333334,0,0,0,0.46
10.0,21.0,6.0,0,,,,1.9653500000000002,0,0,0,0.46
10.0,22.0,6.0,0,,,,2.234833333333334,0,0,0,0.46
10.0,23.0,6.0,0,,,,1.56045,0,0,0,0.46
10.0,24.0,6.0,0,,,,1.5890583333333332,0,0,0,0.46
10.0,1.0,7.0,0,,,,1.8208333333333329,0,0,0,0.46
10.0,2.0,7.0,0,,,,1.1129500000000003,0,0,0,0.46
10.0,3.0,7.0,0,,,,1.349466666666667,0,0,0,0.46
10.0,4.0,7.0,0,,,,1.4054000000000004,0,0,0,0.46
10.0,5.0,7.0,0,,,,1.10375,0,0,0,0.46
10.0,6.0,7.0,0,,,,1.135933333333333,0,0,0,0.46
10.0,7.0,7.0,0,,,,1.018416666666667,0,0,0,18.70996540006223
10.0,8.0,7.0,0,,,,0.9961666666666658,0,0,0,72.95209191695159
10.0,9.0,7.0,0,,,,0.8086333333333335,0,0,0,135.66127284551285
10.0,10.0,7.0,0,,,,0.8817999999999993,0,0,0,171.46835089135553
10.0,11.0,7.0,0,,,,1.1742666666666663,0,0,0,295.43305194230504
10.0,12.0,7.0,0,,,,0.9255833333333333,0,0,0,452.93502932651626
10.0,13.0,7.0,0,,,,1.7919166666666666,0,0,0,682.143116054894
10.0,14.0,7.0,0,,,,1.6166333333333331,0,0,0,835.9121272614306
10.0,15.0,7.0,0,,,,1.8436166666666665,0,0,0,721.1746752992645
10.0,16.0,7.0,0,,,,1.827316666666666,0,0,0,737.155851981615
10.0,17.0,7.0,0,,,,1.8764833333333335,0,0,0,549.5964555892838
10.0,18.0,7.0,0,,,,1.4995833333333335,0,0,0,19.94233370598765
10.0,19.0,7.0,0,,,,1.200683333333334,0,0,0,0.46
10.0,20.0,7.0,0,,,,1.3953999999999993,0,0,0,0.46
10.0,21.0,7.0,0,,,,1.0821333333333334,0,0,0,0.46
10.0,22.0,7.0,0,,,,1.2024666666666668,0,0,0,0.46
10.0,23.0,7.0,0,,,,1.2412666666666667,0,0,0,0.46
10.0,24.0,7.0,0,,,,1.6632833333333326,0,0,0,0.46
10.0,1.0,1.0,0,,,,1.233849999999999,0,0,0,0.46
10.0,2.0,1.0,0,,,,0.8674000000000004,0,0,0,0.46
10.0,3.0,1.0,0,,,,0.6381166666666667,0,0,0,0.46
10.0,4.0,1.0,0,,,,0.6128,0,0,0,0.46
10.0,5.0,1.0,0,,,,0.7343333333333331,0,0,0,0.46
10.0,6.0,1.0,0,,,,0.5332333333333332,0,0,0,0.46
10.0,7.0,1.0,0,,,,0.5559333333333333,0,0,0,11.374159696676752
10.0,8.0,1.0,0,,,,1.1385500000000004,0,0,0,55.64699697214638
10.0,9.0,1.0,0,,,,0.9935666666666667,0,0,0,77.72033504613428
10.0,10.0,1.0,0,,,,0.8803833333333329,0,0,0,84.2203547363877
10.0,11.0,1.0,0,,,,0.7606666910807296,0,0,0,108.57987755084915
10.0,12.0,1.0,0,,,,0.6613166666666666,0,0,0,172.45556988559022
10.0,13.0,1.0,0,,,,0.6303166666666665,0,0,0,133.744300680273
10.0,14.0,1.0,0,,,,0.9732833333333333,0,0,0,90.43754849589028
10.0,15.0,1.0,0,,,,1.2672666666666668,0,0,0,98.22496163723162
10.0,16.0,1.0,0,,,,1.1952500000000001,0,0,0,63.02375356096865
10.0,17.0,1.0,0,,,,1.2878333333333327,0,0,0,23.346638118630654
10.0,18.0,1.0,0,,,,1.301666666666667,0,0,0,1.5678218514057969
10.0,19.0,1.0,0,,,,1.3414833333333331,0,0,0,0.46
10.0,20.0,1.0,0,,,,1.6725499999999998,0,0,0,0.46
10.0,21.0,1.0,0,,,,1.6936,0,0,0,0.46
10.0,22.0,1.0,0,,,,1.2074333333333322,0,0,0,0.46
10.0,23.0,1.0,0,,,,1.1221499999999998,0,0,0,0.46
10.0,24.0,1.0,0,,,,1.1296499999999996,0,0,0,0.46
10.0,1.0,2.0,0,,,,1.104416666666667,0,0,0,0.46
10.0,2.0,2.0,0,,,,0.8022666666666667,0,0,0,0.46
10.0,3.0,2.0,0,,,,0.5684333333333333,0,0,0,0.46
10.0,4.0,2.0,0,,,,0.7522166666666668,0,0,0,0.46
10.0,5.0,2.0,0,,,,0.56375,0,0,0,0.46
10.0,6.0,2.0,0,,,,1.0710333333333335,0,0,0,0.46
10.0,7.0,2.0,0,,,,1.1120333333333332,0,0,0,8.21702144643836
10.0,8.0,2.0,0,,,,0.8832833333333332,0,0,0,32.27860213568039
10.0,9.0,2.0,0,,,,0.6875833333333335,0,0,0,74.6401435239622
10.0,10.0,2.0,0,,,,0.9202166666666667,0,0,0,81.45131083190819
10.0,11.0,2.0,0,,,,1.288533333333334,0,0,0,103.08306883967799
10.0,12.0,2.0,0,,,,0.9752166666666666,0,0,0,99.9967420079544
10.0,13.0,2.0,0,,,,0.8517499999999999,0,0,0,100.51102779395853
10.0,14.0,2.0,0,,,,0.8711166666666668,0,0,0,73.85520212334309
10.0,15.0,2.0,0,,,,2.2204666666666664,0,0,0,65.04703843002629
10.0,16.0,2.0,0,,,,1.0155666666666667,0,0,0,59.7492316360412
10.0,17.0,2.0,0,,,,1.8460333333333325,0,0,0,18.59732890312139
10.0,18.0,2.0,0,,,,1.19455,0,0,0,0.5987691972588812
10.0,19.0,2.0,0,,,,2.0913166666666667,0,0,0,0.46
10.0,20.0,2.0,0,,,,2.2242999999999995,0,0,0,0.46
10.0,21.0,2.0,0,,,,1.601833333333333,0,0,0,0.46
10.0,22.0,2.0,0,,,,1.1318999999999997,0,0,0,0.46
10.0,23.0,2.0,0,,,,0.6685333333333333,0,0,0,0.46
10.0,24.0,2.0,0,,,,0.8588499999999999,0,0,0,0.46
10.0,1.0,3.0,0,,,,0.7994499999999998,0,0,0,0.46
10.0,2.0,3.0,0,,,,0.5870666666666667,0,0,0,0.46
10.0,3.0,3.0,0,,,,0.55385,0,0,0,0.46
10.0,4.0,3.0,0,,,,0.5791000000000001,0,0,0,0.46
10.0,5.0,3.0,0,,,,0.5564083333333333,0,0,0,0.46
10.0,6.0,3.0,0,,,,1.033525,0,0,0,0.46
10.0,7.0,3.0,0,,,,0.7535499999999999,0,0,0,11.90697634159774
10.0,8.0,3.0,0,,,,0.5807166666666668,0,0,0,56.65778550835045
10.0,9.0,3.0,0,,,,1.0037999999999996,0,0,0,120.72777875200136
10.0,10.0,3.0,0,,,,0.9790583333333329,0,0,0,168.2142396541377
10.0,11.0,3.0,0,,,,0.5080833435058594,0,0,0,194.36198886224176
10.0,12.0,3.0,0,,,,0.7768833333333334,0,0,0,225.7192104438798
10.0,13.0,3.0,0,,,,1.3107,0,0,0,232.5419309653025
10.0,14.0,3.0,0,,,,1.1290000020345052,0,0,0,216.7088277093518
10.0,15.0,3.0,0,,,,1.864966678873699,0,0,0,125.17107881441511
10.0,16.0,3.0,0,,,,1.2014833394368492,0,0,0,66.73671720535494
10.0,17.0,3.0,0,,,,0.8982000610351564,0,0,0,43.0657589265045
10.0,18.0,3.0,0,,,,1.4094333780924482,0,0,0,0.46
10.0,19.0,3.0,0,,,,0.9536834065755216,0,0,0,0.46
10.0,20.0,3.0,0,,,,1.1854000284830726,0,0,0,0.46
10.0,21.0,3.0,0,,,,1.916616666666668,0,0,0,0.46
10.0,22.0,3.0,0,,,,0.7196000000000001,0,0,0,0.46
10.0,23.0,3.0,0,,,,0.6516666666666665,0,0,0,0.46
10.0,24.0,3.0,0,,,,0.5896166666666667,0,0,0,0.46
10.0,1.0,4.0,0,,,,0.6028666666666667,0,0,0,0.46
10.0,2.0,4.0,0,,,,0.8175833333333331,0,0,0,0.46
10.0,3.0,4.0,0,,,,0.58455,0,0,0,0.46
10.0,4.0,4.0,0,,,,0.5608,0,0,0,0.46
10.0,5.0,4.0,0,,,,0.5842833333333333,0,0,0,0.46
10.0,6.0,4.0,0,,,,0.6375500000000001,0,0,0,0.46
10.0,7.0,4.0,0,,,,0.6723333333333333,0,0,0,23.45609012007654
10.0,8.0,4.0,0,,,,0.5525333333333332,0,0,0,57.48956800407551
10.0,9.0,4.0,0,,,,1.037766666666667,0,0,0,115.89169889091032
10.0,10.0,4.0,0,,,,0.998966666666667,0,0,0,181.9726499720387
10.0,11.0,4.0,0,,,,0.7186,0,0,0,296.5975896593731
10.0,12.0,4.0,0,,,,1.1652833333333332,0,0,0,413.5442817376605
10.0,13.0,4.0,0,,,,0.6599999999999996,0,0,0,323.99577919779904
10.0,14.0,4.0,0,,,,2.0228166666666665,0,0,0,396.4629816739372
10.0,15.0,4.0,0,,,,1.3710333333333329,0,0,0,537.5470536202663
10.0,16.0,4.0,0,,,,2.384816666666668,0,0,0,925.1765797980287
10.0,17.0,4.0,0,,,,2.4341,0,0,0,733.5732344962234
10.0,18.0,4.0,0,,,,2.8378166666666664,0,0,0,0.46
10.0,19.0,4.0,0,,,,1.6577666666666666,0,0,0,0.46
10.0,20.0,4.0,0,,,,1.906483333333333,0,0,0,0.46
10.0,21.0,4.0,0,,,,1.3343666666666671,0,0,0,0.46
10.0,22.0,4.0,0,,,,1.1449666666666662,0,0,0,0.46
10.0,23.0,4.0,0,,,,0.9906000000000001,0,0,0,0.46
10.0,24.0,4.0,0,,,,1.1283083333333344,0,0,0,0.46
10.0,1.0,5.0,0,,,,1.1108166666666666,0,0,0,0.46
10.0,2.0,5.0,0,,,,0.8044833333333331,0,0,0,0.46
10.0,3.0,5.0,0,,,,1.024166666666666,0,0,0,0.46
10.0,4.0,5.0,0,,,,0.6122833333333333,0,0,0,0.46
10.0,5.0,5.0,0,,,,0.58835,0,0,0,0.46
10.0,6.0,5.0,0,,,,0.5017833333333334,0,0,0,0.46
10.0,7.0,5.0,0,,,,1.2061666734059648,0,0,0,23.94942732614623
10.0,8.0,5.0,0,,,,1.0549000282287597,0,0,0,65.76603409191817
10.0,9.0,5.0,0,,,,0.7497667543053632,0,0,0,90.26527557677576
10.0,10.0,5.0,0,,,,0.7645667663574223,0,0,0,105.71485181170095
10.0,11.0,5.0,0,,,,1.3542333333333336,0,0,0,245.9937407713596
10.0,12.0,5.0,0,,,,2.380833333333333,0,0,0,522.7544206345566
10.0,13.0,5.0,0,,,,1.3079166890462242,0,0,0,737.7279384757998
10.0,14.0,5.0,0,,,,1.5059333638509118,0,0,0,883.258755574592
10.0,15.0,5.0,0,,,,1.9445833394368495,0,0,0,951.8238300282741
10.0,16.0,5.0,0,,,,1.966100018310547,0,0,0,905.9465679467854
10.0,17.0,5.0,0,,,,2.210483361816407,0,0,0,667.7491033161015
10.0,18.0,5.0,0,,,,1.6611667032877608,0,0,0,0.46
10.0,19.0,5.0,0,,,,1.5727333333333335,0,0,0,0.46
10.0,20.0,5.0,0,,,,1.4178666666666666,0,0,0,0.46
10.0,21.0,5.0,0,,,,1.83415,0,0,0,0.46
10.0,22.0,5.0,0,,,,1.5868000000000004,0,0,0,0.46
10.0,23.0,5.0,0,,,,1.5898833333333329,0,0,0,0.46
10.0,24.0,5.0,0,,,,1.3531916666666657,0,0,0,0.46
10.0,1.0,6.0,0,,,,1.2181666666666673,0,0,0,0.46
10.0,2.0,6.0,0,,,,1.1249833333333332,0,0,0,0.46
10.0,3.0,6.0,0,,,,1.5415916666666676,0,0,0,0.46
10.0,4.0,6.0,0,,,,0.5950166666666666,0,0,0,0.46
10.0,5.0,6.0,0,,,,0.8584833333333335,0,0,0,0.46
10.0,6.0,6.0,0,,,,0.5166999999999999,0,0,0,0.46
10.0,7.0,6.0,0,,,,1.040300000000001,0,0,0,22.569059876520033
10.0,8.0,6.0,0,,,,0.8328166666666668,0,0,0,65.29415481120763
10.0,9.0,6.0,0,,,,0.9111500101725261,0,0,0,87.43767802357452
10.0,10.0,6.0,0,,,,1.5519000000000007,0,0,0,101.62696411577059
10.0,11.0,6.0,0,,,,1.6104500081380204,0,0,0,249.4753833459437
10.0,12.0,6.0,0,,,,1.6060666849772132,0,0,0,497.43628331119044
10.0,13.0,6.0,0,,,,2.119616666666666,0,0,0,609.439419334569
10.0,14.0,6.0,0,,,,1.3313000000000001,0,0,0,603.0816153853065
10.0,15.0,6.0,0,,,,0.66315,0,0,0,567.9148975744955
10.0,16.0,6.0,0,,,,0.5824666980743408,0,0,0,634.7018768501184
10.0,17.0,6.0,0,,,,1.2164999999999995,0,0,0,528.8375189162211
