Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
9.0,18.0,2.0,0,,,,0.8795666666666666,0,0,0,251.9384498275752
9.0,19.0,2.0,0,,,,1.186683333333333,0,0,0,0.72
9.0,20.0,2.0,0,,,,1.1187333333333331,0,0,0,0.72
9.0,21.0,2.0,0,,,,1.0718833333333333,0,0,0,0.72
9.0,22.0,2.0,0,,,,1.1465833333333333,0,0,0,0.72
9.0,23.0,2.0,0,,,,1.5631666666666666,0,0,0,0.72
9.0,24.0,2.0,0,,,,3.287166666666667,0,0,0,0.72
9.0,1.0,3.0,0,,,,2.427416666666667,0,0,0,0.72
9.0,2.0,3.0,0,,,,2.6852,0,0,0,0.72
9.0,3.0,3.0,0,,,,1.9892999999999996,0,0,0,0.72
9.0,4.0,3.0,0,,,,2.0403333333333333,0,0,0,0.72
9.0,5.0,3.0,0,,,,2.1105499999999995,0,0,0,0.72
9.0,6.0,3.0,0,,,,1.428033333333333,0,0,0,0.72
9.0,7.0,3.0,0,,,,1.3687166666666672,0,0,0,39.238019427593464
9.0,8.0,3.0,0,,,,1.60185,0,0,0,73.13496123233575
9.0,9.0,3.0,0,,,,1.6016499999999998,0,0,0,148.6941984197474
9.0,10.0,3.0,0,,,,1.6096166666666667,0,0,0,178.80974334582928
9.0,11.0,3.0,0,,,,2.4690666666666665,0,0,0,373.4534142714387
9.0,12.0,3.0,0,,,,3.720583333333334,0,0,0,458.2471630286323
9.0,13.0,3.0,0,,,,1.8292166666666663,0,0,0,662.0140158500321
9.0,14.0,3.0,0,,,,2.124766666666666,0,0,0,757.4264148177915
9.0,15.0,3.0,0,,,,2.186466666666667,0,0,0,553.3383907743056
9.0,16.0,3.0,0,,,,2.1111166666666663,0,0,0,435.4529087226179
9.0,17.0,3.0,0,,,,2.329433333333334,0,0,0,266.4525280065981
9.0,18.0,3.0,0,,,,2.4129499999999995,0,0,0,55.43126370638131
9.0,19.0,3.0,0,,,,2.5117833333333333,0,0,0,0.72
9.0,20.0,3.0,0,,,,2.60715,0,0,0,0.72
9.0,21.0,3.0,0,,,,2.2512666666666674,0,0,0,0.72
9.0,22.0,3.0,0,,,,2.4317333333333337,0,0,0,0.72
9.0,23.0,3.0,0,,,,2.484933333333333,0,0,0,0.72
9.0,24.0,3.0,0,,,,2.159933333333333,0,0,0,0.72
9.0,1.0,4.0,0,,,,1.5679999999999996,0,0,0,0.72
9.0,2.0,4.0,0,,,,1.5852499999999998,0,0,0,0.72
9.0,3.0,4.0,0,,,,1.2463166666666665,0,0,0,0.72
9.0,4.0,4.0,0,,,,1.200683333333333,0,0,0,0.72
9.0,5.0,4.0,0,,,,1.6687166666666666,0,0,0,0.72
9.0,6.0,4.0,0,,,,1.2120666666666668,0,0,0,0.72
9.0,7.0,4.0,0,,,,1.6552833333333337,0,0,0,27.850346203953183
9.0,8.0,4.0,0,,,,1.6098000000000003,0,0,0,114.17852062298545
9.0,9.0,4.0,0,,,,1.770466666666667,0,0,0,188.6421773328907
9.0,10.0,4.0,0,,,,1.440033333333334,0,0,0,247.74024772373187
9.0,11.0,4.0,0,,,,1.2572833333333333,0,0,0,289.04304917461036
9.0,12.0,4.0,0,,,,1.6273166666666667,0,0,0,317.1419396044642
9.0,13.0,4.0,0,,,,2.3011833333333334,0,0,0,370.92846206726495
9.0,14.0,4.0,0,,,,1.9659166666666668,0,0,0,337.1994778716996
9.0,15.0,4.0,0,,,,1.897333333333333,0,0,0,211.37694915439852
9.0,16.0,4.0,0,,,,1.743166666666667,0,0,0,304.0558622333426
9.0,17.0,4.0,0,,,,1.5403333333333329,0,0,0,168.6322663010288
9.0,18.0,4.0,0,,,,1.6813166666666668,0,0,0,18.40475577137892
9.0,19.0,4.0,0,,,,1.6305999999999998,0,0,0,0.72
9.0,20.0,4.0,0,,,,1.4919833333333332,0,0,0,0.72
9.0,21.0,4.0,0,,,,1.8612333333333335,0,0,0,0.72
9.0,22.0,4.0,0,,,,1.240166666666667,0,0,0,0.72
9.0,23.0,4.0,0,,,,1.48185,0,0,0,0.72
9.0,24.0,4.0,0,,,,1.4118166666666667,0,0,0,0.72
9.0,1.0,5.0,0,,,,1.609866666666667,0,0,0,0.72
9.0,2.0,5.0,0,,,,1.2169166666666666,0,0,0,0.72
9.0,3.0,5.0,0,,,,1.272616666666667,0,0,0,0.72
9.0,4.0,5.0,0,,,,1.0825000000000002,0,0,0,0.72
9.0,5.0,5.0,0,,,,0.9577,0,0,0,0.72
9.0,6.0,5.0,0,,,,1.0345499999999999,0,0,0,0.72
9.0,7.0,5.0,0,,,,1.0765500000000001,0,0,0,24.583437348903164
9.0,8.0,5.0,0,,,,1.2150666666666665,0,0,0,67.99069884742863
9.0,9.0,5.0,0,,,,1.5192833333333335,0,0,0,134.60994398843573
9.0,10.0,5.0,0,,,,1.0600833333333333,0,0,0,176.644433661152
9.0,11.0,5.0,0,,,,0.9165833333333333,0,0,0,203.75537639337904
9.0,12.0,5.0,0,,,,1.029966666666667,0,0,0,290.32259566385443
9.0,13.0,5.0,0,,,,1.1010499999999999,0,0,0,236.7419548347655
9.0,14.0,5.0,0,,,,1.2223666666666664,0,0,0,231.3208826540156
9.0,15.0,5.0,0,,,,1.9745333333333335,0,0,0,165.3994598786793
9.0,16.0,5.0,0,,,,1.9900000000000004,0,0,0,87.1671173443356
9.0,17.0,5.0,0,,,,1.718433333333334,0,0,0,34.79743276261421
9.0,18.0,5.0,0,,,,1.4241833333333334,0,0,0,12.276763449297398
9.0,19.0,5.0,0,,,,2.634083333333333,0,0,0,0.72
9.0,20.0,5.0,0,,,,2.097499999999999,0,0,0,0.72
9.0,21.0,5.0,0,,,,2.02965,0,0,0,0.72
9.0,22.0,5.0,0,,,,1.508466666666667,0,0,0,0.72
9.0,23.0,5.0,0,,,,1.6383999999999999,0,0,0,0.72
9.0,24.0,5.0,0,,,,1.544575,0,0,0,0.72
9.0,1.0,6.0,0,,,,1.4376166666666657,0,0,0,0.72
9.0,2.0,6.0,0,,,,1.1179833333333336,0,0,0,0.72
9.0,3.0,6.0,0,,,,1.2164166666666665,0,0,0,0.72
9.0,4.0,6.0,0,,,,1.4113499999999997,0,0,0,0.72
9.0,5.0,6.0,0,,,,1.0046500000000003,0,0,0,0.72
9.0,6.0,6.0,0,,,,1.337416666666667,0,0,0,0.72
9.0,7.0,6.0,0,,,,0.9093666666666665,0,0,0,30.57435934542368
9.0,8.0,6.0,0,,,,1.7310166666666664,0,0,0,65.2066464211287
9.0,9.0,6.0,0,,,,1.8213166666666667,0,0,0,93.21218273996648
9.0,10.0,6.0,0,,,,1.5776666666666666,0,0,0,174.74397422732122
9.0,11.0,6.0,0,,,,1.3263333333333334,0,0,0,257.1940099881131
9.0,12.0,6.0,0,,,,2.8160333333333343,0,0,0,512.8379527732723
9.0,13.0,6.0,0,,,,3.2110666666666665,0,0,0,786.5330073648817
9.0,14.0,6.0,0,,,,2.17015,0,0,0,719.8094115703129
9.0,15.0,6.0,0,,,,2.9385166666666658,0,0,0,790.7427864688666
9.0,16.0,6.0,0,,,,3.238666666666668,0,0,0,959.1379556369926
9.0,17.0,6.0,0,,,,2.595466666666667,0,0,0,786.5226075331707
9.0,18.0,6.0,0,,,,2.5887333333333338,0,0,0,232.32287899021412
9.0,19.0,6.0,0,,,,2.6446166666666664,0,0,0,0.72
9.0,20.0,6.0,0,,,,2.2949499999999996,0,0,0,0.72
9.0,21.0,6.0,0,,,,2.6654999999999998,0,0,0,0.72
9.0,22.0,6.0,0,,,,2.039250000000001,0,0,0,0.72
9.0,23.0,6.0,0,,,,1.960666666666666,0,0,0,0.72
9.0,24.0,6.0,0,,,,1.9445416666666662,0,0,0,0.72
9.0,1.0,7.0,0,,,,1.6682000000000001,0,0,0,0.72
9.0,2.0,7.0,0,,,,1.4466666666666657,0,0,0,0.72
9.0,3.0,7.0,0,,,,1.5454333333333332,0,0,0,0.72
9.0,4.0,7.0,0,,,,1.51625,0,0,0,0.72
9.0,5.0,7.0,0,,,,1.5543666666666667,0,0,0,0.72
9.0,6.0,7.0,0,,,,1.2570166666666664,0,0,0,0.72
9.0,7.0,7.0,0,,,,1.6631666666666667,0,0,0,34.981197658651304
9.0,8.0,7.0,0,,,,1.6362666666666665,0,0,0,75.8973052862315
9.0,9.0,7.0,0,,,,1.66995,0,0,0,102.7268473775344
9.0,10.0,7.0,0,,,,1.7028166666666666,0,0,0,110.7472718305596
9.0,11.0,7.0,0,,,,1.8924,0,0,0,253.72490557672995
9.0,12.0,7.0,0,,,,2.145366666666667,0,0,0,539.6823866602974
9.0,13.0,7.0,0,,,,2.4148666666666667,0,0,0,756.5819327446302
9.0,14.0,7.0,0,,,,2.525766666666667,0,0,0,782.7178423245924
9.0,15.0,7.0,0,,,,2.939,0,0,0,671.425068327508
9.0,16.0,7.0,0,,,,2.7191166666666664,0,0,0,614.4238850805698
9.0,17.0,7.0,0,,,,2.570583333333334,0,0,0,426.67202065942786
9.0,18.0,7.0,0,,,,2.1991999999999994,0,0,0,33.62422084574609
9.0,19.0,7.0,0,,,,2.574133333333334,0,0,0,0.72
9.0,20.0,7.0,0,,,,3.1394,0,0,0,0.72
9.0,21.0,7.0,0,,,,2.6226000000000007,0,0,0,0.72
9.0,22.0,7.0,0,,,,2.5064,0,0,0,0.72
9.0,23.0,7.0,0,,,,2.2635,0,0,0,0.72
9.0,24.0,7.0,0,,,,2.0761416666666674,0,0,0,0.72
9.0,1.0,1.0,0,,,,2.099916666666667,0,0,0,0.72
9.0,2.0,1.0,0,,,,1.6539666666666668,0,0,0,0.72
9.0,3.0,1.0,0,,,,2.6806333333333336,0,0,0,0.72
9.0,4.0,1.0,0,,,,1.4303,0,0,0,0.72
9.0,5.0,1.0,0,,,,1.6845333333333334,0,0,0,0.72
9.0,6.0,1.0,0,,,,1.7588833333333334,0,0,0,0.72
9.0,7.0,1.0,0,,,,2.343216666666666,0,0,0,31.970112789498923
9.0,8.0,1.0,0,,,,2.013349999999999,0,0,0,71.64601634549818
9.0,9.0,1.0,0,,,,3.116416666666666,0,0,0,96.7337452259316
9.0,10.0,1.0,0,,,,2.1139833333333335,0,0,0,114.33668285306221
9.0,11.0,1.0,0,,,,3.9419666666666657,0,0,0,258.2291382256549
9.0,12.0,1.0,0,,,,3.6593833333333343,0,0,0,550.6377326424084
9.0,13.0,1.0,0,,,,0.9060000000000001,0,0,0,777.5272042375441
9.0,14.0,1.0,0,,,,1.0315333333333334,0,0,0,938.0168643523521
9.0,15.0,1.0,0,,,,1.1595374999999997,0,0,0,979.4750585122248
9.0,16.0,1.0,0,,,,0.8802166666666665,0,0,0,732.4741176863478
9.0,17.0,1.0,0,,,,0.9664666666666668,0,0,0,687.5173516959348
9.0,18.0,1.0,0,,,,3.7577333333333343,0,0,0,281.5396591561958
9.0,19.0,1.0,0,,,,0.9197500200907388,0,0,0,0.72
9.0,20.0,1.0,0,,,,1.0218833554585773,0,0,0,0.72
9.0,21.0,1.0,0,,,,1.8912999999999995,0,0,0,0.72
9.0,22.0,1.0,0,,,,2.4574999999999996,0,0,0,0.72
9.0,23.0,1.0,0,,,,2.293616666666666,0,0,0,0.72
9.0,24.0,1.0,0,,,,2.7588166666666663,0,0,0,0.72
9.0,1.0,2.0,0,,,,2.6823666666666663,0,0,0,0.72
9.0,2.0,2.0,0,,,,1.6639499999999996,0,0,0,0.72
9.0,3.0,2.0,0,,,,1.4399499999999996,0,0,0,0.72
9.0,4.0,2.0,0,,,,0.720000099218546,0,0,0,0.72
9.0,5.0,2.0,0,,,,0.7624334242913805,0,0,0,0.72
9.0,6.0,2.0,0,,,,0.7200001010894775,0,0,0,0.72
9.0,7.0,2.0,0,,,,0.8945667622884113,0,0,0,20.166901754380902
9.0,8.0,2.0,0,,,,1.3013166666666662,0,0,0,71.45305623901109
9.0,9.0,2.0,0,,,,0.9882000000000001,0,0,0,97.37275874349058
9.0,10.0,2.0,0,,,,0.9809166666666664,0,0,0,174.11904084391014
9.0,11.0,2.0,0,,,,0.84065,0,0,0,254.11189312684013
9.0,12.0,2.0,0,,,,0.9433166666666667,0,0,0,452.42653555976875
9.0,13.0,2.0,0,,,,0.8521833333333333,0,0,0,592.0900960958916
9.0,14.0,2.0,0,,,,0.8356499999999999,0,0,0,606.8584911548345
9.0,15.0,2.0,0,,,,0.7702166768391927,0,0,0,556.4110107555013
9.0,16.0,2.0,0,,,,0.7881833333333331,0,0,0,536.2639256865002
9.0,17.0,2.0,0,,,,0.8590333944121995,0,0,0,384.18120910149594
9.0,18.0,2.0,0,,,,0.7200000940958659,0,0,0,13.24380967935045
9.0,19.0,2.0,0,,,,1.1555500020345053,0,0,0,0.72
9.0,20.0,2.0,0,,,,3.2769666666666666,0,0,0,0.72
9.0,21.0,2.0,0,,,,4.0295000000000005,0,0,0,0.72
9.0,22.0,2.0,0,,,,3.7945,0,0,0,0.72
9.0,23.0,2.0,0,,,,3.5715833333333338,0,0,0,0.72
9.0,24.0,2.0,0,,,,2.6838083333333325,0,0,0,0.72
9.0,1.0,3.0,0,,,,2.6812666666666667,0,0,0,0.72
9.0,2.0,3.0,0,,,,2.095766666666666,0,0,0,0.72
9.0,3.0,3.0,0,,,,1.6869499999999995,0,0,0,0.72
9.0,4.0,3.0,0,,,,2.038183333333332,0,0,0,0.72
9.0,5.0,3.0,0,,,,1.4540333333333333,0,0,0,0.72
9.0,6.0,3.0,0,,,,1.9811000000000003,0,0,0,0.72
9.0,7.0,3.0,0,,,,2.078133333333334,0,0,0,32.918535691281384
9.0,8.0,3.0,0,,,,1.9265666666666663,0,0,0,107.56042965718599
9.0,9.0,3.0,0,,,,1.9391833333333335,0,0,0,144.0678144166738
9.0,10.0,3.0,0,,,,1.1698167134602868,0,0,0,191.94555432650083
9.0,11.0,3.0,0,,,,0.7748833780924479,0,0,0,254.57488270674668
9.0,12.0,3.0,0,,,,0.7777500427246092,0,0,0,197.0415592244495
9.0,13.0,3.0,0,,,,0.8604666666666665,0,0,0,287.7284725924657
9.0,14.0,3.0,0,,,,0.782600010172526,0,0,0,359.0200601319513
9.0,15.0,3.0,0,,,,0.746283359781901,0,0,0,376.4296629336079
9.0,16.0,3.0,0,,,,0.7798333389282226,0,0,0,475.3293523635034
9.0,17.0,3.0,0,,,,0.7614833552042642,0,0,0,375.75485944707003
9.0,18.0,3.0,0,,,,0.8736166666666666,0,0,0,43.734515072089366
9.0,19.0,3.0,0,,,,1.4441999999999997,0,0,0,0.72
9.0,20.0,3.0,0,,,,4.062350000000001,0,0,0,0.72
9.0,21.0,3.0,0,,,,3.536383333333333,0,0,0,0.72
9.0,22.0,3.0,0,,,,1.5299000000000003,0,0,0,0.72
9.0,23.0,3.0,0,,,,2.487933333333334,0,0,0,0.72
9.0,24.0,3.0,0,,,,2.331991666666667,0,0,0,0.72
9.0,1.0,4.0,0,,,,2.129349999999999,0,0,0,0.72
9.0,2.0,4.0,0,,,,2.005916666666667,0,0,0,0.72
9.0,3.0,4.0,0,,,,2.0434166666666673,0,0,0,0.72
9.0,4.0,4.0,0,,,,1.3047666666666664,0,0,0,0.72
9.0,5.0,4.0,0,,,,1.2181333333333333,0,0,0,0.72
9.0,6.0,4.0,0,,,,1.3921000000000001,0,0,0,0.72
9.0,7.0,4.0,0,,,,0.9426999999999999,0,0,0,29.36943881106513
9.0,8.0,4.0,0,,,,0.8300666666666666,0,0,0,65.82565797396286
9.0,9.0,4.0,0,,,,0.7564000091552734,0,0,0,87.86878115035869
9.0,10.0,4.0,0,,,,0.720000099102656,0,0,0,103.25700977699132
9.0,11.0,4.0,0,,,,1.12908336130778,0,0,0,251.29617532629496
9.0,12.0,4.0,0,,,,1.1287833333333332,0,0,0,492.0084089357278
9.0,13.0,4.0,0,,,,0.720450048828125,0,0,0,424.384067371616
9.0,14.0,4.0,0,,,,0.7739500386555989,0,0,0,383.2877064239413
9.0,15.0,4.0,0,,,,0.7503666829427083,0,0,0,353.79816772814837
9.0,16.0,4.0,0,,,,1.0877833353678383,0,0,0,215.4477221404177
9.0,17.0,4.0,0,,,,1.227216666666667,0,0,0,66.60016519387885
9.0,18.0,4.0,0,,,,3.380983333333334,0,0,0,8.846450027098085
9.0,19.0,4.0,0,,,,4.098700000000001,0,0,0,0.72
9.0,20.0,4.0,0,,,,4.158783333333334,0,0,0,0.72
9.0,21.0,4.0,0,,,,2.581366666666667,0,0,0,0.72
9.0,22.0,4.0,0,,,,3.3468,0,0,0,0.72
9.0,23.0,4.0,0,,,,2.023733333333333,0,0,0,0.72
9.0,24.0,4.0,0,,,,2.157958333333334,0,0,0,0.72
9.0,1.0,5.0,0,,,,1.5466833333333336,0,0,0,0.72
9.0,2.0,5.0,0,,,,1.56475,0,0,0,0.72
9.0,3.0,5.0,0,,,,1.4569333333333334,0,0,0,0.72
9.0,4.0,5.0,0,,,,1.573066666666667,0,0,0,0.72
9.0,5.0,5.0,0,,,,1.1688,0,0,0,0.72
9.0,6.0,5.0,0,,,,1.44055,0,0,0,0.72
9.0,7.0,5.0,0,,,,1.2218500017801919,0,0,0,27.587102230488195
9.0,8.0,5.0,0,,,,1.561166666666666,0,0,0,62.89293868887046
9.0,9.0,5.0,0,,,,1.415583333333333,0,0,0,90.78622644615912
9.0,10.0,5.0,0,,,,2.6088666666666667,0,0,0,208.2239055663158
9.0,11.0,5.0,0,,,,1.8925166666666675,0,0,0,201.1728710536884
9.0,12.0,5.0,0,,,,1.990633333333334,0,0,0,248.9788482765308
9.0,13.0,5.0,0,,,,3.805433333333334,0,0,0,257.25870159527113
9.0,14.0,5.0,0,,,,4.2992833333333325,0,0,0,295.7857170801896
9.0,15.0,5.0,0,,,,2.9689500081380213,0,0,0,261.344304748265
9.0,16.0,5.0,0,,,,1.9526666707356772,0,0,0,173.3580223070878
9.0,17.0,5.0,0,,,,2.2596,0,0,0,256.4000264918237
9.0,18.0,5.0,0,,,,2.838633333333333,0,0,0,10.776449560846624
9.0,19.0,5.0,0,,,,2.2339833333333337,0,0,0,0.72
9.0,20.0,5.0,0,,,,2.0678333333333327,0,0,0,0.72
9.0,21.0,5.0,0,,,,3.065433333333334,0,0,0,0.72
9.0,22.0,5.0,0,,,,2.1689833333333333,0,0,0,0.72
9.0,23.0,5.0,0,,,,2.9338499999999996,0,0,0,0.72
9.0,24.0,5.0,0,,,,2.6156083333333333,0,0,0,0.72
10.0,1.0,6.0,0,,,,1.8013333333333337,0,0,0,0.72
10.0,2.0,6.0,0,,,,1.912133333333333,0,0,0,0.72
10.0,3.0,6.0,0,,,,1.2168166666666664,0,0,0,0.72
10.0,4.0,6.0,0,,,,1.6772666666666671,0,0,0,0.72
10.0,5.0,6.0,0,,,,0.8284,0,0,0,0.72
10.0,6.0,6.0,0,,,,1.3984666666666663,0,0,0,0.72
10.0,7.0,6.0,0,,,,1.1026000279744466,0,0,0,28.555157563707198
10.0,8.0,6.0,0,,,,1.0792500956217448,0,0,0,63.03008224221122
10.0,9.0,6.0,0,,,,2.03126669681867,0,0,0,83.18961280365004
10.0,10.0,6.0,0,,,,1.8344666870117197,0,0,0,105.14430037338512
10.0,11.0,6.0,0,,,,2.239233333333334,0,0,0,325.6995647097724
10.0,12.0,6.0,0,,,,1.7790833333333333,0,0,0,394.30571656030884
10.0,13.0,6.0,0,,,,1.6562833333333336,0,0,0,558.8728559466515
10.0,14.0,6.0,0,,,,1.7198499999999997,0,0,0,716.5146236432859
10.0,15.0,6.0,0,,,,2.4370000000000003,0,0,0,993.2202165567554
10.0,16.0,6.0,0,,,,2.364050002034505,0,0,0,980.3417000540009
10.0,17.0,6.0,0,,,,2.0171166666666664,0,0,0,769.6135230911617
10.0,18.0,6.0,0,,,,2.585166697184245,0,0,0,154.98487310348924
10.0,19.0,6.0,0,,,,2.7541833333333328,0,0,0,0.72
10.0,20.0,6.0,0,,,,1.5361083333333334,0,0,0,0.72
10.0,21.0,6.0,0,,,,2.22535,0,0,0,0.72
10.0,22.0,6.0,0,,,,2.494833333333334,0,0,0,0.72
10.0,23.0,6.0,0,,,,1.82045,0,0,0,0.72
10.0,24.0,6.0,0,,,,1.8490583333333332,0,0,0,0.72
10.0,1.0,7.0,0,,,,2.0808333333333326,0,0,0,0.72
10.0,2.0,7.0,0,,,,1.3729500000000003,0,0,0,0.72
10.0,3.0,7.0,0,,,,1.609466666666667,0,0,0,0.72
10.0,4.0,7.0,0,,,,1.6654000000000004,0,0,0,0.72
10.0,5.0,7.0,0,,,,1.36375,0,0,0,0.72
10.0,6.0,7.0,0,,,,1.3959333333333328,0,0,0,0.72
10.0,7.0,7.0,0,,,,1.2784166666666668,0,0,0,18.96996540006223
10.0,8.0,7.0,0,,,,1.2561666666666658,0,0,0,73.2120919169516
10.0,9.0,7.0,0,,,,1.0686333333333335,0,0,0,135.92127284551285
10.0,10.0,7.0,0,,,,1.1417999999999993,0,0,0,171.72835089135552
10.0,11.0,7.0,0,,,,1.4342666666666664,0,0,0,295.6930519423051
10.0,12.0,7.0,0,,,,1.1855833333333332,0,0,0,453.1950293265163
10.0,13.0,7.0,0,,,,2.0519166666666666,0,0,0,682.403116054894
10.0,14.0,7.0,0,,,,1.8766333333333332,0,0,0,836.1721272614305
10.0,15.0,7.0,0,,,,2.1036166666666665,0,0,0,721.4346752992645
10.0,16.0,7.0,0,,,,2.0873166666666663,0,0,0,737.415851981615
10.0,17.0,7.0,0,,,,2.1364833333333335,0,0,0,549.8564555892838
10.0,18.0,7.0,0,,,,1.7595833333333335,0,0,0,20.202333705987648
10.0,19.0,7.0,0,,,,1.460683333333334,0,0,0,0.72
10.0,20.0,7.0,0,,,,1.6553999999999993,0,0,0,0.72
10.0,21.0,7.0,0,,,,1.3421333333333334,0,0,0,0.72
10.0,22.0,7.0,0,,,,1.4624666666666668,0,0,0,0.72
10.0,23.0,7.0,0,,,,1.5012666666666665,0,0,0,0.72
10.0,24.0,7.0,0,,,,1.9232833333333326,0,0,0,0.72
10.0,1.0,1.0,0,,,,1.493849999999999,0,0,0,0.72
10.0,2.0,1.0,0,,,,1.1274000000000004,0,0,0,0.72
10.0,3.0,1.0,0,,,,0.8981166666666667,0,0,0,0.72
10.0,4.0,1.0,0,,,,0.8728,0,0,0,0.72
10.0,5.0,1.0,0,,,,0.9943333333333331,0,0,0,0.72
10.0,6.0,1.0,0,,,,0.7932333333333332,0,0,0,0.72
10.0,7.0,1.0,0,,,,0.8159333333333333,0,0,0,11.634159696676752
10.0,8.0,1.0,0,,,,1.3985500000000002,0,0,0,55.90699697214638
10.0,9.0,1.0,0,,,,1.2535666666666667,0,0,0,77.98033504613429
10.0,10.0,1.0,0,,,,1.1403833333333329,0,0,0,84.48035473638771
10.0,11.0,1.0,0,,,,1.0206666910807296,0,0,0,108.83987755084915
10.0,12.0,1.0,0,,,,0.9213166666666666,0,0,0,172.7155698855902
10.0,13.0,1.0,0,,,,0.8903166666666664,0,0,0,134.004300680273
10.0,14.0,1.0,0,,,,1.233283333333333,0,0,0,90.69754849589029
10.0,15.0,1.0,0,,,,1.5272666666666668,0,0,0,98.48496163723162
10.0,16.0,1.0,0,,,,1.4552500000000002,0,0,0,63.28375356096865
10.0,17.0,1.0,0,,,,1.5478333333333327,0,0,0,23.606638118630652
10.0,18.0,1.0,0,,,,1.561666666666667,0,0,0,1.827821851405797
10.0,19.0,1.0,0,,,,1.601483333333333,0,0,0,0.72
10.0,20.0,1.0,0,,,,1.9325499999999998,0,0,0,0.72
10.0,21.0,1.0,0,,,,1.9536,0,0,0,0.72
10.0,22.0,1.0,0,,,,1.4674333333333323,0,0,0,0.72
10.0,23.0,1.0,0,,,,1.3821499999999998,0,0,0,0.72
10.0,24.0,1.0,0,,,,1.3896499999999996,0,0,0,0.72
10.0,1.0,2.0,0,,,,1.364416666666667,0,0,0,0.72
10.0,2.0,2.0,0,,,,1.0622666666666665,0,0,0,0.72
10.0,3.0,2.0,0,,,,0.8284333333333332,0,0,0,0.72
10.0,4.0,2.0,0,,,,1.0122166666666668,0,0,0,0.72
10.0,5.0,2.0,0,,,,0.82375,0,0,0,0.72
10.0,6.0,2.0,0,,,,1.3310333333333335,0,0,0,0.72
10.0,7.0,2.0,0,,,,1.3720333333333332,0,0,0,8.47702144643836
10.0,8.0,2.0,0,,,,1.1432833333333332,0,0,0,32.53860213568039
10.0,9.0,2.0,0,,,,0.9475833333333334,0,0,0,74.9001435239622
10.0,10.0,2.0,0,,,,1.1802166666666665,0,0,0,81.7113108319082
10.0,11.0,2.0,0,,,,1.548533333333334,0,0,0,103.343068839678
10.0,12.0,2.0,0,,,,1.2352166666666666,0,0,0,100.2567420079544
10.0,13.0,2.0,0,,,,1.1117499999999998,0,0,0,100.77102779395854
10.0,14.0,2.0,0,,,,1.1311166666666668,0,0,0,74.1152021233431
10.0,15.0,2.0,0,,,,2.4804666666666666,0,0,0,65.3070384300263
10.0,16.0,2.0,0,,,,1.2755666666666667,0,0,0,60.0092316360412
10.0,17.0,2.0,0,,,,2.1060333333333325,0,0,0,18.857328903121388
10.0,18.0,2.0,0,,,,1.4545499999999998,0,0,0,0.8587691972588811
10.0,19.0,2.0,0,,,,2.3513166666666665,0,0,0,0.72
10.0,20.0,2.0,0,,,,2.4842999999999993,0,0,0,0.72
10.0,21.0,2.0,0,,,,1.861833333333333,0,0,0,0.72
10.0,22.0,2.0,0,,,,1.3918999999999997,0,0,0,0.72
10.0,23.0,2.0,0,,,,0.9285333333333332,0,0,0,0.72
10.0,24.0,2.0,0,,,,1.11885,0,0,0,0.72
10.0,1.0,3.0,0,,,,1.0594499999999996,0,0,0,0.72
10.0,2.0,3.0,0,,,,0.8470666666666666,0,0,0,0.72
10.0,3.0,3.0,0,,,,0.8138499999999999,0,0,0,0.72
10.0,4.0,3.0,0,,,,0.8391,0,0,0,0.72
10.0,5.0,3.0,0,,,,0.8164083333333333,0,0,0,0.72
10.0,6.0,3.0,0,,,,1.293525,0,0,0,0.72
10.0,7.0,3.0,0,,,,1.01355,0,0,0,12.16697634159774
10.0,8.0,3.0,0,,,,0.8407166666666667,0,0,0,56.91778550835045
10.0,9.0,3.0,0,,,,1.2637999999999996,0,0,0,120.98777875200136
10.0,10.0,3.0,0,,,,1.239058333333333,0,0,0,168.4742396541377
10.0,11.0,3.0,0,,,,0.7680833435058593,0,0,0,194.62198886224175
10.0,12.0,3.0,0,,,,1.0368833333333334,0,0,0,225.9792104438798
10.0,13.0,3.0,0,,,,1.5707,0,0,0,232.8019309653025
10.0,14.0,3.0,0,,,,1.3890000020345052,0,0,0,216.96882770935179
10.0,15.0,3.0,0,,,,2.124966678873699,0,0,0,125.43107881441512
10.0,16.0,3.0,0,,,,1.4614833394368492,0,0,0,66.99671720535494
10.0,17.0,3.0,0,,,,1.1582000610351564,0,0,0,43.3257589265045
10.0,18.0,3.0,0,,,,1.6694333780924482,0,0,0,0.72
10.0,19.0,3.0,0,,,,1.2136834065755215,0,0,0,0.72
10.0,20.0,3.0,0,,,,1.4454000284830726,0,0,0,0.72
10.0,21.0,3.0,0,,,,2.1766166666666678,0,0,0,0.72
10.0,22.0,3.0,0,,,,0.9796,0,0,0,0.72
10.0,23.0,3.0,0,,,,0.9116666666666665,0,0,0,0.72
10.0,24.0,3.0,0,,,,0.8496166666666666,0,0,0,0.72
10.0,1.0,4.0,0,,,,0.8628666666666667,0,0,0,0.72
10.0,2.0,4.0,0,,,,1.0775833333333331,0,0,0,0.72
10.0,3.0,4.0,0,,,,0.8445499999999999,0,0,0,0.72
10.0,4.0,4.0,0,,,,0.8208,0,0,0,0.72
10.0,5.0,4.0,0,,,,0.8442833333333333,0,0,0,0.72
