Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
10.0,4.0,7.0,0,,,,0.5309333333333331,0,0,0,0.0
10.0,5.0,7.0,0,,,,0.5492499999999997,0,0,0,0.0
10.0,6.0,7.0,0,,,,0.6069333333333334,0,0,0,0.0
10.0,7.0,7.0,0,,,,0.8097166666666665,0,0,0,17.92478438635727
10.0,8.0,7.0,0,,,,0.5749916666666669,0,0,0,71.20041538944064
10.0,9.0,7.0,0,,,,0.7910083333333335,0,0,0,132.79223337643225
10.0,10.0,7.0,0,,,,1.04735,0,0,0,167.96129476407788
10.0,11.0,7.0,0,,,,1.2777499999999995,0,0,0,289.7171715094623
10.0,12.0,7.0,0,,,,1.3519500000000004,0,0,0,444.412751646139
10.0,13.0,7.0,0,,,,1.354616666666666,0,0,0,669.5367693717639
10.0,14.0,7.0,0,,,,1.3720833333333338,0,0,0,820.5658979623925
10.0,15.0,7.0,0,,,,1.3076000000000003,0,0,0,707.8728575988838
10.0,16.0,7.0,0,,,,1.11385,0,0,0,723.5692789340407
10.0,17.0,7.0,0,,,,0.8566333333333335,0,0,0,539.351848036534
10.0,18.0,7.0,0,,,,0.5598333333333333,0,0,0,19.135194142433747
10.0,19.0,7.0,0,,,,0.8418000000000001,0,0,0,0.0
10.0,20.0,7.0,0,,,,1.3496333333333337,0,0,0,0.0
10.0,21.0,7.0,0,,,,1.4624499999999996,0,0,0,0.0
10.0,22.0,7.0,0,,,,0.8604499999999998,0,0,0,0.0
10.0,23.0,7.0,0,,,,0.7746222229003908,0,0,0,0.0
10.0,24.0,7.0,0,,,,0.7728916666666671,0,0,0,0.0
10.0,1.0,1.0,0,,,,0.7974277770996098,0,0,0,0.0
10.0,2.0,1.0,0,,,,0.7439333333333333,0,0,0,0.0
10.0,3.0,1.0,0,,,,0.7082388895670573,0,0,0,0.0
10.0,4.0,1.0,0,,,,0.7648833333333335,0,0,0,0.0
10.0,5.0,1.0,0,,,,0.9113444447835288,0,0,0,0.0
10.0,6.0,1.0,0,,,,1.1617666666666673,0,0,0,0.0
10.0,7.0,1.0,0,,,,1.1419500000000002,0,0,0,10.719689327221092
10.0,8.0,1.0,0,,,,1.0849833333333332,0,0,0,54.20366559450585
10.0,9.0,1.0,0,,,,1.104522221883138,0,0,0,75.88369714470566
10.0,10.0,1.0,0,,,,1.3544583333333338,0,0,0,82.26789836924452
10.0,11.0,1.0,0,,,,1.423783333333333,0,0,0,106.19337902808911
10.0,12.0,1.0,0,,,,1.344666666666667,0,0,0,168.930923320947
10.0,13.0,1.0,0,,,,1.3561166666666669,0,0,0,130.90941815002884
10.0,14.0,1.0,0,,,,1.2737000000000005,0,0,0,88.37431310397656
10.0,15.0,1.0,0,,,,1.294375,0,0,0,96.02296878228009
10.0,16.0,1.0,0,,,,1.4788833333333335,0,0,0,61.448981869178276
10.0,17.0,1.0,0,,,,0.8097666666666667,0,0,0,22.478840075151105
10.0,18.0,1.0,0,,,,0.6976333333333332,0,0,0,1.0880824916455085
10.0,19.0,1.0,0,,,,1.284433333333333,0,0,0,0.0
10.0,20.0,1.0,0,,,,1.06115,0,0,0,0.0
10.0,21.0,1.0,0,,,,0.8551055562337241,0,0,0,0.0
10.0,22.0,1.0,0,,,,0.8207499999999996,0,0,0,0.0
10.0,23.0,1.0,0,,,,0.873211110432943,0,0,0,0.0
10.0,24.0,1.0,0,,,,0.8385333333333332,0,0,0,0.0
10.0,1.0,2.0,0,,,,0.7501166666666664,0,0,0,0.0
10.0,2.0,2.0,0,,,,0.8147833333333333,0,0,0,0.0
10.0,3.0,2.0,0,,,,0.7417388895670572,0,0,0,0.0
10.0,4.0,2.0,0,,,,0.7775500000000004,0,0,0,0.0
10.0,5.0,2.0,0,,,,0.7674333333333335,0,0,0,0.0
10.0,6.0,2.0,0,,,,0.84325,0,0,0,0.0
10.0,7.0,2.0,0,,,,1.704505554199219,0,0,0,7.618805507833056
10.0,8.0,2.0,0,,,,0.9892666666666664,0,0,0,31.251652825347993
10.0,9.0,2.0,0,,,,1.1489111104329428,0,0,0,72.85838900338545
10.0,10.0,2.0,0,,,,1.0992666666666664,0,0,0,79.54819376399726
10.0,11.0,2.0,0,,,,1.4461500000000005,0,0,0,100.79451339733801
10.0,12.0,2.0,0,,,,1.232166666666667,0,0,0,97.76317926646419
10.0,13.0,2.0,0,,,,1.222766666666667,0,0,0,98.26830142012379
10.0,14.0,2.0,0,,,,1.312216666666667,0,0,0,72.08743382327457
10.0,15.0,2.0,0,,,,1.2753055582682291,0,0,0,63.43621550140828
10.0,16.0,2.0,0,,,,0.9767666666666668,0,0,0,58.23280593755027
10.0,17.0,2.0,0,,,,0.7147499999999998,0,0,0,17.814154865838162
10.0,18.0,2.0,0,,,,0.6557166666666664,0,0,0,0.13629658390063823
10.0,19.0,2.0,0,,,,1.4935583333333335,0,0,0,0.0
10.0,20.0,2.0,0,,,,0.7044333333333324,0,0,0,0.0
10.0,21.0,2.0,0,,,,0.6432888890584313,0,0,0,0.0
10.0,22.0,2.0,0,,,,0.6206333333333337,0,0,0,0.0
10.0,23.0,2.0,0,,,,0.5961388895670573,0,0,0,0.0
10.0,24.0,2.0,0,,,,0.6374083333333336,0,0,0,0.0
10.0,1.0,3.0,0,,,,0.7687777770996097,0,0,0,0.0
10.0,2.0,3.0,0,,,,0.9166499999999994,0,0,0,0.0
10.0,3.0,3.0,0,,,,0.7072166666666668,0,0,0,0.0
10.0,4.0,3.0,0,,,,0.6041333333333332,0,0,0,0.0
10.0,5.0,3.0,0,,,,0.6432777770996092,0,0,0,0.0
10.0,6.0,3.0,0,,,,0.6385000000000004,0,0,0,0.0
10.0,7.0,3.0,0,,,,0.6843000000000001,0,0,0,11.243012153774966
10.0,8.0,3.0,0,,,,0.7490666666666668,0,0,0,55.19644372720291
10.0,9.0,3.0,0,,,,0.8296111104329428,0,0,0,118.12482684204943
10.0,10.0,3.0,0,,,,1.00105,0,0,0,164.7651658390251
10.0,11.0,3.0,0,,,,1.253441666666667,0,0,0,190.44700996691648
10.0,12.0,3.0,0,,,,1.3444000000000005,0,0,0,221.24550319606934
10.0,13.0,3.0,0,,,,1.3651416666666674,0,0,0,227.9466553130185
10.0,14.0,3.0,0,,,,1.3791000000000004,0,0,0,212.3956690065525
10.0,15.0,3.0,0,,,,1.258088887532552,0,0,0,122.48895542184299
10.0,16.0,3.0,0,,,,1.2329166666666664,0,0,0,65.09578729050696
10.0,17.0,3.0,0,,,,0.9553444458007816,0,0,0,41.84660220627627
10.0,18.0,3.0,0,,,,0.6225000000000005,0,0,0,0.0
10.0,19.0,3.0,0,,,,1.942416666666666,0,0,0,0.0
10.0,20.0,3.0,0,,,,1.3373499999999996,0,0,0,0.0
10.0,21.0,3.0,0,,,,1.1629833333333337,0,0,0,0.0
10.0,22.0,3.0,0,,,,1.0547833333333334,0,0,0,0.0
10.0,23.0,3.0,0,,,,0.8117,0,0,0,0.0
10.0,24.0,3.0,0,,,,0.6632500000000001,0,0,0,0.0
10.0,1.0,4.0,0,,,,0.6627499999999996,0,0,0,0.0
10.0,2.0,4.0,0,,,,0.7479833333333338,0,0,0,0.0
10.0,3.0,4.0,0,,,,0.6327333333333335,0,0,0,0.0
10.0,4.0,4.0,0,,,,0.6103166666666671,0,0,0,0.0
10.0,5.0,4.0,0,,,,0.6729833333333332,0,0,0,0.0
10.0,6.0,4.0,0,,,,0.4799333333333335,0,0,0,0.0
10.0,7.0,4.0,0,,,,0.4831999999999997,0,0,0,22.58634184206218
10.0,8.0,4.0,0,,,,0.5157166666666666,0,0,0,56.01340537975306
10.0,9.0,4.0,0,,,,0.6594666666666666,0,0,0,113.37491708140047
10.0,10.0,4.0,0,,,,0.9204666666666664,0,0,0,178.2784264420598
10.0,11.0,4.0,0,,,,1.1091000000000004,0,0,0,290.8609592937479
10.0,12.0,4.0,0,,,,1.1850083333333328,0,0,0,405.7238751540634
10.0,13.0,4.0,0,,,,1.2336166666666666,0,0,0,317.7709631916818
10.0,14.0,4.0,0,,,,1.2556666666666672,0,0,0,388.9469326246344
10.0,15.0,4.0,0,,,,1.6843166666666662,0,0,0,527.5171443784957
10.0,16.0,4.0,0,,,,1.3479499999999998,0,0,0,908.2398211731887
10.0,17.0,4.0,0,,,,0.8119833333333332,0,0,0,720.050497141489
10.0,18.0,4.0,0,,,,0.5935999999999995,0,0,0,0.0
10.0,19.0,4.0,0,,,,1.833483333333333,0,0,0,0.0
10.0,20.0,4.0,0,,,,1.652150000000001,0,0,0,0.0
10.0,21.0,4.0,0,,,,0.7951333333333338,0,0,0,0.0
10.0,22.0,4.0,0,,,,0.4999500000000003,0,0,0,0.0
10.0,23.0,4.0,0,,,,0.5367500000000001,0,0,0,0.0
10.0,24.0,4.0,0,,,,0.5065333333333332,0,0,0,0.0
10.0,1.0,5.0,0,,,,0.5773166666666665,0,0,0,0.0
10.0,2.0,5.0,0,,,,0.762033333333333,0,0,0,0.0
10.0,3.0,5.0,0,,,,0.4924333333333334,0,0,0,0.0
10.0,4.0,5.0,0,,,,0.5247666666666666,0,0,0,0.0
10.0,5.0,5.0,0,,,,0.5290000000000001,0,0,0,0.0
10.0,6.0,5.0,0,,,,0.6124944447835283,0,0,0,0.0
10.0,7.0,5.0,0,,,,0.5741416666666667,0,0,0,23.070888681177664
10.0,8.0,5.0,0,,,,0.6346999999999999,0,0,0,64.14239997527552
10.0,9.0,5.0,0,,,,0.769091666666667,0,0,0,88.20510977328281
10.0,10.0,5.0,0,,,,0.984733333333334,0,0,0,103.37940280896598
10.0,11.0,5.0,0,,,,1.4260166666666672,0,0,0,241.1587784647171
10.0,12.0,5.0,0,,,,1.2758499999999997,0,0,0,512.9880890645355
10.0,13.0,5.0,0,,,,1.3290666666666673,0,0,0,724.1311718929486
10.0,14.0,5.0,0,,,,1.240983333333333,0,0,0,867.0688959314474
10.0,15.0,5.0,0,,,,2.6106500000000006,0,0,0,934.4122661283353
10.0,16.0,5.0,0,,,,4.366991666666666,0,0,0,889.3524529714136
10.0,17.0,5.0,0,,,,3.805933333333333,0,0,0,655.3992316207905
10.0,18.0,5.0,0,,,,2.749866666666666,0,0,0,0.0
10.0,19.0,5.0,0,,,,1.340516666666666,0,0,0,0.0
10.0,20.0,5.0,0,,,,1.3624166666666664,0,0,0,0.0
10.0,21.0,5.0,0,,,,1.0659166666666666,0,0,0,0.0
10.0,22.0,5.0,0,,,,0.8371499999999998,0,0,0,0.0
10.0,23.0,5.0,0,,,,1.1238000000000008,0,0,0,0.0
10.0,24.0,5.0,0,,,,0.8888583333333335,0,0,0,0.0
10.0,1.0,6.0,0,,,,0.7563666666666665,0,0,0,0.0
10.0,2.0,6.0,0,,,,0.6184999999999997,0,0,0,0.0
10.0,3.0,6.0,0,,,,0.5706416666666664,0,0,0,0.0
10.0,4.0,6.0,0,,,,0.601333333333333,0,0,0,0.0
10.0,5.0,6.0,0,,,,0.6380499999999997,0,0,0,0.0
10.0,6.0,6.0,0,,,,0.5479499999999999,0,0,0,0.0
10.0,7.0,6.0,0,,,,0.4890833333333336,0,0,0,21.71511685552746
10.0,8.0,6.0,0,,,,0.6165499999999999,0,0,0,63.67892872052468
10.0,9.0,6.0,0,,,,0.84075,0,0,0,85.4278948382698
10.0,10.0,6.0,0,,,,0.9303666666666668,0,0,0,99.36435379715009
10.0,11.0,6.0,0,,,,1.076333333333333,0,0,0,244.57838453474116
10.0,12.0,6.0,0,,,,1.2544499999999996,0,0,0,488.12107465452607
10.0,13.0,6.0,0,,,,1.3191,0,0,0,598.1285195896304
10.0,14.0,6.0,0,,,,1.3023833333333337,0,0,0,591.8840000816168
10.0,15.0,6.0,0,,,,1.6010666666666673,0,0,0,557.3438888805015
10.0,16.0,6.0,0,,,,2.220616666666668,0,0,0,622.940846304189
10.0,17.0,6.0,0,,,,1.2179666666666666,0,0,0,518.9627976576536
10.0,18.0,6.0,0,,,,0.5911666666666667,0,0,0,0.0
10.0,19.0,6.0,0,,,,0.6320166666666667,0,0,0,0.0
10.0,20.0,6.0,0,,,,0.8184666666666662,0,0,0,0.0
10.0,21.0,6.0,0,,,,2.915333333333333,0,0,0,0.0
10.0,22.0,6.0,0,,,,2.9996,0,0,0,0.0
10.0,23.0,6.0,0,,,,2.0433000000000003,0,0,0,0.0
10.0,24.0,6.0,0,,,,0.6011666666666667,0,0,0,0.0
10.0,1.0,7.0,0,,,,0.5655499999999999,0,0,0,0.0
10.0,2.0,7.0,0,,,,0.5805666666666666,0,0,0,0.0
10.0,3.0,7.0,0,,,,0.5342166666666666,0,0,0,0.0
10.0,4.0,7.0,0,,,,0.5120499999999998,0,0,0,0.0
10.0,5.0,7.0,0,,,,0.5608,0,0,0,0.0
10.0,6.0,7.0,0,,,,0.6301833333333338,0,0,0,0.0
10.0,7.0,7.0,0,,,,0.9883166666666668,0,0,0,20.366647125862702
10.0,8.0,7.0,0,,,,1.2624388875325523,0,0,0,85.52841701339837
10.0,9.0,7.0,0,,,,1.1307666666666665,0,0,0,169.64168714713625
10.0,10.0,7.0,0,,,,1.1390111124674478,0,0,0,213.1727861385387
10.0,11.0,7.0,0,,,,2.6392333333333338,0,0,0,266.3075832478393
10.0,12.0,7.0,0,,,,2.0364388875325514,0,0,0,284.4778723554526
10.0,13.0,7.0,0,,,,2.4852,0,0,0,269.1692611121937
10.0,14.0,7.0,0,,,,4.280724999999999,0,0,0,222.08300344053887
10.0,15.0,7.0,0,,,,4.931083333333334,0,0,0,204.16078442939428
10.0,16.0,7.0,0,,,,3.798383333333333,0,0,0,131.13261066406176
10.0,17.0,7.0,0,,,,2.9861166666666668,0,0,0,47.82925292432186
10.0,18.0,7.0,0,,,,2.1215666666666664,0,0,0,0.0
10.0,19.0,7.0,0,,,,2.5924500000000004,0,0,0,0.0
10.0,20.0,7.0,0,,,,2.450866666666667,0,0,0,0.0
10.0,21.0,7.0,0,,,,2.2037,0,0,0,0.0
10.0,22.0,7.0,0,,,,1.3855499999999994,0,0,0,0.0
10.0,23.0,7.0,0,,,,0.6880833333333328,0,0,0,0.0
10.0,24.0,7.0,0,,,,0.7037083333333337,0,0,0,0.0
10.0,1.0,1.0,0,,,,0.8573500000000001,0,0,0,0.0
10.0,2.0,1.0,0,,,,0.6490166666666665,0,0,0,0.0
10.0,3.0,1.0,0,,,,0.6029499999999997,0,0,0,0.0
10.0,4.0,1.0,0,,,,0.5883333333333332,0,0,0,0.0
10.0,5.0,1.0,0,,,,1.1252666666666669,0,0,0,0.0
10.0,6.0,1.0,0,,,,1.0297166666666666,0,0,0,0.0
10.0,7.0,1.0,0,,,,0.9371833333333338,0,0,0,10.206465492887713
10.0,8.0,1.0,0,,,,1.6739000000000004,0,0,0,64.52197764018975
10.0,9.0,1.0,0,,,,1.93925,0,0,0,147.17415397796813
10.0,10.0,1.0,0,,,,1.4177499999999998,0,0,0,192.65992273129356
10.0,11.0,1.0,0,,,,2.038233333333334,0,0,0,273.11047802948104
10.0,12.0,1.0,0,,,,2.30725,0,0,0,303.3490067336816
10.0,13.0,1.0,0,,,,4.328150000000001,0,0,0,300.02294594861905
10.0,14.0,1.0,0,,,,1.853783333333333,0,0,0,242.35044986645434
10.0,15.0,1.0,0,,,,1.6983833333333336,0,0,0,193.68312311178371
10.0,16.0,1.0,0,,,,1.0954,0,0,0,175.25312393760322
10.0,17.0,1.0,0,,,,0.9934666666666668,0,0,0,35.229887795928285
10.0,18.0,1.0,0,,,,0.561083333333333,0,0,0,0.0
10.0,19.0,1.0,0,,,,0.5870499999999995,0,0,0,0.0
10.0,20.0,1.0,0,,,,0.5783499999999999,0,0,0,0.0
10.0,21.0,1.0,0,,,,0.7021666666666667,0,0,0,0.0
10.0,22.0,1.0,0,,,,0.61915,0,0,0,0.0
10.0,23.0,1.0,0,,,,1.0583000000000002,0,0,0,0.0
10.0,24.0,1.0,0,,,,0.9127083333333332,0,0,0,0.0
10.0,1.0,2.0,0,,,,0.9714500000000004,0,0,0,0.0
10.0,2.0,2.0,0,,,,0.6925000000000004,0,0,0,0.0
10.0,3.0,2.0,0,,,,0.7199833333333336,0,0,0,0.0
10.0,4.0,2.0,0,,,,0.673166666666667,0,0,0,0.0
10.0,5.0,2.0,0,,,,0.6959666666666668,0,0,0,0.0
10.0,6.0,2.0,0,,,,0.6891333333333334,0,0,0,0.0
10.0,7.0,2.0,0,,,,0.5916666666666668,0,0,0,15.381565843635414
10.0,8.0,2.0,0,,,,0.6094166666666666,0,0,0,80.41219563674134
10.0,9.0,2.0,0,,,,0.7907000000000003,0,0,0,150.27534572563385
10.0,10.0,2.0,0,,,,0.9942166666666664,0,0,0,227.99985552863794
10.0,11.0,2.0,0,,,,1.1208166666666664,0,0,0,334.8059978177491
10.0,12.0,2.0,0,,,,3.315983333333333,0,0,0,461.198162116034
10.0,13.0,2.0,0,,,,2.3944666666666667,0,0,0,627.7290909118251
10.0,14.0,2.0,0,,,,1.9669500000000004,0,0,0,782.6742750934496
10.0,15.0,2.0,0,,,,2.445616666666667,0,0,0,920.3529902734936
10.0,16.0,2.0,0,,,,2.175766666666666,0,0,0,853.4752911954727
10.0,17.0,2.0,0,,,,1.6107666666666665,0,0,0,593.0948719798224
10.0,18.0,2.0,0,,,,2.146416666666667,0,0,0,0.0
10.0,19.0,2.0,0,,,,1.0371,0,0,0,0.0
10.0,20.0,2.0,0,,,,1.2422666666666666,0,0,0,0.0
10.0,21.0,2.0,0,,,,0.8745333333333334,0,0,0,0.0
10.0,22.0,2.0,0,,,,0.8996000000000002,0,0,0,0.0
10.0,23.0,2.0,0,,,,1.1767833333333335,0,0,0,0.0
10.0,24.0,2.0,0,,,,0.8333583333333335,0,0,0,0.0
10.0,1.0,3.0,0,,,,0.6494666666666667,0,0,0,0.0
10.0,2.0,3.0,0,,,,0.7287333333333336,0,0,0,0.0
10.0,3.0,3.0,0,,,,0.7857333333333337,0,0,0,0.0
10.0,4.0,3.0,0,,,,0.7835833333333339,0,0,0,0.0
10.0,5.0,3.0,0,,,,0.9858666666666662,0,0,0,0.0
10.0,6.0,3.0,0,,,,0.798683333333333,0,0,0,0.0
10.0,7.0,3.0,0,,,,1.0495166666666664,0,0,0,15.084394130507695
10.0,8.0,3.0,0,,,,1.0518666666666667,0,0,0,59.769170339669714
10.0,9.0,3.0,0,,,,0.8953166666666668,0,0,0,124.92886944001643
10.0,10.0,3.0,0,,,,1.0109333333333332,0,0,0,119.6097545717913
10.0,11.0,3.0,0,,,,1.0292333333333332,0,0,0,229.67525720024258
10.0,12.0,3.0,0,,,,1.1087166666666666,0,0,0,506.1087535309129
10.0,13.0,3.0,0,,,,1.1768499999999995,0,0,0,726.5874498952473
10.0,14.0,3.0,0,,,,1.2028000000000003,0,0,0,877.731673256078
10.0,15.0,3.0,0,,,,1.0950666666666669,0,0,0,943.0025687414035
10.0,16.0,3.0,0,,,,0.9529499999999996,0,0,0,894.4480131950942
10.0,17.0,3.0,0,,,,0.6911999999999998,0,0,0,645.8339574575243
10.0,18.0,3.0,0,,,,0.6411166666666666,0,0,0,0.0
10.0,19.0,3.0,0,,,,1.12955,0,0,0,0.0
10.0,20.0,3.0,0,,,,1.2287500000000005,0,0,0,0.0
10.0,21.0,3.0,0,,,,0.8970333333333336,0,0,0,0.0
10.0,22.0,3.0,0,,,,0.7259333333333337,0,0,0,0.0
10.0,23.0,3.0,0,,,,0.6128500000000006,0,0,0,0.0
10.0,24.0,3.0,0,,,,0.7525583333333333,0,0,0,0.0
10.0,1.0,4.0,0,,,,0.6342166666666663,0,0,0,0.0
10.0,2.0,4.0,0,,,,0.6808,0,0,0,0.0
10.0,3.0,4.0,0,,,,0.6550499999999995,0,0,0,0.0
10.0,4.0,4.0,0,,,,0.617416666666667,0,0,0,0.0
10.0,5.0,4.0,0,,,,0.6400499999999999,0,0,0,0.0
10.0,6.0,4.0,0,,,,1.0157666666666672,0,0,0,0.0
10.0,7.0,4.0,0,,,,1.2534333333333336,0,0,0,17.539240426896725
10.0,8.0,4.0,0,,,,1.3891333333333336,0,0,0,62.07314140027167
10.0,9.0,4.0,0,,,,0.9711,0,0,0,99.45046530726862
10.0,10.0,4.0,0,,,,0.9101166666666666,0,0,0,118.00932021234331
10.0,11.0,4.0,0,,,,0.9809500000000004,0,0,0,165.19237387892522
10.0,12.0,4.0,0,,,,1.2755166666666666,0,0,0,209.1603711299878
10.0,13.0,4.0,0,,,,1.5249333333333337,0,0,0,163.70168520221424
10.0,14.0,4.0,0,,,,3.0447999999999995,0,0,0,131.89088383488462
10.0,15.0,4.0,0,,,,1.5532666666666657,0,0,0,294.0608725235929
10.0,16.0,4.0,0,,,,1.1255999999999995,0,0,0,131.70014323407628
10.0,17.0,4.0,0,,,,1.9335722208658852,0,0,0,56.74246750892244
10.0,18.0,4.0,0,,,,1.1099166666666669,0,0,0,0.0
10.0,19.0,4.0,0,,,,1.3521611104329427,0,0,0,0.0
10.0,20.0,4.0,0,,,,1.2606999999999997,0,0,0,0.0
10.0,21.0,4.0,0,,,,1.110205556233724,0,0,0,0.0
10.0,22.0,4.0,0,,,,0.9182750000000002,0,0,0,0.0
10.0,23.0,4.0,0,,,,0.7698416666666665,0,0,0,0.0
10.0,24.0,4.0,0,,,,0.5870500000000003,0,0,0,0.0
10.0,1.0,5.0,0,,,,0.5244333333333332,0,0,0,0.0
10.0,2.0,5.0,0,,,,0.5420333333333333,0,0,0,0.0
10.0,3.0,5.0,0,,,,0.5531,0,0,0,0.0
10.0,4.0,5.0,0,,,,0.5601083333333331,0,0,0,0.0
10.0,5.0,5.0,0,,,,0.5394166666666665,0,0,0,0.0
10.0,6.0,5.0,0,,,,0.7594666666666667,0,0,0,0.0
10.0,7.0,5.0,0,,,,0.9182833333333336,0,0,0,7.363340075115675
10.0,8.0,5.0,0,,,,0.5638166666666664,0,0,0,51.94986789893407
10.0,9.0,5.0,0,,,,0.6386166666666668,0,0,0,108.3017085860088
10.0,10.0,5.0,0,,,,0.8440499999999999,0,0,0,175.80005771895645
10.0,11.0,5.0,0,,,,0.96615,0,0,0,271.3344660682023
10.0,12.0,5.0,0,,,,1.3738500000000002,0,0,0,383.80900188872846
10.0,13.0,5.0,0,,,,1.4438833333333334,0,0,0,515.3223822987294
10.0,14.0,5.0,0,,,,1.3823,0,0,0,435.2483470133789
10.0,15.0,5.0,0,,,,1.2971666666666664,0,0,0,372.006539712757
10.0,16.0,5.0,0,,,,1.5951999999999995,0,0,0,386.3404660321002
10.0,17.0,5.0,0,,,,1.1526333333333336,0,0,0,164.02240321055743
10.0,18.0,5.0,0,,,,0.6464333333333335,0,0,0,0.0
10.0,19.0,5.0,0,,,,0.6380000000000003,0,0,0,0.0
10.0,20.0,5.0,0,,,,0.6853333333333335,0,0,0,0.0
10.0,21.0,5.0,0,,,,0.6871833333333338,0,0,0,0.0
10.0,22.0,5.0,0,,,,0.8314000000000001,0,0,0,0.0
10.0,23.0,5.0,0,,,,0.757033333333333,0,0,0,0.0
10.0,24.0,5.0,0,,,,0.7893083333333334,0,0,0,0.0
10.0,1.0,6.0,0,,,,0.6929499999999998,0,0,0,0.0
10.0,2.0,6.0,0,,,,0.6326583333333333,0,0,0,0.0
10.0,3.0,6.0,0,,,,0.6022416666666667,0,0,0,0.0
10.0,4.0,6.0,0,,,,0.6553666666666661,0,0,0,0.0
10.0,5.0,6.0,0,,,,0.5828833333333336,0,0,0,0.0
10.0,6.0,6.0,0,,,,0.5734500000000001,0,0,0,0.0
10.0,7.0,6.0,0,,,,0.8509166666666663,0,0,0,10.089830044617917
10.0,8.0,6.0,0,,,,0.5014500000000001,0,0,0,54.009420777093275
10.0,9.0,6.0,0,,,,0.90915,0,0,0,84.08028614831734
10.0,10.0,6.0,0,,,,1.1923,0,0,0,107.76159315302384
10.0,11.0,6.0,0,,,,1.4250833333333328,0,0,0,130.19684227025476
10.0,12.0,6.0,0,,,,1.4825666666666664,0,0,0,296.9836798223659
10.0,13.0,6.0,0,,,,1.6271277832031252,0,0,0,266.1660685145499
10.0,14.0,6.0,0,,,,1.5945166666666672,0,0,0,205.4544136681743
10.0,15.0,6.0,0,,,,1.3307222208658862,0,0,0,241.19438033779483
10.0,16.0,6.0,0,,,,1.1180333333333337,0,0,0,323.87539630556546
10.0,17.0,6.0,0,,,,1.3496222208658852,0,0,0,35.44565640652161
10.0,18.0,6.0,0,,,,1.0666166666666668,0,0,0,0.0
10.0,19.0,6.0,0,,,,1.0948388875325523,0,0,0,0.0
10.0,20.0,6.0,0,,,,0.9024666666666668,0,0,0,0.0
10.0,21.0,6.0,0,,,,0.8371499999999995,0,0,0,0.0
10.0,22.0,6.0,0,,,,0.8082166666666661,0,0,0,0.0
10.0,23.0,6.0,0,,,,0.6348500000000001,0,0,0,0.0
10.0,24.0,6.0,0,,,,0.6529416666666664,0,0,0,0.0
10.0,1.0,7.0,0,,,,0.5827166666666668,0,0,0,0.0
10.0,2.0,7.0,0,,,,0.5309999999999997,0,0,0,0.0
10.0,3.0,7.0,0,,,,0.551977778116862,0,0,0,0.0
10.0,4.0,7.0,0,,,,0.5663166666666667,0,0,0,0.0
10.0,5.0,7.0,0,,,,0.5167611114501952,0,0,0,0.0
10.0,6.0,7.0,0,,,,0.8081666666666669,0,0,0,0.0
10.0,7.0,7.0,0,,,,0.9752944437662762,0,0,0,4.411062583388853
10.0,8.0,7.0,0,,,,0.5659333333333335,0,0,0,50.22430823343486
10.0,9.0,7.0,0,,,,0.6790666666666666,0,0,0,72.01638475872406
10.0,10.0,7.0,0,,,,0.90275,0,0,0,107.06411846132325
10.0,11.0,7.0,0,,,,0.8458166656494138,0,0,0,162.78925502938736
10.0,12.0,7.0,0,,,,1.0946500000000003,0,0,0,170.10521570467574
10.0,13.0,7.0,0,,,,1.1311777791341144,0,0,0,113.78941777516154
10.0,14.0,7.0,0,,,,0.8160499999999998,0,0,0,81.32314534543588
10.0,15.0,7.0,0,,,,0.9387999999999996,0,0,0,42.42609390245162
10.0,16.0,7.0,0,,,,1.074266666666667,0,0,0,58.121228843599226
10.0,17.0,7.0,0,,,,1.158916666666667,0,0,0,19.624222550519026
10.0,18.0,7.0,0,,,,1.4653583333333329,0,0,0,0.0
10.0,19.0,7.0,0,,,,1.166391666666667,0,0,0,0.0
10.0,20.0,7.0,0,,,,0.9411166666666662,0,0,0,0.0
10.0,21.0,7.0,0,,,,1.003049999999999,0,0,0,0.0
10.0,22.0,7.0,0,,,,0.8306500000000001,0,0,0,0.0
10.0,23.0,7.0,0,,,,0.6957500000000002,0,0,0,0.0
10.0,24.0,7.0,0,,,,0.9766416666666664,0,0,0,0.0
10.0,1.0,1.0,0,,,,0.6533833333333333,0,0,0,0.0
10.0,2.0,1.0,0,,,,0.5859500000000002,0,0,0,0.0
10.0,3.0,1.0,0,,,,0.5198166666666667,0,0,0,0.0
10.0,4.0,1.0,0,,,,0.4447166666666665,0,0,0,0.0
10.0,5.0,1.0,0,,,,0.5203833333333333,0,0,0,0.0
10.0,6.0,1.0,0,,,,0.8648250000000002,0,0,0,0.0
10.0,7.0,1.0,0,,,,0.6469666666666665,0,0,0,5.092982240485442
10.0,8.0,1.0,0,,,,0.4744666666666667,0,0,0,52.15979484261666
10.0,9.0,1.0,0,,,,0.7156833333333331,0,0,0,79.40958333918603
10.0,10.0,1.0,0,,,,0.7627166666666666,0,0,0,140.54813995413267
10.0,11.0,1.0,0,,,,0.74085,0,0,0,219.5089497458516
10.0,12.0,1.0,0,,,,0.8371166666666666,0,0,0,192.73065849114562
10.0,13.0,1.0,0,,,,0.8192166666666668,0,0,0,389.64532204862326
