Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
10.0,24.0,6.0,0,,,,1.107191666666667,0,0,0,0.0
10.0,1.0,7.0,0,,,,1.0600500000000004,0,0,0,0.0
10.0,2.0,7.0,0,,,,1.1071666666666666,0,0,0,0.0
10.0,3.0,7.0,0,,,,1.0424000000000004,0,0,0,0.0
10.0,4.0,7.0,0,,,,1.147283333333333,0,0,0,0.0
10.0,5.0,7.0,0,,,,1.1110833333333332,0,0,0,0.0
10.0,6.0,7.0,0,,,,1.1382,0,0,0,0.0
10.0,7.0,7.0,0,,,,1.1128999999999996,0,0,0,1.6926048870901491
10.0,8.0,7.0,0,,,,1.29015,0,0,0,51.462737425098624
10.0,9.0,7.0,0,,,,1.5415333333333334,0,0,0,93.20399146950545
10.0,10.0,7.0,0,,,,1.471183333333333,0,0,0,91.86190394364812
10.0,11.0,7.0,0,,,,1.13455,0,0,0,285.34513569449996
10.0,12.0,7.0,0,,,,1.1106333333333334,0,0,0,345.12856848952015
10.0,13.0,7.0,0,,,,1.13,0,0,0,403.52228087869923
10.0,14.0,7.0,0,,,,1.3596333333333337,0,0,0,372.1568654485925
10.0,15.0,7.0,0,,,,1.0894333333333337,0,0,0,290.2273139200096
10.0,16.0,7.0,0,,,,1.1444333333333334,0,0,0,88.95205154771564
10.0,17.0,7.0,0,,,,1.0478166666666673,0,0,0,23.833509921089956
10.0,18.0,7.0,0,,,,1.032916666666666,0,0,0,0.0
10.0,19.0,7.0,0,,,,1.03475,0,0,0,0.0
10.0,20.0,7.0,0,,,,1.0933,0,0,0,0.0
10.0,21.0,7.0,0,,,,1.1997833333333334,0,0,0,0.0
10.0,22.0,7.0,0,,,,1.1031666666666664,0,0,0,0.0
10.0,23.0,7.0,0,,,,1.1578166666666667,0,0,0,0.0
10.0,24.0,7.0,0,,,,1.297416666666667,0,0,0,0.0
10.0,1.0,1.0,0,,,,1.1164000000000007,0,0,0,0.0
10.0,2.0,1.0,0,,,,1.1110333333333329,0,0,0,0.0
10.0,3.0,1.0,0,,,,1.390966666666667,0,0,0,0.0
10.0,4.0,1.0,0,,,,1.476666666666667,0,0,0,0.0
10.0,5.0,1.0,0,,,,1.2172500000000002,0,0,0,0.0
10.0,6.0,1.0,0,,,,1.0505166666666672,0,0,0,0.0
10.0,7.0,1.0,0,,,,1.0515833333333338,0,0,0,1.9318864516603564
10.0,8.0,1.0,0,,,,1.0164,0,0,0,53.457273571743194
10.0,9.0,1.0,0,,,,1.0046333333333335,0,0,0,79.1222411395227
10.0,10.0,1.0,0,,,,1.0460500000000006,0,0,0,94.80097935282015
10.0,11.0,1.0,0,,,,1.0316166666666666,0,0,0,248.58224636114434
10.0,12.0,1.0,0,,,,0.9960999999999994,0,0,0,551.9136415960278
10.0,13.0,1.0,0,,,,1.042933333333333,0,0,0,501.83535220633
10.0,14.0,1.0,0,,,,1.1002666666666665,0,0,0,394.6986368351962
10.0,15.0,1.0,0,,,,1.39715,0,0,0,278.3669569079227
10.0,16.0,1.0,0,,,,1.376,0,0,0,73.03700031535523
10.0,17.0,1.0,0,,,,1.3970499999999997,0,0,0,20.881319361419582
10.0,18.0,1.0,0,,,,1.1606166666666666,0,0,0,0.0
10.0,19.0,1.0,0,,,,0.9931333333333336,0,0,0,0.0
10.0,20.0,1.0,0,,,,1.2808333333333333,0,0,0,0.0
10.0,21.0,1.0,0,,,,1.1684,0,0,0,0.0
10.0,22.0,1.0,0,,,,1.0476333333333336,0,0,0,0.0
10.0,23.0,1.0,0,,,,1.0460666666666667,0,0,0,0.0
10.0,24.0,1.0,0,,,,1.0180499999999997,0,0,0,0.0
10.0,1.0,2.0,0,,,,1.0258999999999996,0,0,0,0.0
10.0,2.0,2.0,0,,,,1.0321999999999998,0,0,0,0.0
10.0,3.0,2.0,0,,,,1.341616666666667,0,0,0,0.0
10.0,4.0,2.0,0,,,,1.3868999999999998,0,0,0,0.0
10.0,5.0,2.0,0,,,,1.070016666666667,0,0,0,0.0
10.0,6.0,2.0,0,,,,1.0107166666666667,0,0,0,0.0
10.0,7.0,2.0,0,,,,0.9692500000000002,0,0,0,0.0
10.0,8.0,2.0,0,,,,0.9784,0,0,0,31.119499450198834
10.0,9.0,2.0,0,,,,0.9511666666666668,0,0,0,60.586127481627145
10.0,10.0,2.0,0,,,,0.9454,0,0,0,84.48845251046329
10.0,11.0,2.0,0,,,,0.944183333333333,0,0,0,132.5775210090989
10.0,12.0,2.0,0,,,,1.3204166666666668,0,0,0,166.14259344871235
10.0,13.0,2.0,0,,,,0.9583666666666668,0,0,0,351.3871230929933
10.0,14.0,2.0,0,,,,0.8900666666666666,0,0,0,217.32379640565088
10.0,15.0,2.0,0,,,,0.9206833333333332,0,0,0,190.00981243061872
10.0,16.0,2.0,0,,,,0.9716666666666668,0,0,0,90.7976346471226
10.0,17.0,2.0,0,,,,0.9408500000000002,0,0,0,15.229805896175378
10.0,18.0,2.0,0,,,,1.1477999999999997,0,0,0,0.0
10.0,19.0,2.0,0,,,,1.0346333333333333,0,0,0,0.0
10.0,20.0,2.0,0,,,,0.9942333333333332,0,0,0,0.0
10.0,21.0,2.0,0,,,,1.0345500000000003,0,0,0,0.0
10.0,22.0,2.0,0,,,,0.970533333333334,0,0,0,0.0
10.0,23.0,2.0,0,,,,1.0325333333333329,0,0,0,0.0
10.0,24.0,2.0,0,,,,1.0276750000000003,0,0,0,0.0
10.0,1.0,3.0,0,,,,1.0200833333333332,0,0,0,0.0
10.0,2.0,3.0,0,,,,1.006833333333333,0,0,0,0.0
10.0,3.0,3.0,0,,,,1.2211833333333333,0,0,0,0.0
10.0,4.0,3.0,0,,,,1.3950333333333325,0,0,0,0.0
10.0,5.0,3.0,0,,,,0.9686000000000003,0,0,0,0.0
10.0,6.0,3.0,0,,,,0.9593833333333336,0,0,0,0.0
10.0,7.0,3.0,0,,,,0.9429833333333334,0,0,0,0.0
10.0,8.0,3.0,0,,,,0.9832666666666668,0,0,0,8.487878641854131
10.0,9.0,3.0,0,,,,1.0331499999999998,0,0,0,26.01324706411613
10.0,10.0,3.0,0,,,,0.9951833333333332,0,0,0,41.958696025177034
10.0,11.0,3.0,0,,,,0.9962,0,0,0,65.71616784017702
10.0,12.0,3.0,0,,,,0.9734333333333332,0,0,0,60.20206367578264
10.0,13.0,3.0,0,,,,0.9528333333333334,0,0,0,67.32501944857555
10.0,14.0,3.0,0,,,,1.2991833333333331,0,0,0,41.087199381237184
10.0,15.0,3.0,0,,,,1.6912000000000005,0,0,0,48.4185161551943
10.0,16.0,3.0,0,,,,3.0360333333333327,0,0,0,24.89881835546423
10.0,17.0,3.0,0,,,,1.6054499999999998,0,0,0,8.113295497739248
10.0,18.0,3.0,0,,,,1.5804666666666671,0,0,0,0.0
10.0,19.0,3.0,0,,,,0.8418833333333328,0,0,0,0.0
10.0,20.0,3.0,0,,,,0.8601166666666664,0,0,0,0.0
10.0,21.0,3.0,0,,,,0.8742000000000003,0,0,0,0.0
10.0,22.0,3.0,0,,,,0.8844166666666662,0,0,0,0.0
10.0,23.0,3.0,0,,,,0.8968166666666667,0,0,0,0.0
10.0,24.0,3.0,0,,,,0.9010250000000004,0,0,0,0.0
10.0,1.0,4.0,0,,,,0.8946833333333329,0,0,0,0.0
10.0,2.0,4.0,0,,,,0.9883666666666668,0,0,0,0.0
10.0,3.0,4.0,0,,,,1.0045666666666664,0,0,0,0.0
10.0,4.0,4.0,0,,,,1.0045833333333332,0,0,0,0.0
10.0,5.0,4.0,0,,,,1.0037666666666665,0,0,0,0.0
10.0,6.0,4.0,0,,,,1.035833333333333,0,0,0,0.0
10.0,7.0,4.0,0,,,,1.0541666666666665,0,0,0,0.0
10.0,8.0,4.0,0,,,,1.4608666666666668,0,0,0,38.032959835879325
10.0,9.0,4.0,0,,,,1.6494666666666666,0,0,0,112.39581017303153
10.0,10.0,4.0,0,,,,1.1097833333333336,0,0,0,178.5978702444711
10.0,11.0,4.0,0,,,,1.324866666666667,0,0,0,296.04933320255924
10.0,12.0,4.0,0,,,,1.021833333333333,0,0,0,393.1505617509523
10.0,13.0,4.0,0,,,,2.00135,0,0,0,474.60751641695305
10.0,14.0,4.0,0,,,,1.1971833333333337,0,0,0,528.1434103305742
10.0,15.0,4.0,0,,,,1.1565833333333335,0,0,0,496.78399520767215
10.0,16.0,4.0,0,,,,1.1571833333333337,0,0,0,72.85425912721263
10.0,17.0,4.0,0,,,,1.2029833333333335,0,0,0,38.3029253672289
10.0,18.0,4.0,0,,,,2.4505,0,0,0,0.0
10.0,19.0,4.0,0,,,,0.9327,0,0,0,0.0
10.0,20.0,4.0,0,,,,1.1763,0,0,0,0.0
10.0,21.0,4.0,0,,,,1.1963500000000005,0,0,0,0.0
10.0,22.0,4.0,0,,,,1.8474166666666667,0,0,0,0.0
10.0,23.0,4.0,0,,,,0.9066833333333336,0,0,0,0.0
10.0,24.0,4.0,0,,,,0.8976750000000001,0,0,0,0.0
10.0,1.0,5.0,0,,,,1.1753333333333331,0,0,0,0.0
10.0,2.0,5.0,0,,,,0.8914333333333332,0,0,0,0.0
10.0,3.0,5.0,0,,,,0.9932333333333327,0,0,0,0.0
10.0,4.0,5.0,0,,,,1.3697333333333337,0,0,0,0.0
10.0,5.0,5.0,0,,,,1.2599333333333331,0,0,0,0.0
10.0,6.0,5.0,0,,,,1.053591666666667,0,0,0,0.0
10.0,7.0,5.0,0,,,,1.07755,0,0,0,0.0
10.0,8.0,5.0,0,,,,1.245166666666667,0,0,0,45.196452399263855
10.0,9.0,5.0,0,,,,0.992633333333333,0,0,0,120.93358628693042
10.0,10.0,5.0,0,,,,0.942283333333333,0,0,0,91.03292777098018
10.0,11.0,5.0,0,,,,0.9284833333333335,0,0,0,239.59840809092395
10.0,12.0,5.0,0,,,,0.9491833333333332,0,0,0,548.5156531863892
10.0,13.0,5.0,0,,,,1.2611,0,0,0,790.8511955029902
10.0,14.0,5.0,0,,,,1.2670000000000003,0,0,0,963.6293699662551
10.0,15.0,5.0,0,,,,0.9197333333333332,0,0,0,1027.3180149953976
10.0,16.0,5.0,0,,,,1.2783666666666669,0,0,0,938.2940497661091
10.0,17.0,5.0,0,,,,1.4274499999999997,0,0,0,531.4916873952151
10.0,18.0,5.0,0,,,,1.848216666666666,0,0,0,0.0
10.0,19.0,5.0,0,,,,1.3369333333333335,0,0,0,0.0
10.0,20.0,5.0,0,,,,1.2197333333333331,0,0,0,0.0
10.0,21.0,5.0,0,,,,1.046916666666667,0,0,0,0.0
10.0,22.0,5.0,0,,,,1.0370666666666666,0,0,0,0.0
10.0,23.0,5.0,0,,,,1.01605,0,0,0,0.0
10.0,24.0,5.0,0,,,,1.038183333333334,0,0,0,0.0
10.0,1.0,6.0,0,,,,1.1179,0,0,0,0.0
10.0,2.0,6.0,0,,,,1.1060333333333334,0,0,0,0.0
10.0,3.0,6.0,0,,,,1.0730666666666668,0,0,0,0.0
10.0,4.0,6.0,0,,,,1.0580000000000005,0,0,0,0.0
10.0,5.0,6.0,0,,,,1.0516000000000003,0,0,0,0.0
10.0,6.0,6.0,0,,,,1.0731333333333335,0,0,0,0.0
10.0,7.0,6.0,0,,,,1.3177666666666663,0,0,0,0.0
10.0,8.0,6.0,0,,,,1.3363666666666656,0,0,0,43.27890113927197
10.0,9.0,6.0,0,,,,0.9652666666666664,0,0,0,65.98129921796124
10.0,10.0,6.0,0,,,,1.1888666666666667,0,0,0,81.31679828650239
10.0,11.0,6.0,0,,,,2.6771,0,0,0,221.57829001709078
10.0,12.0,6.0,0,,,,1.7247666666666663,0,0,0,235.5033642199404
10.0,13.0,6.0,0,,,,1.1472166666666672,0,0,0,336.9118876327097
10.0,14.0,6.0,0,,,,1.416866666666666,0,0,0,713.9956844652123
10.0,15.0,6.0,0,,,,1.3306333333333331,0,0,0,705.302495863826
10.0,16.0,6.0,0,,,,1.2379333333333329,0,0,0,186.8445926308357
10.0,17.0,6.0,0,,,,1.19505,0,0,0,16.97761092907347
10.0,18.0,6.0,0,,,,1.9799833333333332,0,0,0,0.0
10.0,19.0,6.0,0,,,,1.0251166666666671,0,0,0,0.0
10.0,20.0,6.0,0,,,,1.190450000000001,0,0,0,0.0
10.0,21.0,6.0,0,,,,1.23755,0,0,0,0.0
10.0,22.0,6.0,0,,,,1.51305,0,0,0,0.0
10.0,23.0,6.0,0,,,,1.1820500000000005,0,0,0,0.0
10.0,24.0,6.0,0,,,,1.1885499999999996,0,0,0,0.0
10.0,1.0,7.0,0,,,,1.1956166666666668,0,0,0,0.0
10.0,2.0,7.0,0,,,,1.2252499999999995,0,0,0,0.0
10.0,3.0,7.0,0,,,,1.2341999999999993,0,0,0,0.0
10.0,4.0,7.0,0,,,,1.21565,0,0,0,0.0
10.0,5.0,7.0,0,,,,1.1952000000000005,0,0,0,0.0
10.0,6.0,7.0,0,,,,1.2111500000000004,0,0,0,0.0
10.0,7.0,7.0,0,,,,1.275766666666667,0,0,0,0.0
10.0,8.0,7.0,0,,,,1.536166666666667,0,0,0,9.036721504756077
10.0,9.0,7.0,0,,,,1.2180666666666669,0,0,0,53.25709428515595
10.0,10.0,7.0,0,,,,1.1987666666666663,0,0,0,80.3312858016138
10.0,11.0,7.0,0,,,,1.1677833333333334,0,0,0,116.73234223456629
10.0,12.0,7.0,0,,,,1.1806,0,0,0,83.47357515824255
10.0,13.0,7.0,0,,,,1.4419833333333334,0,0,0,82.21004468550659
10.0,14.0,7.0,0,,,,2.018933333333333,0,0,0,91.49097729572084
10.0,15.0,7.0,0,,,,1.4697666666666664,0,0,0,93.08653731212715
10.0,16.0,7.0,0,,,,1.183533333333333,0,0,0,42.90668312161578
10.0,17.0,7.0,0,,,,1.1699833333333336,0,0,0,9.937205042297403
10.0,18.0,7.0,0,,,,1.1681833333333331,0,0,0,0.0
10.0,19.0,7.0,0,,,,1.271833333333333,0,0,0,0.0
10.0,20.0,7.0,0,,,,1.3568166666666663,0,0,0,0.0
10.0,21.0,7.0,0,,,,1.2793666666666674,0,0,0,0.0
10.0,22.0,7.0,0,,,,1.1607000000000005,0,0,0,0.0
10.0,23.0,7.0,0,,,,1.077466666666667,0,0,0,0.0
10.0,24.0,7.0,0,,,,1.1377750000000002,0,0,0,0.0
10.0,1.0,1.0,0,,,,1.0579166666666668,0,0,0,0.0
10.0,2.0,1.0,0,,,,1.065583333333333,0,0,0,0.0
10.0,3.0,1.0,0,,,,1.41425,0,0,0,0.0
10.0,4.0,1.0,0,,,,1.657333333333334,0,0,0,0.0
10.0,5.0,1.0,0,,,,1.4334833333333334,0,0,0,0.0
10.0,6.0,1.0,0,,,,1.2150666666666672,0,0,0,0.0
10.0,7.0,1.0,0,,,,1.2017999999999998,0,0,0,0.0
10.0,8.0,1.0,0,,,,1.1836833333333334,0,0,0,21.099050599750647
10.0,9.0,1.0,0,,,,1.185366666666666,0,0,0,59.53713290314768
10.0,10.0,1.0,0,,,,1.18775,0,0,0,85.69671968503661
10.0,11.0,1.0,0,,,,1.1830666666666667,0,0,0,90.60585737723022
10.0,12.0,1.0,0,,,,1.193316666666667,0,0,0,83.97664668266349
10.0,13.0,1.0,0,,,,1.190466666666666,0,0,0,97.69856752596078
10.0,14.0,1.0,0,,,,2.137716666666667,0,0,0,90.07138757796557
10.0,15.0,1.0,0,,,,1.237733333333333,0,0,0,59.21766792659572
10.0,16.0,1.0,0,,,,1.2406833333333334,0,0,0,43.526740893507146
10.0,17.0,1.0,0,,,,1.262033333333333,0,0,0,11.052152151836069
10.0,18.0,1.0,0,,,,2.3801666666666668,0,0,0,0.0
10.0,19.0,1.0,0,,,,2.211016666666666,0,0,0,0.0
10.0,20.0,1.0,0,,,,2.3509833333333323,0,0,0,0.0
10.0,21.0,1.0,0,,,,1.5595666666666674,0,0,0,0.0
10.0,22.0,1.0,0,,,,1.24945,0,0,0,0.0
10.0,23.0,1.0,0,,,,1.2219166666666668,0,0,0,0.0
10.0,24.0,1.0,0,,,,1.2399,0,0,0,0.0
11.0,1.0,2.0,0,,,,1.271183333333333,0,0,0,0.0
11.0,2.0,2.0,0,,,,1.2701666666666662,0,0,0,0.0
11.0,3.0,2.0,0,,,,1.4421666666666666,0,0,0,0.0
11.0,4.0,2.0,0,,,,1.45545,0,0,0,0.0
11.0,5.0,2.0,0,,,,1.246183333333333,0,0,0,0.0
11.0,6.0,2.0,0,,,,1.0461333333333331,0,0,0,0.0
11.0,7.0,2.0,0,,,,1.0031833333333335,0,0,0,0.0
11.0,8.0,2.0,0,,,,1.0083333333333335,0,0,0,41.668293834735564
11.0,9.0,2.0,0,,,,1.0066166666666665,0,0,0,73.79918159754756
11.0,10.0,2.0,0,,,,1.003416666666667,0,0,0,86.88983667670306
11.0,11.0,2.0,0,,,,1.0034999999999998,0,0,0,234.9575765174824
11.0,12.0,2.0,0,,,,0.9982333333333334,0,0,0,547.4878906029169
11.0,13.0,2.0,0,,,,1.4668166666666669,0,0,0,787.313717849207
11.0,14.0,2.0,0,,,,1.383199999999999,0,0,0,836.856810874823
11.0,15.0,2.0,0,,,,1.2613500000000002,0,0,0,964.4488868366504
11.0,16.0,2.0,0,,,,1.2222666666666664,0,0,0,893.8221734256563
11.0,17.0,2.0,0,,,,1.2214333333333334,0,0,0,297.0093156558112
11.0,18.0,2.0,0,,,,2.157716666666667,0,0,0,0.0
11.0,19.0,2.0,0,,,,2.9664,0,0,0,0.0
11.0,20.0,2.0,0,,,,1.7729500000000002,0,0,0,0.0
11.0,21.0,2.0,0,,,,1.7711666666666663,0,0,0,0.0
11.0,22.0,2.0,0,,,,1.697183333333333,0,0,0,0.0
11.0,23.0,2.0,0,,,,1.7686666666666666,0,0,0,0.0
11.0,24.0,2.0,0,,,,1.6576416666666662,0,0,0,0.0
11.0,1.0,3.0,0,,,,1.695466666666667,0,0,0,0.0
11.0,2.0,3.0,0,,,,1.6869166666666668,0,0,0,0.0
11.0,3.0,3.0,0,,,,1.6114166666666665,0,0,0,0.0
11.0,4.0,3.0,0,,,,1.4708166666666664,0,0,0,0.0
11.0,5.0,3.0,0,,,,1.0895333333333337,0,0,0,0.0
11.0,6.0,3.0,0,,,,0.9678166666666664,0,0,0,0.0
11.0,7.0,3.0,0,,,,0.9903499999999998,0,0,0,0.0
11.0,8.0,3.0,0,,,,1.0116666666666672,0,0,0,46.12505579997432
11.0,9.0,3.0,0,,,,0.9526333333333336,0,0,0,103.07836992539882
11.0,10.0,3.0,0,,,,0.9450500000000002,0,0,0,122.63293688755934
11.0,11.0,3.0,0,,,,0.9581999999999998,0,0,0,255.50354122925538
11.0,12.0,3.0,0,,,,0.9568833333333332,0,0,0,324.02833634622965
11.0,13.0,3.0,0,,,,1.0265666666666666,0,0,0,361.16949675445665
11.0,14.0,3.0,0,,,,0.979,0,0,0,206.40252816724967
11.0,15.0,3.0,0,,,,1.1715333333333326,0,0,0,123.13973569827074
11.0,16.0,3.0,0,,,,1.1935,0,0,0,104.43324747611193
11.0,17.0,3.0,0,,,,1.1913499999999997,0,0,0,12.178792933449737
11.0,18.0,3.0,0,,,,0.9217999999999996,0,0,0,0.0
11.0,19.0,3.0,0,,,,0.9107999999999994,0,0,0,0.0
11.0,20.0,3.0,0,,,,1.002916666666667,0,0,0,0.0
11.0,21.0,3.0,0,,,,1.029183333333333,0,0,0,0.0
11.0,22.0,3.0,0,,,,0.995,0,0,0,0.0
11.0,23.0,3.0,0,,,,1.0842166666666662,0,0,0,0.0
11.0,24.0,3.0,0,,,,1.0231666666666666,0,0,0,0.0
11.0,1.0,4.0,0,,,,1.0310833333333334,0,0,0,0.0
11.0,2.0,4.0,0,,,,1.2911500000000002,0,0,0,0.0
11.0,3.0,4.0,0,,,,1.3442666666666665,0,0,0,0.0
11.0,4.0,4.0,0,,,,1.414333333333333,0,0,0,0.0
11.0,5.0,4.0,0,,,,1.1274333333333328,0,0,0,0.0
11.0,6.0,4.0,0,,,,1.43675,0,0,0,0.0
11.0,7.0,4.0,0,,,,1.468216666666667,0,0,0,0.0
11.0,8.0,4.0,0,,,,0.9423999999999998,0,0,0,44.72483302720846
11.0,9.0,4.0,0,,,,0.945366666666667,0,0,0,79.558430648812
11.0,10.0,4.0,0,,,,0.9368833333333336,0,0,0,89.49097384987287
11.0,11.0,4.0,0,,,,0.9378333333333336,0,0,0,142.0344247872769
11.0,12.0,4.0,0,,,,0.9452333333333334,0,0,0,380.24935153378016
11.0,13.0,4.0,0,,,,0.9845999999999996,0,0,0,486.89711556757607
11.0,14.0,4.0,0,,,,1.0732,0,0,0,575.0229263188402
11.0,15.0,4.0,0,,,,0.9153166666666666,0,0,0,698.9882142697595
11.0,16.0,4.0,0,,,,0.9415666666666668,0,0,0,590.1908283856962
11.0,17.0,4.0,0,,,,1.0159499999999997,0,0,0,100.24852211419513
11.0,18.0,4.0,0,,,,1.0233166666666669,0,0,0,0.0
11.0,19.0,4.0,0,,,,1.0264500000000003,0,0,0,0.0
11.0,20.0,4.0,0,,,,0.91535,0,0,0,0.0
11.0,21.0,4.0,0,,,,0.9599833333333332,0,0,0,0.0
11.0,22.0,4.0,0,,,,0.9907000000000004,0,0,0,0.0
11.0,23.0,4.0,0,,,,0.9805666666666668,0,0,0,0.0
11.0,24.0,4.0,0,,,,1.2638833333333337,0,0,0,0.0
11.0,1.0,5.0,0,,,,1.0839500000000002,0,0,0,0.0
11.0,2.0,5.0,0,,,,1.0379166666666664,0,0,0,0.0
11.0,3.0,5.0,0,,,,1.3082666666666662,0,0,0,0.0
11.0,4.0,5.0,0,,,,1.4095666666666662,0,0,0,0.0
11.0,5.0,5.0,0,,,,1.1107333333333331,0,0,0,0.0
11.0,6.0,5.0,0,,,,0.9585499999999998,0,0,0,0.0
11.0,7.0,5.0,0,,,,0.94915,0,0,0,0.0
11.0,8.0,5.0,0,,,,0.9568,0,0,0,47.63149475178416
11.0,9.0,5.0,0,,,,0.9604333333333336,0,0,0,80.52127805781872
11.0,10.0,5.0,0,,,,0.9439,0,0,0,139.8913179219656
11.0,11.0,5.0,0,,,,0.9369166666666664,0,0,0,257.47279016860693
11.0,12.0,5.0,0,,,,0.9181333333333332,0,0,0,337.44051467670886
11.0,13.0,5.0,0,,,,2.2586166666666663,0,0,0,269.67457040321904
11.0,14.0,5.0,0,,,,0.8500833333333335,0,0,0,257.5444661856683
11.0,15.0,5.0,0,,,,1.4882000000000004,0,0,0,159.61916522322934
11.0,16.0,5.0,0,,,,1.1566,0,0,0,96.69489984295546
11.0,17.0,5.0,0,,,,1.1521499999999998,0,0,0,16.159768148954637
11.0,18.0,5.0,0,,,,1.1592166666666663,0,0,0,0.0
11.0,19.0,5.0,0,,,,0.93635,0,0,0,0.0
11.0,20.0,5.0,0,,,,1.0928499999999997,0,0,0,0.0
11.0,21.0,5.0,0,,,,1.01625,0,0,0,0.0
11.0,22.0,5.0,0,,,,1.0404833333333336,0,0,0,0.0
11.0,23.0,5.0,0,,,,1.0311666666666666,0,0,0,0.0
11.0,24.0,5.0,0,,,,0.9507583333333334,0,0,0,0.0
11.0,1.0,6.0,0,,,,1.037366666666667,0,0,0,0.0
11.0,2.0,6.0,0,,,,1.0657833333333333,0,0,0,0.0
11.0,3.0,6.0,0,,,,1.0482833333333332,0,0,0,0.0
11.0,4.0,6.0,0,,,,1.0500833333333333,0,0,0,0.0
11.0,5.0,6.0,0,,,,1.047983333333333,0,0,0,0.0
11.0,6.0,6.0,0,,,,1.0396666666666663,0,0,0,0.0
11.0,7.0,6.0,0,,,,1.01115,0,0,0,0.0
11.0,8.0,6.0,0,,,,1.0094166666666666,0,0,0,42.512251547324446
11.0,9.0,6.0,0,,,,1.1596666666666664,0,0,0,72.37365052319703
11.0,10.0,6.0,0,,,,1.1344666666666663,0,0,0,87.27379394111817
11.0,11.0,6.0,0,,,,1.6209166666666668,0,0,0,241.87762093324886
11.0,12.0,6.0,0,,,,3.045749999999998,0,0,0,555.4354553824835
11.0,13.0,6.0,0,,,,2.611533333333333,0,0,0,638.7717742027013
11.0,14.0,6.0,0,,,,1.7484833333333336,0,0,0,769.0133897730966
11.0,15.0,6.0,0,,,,1.2655333333333332,0,0,0,989.7604386974247
11.0,16.0,6.0,0,,,,1.595783333333333,0,0,0,893.401031207662
11.0,17.0,6.0,0,,,,1.6068833333333332,0,0,0,265.186170301947
11.0,18.0,6.0,0,,,,0.8682999999999997,0,0,0,0.0
11.0,19.0,6.0,0,,,,1.2476333333333331,0,0,0,0.0
11.0,20.0,6.0,0,,,,0.9929333333333336,0,0,0,0.0
11.0,21.0,6.0,0,,,,1.2169666666666668,0,0,0,0.0
11.0,22.0,6.0,0,,,,1.004000000000001,0,0,0,0.0
11.0,23.0,6.0,0,,,,1.059533333333334,0,0,0,0.0
11.0,24.0,6.0,0,,,,1.0589083333333336,0,0,0,0.0
11.0,1.0,7.0,0,,,,1.0625666666666669,0,0,0,0.0
11.0,2.0,7.0,0,,,,1.07035,0,0,0,0.0
11.0,3.0,7.0,0,,,,1.0729499999999994,0,0,0,0.0
11.0,4.0,7.0,0,,,,1.0785833333333326,0,0,0,0.0
11.0,5.0,7.0,0,,,,1.0875999999999997,0,0,0,0.0
11.0,6.0,7.0,0,,,,0.7705000000000002,0,0,0,0.0
11.0,7.0,7.0,0,,,,0.9775833333333336,0,0,0,0.0
11.0,8.0,7.0,0,,,,0.9751500000000004,0,0,0,40.91191158835839
11.0,9.0,7.0,0,,,,0.9672666666666664,0,0,0,67.41156180663747
11.0,10.0,7.0,0,,,,1.024666666666667,0,0,0,83.83061547323848
11.0,11.0,7.0,0,,,,1.1538666666666662,0,0,0,239.38506480231467
11.0,12.0,7.0,0,,,,1.3546166666666668,0,0,0,554.4295043149423
11.0,13.0,7.0,0,,,,1.2950333333333337,0,0,0,800.9810111478401
11.0,14.0,7.0,0,,,,1.1550866648356115,0,0,0,968.5578377812959
11.0,15.0,7.0,0,,,,1.2738500000000004,0,0,0,1011.884867518957
11.0,16.0,7.0,0,,,,1.1361333333333337,0,0,0,898.6351595478496
11.0,17.0,7.0,0,,,,1.2562666666666669,0,0,0,388.2296057117188
11.0,18.0,7.0,0,,,,1.2183499999999998,0,0,0,0.0
11.0,19.0,7.0,0,,,,1.0802333333333332,0,0,0,0.0
11.0,20.0,7.0,0,,,,1.1121166666666664,0,0,0,0.0
11.0,21.0,7.0,0,,,,1.8821833333333329,0,0,0,0.0
11.0,22.0,7.0,0,,,,1.2309500000000002,0,0,0,0.0
11.0,23.0,7.0,0,,,,1.0504333333333336,0,0,0,0.0
11.0,24.0,7.0,0,,,,1.0738583333333331,0,0,0,0.0
11.0,1.0,1.0,0,,,,1.126633333333333,0,0,0,0.0
11.0,2.0,1.0,0,,,,1.106816666666667,0,0,0,0.0
11.0,3.0,1.0,0,,,,1.2789166666666667,0,0,0,0.0
11.0,4.0,1.0,0,,,,1.4101999999999997,0,0,0,0.0
11.0,5.0,1.0,0,,,,1.2294666666666658,0,0,0,0.0
11.0,6.0,1.0,0,,,,0.8951,0,0,0,0.0
11.0,7.0,1.0,0,,,,0.9873,0,0,0,0.0
11.0,8.0,1.0,0,,,,0.984683333333334,0,0,0,37.8277111193138
11.0,9.0,1.0,0,,,,0.9823166666666668,0,0,0,64.42066540772119
11.0,10.0,1.0,0,,,,0.9720666666666667,0,0,0,79.87794452722558
11.0,11.0,1.0,0,,,,0.9594333333333332,0,0,0,234.0999465722402
11.0,12.0,1.0,0,,,,0.94965,0,0,0,541.3146790880057
11.0,13.0,1.0,0,,,,1.2725000000000004,0,0,0,771.946374308517
11.0,14.0,1.0,0,,,,1.1471833333333332,0,0,0,927.2275316360557
