Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
11.0,20.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,21.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,22.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,23.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,24.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,1.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,2.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,3.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,4.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,5.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,6.0,6.0,0,,,,0.0046334216666644,0,0,0,0.0
11.0,7.0,6.0,0,,,,0.5573666666666667,0,0,0,0.0
11.0,8.0,6.0,0,,,,1.45115,0,0,0,6.841797313068388
11.0,9.0,6.0,0,,,,2.028616666666667,0,0,0,27.994570202829266
11.0,10.0,6.0,0,,,,1.6423666666666672,0,0,0,39.23513996824103
11.0,11.0,6.0,0,,,,1.1413999999999995,0,0,0,45.50057723345439
11.0,12.0,6.0,0,,,,0.9470499999999998,0,0,0,72.10820623158807
11.0,13.0,6.0,0,,,,0.8991500000000002,0,0,0,72.55107916488437
11.0,14.0,6.0,0,,,,1.856166666666667,0,0,0,85.71555995918501
11.0,15.0,6.0,0,,,,0.4716333583333328,0,0,0,163.40046536988248
11.0,16.0,6.0,0,,,,9.833333084922426e-08,0,0,0,31.231020232962596
11.0,17.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,18.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,19.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,20.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,21.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,22.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,23.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,24.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,1.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,2.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,3.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,4.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,5.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,6.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,7.0,7.0,0,,,,0.0142333949999984,0,0,0,0.0
11.0,8.0,7.0,0,,,,0.6421166666666666,0,0,0,12.770010717444036
11.0,9.0,7.0,0,,,,1.6778000000000002,0,0,0,29.085729918338366
11.0,10.0,7.0,0,,,,2.2541333333333338,0,0,0,37.943717477154635
11.0,11.0,7.0,0,,,,1.8913,0,0,0,112.91034987415473
11.0,12.0,7.0,0,,,,2.134233333333333,0,0,0,234.2266954169545
11.0,13.0,7.0,0,,,,1.3217,0,0,0,247.17263892863895
11.0,14.0,7.0,0,,,,0.4205333333333334,0,0,0,258.82710614851123
11.0,15.0,7.0,0,,,,0.0212000599999984,0,0,0,198.91287967512224
11.0,16.0,7.0,0,,,,9.999999747378741e-08,0,0,0,102.98605933698963
11.0,17.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,18.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,19.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,20.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,21.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,22.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,23.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,24.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,1.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,2.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,3.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,4.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,5.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,6.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,7.0,1.0,0,,,,0.0376167199999986,0,0,0,0.0
11.0,8.0,1.0,0,,,,0.1423666833333328,0,0,0,11.476645468880712
11.0,9.0,1.0,0,,,,0.7048,0,0,0,29.039005106665897
11.0,10.0,1.0,0,,,,0.7419833333333334,0,0,0,62.22979714161028
11.0,11.0,1.0,0,,,,0.406466706666666,0,0,0,104.13719107986576
11.0,12.0,1.0,0,,,,0.0011000933333309,0,0,0,185.76296911603694
11.0,13.0,1.0,0,,,,0.1879667266666651,0,0,0,226.93041842045002
11.0,14.0,1.0,0,,,,0.0405667199999986,0,0,0,231.8274848163222
11.0,15.0,1.0,0,,,,0.001733423333331,0,0,0,108.96609412831194
11.0,16.0,1.0,0,,,,9.999999747378741e-08,0,0,0,21.757424829115536
11.0,17.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,18.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,19.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,20.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,21.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,22.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,23.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,24.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,1.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,2.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,3.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,4.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,5.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,6.0,2.0,0,,,,0.0012167599999976,0,0,0,0.0
11.0,7.0,2.0,0,,,,0.4841666666666666,0,0,0,0.0
11.0,8.0,2.0,0,,,,1.4075833333333332,0,0,0,6.105827813494278
11.0,9.0,2.0,0,,,,2.1022500000000006,0,0,0,17.684501912449267
11.0,10.0,2.0,0,,,,2.510800000000001,0,0,0,42.27051614313238
11.0,11.0,2.0,0,,,,2.544633333333333,0,0,0,64.46145280412983
11.0,12.0,2.0,0,,,,2.694533333333334,0,0,0,78.26254059157526
11.0,13.0,2.0,0,,,,2.3881666666666663,0,0,0,56.28782916690045
11.0,14.0,2.0,0,,,,1.8799166666666671,0,0,0,65.60474140345202
11.0,15.0,2.0,0,,,,1.0839833333333333,0,0,0,31.36606949945985
11.0,16.0,2.0,0,,,,0.116416731666665,0,0,0,21.66284627004359
11.0,17.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,18.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,19.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,20.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,21.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,22.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,23.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,24.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,1.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,2.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,3.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,4.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,5.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,6.0,3.0,0,,,,0.0001000983333308,0,0,0,0.0
11.0,7.0,3.0,0,,,,0.2080666933333326,0,0,0,0.0
11.0,8.0,3.0,0,,,,1.4109999999999998,0,0,0,11.580906641490998
11.0,9.0,3.0,0,,,,1.9506666666666668,0,0,0,28.07790390120279
11.0,10.0,3.0,0,,,,2.3698666666666663,0,0,0,40.23854015790289
11.0,11.0,3.0,0,,,,2.7295833333333333,0,0,0,114.14322010766298
11.0,12.0,3.0,0,,,,2.7186000000000003,0,0,0,245.24267228755443
11.0,13.0,3.0,0,,,,2.2606333333333337,0,0,0,389.97735297811613
11.0,14.0,3.0,0,,,,1.687216666666667,0,0,0,474.4574174717971
11.0,15.0,3.0,0,,,,0.84765,0,0,0,227.29516063935625
11.0,16.0,3.0,0,,,,0.028850074999998,0,0,0,304.54371713265687
11.0,17.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,18.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,19.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,20.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,21.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,22.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,23.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,24.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,1.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,2.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,3.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,4.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,5.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,6.0,4.0,0,,,,0.0002667633333308,0,0,0,0.0
11.0,7.0,4.0,0,,,,0.4948499999999999,0,0,0,0.0
11.0,8.0,4.0,0,,,,1.4540333333333333,0,0,0,10.504613948282273
11.0,9.0,4.0,0,,,,2.233400000000001,0,0,0,25.65150733959083
11.0,10.0,4.0,0,,,,2.745733333333333,0,0,0,33.664029692963986
11.0,11.0,4.0,0,,,,2.9855,0,0,0,108.66407430645661
11.0,12.0,4.0,0,,,,2.939716666666667,0,0,0,260.6443186245488
11.0,13.0,4.0,0,,,,2.600883333333332,0,0,0,379.33741469548914
11.0,14.0,4.0,0,,,,1.9897833333333337,0,0,0,452.39150886886495
11.0,15.0,4.0,0,,,,1.1090333333333335,0,0,0,468.72582004528863
11.0,16.0,4.0,0,,,,0.1266333866666657,0,0,0,379.80819829858774
11.0,17.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,18.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,19.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,20.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,21.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,22.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,23.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,24.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,1.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,2.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,3.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,4.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,5.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,6.0,5.0,0,,,,0.0002000966666642,0,0,0,0.0
11.0,7.0,5.0,0,,,,0.48925,0,0,0,0.0
11.0,8.0,5.0,0,,,,1.4405166666666671,0,0,0,5.3330047659995286
11.0,9.0,5.0,0,,,,2.1481500000000007,0,0,0,27.868859179129277
11.0,10.0,5.0,0,,,,2.576966666666667,0,0,0,41.10857713443434
11.0,11.0,5.0,0,,,,2.7901166666666666,0,0,0,44.980034871314764
11.0,12.0,5.0,0,,,,2.7241333333333344,0,0,0,50.670040980273434
11.0,13.0,5.0,0,,,,2.4073,0,0,0,58.47308833579843
11.0,14.0,5.0,0,,,,1.8907,0,0,0,43.143482637954776
11.0,15.0,5.0,0,,,,1.0667333333333335,0,0,0,36.524356690345755
11.0,16.0,5.0,0,,,,0.1238500533333319,0,0,0,22.62289701354978
11.0,17.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,18.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,19.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,20.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,21.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,22.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,23.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,24.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,1.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,2.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,3.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,4.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,5.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,6.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,7.0,6.0,0,,,,0.3811000199999996,0,0,0,0.0
11.0,8.0,6.0,0,,,,1.3699833333333336,0,0,0,3.459768134131308
11.0,9.0,6.0,0,,,,2.1389166666666664,0,0,0,17.622994108977753
11.0,10.0,6.0,0,,,,2.6222333333333325,0,0,0,31.683973538335575
11.0,11.0,6.0,0,,,,2.7276,0,0,0,49.13652721565569
11.0,12.0,6.0,0,,,,1.9682833333333336,0,0,0,46.72870622207942
11.0,13.0,6.0,0,,,,0.7116666666666666,0,0,0,27.09855883319534
11.0,14.0,6.0,0,,,,0.1029833949999984,0,0,0,31.776995780834362
11.0,15.0,6.0,0,,,,9.999999747378741e-08,0,0,0,30.323582787182485
11.0,16.0,6.0,0,,,,9.999999747378741e-08,0,0,0,16.703083882875973
11.0,17.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,18.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,19.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,20.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,21.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,22.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,23.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,24.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,1.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,2.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,3.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,4.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,5.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,6.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,7.0,7.0,0,,,,0.0445833799999988,0,0,0,0.0
11.0,8.0,7.0,0,,,,0.026000061666665,0,0,0,8.80645749365872
11.0,9.0,7.0,0,,,,0.009383409999998,0,0,0,27.95797534871071
11.0,10.0,7.0,0,,,,9.999999747378741e-08,0,0,0,40.94502522153289
11.0,11.0,7.0,0,,,,0.0005500933333309,0,0,0,118.81698535912948
11.0,12.0,7.0,0,,,,0.072533356666666,0,0,0,268.42336716448244
11.0,13.0,7.0,0,,,,0.1569167133333325,0,0,0,399.9324018273581
11.0,14.0,7.0,0,,,,9.999999747378741e-08,0,0,0,411.67201659739624
11.0,15.0,7.0,0,,,,0.007433409999998,0,0,0,491.31362155205136
11.0,16.0,7.0,0,,,,9.999999747378741e-08,0,0,0,413.47809575379233
11.0,17.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,18.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,19.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,20.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,21.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,22.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,23.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,24.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,1.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,2.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,3.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,4.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,5.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,6.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,7.0,1.0,0,,,,0.4135000166666662,0,0,0,0.0
11.0,8.0,1.0,0,,,,0.911766666666667,0,0,0,6.7815960530169175
11.0,9.0,1.0,0,,,,0.7448166716666664,0,0,0,32.88342551200934
11.0,10.0,1.0,0,,,,1.944016666666667,0,0,0,48.7392340843425
11.0,11.0,1.0,0,,,,2.6517333333333326,0,0,0,68.03779251881605
11.0,12.0,1.0,0,,,,1.8715166666666667,0,0,0,79.40159095320463
11.0,13.0,1.0,0,,,,1.3746999999999998,0,0,0,67.44045481544187
11.0,14.0,1.0,0,,,,0.3172499999999999,0,0,0,52.414307209772296
11.0,15.0,1.0,0,,,,0.3381333333333334,0,0,0,33.364748870296204
11.0,16.0,1.0,0,,,,0.0286334016666649,0,0,0,20.275234481723675
11.0,17.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,18.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,19.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,20.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,21.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,22.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,23.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,24.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,1.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,2.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,3.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,4.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,5.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,6.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,7.0,2.0,0,,,,0.4366666683333332,0,0,0,0.0
11.0,8.0,2.0,0,,,,1.40035,0,0,0,7.711612777557343
11.0,9.0,2.0,0,,,,2.1637000000000004,0,0,0,34.99745162060367
11.0,10.0,2.0,0,,,,2.6672166666666675,0,0,0,53.65155967560852
11.0,11.0,2.0,0,,,,2.9142833333333327,0,0,0,106.75533374335336
11.0,12.0,2.0,0,,,,2.8878583333333334,0,0,0,142.1896662613053
11.0,13.0,2.0,0,,,,2.5711166666666663,0,0,0,253.11222861279407
11.0,14.0,2.0,0,,,,2.002933333333334,0,0,0,154.12943010159353
11.0,15.0,2.0,0,,,,1.1405166666666664,0,0,0,111.21155755198521
11.0,16.0,2.0,0,,,,0.1113333883333319,0,0,0,164.0691727537846
11.0,17.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,18.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,19.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,20.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,21.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,22.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,23.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,24.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,1.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,2.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,3.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,4.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,5.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,6.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,7.0,3.0,0,,,,0.4476499999999999,0,0,0,0.0
11.0,8.0,3.0,0,,,,1.386233333333334,0,0,0,6.099373871072344
11.0,9.0,3.0,0,,,,2.11415,0,0,0,32.67898006911065
11.0,10.0,3.0,0,,,,2.551466666666666,0,0,0,69.91413931162164
11.0,11.0,3.0,0,,,,2.4025666666666665,0,0,0,114.18488918831747
11.0,12.0,3.0,0,,,,2.717116666666666,0,0,0,156.81523727592372
11.0,13.0,3.0,0,,,,2.415566666666666,0,0,0,167.1884804909559
11.0,14.0,3.0,0,,,,1.8582833333333333,0,0,0,182.56651348774903
11.0,15.0,3.0,0,,,,1.0396166666666669,0,0,0,153.31538077789529
11.0,16.0,3.0,0,,,,0.1320222773917634,0,0,0,23.334059326126223
11.0,17.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,18.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,19.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,20.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,21.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,22.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,23.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,24.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
12.0,1.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
12.0,2.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
12.0,3.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
12.0,4.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
12.0,5.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
12.0,6.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
12.0,7.0,4.0,0,,,,0.1049167249999985,0,0,0,0.0
12.0,8.0,4.0,0,,,,0.5915333333333336,0,0,0,5.757582783083634
12.0,9.0,4.0,0,,,,1.3535500000000005,0,0,0,30.968319926363854
12.0,10.0,4.0,0,,,,1.30865,0,0,0,61.13848633070993
12.0,11.0,4.0,0,,,,1.0554000000000003,0,0,0,100.32560425946512
12.0,12.0,4.0,0,,,,2.306083333333333,0,0,0,208.4306802415813
12.0,13.0,4.0,0,,,,2.201833333333333,0,0,0,291.8886102289316
12.0,14.0,4.0,0,,,,1.4390416683333334,0,0,0,373.3354757052416
12.0,15.0,4.0,0,,,,1.0024499999999998,0,0,0,283.41460642439534
12.0,16.0,4.0,0,,,,0.0858945086254866,0,0,0,168.54258875581428
12.0,17.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
12.0,18.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
12.0,19.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
12.0,20.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
12.0,21.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
12.0,22.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
12.0,23.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
12.0,24.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
12.0,1.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
12.0,2.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
12.0,3.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
12.0,4.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
12.0,5.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
12.0,6.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
12.0,7.0,5.0,0,,,,0.4121833399999998,0,0,0,0.0
12.0,8.0,5.0,0,,,,1.2999166666666666,0,0,0,4.617340614505905
12.0,9.0,5.0,0,,,,1.951433333333333,0,0,0,26.35422882181739
12.0,10.0,5.0,0,,,,2.660433333333333,0,0,0,48.86949445346269
12.0,11.0,5.0,0,,,,2.861100000000001,0,0,0,60.68357856261008
12.0,12.0,5.0,0,,,,2.8226000000000004,0,0,0,80.77590679659774
12.0,13.0,5.0,0,,,,2.551100000000001,0,0,0,95.36803357224042
12.0,14.0,5.0,0,,,,1.9870444417317696,0,0,0,59.89123264709105
12.0,15.0,5.0,0,,,,1.12885,0,0,0,26.392006458792643
12.0,16.0,5.0,0,,,,0.1409889413745108,0,0,0,11.52763871768923
12.0,17.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
12.0,18.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
12.0,19.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
12.0,20.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
12.0,21.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
12.0,22.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
12.0,23.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
12.0,24.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
12.0,1.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
12.0,2.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
12.0,3.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
12.0,4.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
12.0,5.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
12.0,6.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
12.0,7.0,6.0,0,,,,0.4084666733333332,0,0,0,0.0
12.0,8.0,6.0,0,,,,1.3599666666666672,0,0,0,3.1135442208657818
12.0,9.0,6.0,0,,,,2.1194833333333336,0,0,0,21.358385872417415
12.0,10.0,6.0,0,,,,2.6142666666666674,0,0,0,53.008765198174466
12.0,11.0,6.0,0,,,,2.8590166666666668,0,0,0,88.86829976857067
12.0,12.0,6.0,0,,,,2.811916666666666,0,0,0,185.93248249800774
12.0,13.0,6.0,0,,,,2.5370833333333334,0,0,0,386.0822412910995
12.0,14.0,6.0,0,,,,1.9690666666666663,0,0,0,472.6340581029566
12.0,15.0,6.0,0,,,,1.1190111114501955,0,0,0,488.25120238131376
12.0,16.0,6.0,0,,,,0.1399500516666657,0,0,0,406.96733265018247
12.0,17.0,6.0,0,,,,9.99863663309951e-08,0,0,0,0.0
12.0,18.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
12.0,19.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
