Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
9.0,2.0,1.0,0,,,,2.197066666666668,0,0,0,0.0
9.0,3.0,1.0,0,,,,0.436461110941569,0,0,0,0.0
9.0,4.0,1.0,0,,,,0.442783333333333,0,0,0,0.0
9.0,5.0,1.0,0,,,,0.3664833333333331,0,0,0,0.0
9.0,6.0,1.0,0,,,,0.3710500000000001,0,0,0,0.0
9.0,7.0,1.0,0,,,,0.3612555552164714,0,0,0,35.825531151384794
9.0,8.0,1.0,0,,,,0.3622000000000004,0,0,0,98.55585195170727
9.0,9.0,1.0,0,,,,0.3162833343505857,0,0,0,110.62259183169357
9.0,10.0,1.0,0,,,,0.2920111124674477,0,0,0,163.7867012909026
9.0,11.0,1.0,0,,,,0.2989999999999998,0,0,0,260.5006802955585
9.0,12.0,1.0,0,,,,1.935127783203125,0,0,0,155.59799626195888
9.0,13.0,1.0,0,,,,3.8535,0,0,0,140.25010294980746
9.0,14.0,1.0,0,,,,3.847416666666668,0,0,0,134.37000049013196
9.0,15.0,1.0,0,,,,4.136566666666666,0,0,0,135.46435740135183
9.0,16.0,1.0,0,,,,1.295416666666667,0,0,0,116.65475408880042
9.0,17.0,1.0,0,,,,1.4212166666666664,0,0,0,138.6517268026956
9.0,18.0,1.0,0,,,,1.3923333333333334,0,0,0,62.52904582491585
9.0,19.0,1.0,0,,,,0.9787833333333328,0,0,0,0.0
9.0,20.0,1.0,0,,,,0.8567666666666667,0,0,0,0.0
9.0,21.0,1.0,0,,,,1.3543388895670574,0,0,0,0.0
9.0,22.0,1.0,0,,,,1.1926666666666663,0,0,0,0.0
9.0,23.0,1.0,0,,,,0.5815166666666667,0,0,0,0.0
9.0,24.0,1.0,0,,,,0.3693250000000005,0,0,0,0.0
9.0,1.0,2.0,0,,,,0.3395500000000004,0,0,0,0.0
9.0,2.0,2.0,0,,,,0.2935333333333333,0,0,0,0.0
9.0,3.0,2.0,0,,,,0.2924833333333332,0,0,0,0.0
9.0,4.0,2.0,0,,,,0.2922666666666667,0,0,0,0.0
9.0,5.0,2.0,0,,,,0.4399166666666668,0,0,0,0.0
9.0,6.0,2.0,0,,,,0.6971833333333336,0,0,0,0.0
9.0,7.0,2.0,0,,,,0.4480499999999995,0,0,0,51.338817147473925
9.0,8.0,2.0,0,,,,0.2939333333333331,0,0,0,88.52712685256061
9.0,9.0,2.0,0,,,,0.2974999999999997,0,0,0,113.27835509876427
9.0,10.0,2.0,0,,,,0.2983833333333335,0,0,0,155.01380654440345
9.0,11.0,2.0,0,,,,0.300816666666667,0,0,0,224.4653539716051
9.0,12.0,2.0,0,,,,0.3008666666666669,0,0,0,438.15812414787825
9.0,13.0,2.0,0,,,,0.528733333333333,0,0,0,769.6495594605294
9.0,14.0,2.0,0,,,,0.39805,0,0,0,924.6744939315842
9.0,15.0,2.0,0,,,,0.3974500000000002,0,0,0,1003.040888528604
9.0,16.0,2.0,0,,,,0.3922833333333335,0,0,0,958.3970289411293
9.0,17.0,2.0,0,,,,0.3784,0,0,0,849.3248289266216
9.0,18.0,2.0,0,,,,0.3561333333333334,0,0,0,543.2771296401744
9.0,19.0,2.0,0,,,,0.6059999999999999,0,0,0,0.0
9.0,20.0,2.0,0,,,,4.195016666666668,0,0,0,0.0
9.0,21.0,2.0,0,,,,1.2749083333333333,0,0,0,0.0
9.0,22.0,2.0,0,,,,1.3403333333333345,0,0,0,0.0
9.0,23.0,2.0,0,,,,1.8073277770996097,0,0,0,0.0
9.0,24.0,2.0,0,,,,3.1798916666666663,0,0,0,0.0
9.0,1.0,3.0,0,,,,3.523483333333333,0,0,0,0.0
9.0,2.0,3.0,0,,,,2.3739000000000003,0,0,0,0.0
9.0,3.0,3.0,0,,,,1.0922277781168617,0,0,0,0.0
9.0,4.0,3.0,0,,,,2.054633333333334,0,0,0,0.0
9.0,5.0,3.0,0,,,,1.5780111124674476,0,0,0,0.0
9.0,6.0,3.0,0,,,,1.4526333333333337,0,0,0,0.0
9.0,7.0,3.0,0,,,,1.7987833312988286,0,0,0,48.629674058858555
9.0,8.0,3.0,0,,,,1.0688499999999992,0,0,0,79.69409909869358
9.0,9.0,3.0,0,,,,1.7494611124674473,0,0,0,99.66295352191699
9.0,10.0,3.0,0,,,,1.1388333333333336,0,0,0,116.77791156282795
9.0,11.0,3.0,0,,,,1.1359499999999991,0,0,0,258.9212274328789
9.0,12.0,3.0,0,,,,1.188133333333334,0,0,0,541.4645065695252
9.0,13.0,3.0,0,,,,1.5701083333333337,0,0,0,759.6076306574245
9.0,14.0,3.0,0,,,,1.83515,0,0,0,921.4931056119772
9.0,15.0,3.0,0,,,,2.287383333333333,0,0,0,1001.9294471230313
9.0,16.0,3.0,0,,,,2.6704999999999988,0,0,0,995.8088858787669
9.0,17.0,3.0,0,,,,2.488844443766276,0,0,0,867.4433030468502
9.0,18.0,3.0,0,,,,3.510366666666666,0,0,0,563.2442254403222
9.0,19.0,3.0,0,,,,2.7748111104329425,0,0,0,0.0
9.0,20.0,3.0,0,,,,1.9516166666666663,0,0,0,0.0
9.0,21.0,3.0,0,,,,2.016194443766276,0,0,0,0.0
9.0,22.0,3.0,0,,,,0.9402833333333334,0,0,0,0.0
9.0,23.0,3.0,0,,,,0.8808444447835282,0,0,0,0.0
9.0,24.0,3.0,0,,,,1.1906916666666667,0,0,0,0.0
9.0,1.0,4.0,0,,,,1.0395555562337244,0,0,0,0.0
9.0,2.0,4.0,0,,,,0.6465833333333332,0,0,0,0.0
9.0,3.0,4.0,0,,,,0.6297027781168617,0,0,0,0.0
9.0,4.0,4.0,0,,,,0.6338666666666665,0,0,0,0.0
9.0,5.0,4.0,0,,,,0.7153166666666664,0,0,0,0.0
9.0,6.0,4.0,0,,,,0.9965000000000004,0,0,0,0.0
9.0,7.0,4.0,0,,,,0.6713166666666667,0,0,0,49.988760125507255
9.0,8.0,4.0,0,,,,0.5651166666666666,0,0,0,87.46425090460956
9.0,9.0,4.0,0,,,,0.5729833333333331,0,0,0,116.56570777610169
9.0,10.0,4.0,0,,,,0.5737166666666662,0,0,0,178.78701163198681
9.0,11.0,4.0,0,,,,0.5760499999999996,0,0,0,169.78965164312248
9.0,12.0,4.0,0,,,,0.5771833333333327,0,0,0,297.7635178891799
9.0,13.0,4.0,0,,,,0.5441333333333331,0,0,0,338.91490444329116
9.0,14.0,4.0,0,,,,0.5340666666666667,0,0,0,384.2125070601603
9.0,15.0,4.0,0,,,,2.358000000000001,0,0,0,226.81553185618273
9.0,16.0,4.0,0,,,,4.021950000000001,0,0,0,314.9535037658143
9.0,17.0,4.0,0,,,,3.980799999999999,0,0,0,294.7520004365408
9.0,18.0,4.0,0,,,,5.7227,0,0,0,86.5035234608656
9.0,19.0,4.0,0,,,,1.2727000000000015,0,0,0,0.0
9.0,20.0,4.0,0,,,,0.5925666666666674,0,0,0,0.0
9.0,21.0,4.0,0,,,,1.1132000000000004,0,0,0,0.0
9.0,22.0,4.0,0,,,,0.9419333333333328,0,0,0,0.0
9.0,23.0,4.0,0,,,,0.8491666666666665,0,0,0,0.0
9.0,24.0,4.0,0,,,,0.7888749999999997,0,0,0,0.0
9.0,1.0,5.0,0,,,,0.5565166666666669,0,0,0,0.0
9.0,2.0,5.0,0,,,,0.5730666666666664,0,0,0,0.0
9.0,3.0,5.0,0,,,,0.9349499999999992,0,0,0,0.0
9.0,4.0,5.0,0,,,,0.6241499999999998,0,0,0,0.0
9.0,5.0,5.0,0,,,,0.5745499999999998,0,0,0,0.0
9.0,6.0,5.0,0,,,,0.9028666666666672,0,0,0,0.0
9.0,7.0,5.0,0,,,,2.927883333333332,0,0,0,35.40541714609824
9.0,8.0,5.0,0,,,,4.017983333333333,0,0,0,108.62340232601593
9.0,9.0,5.0,0,,,,3.98065,0,0,0,177.26550443359486
9.0,10.0,5.0,0,,,,3.701050000000001,0,0,0,213.69284368442177
9.0,11.0,5.0,0,,,,0.8266499999999996,0,0,0,241.06131168651447
9.0,12.0,5.0,0,,,,0.5633833333333329,0,0,0,304.03171091401316
9.0,13.0,5.0,0,,,,0.5775166666666665,0,0,0,270.25205304763955
9.0,14.0,5.0,0,,,,1.6493499999999994,0,0,0,189.28024607349246
9.0,15.0,5.0,0,,,,1.3207500000000003,0,0,0,156.52993517611202
9.0,16.0,5.0,0,,,,2.8788333333333336,0,0,0,136.8057307863916
9.0,17.0,5.0,0,,,,5.718783333333332,0,0,0,76.70610430373397
9.0,18.0,5.0,0,,,,3.33725,0,0,0,30.984482595551153
9.0,19.0,5.0,0,,,,1.6763333333333343,0,0,0,0.0
9.0,20.0,5.0,0,,,,1.5104666666666666,0,0,0,0.0
9.0,21.0,5.0,0,,,,1.816,0,0,0,0.0
9.0,22.0,5.0,0,,,,1.4100500000000002,0,0,0,0.0
9.0,23.0,5.0,0,,,,1.0169916666666667,0,0,0,0.0
9.0,24.0,5.0,0,,,,0.9092333333333332,0,0,0,0.0
9.0,1.0,6.0,0,,,,0.8670611124674481,0,0,0,0.0
9.0,2.0,6.0,0,,,,0.8347666666666671,0,0,0,0.0
9.0,3.0,6.0,0,,,,0.657138888549805,0,0,0,0.0
9.0,4.0,6.0,0,,,,0.6174000000000006,0,0,0,0.0
9.0,5.0,6.0,0,,,,0.5854277781168616,0,0,0,0.0
9.0,6.0,6.0,0,,,,0.7393666666666671,0,0,0,0.0
9.0,7.0,6.0,0,,,,3.9360444458007806,0,0,0,45.074821219373604
9.0,8.0,6.0,0,,,,3.9409999999999994,0,0,0,73.70741183415412
9.0,9.0,6.0,0,,,,4.125583333333332,0,0,0,98.12826634480703
9.0,10.0,6.0,0,,,,2.707650000000001,0,0,0,116.39438186213029
9.0,11.0,6.0,0,,,,0.7270611104329417,0,0,0,261.29470130362097
9.0,12.0,6.0,0,,,,1.2372166666666669,0,0,0,546.4486299306923
9.0,13.0,6.0,0,,,,1.5415055541992193,0,0,0,776.7332983873305
9.0,14.0,6.0,0,,,,2.1557333333333326,0,0,0,946.905225110822
9.0,15.0,6.0,0,,,,2.582300004069011,0,0,0,1026.4248476650682
9.0,16.0,6.0,0,,,,2.7094500000000004,0,0,0,1015.3400960805498
9.0,17.0,6.0,0,,,,2.383027777099609,0,0,0,885.0702539184289
9.0,18.0,6.0,0,,,,1.0436500000000009,0,0,0,555.5695911983363
9.0,19.0,6.0,0,,,,0.67985,0,0,0,0.0
9.0,20.0,6.0,0,,,,1.2769666666666666,0,0,0,0.0
9.0,21.0,6.0,0,,,,0.8083888895670568,0,0,0,0.0
9.0,22.0,6.0,0,,,,1.1130033325195308,0,0,0,0.0
9.0,23.0,6.0,0,,,,2.37895,0,0,0,0.0
9.0,24.0,6.0,0,,,,0.9866166666666674,0,0,0,0.0
9.0,1.0,7.0,0,,,,0.8608333333333341,0,0,0,0.0
9.0,2.0,7.0,0,,,,0.8424833333333336,0,0,0,0.0
9.0,3.0,7.0,0,,,,0.5650333333333335,0,0,0,0.0
9.0,4.0,7.0,0,,,,0.485833333333333,0,0,0,0.0
9.0,5.0,7.0,0,,,,0.4795999999999998,0,0,0,0.0
9.0,6.0,7.0,0,,,,0.4751333333333331,0,0,0,0.0
9.0,7.0,7.0,0,,,,3.171416666666666,0,0,0,46.54119767675071
9.0,8.0,7.0,0,,,,3.891549999999999,0,0,0,81.28984116408527
9.0,9.0,7.0,0,,,,3.8901500000000007,0,0,0,105.66897079144795
9.0,10.0,7.0,0,,,,3.277650000000001,0,0,0,121.2904267700626
9.0,11.0,7.0,0,,,,0.4785999999999996,0,0,0,261.0993207479565
9.0,12.0,7.0,0,,,,0.4832166666666663,0,0,0,538.7834988739303
9.0,13.0,7.0,0,,,,0.4817499999999996,0,0,0,680.5833782804151
9.0,14.0,7.0,0,,,,0.4817499999999995,0,0,0,894.1231029175848
9.0,15.0,7.0,0,,,,0.5797166666666664,0,0,0,952.4802804816818
9.0,16.0,7.0,0,,,,3.8816888916015615,0,0,0,931.2001467638798
9.0,17.0,7.0,0,,,,4.784100000000001,0,0,0,781.1718208663991
9.0,18.0,7.0,0,,,,1.6632277781168616,0,0,0,444.2970103116481
9.0,19.0,7.0,0,,,,1.0558333333333327,0,0,0,0.0
9.0,20.0,7.0,0,,,,1.3275555541992183,0,0,0,0.0
9.0,21.0,7.0,0,,,,2.9506,0,0,0,0.0
9.0,22.0,7.0,0,,,,2.5033055541992177,0,0,0,0.0
9.0,23.0,7.0,0,,,,1.5746833333333328,0,0,0,0.0
9.0,24.0,7.0,0,,,,1.7267527776082356,0,0,0,0.0
9.0,1.0,1.0,0,,,,1.20965,0,0,0,0.0
9.0,2.0,1.0,0,,,,0.7026111124674478,0,0,0,0.0
9.0,3.0,1.0,0,,,,0.5013666666666671,0,0,0,0.0
9.0,4.0,1.0,0,,,,0.5264000000000003,0,0,0,0.0
9.0,5.0,1.0,0,,,,0.6084333333333336,0,0,0,0.0
9.0,6.0,1.0,0,,,,0.9416666666666664,0,0,0,0.0
9.0,7.0,1.0,0,,,,0.5887083333333334,0,0,0,56.97357660579432
9.0,8.0,1.0,0,,,,1.3196500000000004,0,0,0,140.11060082372774
9.0,9.0,1.0,0,,,,0.7885999999999993,0,0,0,200.60393383475792
9.0,10.0,1.0,0,,,,0.5248305562337243,0,0,0,255.12689576778823
9.0,11.0,1.0,0,,,,0.5267666666666669,0,0,0,251.79522654399895
9.0,12.0,1.0,0,,,,0.5235500000000003,0,0,0,264.7470843503306
9.0,13.0,1.0,0,,,,0.5319999999999999,0,0,0,274.9735764108856
9.0,14.0,1.0,0,,,,0.5781833333333327,0,0,0,226.80773547568012
9.0,15.0,1.0,0,,,,1.039533333333334,0,0,0,183.9845818303794
9.0,16.0,1.0,0,,,,3.565758333333333,0,0,0,137.0338190817094
9.0,17.0,1.0,0,,,,0.9713000000000006,0,0,0,109.2928342780174
9.0,18.0,1.0,0,,,,0.8089166666666668,0,0,0,34.14342116110814
9.0,19.0,1.0,0,,,,0.2608666666666663,0,0,0,0.0
9.0,20.0,1.0,0,,,,0.5846333333333333,0,0,0,0.0
9.0,21.0,1.0,0,,,,0.6550166666666671,0,0,0,0.0
9.0,22.0,1.0,0,,,,0.7778000000000003,0,0,0,0.0
9.0,23.0,1.0,0,,,,1.0152666666666668,0,0,0,0.0
9.0,24.0,1.0,0,,,,1.0546666666666664,0,0,0,0.0
9.0,1.0,2.0,0,,,,0.9363999999999988,0,0,0,0.0
9.0,2.0,2.0,0,,,,0.8084250000000003,0,0,0,0.0
9.0,3.0,2.0,0,,,,0.685,0,0,0,0.0
9.0,4.0,2.0,0,,,,0.6533611104329426,0,0,0,0.0
9.0,5.0,2.0,0,,,,0.3089333333333333,0,0,0,0.0
9.0,6.0,2.0,0,,,,0.7088166666666672,0,0,0,0.0
9.0,7.0,2.0,0,,,,0.4964166666666669,0,0,0,53.45049070977489
9.0,8.0,2.0,0,,,,0.3121833333333335,0,0,0,96.2986688945019
9.0,9.0,2.0,0,,,,0.3023666666666668,0,0,0,117.56229518195772
9.0,10.0,2.0,0,,,,0.3070111104329428,0,0,0,126.57776403302117
9.0,11.0,2.0,0,,,,0.3076500000000002,0,0,0,273.5933113116862
9.0,12.0,2.0,0,,,,0.3028833333333335,0,0,0,522.614452851199
9.0,13.0,2.0,0,,,,0.3020833333333336,0,0,0,730.9095291224675
9.0,14.0,2.0,0,,,,0.2994166666666668,0,0,0,877.6827973533651
9.0,15.0,2.0,0,,,,0.3069166666666668,0,0,0,983.5178509969157
9.0,16.0,2.0,0,,,,0.3047666666666668,0,0,0,921.6292615993469
9.0,17.0,2.0,0,,,,0.3012500000000002,0,0,0,691.1420859068339
9.0,18.0,2.0,0,,,,0.53265,0,0,0,271.8688062494767
9.0,19.0,2.0,0,,,,4.184144449869792,0,0,0,0.0
9.0,20.0,2.0,0,,,,2.116366666666667,0,0,0,0.0
9.0,21.0,2.0,0,,,,0.9730333333333336,0,0,0,0.0
9.0,22.0,2.0,0,,,,3.446705550130208,0,0,0,0.0
9.0,23.0,2.0,0,,,,3.955416666666666,0,0,0,0.0
9.0,24.0,2.0,0,,,,2.2731027750651056,0,0,0,0.0
9.0,1.0,3.0,0,,,,0.2558000000000001,0,0,0,0.0
9.0,2.0,3.0,0,,,,0.2485055557250979,0,0,0,0.0
9.0,3.0,3.0,0,,,,0.2464666666666667,0,0,0,0.0
9.0,4.0,3.0,0,,,,0.246566666666667,0,0,0,0.0
9.0,5.0,3.0,0,,,,0.3488666666666665,0,0,0,0.0
9.0,6.0,3.0,0,,,,0.6623361114501952,0,0,0,0.0
9.0,7.0,3.0,0,,,,0.4453333333333337,0,0,0,44.64488914710995
9.0,8.0,3.0,0,,,,0.2488555557250977,0,0,0,133.96458500430245
9.0,9.0,3.0,0,,,,0.2504166666666668,0,0,0,183.88484335654462
9.0,10.0,3.0,0,,,,0.2521000000000002,0,0,0,236.60258514481865
9.0,11.0,3.0,0,,,,0.2530666666666666,0,0,0,367.8829719182901
9.0,12.0,3.0,0,,,,0.2560999999999999,0,0,0,548.3963248142694
9.0,13.0,3.0,0,,,,0.25545,0,0,0,657.209715377968
9.0,14.0,3.0,0,,,,0.25605,0,0,0,615.0361282240768
9.0,15.0,3.0,0,,,,0.3263083333333332,0,0,0,536.8973307024416
9.0,16.0,3.0,0,,,,0.3464333333333332,0,0,0,517.341143925955
9.0,17.0,3.0,0,,,,0.3402833333333332,0,0,0,461.1987361020559
9.0,18.0,3.0,0,,,,0.5755166666666668,0,0,0,133.5316861118194
9.0,19.0,3.0,0,,,,0.5934055582682293,0,0,0,0.0
9.0,20.0,3.0,0,,,,4.107849999999997,0,0,0,0.0
9.0,21.0,3.0,0,,,,3.662416666666665,0,0,0,0.0
9.0,22.0,3.0,0,,,,3.372566666666667,0,0,0,0.0
9.0,23.0,3.0,0,,,,3.7949,0,0,0,0.0
9.0,24.0,3.0,0,,,,1.03665,0,0,0,0.0
9.0,1.0,4.0,0,,,,0.7075666666666659,0,0,0,0.0
9.0,2.0,4.0,0,,,,0.4954166666666664,0,0,0,0.0
9.0,3.0,4.0,0,,,,0.2705000000000001,0,0,0,0.0
9.0,4.0,4.0,0,,,,0.2667666666666667,0,0,0,0.0
9.0,5.0,4.0,0,,,,0.3951333333333334,0,0,0,0.0
9.0,6.0,4.0,0,,,,0.7903166666666677,0,0,0,0.0
9.0,7.0,4.0,0,,,,0.3418666666666666,0,0,0,50.842809948166085
9.0,8.0,4.0,0,,,,0.2553666666666666,0,0,0,117.40523083121604
9.0,9.0,4.0,0,,,,0.2552,0,0,0,177.21102091046643
9.0,10.0,4.0,0,,,,0.2509833333333333,0,0,0,218.83214249388809
9.0,11.0,4.0,0,,,,0.2532666666666667,0,0,0,212.774321942439
9.0,12.0,4.0,0,,,,0.2536833333333334,0,0,0,216.95698319544513
9.0,13.0,4.0,0,,,,0.2264166666666666,0,0,0,120.3933764853182
9.0,14.0,4.0,0,,,,0.2083666666666666,0,0,0,159.40169242370936
9.0,15.0,4.0,0,,,,0.2073,0,0,0,76.40415822662064
9.0,16.0,4.0,0,,,,3.921249999999999,0,0,0,77.50560767662986
9.0,17.0,4.0,0,,,,4.323049999999999,0,0,0,72.3698492192308
9.0,18.0,4.0,0,,,,3.621216666666665,0,0,0,23.821870584154972
9.0,19.0,4.0,0,,,,2.6857333333333337,0,0,0,0.0
9.0,20.0,4.0,0,,,,0.4801666666666666,0,0,0,0.0
9.0,21.0,4.0,0,,,,0.7807833333333337,0,0,0,0.0
9.0,22.0,4.0,0,,,,0.4995666666666663,0,0,0,0.0
9.0,23.0,4.0,0,,,,0.3479166666666662,0,0,0,0.0
9.0,24.0,4.0,0,,,,0.4135416666666669,0,0,0,0.0
9.0,1.0,5.0,0,,,,0.6739333333333334,0,0,0,0.0
9.0,2.0,5.0,0,,,,0.3332666666666663,0,0,0,0.0
9.0,3.0,5.0,0,,,,0.3221166666666665,0,0,0,0.0
9.0,4.0,5.0,0,,,,0.3208833333333332,0,0,0,0.0
9.0,5.0,5.0,0,,,,0.3458333333333332,0,0,0,0.0
9.0,6.0,5.0,0,,,,0.6808833333333338,0,0,0,0.0
9.0,7.0,5.0,0,,,,3.346066666666666,0,0,0,39.8255446385642
9.0,8.0,5.0,0,,,,3.6877166666666663,0,0,0,72.57935202060078
9.0,9.0,5.0,0,,,,3.657033333333334,0,0,0,96.24108802793967
9.0,10.0,5.0,0,,,,2.7291000000000003,0,0,0,114.0568528180435
9.0,11.0,5.0,0,,,,0.2568999999999999,0,0,0,257.4450925465239
9.0,12.0,5.0,0,,,,0.2553166666666666,0,0,0,540.7750375180581
9.0,13.0,5.0,0,,,,0.2123166666666665,0,0,0,762.2125416017379
9.0,14.0,5.0,0,,,,0.2107611083984373,0,0,0,924.9080817918666
9.0,15.0,5.0,0,,,,0.5468333333333332,0,0,0,1004.9887449485294
9.0,16.0,5.0,0,,,,1.2709277770996097,0,0,0,971.8752526168388
9.0,17.0,5.0,0,,,,0.9672833333333326,0,0,0,849.986194775532
9.0,18.0,5.0,0,,,,3.7394666666666665,0,0,0,476.485574879009
9.0,19.0,5.0,0,,,,3.664999999999999,0,0,0,0.0
9.0,20.0,5.0,0,,,,1.3618277770996094,0,0,0,0.0
9.0,21.0,5.0,0,,,,0.4587500000000002,0,0,0,0.0
9.0,22.0,5.0,0,,,,0.465022221883138,0,0,0,0.0
9.0,23.0,5.0,0,,,,0.7861500000000007,0,0,0,0.0
9.0,24.0,5.0,0,,,,0.6244916666666673,0,0,0,0.0
9.0,1.0,6.0,0,,,,0.7056499999999992,0,0,0,0.0
9.0,2.0,6.0,0,,,,0.6796111114501947,0,0,0,0.0
9.0,3.0,6.0,0,,,,1.0160999999999998,0,0,0,0.0
9.0,4.0,6.0,0,,,,0.5908499999999998,0,0,0,0.0
9.0,5.0,6.0,0,,,,0.6753166666666662,0,0,0,0.0
9.0,6.0,6.0,0,,,,1.0576499999999998,0,0,0,0.0
9.0,7.0,6.0,0,,,,0.684333333333333,0,0,0,41.836690508442864
9.0,8.0,6.0,0,,,,0.5895555501302079,0,0,0,90.82081916267916
9.0,9.0,6.0,0,,,,0.1934416666666669,0,0,0,108.54878980473633
9.0,10.0,6.0,0,,,,0.6054999999999999,0,0,0,146.3964484946869
9.0,11.0,6.0,0,,,,0.2043833333333335,0,0,0,276.4367922763026
9.0,12.0,6.0,0,,,,0.2648666666666667,0,0,0,282.8856623651299
9.0,13.0,6.0,0,,,,0.6572666666666667,0,0,0,202.65652472630222
9.0,14.0,6.0,0,,,,0.7373499999999994,0,0,0,191.53825357693623
9.0,15.0,6.0,0,,,,0.3164916666666662,0,0,0,296.15975174519576
9.0,16.0,6.0,0,,,,0.2001500000000002,0,0,0,329.0697488797456
9.0,17.0,6.0,0,,,,0.1987000020345054,0,0,0,568.4225713977545
9.0,18.0,6.0,0,,,,0.1942499999999998,0,0,0,224.27843630331253
9.0,19.0,6.0,0,,,,0.1937111111958818,0,0,0,0.0
9.0,20.0,6.0,0,,,,0.1945333333333331,0,0,0,0.0
9.0,21.0,6.0,0,,,,0.1949166666666664,0,0,0,0.0
9.0,22.0,6.0,0,,,,0.1945499999999997,0,0,0,0.0
9.0,23.0,6.0,0,,,,0.350461110941569,0,0,0,0.0
9.0,24.0,6.0,0,,,,0.945075,0,0,0,0.0
9.0,1.0,7.0,0,,,,0.5196611109415692,0,0,0,0.0
9.0,2.0,7.0,0,,,,0.4535000000000002,0,0,0,0.0
9.0,3.0,7.0,0,,,,0.3252333333333335,0,0,0,0.0
9.0,4.0,7.0,0,,,,0.3163166666666665,0,0,0,0.0
9.0,5.0,7.0,0,,,,0.315561110941569,0,0,0,0.0
9.0,6.0,7.0,0,,,,0.6663499999999998,0,0,0,0.0
9.0,7.0,7.0,0,,,,3.6368222208658834,0,0,0,44.33715792099394
9.0,8.0,7.0,0,,,,3.62105,0,0,0,89.56703601162863
9.0,9.0,7.0,0,,,,3.616566666666666,0,0,0,126.68774452478506
9.0,10.0,7.0,0,,,,2.1784666666666666,0,0,0,153.12423226202193
9.0,11.0,7.0,0,,,,0.2010027791341148,0,0,0,242.21924742617966
9.0,12.0,7.0,0,,,,0.3048499999999997,0,0,0,329.6395799459876
9.0,13.0,7.0,0,,,,0.7119222167968746,0,0,0,647.1294057455136
9.0,14.0,7.0,0,,,,1.6020000000000008,0,0,0,868.273142002533
9.0,15.0,7.0,0,,,,4.679327766927084,0,0,0,832.7221865336853
9.0,16.0,7.0,0,,,,4.946499999999999,0,0,0,625.8158426931635
9.0,17.0,7.0,0,,,,4.795516666666667,0,0,0,689.276554080728
9.0,18.0,7.0,0,,,,5.281866666666667,0,0,0,315.79836426246607
9.0,19.0,7.0,0,,,,3.676591666666665,0,0,0,0.0
9.0,20.0,7.0,0,,,,2.188416666666667,0,0,0,0.0
9.0,21.0,7.0,0,,,,1.7951305552164714,0,0,0,0.0
9.0,22.0,7.0,0,,,,1.48985,0,0,0,0.0
9.0,23.0,7.0,0,,,,1.4478888890584307,0,0,0,0.0
9.0,24.0,7.0,0,,,,1.3800583333333332,0,0,0,0.0
9.0,1.0,1.0,0,,,,1.3269277781168618,0,0,0,0.0
9.0,2.0,1.0,0,,,,1.139466666666667,0,0,0,0.0
9.0,3.0,1.0,0,,,,0.6412833333333331,0,0,0,0.0
9.0,4.0,1.0,0,,,,0.7721499999999996,0,0,0,0.0
9.0,5.0,1.0,0,,,,0.4672055552164711,0,0,0,0.0
9.0,6.0,1.0,0,,,,0.7952333333333332,0,0,0,0.0
9.0,7.0,1.0,0,,,,0.6046944437662755,0,0,0,33.95718121705583
9.0,8.0,1.0,0,,,,0.4460666666666658,0,0,0,61.30728230698137
9.0,9.0,1.0,0,,,,0.8497833333333331,0,0,0,80.07317876472253
9.0,10.0,1.0,0,,,,0.8603500000000005,0,0,0,94.79830502816992
9.0,11.0,1.0,0,,,,0.8953666687011712,0,0,0,242.54435262987212
9.0,12.0,1.0,0,,,,0.9903999999999994,0,0,0,533.9161989802467
9.0,13.0,1.0,0,,,,0.9946666666666658,0,0,0,762.6541391094871
9.0,14.0,1.0,0,,,,1.0178999999999991,0,0,0,927.37245099973
9.0,15.0,1.0,0,,,,1.434711112467447,0,0,0,1012.2226471162571
9.0,16.0,1.0,0,,,,3.609133333333333,0,0,0,998.3970524008688
9.0,17.0,1.0,0,,,,0.8995666661580403,0,0,0,866.4762079640143
9.0,18.0,1.0,0,,,,0.8758833333333335,0,0,0,485.25949513862355
9.0,19.0,1.0,0,,,,1.0515583333333334,0,0,0,0.0
9.0,20.0,1.0,0,,,,1.4761166666666656,0,0,0,0.0
9.0,21.0,1.0,0,,,,0.7331027781168631,0,0,0,0.0
9.0,22.0,1.0,0,,,,3.864458333333334,0,0,0,0.0
9.0,23.0,1.0,0,,,,4.430366666666668,0,0,0,0.0
9.0,24.0,1.0,0,,,,3.6574250000000017,0,0,0,0.0
9.0,1.0,2.0,0,,,,0.7565333333333328,0,0,0,0.0
9.0,2.0,2.0,0,,,,0.4678055557250978,0,0,0,0.0
9.0,3.0,2.0,0,,,,0.6844166666666669,0,0,0,0.0
9.0,4.0,2.0,0,,,,0.4298611114501957,0,0,0,0.0
9.0,5.0,2.0,0,,,,0.7282333333333336,0,0,0,0.0
9.0,6.0,2.0,0,,,,0.8385333333333327,0,0,0,0.0
9.0,7.0,2.0,0,,,,0.4985555557250971,0,0,0,34.38890090063771
9.0,8.0,2.0,0,,,,0.4594333333333337,0,0,0,64.08921121396162
9.0,9.0,2.0,0,,,,0.3917000000000005,0,0,0,85.46365283493607
9.0,10.0,2.0,0,,,,0.4346166666666671,0,0,0,100.08613479955447
