Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
9.0,4.0,1.0,0,,,,0.8260666666666668,0,0,0,0.0
9.0,5.0,1.0,0,,,,0.912983333333333,0,0,0,0.0
9.0,6.0,1.0,0,,,,0.7280166666666665,0,0,0,0.0
9.0,7.0,1.0,0,,,,0.75635,0,0,0,39.408571424056824
9.0,8.0,1.0,0,,,,1.0606833333333332,0,0,0,108.41277731474742
9.0,9.0,1.0,0,,,,0.6560333333333336,0,0,0,121.68635526692171
9.0,10.0,1.0,0,,,,0.4208499999999998,0,0,0,180.16759860052207
9.0,11.0,1.0,0,,,,0.4256666666666667,0,0,0,286.5542906276238
9.0,12.0,1.0,0,,,,0.4103666666666665,0,0,0,171.15991171822478
9.0,13.0,1.0,0,,,,0.4848666666666668,0,0,0,154.27702037336485
9.0,14.0,1.0,0,,,,0.4878333333333334,0,0,0,147.8088277097667
9.0,15.0,1.0,0,,,,0.6368499999999999,0,0,0,149.01263519323376
9.0,16.0,1.0,0,,,,1.4241999999999992,0,0,0,128.3218157754118
9.0,17.0,1.0,0,,,,1.4065999999999996,0,0,0,152.51878487673548
9.0,18.0,1.0,0,,,,0.5649333333333336,0,0,0,68.78280068079516
9.0,19.0,1.0,0,,,,1.4584499999999996,0,0,0,0.0
9.0,20.0,1.0,0,,,,2.13085,0,0,0,0.0
9.0,21.0,1.0,0,,,,1.1703833333333336,0,0,0,0.0
9.0,22.0,1.0,0,,,,0.5464666666666665,0,0,0,0.0
9.0,23.0,1.0,0,,,,0.5115833333333334,0,0,0,0.0
9.0,24.0,1.0,0,,,,0.4860666666666667,0,0,0,0.0
9.0,1.0,2.0,0,,,,0.4826,0,0,0,0.0
9.0,2.0,2.0,0,,,,0.4880999999999995,0,0,0,0.0
9.0,3.0,2.0,0,,,,0.4910499999999997,0,0,0,0.0
9.0,4.0,2.0,0,,,,0.4698833333333332,0,0,0,0.0
9.0,5.0,2.0,0,,,,1.3957833333333336,0,0,0,0.0
9.0,6.0,2.0,0,,,,1.6784833333333335,0,0,0,0.0
9.0,7.0,2.0,0,,,,1.1048833333333332,0,0,0,56.47339697026698
9.0,8.0,2.0,0,,,,0.5541333333333333,0,0,0,97.38104333453325
9.0,9.0,2.0,0,,,,0.4897333333333332,0,0,0,124.60773097391375
9.0,10.0,2.0,0,,,,0.41075,0,0,0,170.51729508507003
9.0,11.0,2.0,0,,,,0.4101000000000001,0,0,0,246.9149416609353
9.0,12.0,2.0,0,,,,0.3993666666666666,0,0,0,481.97989466082134
9.0,13.0,2.0,0,,,,0.3825333333333335,0,0,0,846.6249811434196
9.0,14.0,2.0,0,,,,0.3793333333333331,0,0,0,1017.1545170991243
9.0,15.0,2.0,0,,,,0.3736833333333333,0,0,0,1103.3586167863693
9.0,16.0,2.0,0,,,,0.3944999999999999,0,0,0,1054.2497641705006
9.0,17.0,2.0,0,,,,0.4753333333333334,0,0,0,934.2688609847963
9.0,18.0,2.0,0,,,,1.357816666666667,0,0,0,597.6122301163375
9.0,19.0,2.0,0,,,,1.6868333333333334,0,0,0,0.0
9.0,20.0,2.0,0,,,,2.353333333333333,0,0,0,0.0
9.0,21.0,2.0,0,,,,1.1063833333333326,0,0,0,0.0
9.0,22.0,2.0,0,,,,0.5258333333333335,0,0,0,0.0
9.0,23.0,2.0,0,,,,0.4955999999999997,0,0,0,0.0
9.0,24.0,2.0,0,,,,0.4819416666666667,0,0,0,0.0
9.0,1.0,3.0,0,,,,0.4972333333333332,0,0,0,0.0
9.0,2.0,3.0,0,,,,0.4749999999999996,0,0,0,0.0
9.0,3.0,3.0,0,,,,0.5347166666666667,0,0,0,0.0
9.0,4.0,3.0,0,,,,0.5087333333333333,0,0,0,0.0
9.0,5.0,3.0,0,,,,1.1589166666666668,0,0,0,0.0
9.0,6.0,3.0,0,,,,2.142616666666667,0,0,0,0.0
9.0,7.0,3.0,0,,,,1.2256000000000002,0,0,0,53.49330273371406
9.0,8.0,3.0,0,,,,0.4969833333333333,0,0,0,87.66459269328463
9.0,9.0,3.0,0,,,,0.4845166666666666,0,0,0,109.63060409640586
9.0,10.0,3.0,0,,,,0.4535999999999998,0,0,0,128.45729067154414
9.0,11.0,3.0,0,,,,0.4226333333333331,0,0,0,284.8168710011898
9.0,12.0,3.0,0,,,,0.4589999999999997,0,0,0,595.6183200904757
9.0,13.0,3.0,0,,,,0.5002499999999996,0,0,0,835.5787229093065
9.0,14.0,3.0,0,,,,0.5213333333333332,0,0,0,1013.654946686864
9.0,15.0,3.0,0,,,,0.5554833333333331,0,0,0,1102.1360161267983
9.0,16.0,3.0,0,,,,3.461300000000001,0,0,0,1095.4033155303803
9.0,17.0,3.0,0,,,,2.3515833333333327,0,0,0,954.1994288930507
9.0,18.0,3.0,0,,,,2.549266666666667,0,0,0,619.5763070101619
9.0,19.0,3.0,0,,,,1.7272000000000007,0,0,0,0.0
9.0,20.0,3.0,0,,,,1.462216666666667,0,0,0,0.0
9.0,21.0,3.0,0,,,,2.1442666666666663,0,0,0,0.0
9.0,22.0,3.0,0,,,,0.5986833333333332,0,0,0,0.0
9.0,23.0,3.0,0,,,,0.7430999999999999,0,0,0,0.0
9.0,24.0,3.0,0,,,,0.6738416666666666,0,0,0,0.0
9.0,1.0,4.0,0,,,,0.7331666666666663,0,0,0,0.0
9.0,2.0,4.0,0,,,,0.6742499999999997,0,0,0,0.0
9.0,3.0,4.0,0,,,,0.9793333333333334,0,0,0,0.0
9.0,4.0,4.0,0,,,,1.440383333333333,0,0,0,0.0
9.0,5.0,4.0,0,,,,1.4215833333333336,0,0,0,0.0
9.0,6.0,4.0,0,,,,1.1259333333333337,0,0,0,0.0
9.0,7.0,4.0,0,,,,0.6863499999999998,0,0,0,54.98831588795436
9.0,8.0,4.0,0,,,,0.6426833333333333,0,0,0,96.21186533874177
9.0,9.0,4.0,0,,,,0.6865625000000001,0,0,0,128.22386362058654
9.0,10.0,4.0,0,,,,0.635083333333334,0,0,0,196.6681439507558
9.0,11.0,4.0,0,,,,0.6311333333333334,0,0,0,186.7709256164114
9.0,12.0,4.0,0,,,,0.6560333333333332,0,0,0,327.5439186827126
9.0,13.0,4.0,0,,,,0.5860666666666668,0,0,0,372.81100347104183
9.0,14.0,4.0,0,,,,0.6175666666666664,0,0,0,422.63898230887764
9.0,15.0,4.0,0,,,,0.6018666666666664,0,0,0,249.5001692918182
9.0,16.0,4.0,0,,,,0.5760999999999998,0,0,0,346.4531368973793
9.0,17.0,4.0,0,,,,3.6164333333333327,0,0,0,324.23120853403043
9.0,18.0,4.0,0,,,,1.7563666666666664,0,0,0,95.15505208659904
9.0,19.0,4.0,0,,,,1.5150166666666671,0,0,0,0.0
9.0,20.0,4.0,0,,,,1.8796,0,0,0,0.0
9.0,21.0,4.0,0,,,,2.074483333333333,0,0,0,0.0
9.0,22.0,4.0,0,,,,1.427699999999999,0,0,0,0.0
9.0,23.0,4.0,0,,,,1.04815,0,0,0,0.0
9.0,24.0,4.0,0,,,,0.4918166666666664,0,0,0,0.0
9.0,1.0,5.0,0,,,,0.8438999999999997,0,0,0,0.0
9.0,2.0,5.0,0,,,,0.5818166666666668,0,0,0,0.0
9.0,3.0,5.0,0,,,,0.5816499999999998,0,0,0,0.0
9.0,4.0,5.0,0,,,,0.5942666666666667,0,0,0,0.0
9.0,5.0,5.0,0,,,,0.7384500000000002,0,0,0,0.0
9.0,6.0,5.0,0,,,,1.4714333333333334,0,0,0,0.0
9.0,7.0,5.0,0,,,,0.974933333333334,0,0,0,38.946440305508375
9.0,8.0,5.0,0,,,,1.0002666666666666,0,0,0,119.48721962558798
9.0,9.0,5.0,0,,,,0.7463166666666664,0,0,0,194.99446534298647
9.0,10.0,5.0,0,,,,0.7328666666666669,0,0,0,235.0650338598491
9.0,11.0,5.0,0,,,,0.6306166666666665,0,0,0,265.170720820077
9.0,12.0,5.0,0,,,,0.7711166666666666,0,0,0,334.43901624526103
9.0,13.0,5.0,0,,,,0.7341000000000001,0,0,0,297.28093325461344
9.0,14.0,5.0,0,,,,0.7559333333333335,0,0,0,208.2108445239883
9.0,15.0,5.0,0,,,,1.1819166666666665,0,0,0,172.1850571963496
9.0,16.0,5.0,0,,,,1.1954833333333326,0,0,0,150.48816415684618
9.0,17.0,5.0,0,,,,1.5205500000000003,0,0,0,84.37775778791227
9.0,18.0,5.0,0,,,,1.3140166666666666,0,0,0,34.08335218379658
9.0,19.0,5.0,0,,,,1.137716666666666,0,0,0,0.0
9.0,20.0,5.0,0,,,,0.7015999999999994,0,0,0,0.0
9.0,21.0,5.0,0,,,,0.9963333333333332,0,0,0,0.0
9.0,22.0,5.0,0,,,,0.6829000000000004,0,0,0,0.0
9.0,23.0,5.0,0,,,,0.4585833333333334,0,0,0,0.0
9.0,24.0,5.0,0,,,,0.6919666666666672,0,0,0,0.0
9.0,1.0,6.0,0,,,,0.5892666666666668,0,0,0,0.0
9.0,2.0,6.0,0,,,,0.8566000000000004,0,0,0,0.0
9.0,3.0,6.0,0,,,,0.6451999999999997,0,0,0,0.0
9.0,4.0,6.0,0,,,,0.5148833333333331,0,0,0,0.0
9.0,5.0,6.0,0,,,,0.3854333333333334,0,0,0,0.0
9.0,6.0,6.0,0,,,,0.3692666666666668,0,0,0,0.0
9.0,7.0,6.0,0,,,,0.37,0,0,0,49.58291627119713
9.0,8.0,6.0,0,,,,0.3721666666666668,0,0,0,81.0791552949901
9.0,9.0,6.0,0,,,,0.3709833333333335,0,0,0,107.94242733282465
9.0,10.0,6.0,0,,,,0.3654333333333334,0,0,0,128.03540278551887
9.0,11.0,6.0,0,,,,0.67575,0,0,0,287.42772453363364
9.0,12.0,6.0,0,,,,0.6919166666666665,0,0,0,601.1009235621418
9.0,13.0,6.0,0,,,,0.7014000000000004,0,0,0,854.4171902879704
9.0,14.0,6.0,0,,,,1.12055,0,0,0,1041.6086236909853
9.0,15.0,6.0,0,,,,0.9065499999999996,0,0,0,1129.081289812836
9.0,16.0,6.0,0,,,,1.3294499999999998,0,0,0,1116.887912338807
9.0,17.0,6.0,0,,,,1.3554333333333328,0,0,0,973.58931454403
9.0,18.0,6.0,0,,,,1.1932999999999996,0,0,0,611.1341049838808
9.0,19.0,6.0,0,,,,0.7708166666666658,0,0,0,0.0
9.0,20.0,6.0,0,,,,1.0846833333333326,0,0,0,0.0
9.0,21.0,6.0,0,,,,0.7197166666666658,0,0,0,0.0
9.0,22.0,6.0,0,,,,0.7163666666666672,0,0,0,0.0
9.0,23.0,6.0,0,,,,0.7093499999999994,0,0,0,0.0
9.0,24.0,6.0,0,,,,0.6652083333333326,0,0,0,0.0
9.0,1.0,7.0,0,,,,0.3791166666666668,0,0,0,0.0
9.0,2.0,7.0,0,,,,0.6739166666666663,0,0,0,0.0
9.0,3.0,7.0,0,,,,0.3540666666666665,0,0,0,0.0
9.0,4.0,7.0,0,,,,0.3586833333333335,0,0,0,0.0
9.0,5.0,7.0,0,,,,0.6629666666666666,0,0,0,0.0
9.0,6.0,7.0,0,,,,0.4102999999999999,0,0,0,0.0
9.0,7.0,7.0,0,,,,0.3696500000000001,0,0,0,51.19595031417928
9.0,8.0,7.0,0,,,,0.3604833333333335,0,0,0,89.41993066420343
9.0,9.0,7.0,0,,,,0.355233333333333,0,0,0,116.23730476304146
9.0,10.0,7.0,0,,,,0.3534000000000001,0,0,0,133.42111876093105
9.0,11.0,7.0,0,,,,0.7129666666666667,0,0,0,287.21280326560725
9.0,12.0,7.0,0,,,,0.7114166666666667,0,0,0,592.669175168832
9.0,13.0,7.0,0,,,,0.6982833333333334,0,0,0,748.650970718487
9.0,14.0,7.0,0,,,,0.7353833333333334,0,0,0,983.5475715442376
9.0,15.0,7.0,0,,,,0.9762999999999996,0,0,0,1047.741260408839
9.0,16.0,7.0,0,,,,0.9901166666666664,0,0,0,1024.3328239508337
9.0,17.0,7.0,0,,,,0.9789166666666658,0,0,0,859.2996253702175
9.0,18.0,7.0,0,,,,0.8510166666666668,0,0,0,488.7327529178782
9.0,19.0,7.0,0,,,,3.749083317057292,0,0,0,0.0
9.0,20.0,7.0,0,,,,2.551050000000001,0,0,0,0.0
9.0,21.0,7.0,0,,,,2.7842,0,0,0,0.0
9.0,22.0,7.0,0,,,,2.782349999999999,0,0,0,0.0
9.0,23.0,7.0,0,,,,1.108966666666666,0,0,0,0.0
9.0,24.0,7.0,0,,,,1.005133333333333,0,0,0,0.0
9.0,1.0,1.0,0,,,,0.6867333333333333,0,0,0,0.0
9.0,2.0,1.0,0,,,,0.9385500000000002,0,0,0,0.0
9.0,3.0,1.0,0,,,,0.6773666666666669,0,0,0,0.0
9.0,4.0,1.0,0,,,,0.6770166666666667,0,0,0,0.0
9.0,5.0,1.0,0,,,,1.0524833333333332,0,0,0,0.0
9.0,6.0,1.0,0,,,,1.0319833333333333,0,0,0,0.0
9.0,7.0,1.0,0,,,,0.6334833333333337,0,0,0,62.67170899618695
9.0,8.0,1.0,0,,,,0.55155,0,0,0,154.12356613771962
9.0,9.0,1.0,0,,,,0.5444000000000001,0,0,0,220.6670550415063
9.0,10.0,1.0,0,,,,0.5445000000000001,0,0,0,280.64305457406033
9.0,11.0,1.0,0,,,,0.5356333333333331,0,0,0,276.9781731236717
9.0,12.0,1.0,0,,,,0.5107999999999997,0,0,0,291.22539283070796
9.0,13.0,1.0,0,,,,0.5166333333333332,0,0,0,302.4746731577172
9.0,14.0,1.0,0,,,,0.50455,0,0,0,249.4915931672497
9.0,15.0,1.0,0,,,,0.4752666666666664,0,0,0,202.38554184583168
9.0,16.0,1.0,0,,,,1.0691666666666666,0,0,0,150.7390643832529
9.0,17.0,1.0,0,,,,0.8973333333333338,0,0,0,120.22360387576192
9.0,18.0,1.0,0,,,,0.7871833333333336,0,0,0,37.55822756132878
9.0,19.0,1.0,0,,,,0.7640499999999998,0,0,0,0.0
9.0,20.0,1.0,0,,,,1.6062833333333333,0,0,0,0.0
9.0,21.0,1.0,0,,,,1.4817166666666666,0,0,0,0.0
9.0,22.0,1.0,0,,,,0.7769166666666661,0,0,0,0.0
9.0,23.0,1.0,0,,,,0.5155166666666665,0,0,0,0.0
9.0,24.0,1.0,0,,,,0.4874833333333335,0,0,0,0.0
9.0,1.0,2.0,0,,,,0.4789333333333333,0,0,0,0.0
9.0,2.0,2.0,0,,,,0.4251666666666667,0,0,0,0.0
9.0,3.0,2.0,0,,,,0.3974833333333335,0,0,0,0.0
9.0,4.0,2.0,0,,,,0.4149166666666667,0,0,0,0.0
9.0,5.0,2.0,0,,,,0.5682166666666666,0,0,0,0.0
9.0,6.0,2.0,0,,,,1.9334833333333328,0,0,0,0.0
9.0,7.0,2.0,0,,,,1.3999166666666665,0,0,0,58.796266603450725
9.0,8.0,2.0,0,,,,0.8233999999999999,0,0,0,105.92984525852275
9.0,9.0,2.0,0,,,,0.8302277770996089,0,0,0,129.3201233186783
9.0,10.0,2.0,0,,,,0.7024666666666665,0,0,0,139.23726164768698
9.0,11.0,2.0,0,,,,1.6943999999999997,0,0,0,300.95636277967753
9.0,12.0,2.0,0,,,,1.8092666666666664,0,0,0,574.8830046762546
9.0,13.0,2.0,0,,,,0.7056166666666667,0,0,0,804.0104209824983
9.0,14.0,2.0,0,,,,0.37625,0,0,0,965.4630118674211
9.0,15.0,2.0,0,,,,0.4580833333333337,0,0,0,1081.8830100261791
9.0,16.0,2.0,0,,,,0.3746166666666666,0,0,0,1013.8047201244273
9.0,17.0,2.0,0,,,,0.3955666666666667,0,0,0,760.2656926854319
9.0,18.0,2.0,0,,,,0.8533499999999998,0,0,0,299.05938376133275
9.0,19.0,2.0,0,,,,2.0529333333333337,0,0,0,0.0
9.0,20.0,2.0,0,,,,1.989533333333334,0,0,0,0.0
9.0,21.0,2.0,0,,,,1.0549166666666674,0,0,0,0.0
9.0,22.0,2.0,0,,,,0.5098333333333331,0,0,0,0.0
9.0,23.0,2.0,0,,,,0.5053500000000002,0,0,0,0.0
9.0,24.0,2.0,0,,,,0.4910833333333334,0,0,0,0.0
9.0,1.0,3.0,0,,,,0.4867000000000003,0,0,0,0.0
9.0,2.0,3.0,0,,,,0.4901833333333337,0,0,0,0.0
9.0,3.0,3.0,0,,,,0.4885500000000001,0,0,0,0.0
9.0,4.0,3.0,0,,,,0.4965166666666666,0,0,0,0.0
9.0,5.0,3.0,0,,,,1.4329333333333338,0,0,0,0.0
9.0,6.0,3.0,0,,,,1.8321666666666667,0,0,0,0.0
9.0,7.0,3.0,0,,,,0.8807333333333331,0,0,0,49.109985145467256
9.0,8.0,3.0,0,,,,0.5683333333333332,0,0,0,147.36286516249228
9.0,9.0,3.0,0,,,,0.4888333333333335,0,0,0,202.2758281683642
9.0,10.0,3.0,0,,,,0.4480833333333333,0,0,0,260.266060994204
9.0,11.0,3.0,0,,,,0.6046333333333334,0,0,0,404.6762716029077
9.0,12.0,3.0,0,,,,0.7895333333333331,0,0,0,603.2434144189382
9.0,13.0,3.0,0,,,,0.4737833333333335,0,0,0,722.9396236894476
9.0,14.0,3.0,0,,,,0.3307166666666665,0,0,0,676.5481043414209
9.0,15.0,3.0,0,,,,0.3162666666666666,0,0,0,590.5943645319765
9.0,16.0,3.0,0,,,,0.3714499999999999,0,0,0,569.0822931517428
9.0,17.0,3.0,0,,,,0.7031999999999999,0,0,0,507.32488111791923
9.0,18.0,3.0,0,,,,0.5122666666666666,0,0,0,146.88667049417808
9.0,19.0,3.0,0,,,,0.9304999999999998,0,0,0,0.0
9.0,20.0,3.0,0,,,,1.5773333333333337,0,0,0,0.0
9.0,21.0,3.0,0,,,,1.0526333333333338,0,0,0,0.0
9.0,22.0,3.0,0,,,,0.568966666666667,0,0,0,0.0
9.0,23.0,3.0,0,,,,0.4962333333333332,0,0,0,0.0
9.0,24.0,3.0,0,,,,0.4843083333333333,0,0,0,0.0
9.0,1.0,4.0,0,,,,0.4872999999999999,0,0,0,0.0
9.0,2.0,4.0,0,,,,0.4899500000000001,0,0,0,0.0
9.0,3.0,4.0,0,,,,0.4798499999999999,0,0,0,0.0
9.0,4.0,4.0,0,,,,0.5526833333333332,0,0,0,0.0
9.0,5.0,4.0,0,,,,1.7834833333333338,0,0,0,0.0
9.0,6.0,4.0,0,,,,1.5453999999999997,0,0,0,0.0
9.0,7.0,4.0,0,,,,0.7679333333333324,0,0,0,55.92778230629531
9.0,8.0,4.0,0,,,,0.6342666666666666,0,0,0,129.14735039709282
9.0,9.0,4.0,0,,,,0.6865833333333331,0,0,0,194.93453272667526
9.0,10.0,4.0,0,,,,0.8821333333333335,0,0,0,240.71833243472855
9.0,11.0,4.0,0,,,,0.5600833333333332,0,0,0,234.0546474535591
9.0,12.0,4.0,0,,,,0.5978833333333334,0,0,0,238.65563170792254
9.0,13.0,4.0,0,,,,0.6793999999999998,0,0,0,132.43435124957335
9.0,14.0,4.0,0,,,,0.3244833333333334,0,0,0,175.34402921901895
9.0,15.0,4.0,0,,,,0.3174333333333332,0,0,0,84.04561299720835
9.0,16.0,4.0,0,,,,0.3901500000000002,0,0,0,85.2572223697884
9.0,17.0,4.0,0,,,,0.5352166666666666,0,0,0,79.60781823032481
9.0,18.0,4.0,0,,,,0.6596333333333333,0,0,0,26.204381573670588
9.0,19.0,4.0,0,,,,0.9563833333333334,0,0,0,0.0
9.0,20.0,4.0,0,,,,2.3826666666666645,0,0,0,0.0
9.0,21.0,4.0,0,,,,1.0597833333333333,0,0,0,0.0
9.0,22.0,4.0,0,,,,0.5730500000000001,0,0,0,0.0
9.0,23.0,4.0,0,,,,0.56925,0,0,0,0.0
9.0,24.0,4.0,0,,,,0.5595750000000002,0,0,0,0.0
9.0,1.0,5.0,0,,,,0.55625,0,0,0,0.0
9.0,2.0,5.0,0,,,,0.5489333333333334,0,0,0,0.0
9.0,3.0,5.0,0,,,,0.5524833333333334,0,0,0,0.0
9.0,4.0,5.0,0,,,,0.5596555562337243,0,0,0,0.0
9.0,5.0,5.0,0,,,,1.2897500000000004,0,0,0,0.0
9.0,6.0,5.0,0,,,,1.8962166666666669,0,0,0,0.0
9.0,7.0,5.0,0,,,,0.9152666666666668,0,0,0,43.80864065235651
9.0,8.0,5.0,0,,,,0.8316000000000001,0,0,0,79.83827416066234
9.0,9.0,5.0,0,,,,0.8976499999999996,0,0,0,105.8665055223165
9.0,10.0,5.0,0,,,,0.3803166666666667,0,0,0,125.4640890511755
9.0,11.0,5.0,0,,,,0.3793000000000001,0,0,0,283.19310255363627
9.0,12.0,5.0,0,,,,0.3469499999999998,0,0,0,594.8598947584239
9.0,13.0,5.0,0,,,,0.3302333333333332,0,0,0,838.4441603697729
9.0,14.0,5.0,0,,,,0.335466666666667,0,0,0,1017.4114669217754
9.0,15.0,5.0,0,,,,0.3640999999999999,0,0,0,1105.5012853353453
9.0,16.0,5.0,0,,,,0.4634166666666665,0,0,0,1069.0759934914045
9.0,17.0,5.0,0,,,,0.58875,0,0,0,934.9963724118867
9.0,18.0,5.0,0,,,,0.9530166666666666,0,0,0,524.140611643838
9.0,19.0,5.0,0,,,,1.0697333333333336,0,0,0,0.0
9.0,20.0,5.0,0,,,,1.1108,0,0,0,0.0
9.0,21.0,5.0,0,,,,1.2851666666666666,0,0,0,0.0
9.0,22.0,5.0,0,,,,0.8863333333333329,0,0,0,0.0
9.0,23.0,5.0,0,,,,0.4625166666666668,0,0,0,0.0
9.0,24.0,5.0,0,,,,0.6884999999999993,0,0,0,0.0
9.0,1.0,6.0,0,,,,0.9613166666666664,0,0,0,0.0
9.0,2.0,6.0,0,,,,0.508366666666667,0,0,0,0.0
9.0,3.0,6.0,0,,,,0.4898,0,0,0,0.0
9.0,4.0,6.0,0,,,,0.4796999999999998,0,0,0,0.0
9.0,5.0,6.0,0,,,,0.4940666666666664,0,0,0,0.0
9.0,6.0,6.0,0,,,,1.1201333333333332,0,0,0,0.0
9.0,7.0,6.0,0,,,,0.655233333333333,0,0,0,46.020928456894666
9.0,8.0,6.0,0,,,,0.6212333333333334,0,0,0,99.90413606541722
9.0,9.0,6.0,0,,,,0.6149999999999999,0,0,0,119.40514483759527
9.0,10.0,6.0,0,,,,0.5500166666666667,0,0,0,161.03808405107543
9.0,11.0,6.0,0,,,,0.5095666666666667,0,0,0,304.0842305065653
9.0,12.0,6.0,0,,,,0.5298666666666665,0,0,0,311.1780752963638
9.0,13.0,6.0,0,,,,0.7428499999999998,0,0,0,222.92493293344828
9.0,14.0,6.0,0,,,,0.6252666666666664,0,0,0,210.69468348228605
9.0,15.0,6.0,0,,,,0.5403833333333329,0,0,0,325.7797541162302
9.0,16.0,6.0,0,,,,0.5250833333333332,0,0,0,361.98119847617744
9.0,17.0,6.0,0,,,,0.6053166666666663,0,0,0,625.272557978769
9.0,18.0,6.0,0,,,,2.8609666666666667,0,0,0,246.70932968409676
9.0,19.0,6.0,0,,,,1.3866666666666667,0,0,0,0.0
9.0,20.0,6.0,0,,,,3.585916650390624,0,0,0,0.0
9.0,21.0,6.0,0,,,,3.177616666666667,0,0,0,0.0
9.0,22.0,6.0,0,,,,1.681816666666667,0,0,0,0.0
9.0,23.0,6.0,0,,,,0.97095,0,0,0,0.0
9.0,24.0,6.0,0,,,,0.7555750000000002,0,0,0,0.0
9.0,1.0,7.0,0,,,,0.7008166666666668,0,0,0,0.0
9.0,2.0,7.0,0,,,,0.7014333333333332,0,0,0,0.0
9.0,3.0,7.0,0,,,,0.6853999999999997,0,0,0,0.0
9.0,4.0,7.0,0,,,,0.7119166666666662,0,0,0,0.0
9.0,5.0,7.0,0,,,,0.7188333333333335,0,0,0,0.0
9.0,6.0,7.0,0,,,,0.7038999999999996,0,0,0,0.0
9.0,7.0,7.0,0,,,,0.9290833333333332,0,0,0,48.77147661219359
9.0,8.0,7.0,0,,,,0.8326333333333331,0,0,0,98.52495755024975
9.0,9.0,7.0,0,,,,2.050083333333333,0,0,0,139.358241684148
9.0,10.0,7.0,0,,,,4.043433333333333,0,0,0,168.43873767991585
9.0,11.0,7.0,0,,,,2.706366666666667,0,0,0,266.4444658793823
9.0,12.0,7.0,0,,,,2.499866666666666,0,0,0,362.6080203976376
9.0,13.0,7.0,0,,,,3.122716666666666,0,0,0,711.8511460211457
9.0,14.0,7.0,0,,,,2.6557000000000004,0,0,0,955.1122630284971
9.0,15.0,7.0,0,,,,3.0076833333333326,0,0,0,916.0057285889263
9.0,16.0,7.0,0,,,,3.246266666666668,0,0,0,688.4059368405635
9.0,17.0,7.0,0,,,,3.0062500000000005,0,0,0,758.2135823091115
9.0,18.0,7.0,0,,,,2.630266666666666,0,0,0,347.38249493215545
9.0,19.0,7.0,0,,,,3.375049999999999,0,0,0,0.0
9.0,20.0,7.0,0,,,,3.364999999999999,0,0,0,0.0
9.0,21.0,7.0,0,,,,2.411166666666668,0,0,0,0.0
9.0,22.0,7.0,0,,,,0.7807833333333336,0,0,0,0.0
9.0,23.0,7.0,0,,,,0.7620666666666662,0,0,0,0.0
9.0,24.0,7.0,0,,,,0.754733333333333,0,0,0,0.0
9.0,1.0,1.0,0,,,,0.7429333333333334,0,0,0,0.0
9.0,2.0,1.0,0,,,,0.7586666666666667,0,0,0,0.0
9.0,3.0,1.0,0,,,,0.7074166666666665,0,0,0,0.0
9.0,4.0,1.0,0,,,,0.7292166666666665,0,0,0,0.0
9.0,5.0,1.0,0,,,,1.13295,0,0,0,0.0
9.0,6.0,1.0,0,,,,1.3247000000000004,0,0,0,0.0
9.0,7.0,1.0,0,,,,1.2278999999999995,0,0,0,37.35336109037029
9.0,8.0,1.0,0,,,,1.2153833333333337,0,0,0,67.43884419746004
9.0,9.0,1.0,0,,,,0.54845,0,0,0,88.08158548066253
9.0,10.0,1.0,0,,,,0.5253166666666669,0,0,0,104.27942460352757
9.0,11.0,1.0,0,,,,0.5048333333333337,0,0,0,266.8020860242423
9.0,12.0,1.0,0,,,,0.5728666666666665,0,0,0,587.3150790999696
9.0,13.0,1.0,0,,,,0.5145333333333331,0,0,0,838.9299236331642
9.0,14.0,1.0,0,,,,0.9496833333333334,0,0,0,1020.1223065610525
9.0,15.0,1.0,0,,,,2.7895333333333334,0,0,0,1113.4586760868435
9.0,16.0,1.0,0,,,,1.5583000000000005,0,0,0,1098.2503338987228
9.0,17.0,1.0,0,,,,2.5298000000000003,0,0,0,953.1356111513193
9.0,18.0,1.0,0,,,,3.0957666666666674,0,0,0,533.792043237662
9.0,19.0,1.0,0,,,,2.5641,0,0,0,0.0
9.0,20.0,1.0,0,,,,2.1054566670735686,0,0,0,0.0
9.0,21.0,1.0,0,,,,1.7770333333333328,0,0,0,0.0
9.0,22.0,1.0,0,,,,0.8625833333333324,0,0,0,0.0
9.0,23.0,1.0,0,,,,0.5891999999999998,0,0,0,0.0
9.0,24.0,1.0,0,,,,0.5796666666666662,0,0,0,0.0
9.0,1.0,2.0,0,,,,0.6239888885498047,0,0,0,0.0
9.0,2.0,2.0,0,,,,0.5901833333333331,0,0,0,0.0
9.0,3.0,2.0,0,,,,0.5755166666666665,0,0,0,0.0
9.0,4.0,2.0,0,,,,0.554666666666667,0,0,0,0.0
9.0,5.0,2.0,0,,,,1.3185500000000003,0,0,0,0.0
9.0,6.0,2.0,0,,,,1.9440666666666664,0,0,0,0.0
9.0,7.0,2.0,0,,,,1.274966666666667,0,0,0,37.82825861285825
9.0,8.0,2.0,0,,,,1.017383333333334,0,0,0,70.49900382395987
9.0,9.0,2.0,0,,,,0.9185666666666664,0,0,0,94.01118025785887
9.0,10.0,2.0,0,,,,0.7117999999999994,0,0,0,110.09610925624925
9.0,11.0,2.0,0,,,,0.6678999999999995,0,0,0,269.5681393284761
