Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
10.0,4.0,3.0,0,,,,0.3114166666666665,0,0,0,0.0
10.0,5.0,3.0,0,,,,0.3102999999999998,0,0,0,0.0
10.0,6.0,3.0,0,,,,0.3105166666666665,0,0,0,0.0
10.0,7.0,3.0,0,,,,0.3124333333333333,0,0,0,11.832954309164386
10.0,8.0,3.0,0,,,,0.2451333333333333,0,0,0,58.09270573749732
10.0,9.0,3.0,0,,,,0.7733666666666666,0,0,0,124.32306037582731
10.0,10.0,3.0,0,,,,0.7659333333333331,0,0,0,173.4107063524304
10.0,11.0,3.0,0,,,,1.2170500000000006,0,0,0,200.44012551377008
10.0,12.0,3.0,0,,,,0.1860833333333331,0,0,0,232.85467405175336
10.0,13.0,3.0,0,,,,1.2859333333333345,0,0,0,239.90744832025715
10.0,14.0,3.0,0,,,,0.3274166666666666,0,0,0,223.54047229016646
10.0,15.0,3.0,0,,,,0.6093833333333334,0,0,0,128.91618305306972
10.0,16.0,3.0,0,,,,1.4184333333333337,0,0,0,68.51148661873712
10.0,17.0,3.0,0,,,,1.389900000000001,0,0,0,44.04237273143801
10.0,18.0,3.0,0,,,,0.5992166666666665,0,0,0,0.0
10.0,19.0,3.0,0,,,,0.5539166666666666,0,0,0,0.0
10.0,20.0,3.0,0,,,,1.6332500000000003,0,0,0,0.0
10.0,21.0,3.0,0,,,,0.54395,0,0,0,0.0
10.0,22.0,3.0,0,,,,0.6024333333333334,0,0,0,0.0
10.0,23.0,3.0,0,,,,0.5856333333333336,0,0,0,0.0
10.0,24.0,3.0,0,,,,0.613375,0,0,0,0.0
10.0,1.0,4.0,0,,,,0.4954833333333336,0,0,0,0.0
10.0,2.0,4.0,0,,,,0.3236333333333335,0,0,0,0.0
10.0,3.0,4.0,0,,,,0.3114666666666664,0,0,0,0.0
10.0,4.0,4.0,0,,,,0.3098333333333328,0,0,0,0.0
10.0,5.0,4.0,0,,,,0.3091666666666665,0,0,0,0.0
10.0,6.0,4.0,0,,,,0.3071833333333331,0,0,0,0.0
10.0,7.0,4.0,0,,,,0.5849666666666666,0,0,0,23.77149000399799
10.0,8.0,4.0,0,,,,0.6089499999999999,0,0,0,58.952534916256994
10.0,9.0,4.0,0,,,,0.3096666666666664,0,0,0,119.32391384804015
10.0,10.0,4.0,0,,,,0.8988333333333337,0,0,0,187.63303334954676
10.0,11.0,4.0,0,,,,1.0661,0,0,0,306.1229850656202
10.0,12.0,4.0,0,,,,1.3337666666666663,0,0,0,427.0129758085503
10.0,13.0,4.0,0,,,,0.8270166666666665,0,0,0,334.44500786773676
10.0,14.0,4.0,0,,,,0.7447166666666667,0,0,0,409.35571530905383
10.0,15.0,4.0,0,,,,0.9921333333333332,0,0,0,555.1969686909714
10.0,16.0,4.0,0,,,,0.1988499999999999,0,0,0,955.8968858801327
10.0,17.0,4.0,0,,,,0.9105,0,0,0,757.8329113613512
10.0,18.0,4.0,0,,,,1.494666666666666,0,0,0,0.0
10.0,19.0,4.0,0,,,,0.778083333333334,0,0,0,0.0
10.0,20.0,4.0,0,,,,0.7696166666666671,0,0,0,0.0
10.0,21.0,4.0,0,,,,0.7404999999999999,0,0,0,0.0
10.0,22.0,4.0,0,,,,1.1325166666666655,0,0,0,0.0
10.0,23.0,4.0,0,,,,0.6219833333333332,0,0,0,0.0
10.0,24.0,4.0,0,,,,1.0579916666666669,0,0,0,0.0
10.0,1.0,5.0,0,,,,1.93315,0,0,0,0.0
10.0,2.0,5.0,0,,,,0.2778833333333332,0,0,0,0.0
10.0,3.0,5.0,0,,,,0.2729499999999999,0,0,0,0.0
10.0,4.0,5.0,0,,,,0.2713333333333334,0,0,0,0.0
10.0,5.0,5.0,0,,,,0.2712166666666667,0,0,0,0.0
10.0,6.0,5.0,0,,,,0.2726833333333334,0,0,0,0.0
10.0,7.0,5.0,0,,,,0.2660833333333333,0,0,0,24.281461934071764
10.0,8.0,5.0,0,,,,0.3812166666666666,0,0,0,67.50807326422228
10.0,9.0,5.0,0,,,,3.06075,0,0,0,92.83339904881642
10.0,10.0,5.0,0,,,,1.016533333333333,0,0,0,108.80391599829976
10.0,11.0,5.0,0,,,,1.011966666666667,0,0,0,253.8128366132521
10.0,12.0,5.0,0,,,,3.184366666666667,0,0,0,539.9055463093201
10.0,13.0,5.0,0,,,,1.8657166666666665,0,0,0,762.1277068506872
10.0,14.0,5.0,0,,,,1.7394666666666665,0,0,0,912.5656441640972
10.0,15.0,5.0,0,,,,1.2369000000000003,0,0,0,983.4426486239169
10.0,16.0,5.0,0,,,,0.1861333333333331,0,0,0,936.0184616735976
10.0,17.0,5.0,0,,,,0.3522499999999999,0,0,0,689.7892714121391
10.0,18.0,5.0,0,,,,0.3756499999999999,0,0,0,0.0
10.0,19.0,5.0,0,,,,1.4841166666666674,0,0,0,0.0
10.0,20.0,5.0,0,,,,0.4353999999999999,0,0,0,0.0
10.0,21.0,5.0,0,,,,1.4855500000000004,0,0,0,0.0
10.0,22.0,5.0,0,,,,0.4473333333333334,0,0,0,0.0
10.0,23.0,5.0,0,,,,0.4296499999999998,0,0,0,0.0
10.0,24.0,5.0,0,,,,2.7403916666666674,0,0,0,0.0
10.0,1.0,6.0,0,,,,0.2824,0,0,0,0.0
10.0,2.0,6.0,0,,,,0.2744666666666667,0,0,0,0.0
10.0,3.0,6.0,0,,,,0.2704333333333336,0,0,0,0.0
10.0,4.0,6.0,0,,,,0.2691166666666669,0,0,0,0.0
10.0,5.0,6.0,0,,,,0.3387500000000002,0,0,0,0.0
10.0,6.0,6.0,0,,,,0.8109333333333337,0,0,0,0.0
10.0,7.0,6.0,0,,,,0.3726000000000001,0,0,0,22.85455019128007
10.0,8.0,6.0,0,,,,0.2703666666666668,0,0,0,67.02028279436708
10.0,9.0,6.0,0,,,,0.3682833333333333,0,0,0,89.91045838280424
10.0,10.0,6.0,0,,,,0.2543833333333331,0,0,0,104.57818975554005
10.0,11.0,6.0,0,,,,0.2512500000000001,0,0,0,257.4118758945847
10.0,12.0,6.0,0,,,,0.2437166666666667,0,0,0,513.7337125254194
10.0,13.0,6.0,0,,,,1.54715,0,0,0,629.5134565816367
10.0,14.0,6.0,0,,,,0.5159000000000005,0,0,0,622.9412753004664
10.0,15.0,6.0,0,,,,2.150166666666666,0,0,0,586.5887790044426
10.0,16.0,6.0,0,,,,1.5312499999999998,0,0,0,655.6277331030625
10.0,17.0,6.0,0,,,,0.7128333333333328,0,0,0,546.1937591855466
10.0,18.0,6.0,0,,,,1.7347333333333343,0,0,0,0.0
10.0,19.0,6.0,0,,,,0.3742,0,0,0,0.0
10.0,20.0,6.0,0,,,,2.112533333333334,0,0,0,0.0
10.0,21.0,6.0,0,,,,0.9251166666666666,0,0,0,0.0
10.0,22.0,6.0,0,,,,2.015683333333334,0,0,0,0.0
10.0,23.0,6.0,0,,,,1.5707499999999988,0,0,0,0.0
10.0,24.0,6.0,0,,,,0.2850833333333333,0,0,0,0.0
10.0,1.0,7.0,0,,,,0.2740999999999999,0,0,0,0.0
10.0,2.0,7.0,0,,,,0.2743333333333332,0,0,0,0.0
10.0,3.0,7.0,0,,,,0.2745666666666665,0,0,0,0.0
10.0,4.0,7.0,0,,,,0.2715333333333335,0,0,0,0.0
10.0,5.0,7.0,0,,,,0.2683833333333335,0,0,0,0.0
10.0,6.0,7.0,0,,,,0.2808166666666669,0,0,0,0.0
10.0,7.0,7.0,0,,,,0.2720000000000001,0,0,0,21.43532369928906
10.0,8.0,7.0,0,,,,0.2813333333333334,0,0,0,90.01625514697075
10.0,9.0,7.0,0,,,,0.2809666666666665,0,0,0,178.54310797552841
10.0,10.0,7.0,0,,,,0.5318499999999999,0,0,0,224.3583662308551
10.0,11.0,7.0,0,,,,0.8753500000000001,0,0,0,280.28124684519
10.0,12.0,7.0,0,,,,2.913183333333333,0,0,0,299.40496545848924
10.0,13.0,7.0,0,,,,2.4192666666666667,0,0,0,283.29308237051964
10.0,14.0,7.0,0,,,,0.807166666666667,0,0,0,233.73611952127501
10.0,15.0,7.0,0,,,,2.0857,0,0,0,214.87348771254702
10.0,16.0,7.0,0,,,,1.8546500000000008,0,0,0,138.01338726724484
10.0,17.0,7.0,0,,,,0.4790833333333327,0,0,0,50.338944470938756
10.0,18.0,7.0,0,,,,1.6757000000000009,0,0,0,0.0
10.0,19.0,7.0,0,,,,0.4935333333333331,0,0,0,0.0
10.0,20.0,7.0,0,,,,2.32315,0,0,0,0.0
10.0,21.0,7.0,0,,,,0.8618166666666668,0,0,0,0.0
10.0,22.0,7.0,0,,,,3.4146833333333326,0,0,0,0.0
10.0,23.0,7.0,0,,,,1.1697999999999995,0,0,0,0.0
10.0,24.0,7.0,0,,,,0.2879583333333331,0,0,0,0.0
10.0,1.0,1.0,0,,,,0.2887,0,0,0,0.0
10.0,2.0,1.0,0,,,,0.2879999999999999,0,0,0,0.0
10.0,3.0,1.0,0,,,,0.2864833333333333,0,0,0,0.0
10.0,4.0,1.0,0,,,,0.2855666666666666,0,0,0,0.0
10.0,5.0,1.0,0,,,,0.2846999999999999,0,0,0,0.0
10.0,6.0,1.0,0,,,,0.2948333333333334,0,0,0,0.0
10.0,7.0,1.0,0,,,,0.2872166666666666,0,0,0,10.742018080524133
10.0,8.0,1.0,0,,,,0.28465,0,0,0,67.90756808858758
10.0,9.0,1.0,0,,,,0.5759166666666667,0,0,0,154.89666076065666
10.0,10.0,1.0,0,,,,0.6366166666666668,0,0,0,202.76915400479137
10.0,11.0,1.0,0,,,,2.095383333333333,0,0,0,287.44110240882486
10.0,12.0,1.0,0,,,,1.1978333333333333,0,0,0,319.2663040219906
10.0,13.0,1.0,0,,,,0.6383666666666661,0,0,0,315.7657185240078
10.0,14.0,1.0,0,,,,1.6437833333333338,0,0,0,255.06703727188614
10.0,15.0,1.0,0,,,,1.0953333333333335,0,0,0,203.8460436484083
10.0,16.0,1.0,0,,,,0.8988999999999987,0,0,0,184.44898748914835
10.0,17.0,1.0,0,,,,1.5958499999999998,0,0,0,37.07846677602652
10.0,18.0,1.0,0,,,,0.3225666666666666,0,0,0,0.0
10.0,19.0,1.0,0,,,,2.1028833333333328,0,0,0,0.0
10.0,20.0,1.0,0,,,,0.9209833333333328,0,0,0,0.0
10.0,21.0,1.0,0,,,,1.6934166666666672,0,0,0,0.0
10.0,22.0,1.0,0,,,,2.1618000000000004,0,0,0,0.0
10.0,23.0,1.0,0,,,,2.2977833333333324,0,0,0,0.0
10.0,24.0,1.0,0,,,,0.2635249999999999,0,0,0,0.0
10.0,1.0,2.0,0,,,,0.2629333333333332,0,0,0,0.0
10.0,2.0,2.0,0,,,,0.2599833333333332,0,0,0,0.0
10.0,3.0,2.0,0,,,,0.2625499999999999,0,0,0,0.0
10.0,4.0,2.0,0,,,,0.3032999999999999,0,0,0,0.0
10.0,5.0,2.0,0,,,,0.3414833333333333,0,0,0,0.0
10.0,6.0,2.0,0,,,,0.7401666666666668,0,0,0,0.0
10.0,7.0,2.0,0,,,,0.3315833333333334,0,0,0,16.188665754490867
10.0,8.0,2.0,0,,,,0.3288500000000002,0,0,0,84.63157593845229
10.0,9.0,2.0,0,,,,0.3284833333333336,0,0,0,158.16057791668007
10.0,10.0,2.0,0,,,,0.3294500000000001,0,0,0,239.9634400520148
10.0,11.0,2.0,0,,,,0.3332333333333331,0,0,0,352.3739030453165
10.0,12.0,2.0,0,,,,0.3267000000000003,0,0,0,485.3981037419102
10.0,13.0,2.0,0,,,,0.3227500000000002,0,0,0,660.6672259799103
10.0,14.0,2.0,0,,,,0.3591,0,0,0,823.7426776266132
10.0,15.0,2.0,0,,,,1.9591833333333333,0,0,0,968.6456559199269
10.0,16.0,2.0,0,,,,0.3295333333333333,0,0,0,898.2587572251177
10.0,17.0,2.0,0,,,,0.6190166666666664,0,0,0,624.2156839420072
10.0,18.0,2.0,0,,,,1.2038000000000006,0,0,0,0.0
10.0,19.0,2.0,0,,,,0.4431499999999999,0,0,0,0.0
10.0,20.0,2.0,0,,,,2.8571500000000003,0,0,0,0.0
10.0,21.0,2.0,0,,,,0.9190333333333331,0,0,0,0.0
10.0,22.0,2.0,0,,,,2.436200000000001,0,0,0,0.0
10.0,23.0,2.0,0,,,,0.5501,0,0,0,0.0
10.0,24.0,2.0,0,,,,1.8801749999999997,0,0,0,0.0
10.0,1.0,3.0,0,,,,0.3125666666666666,0,0,0,0.0
10.0,2.0,3.0,0,,,,0.3161833333333332,0,0,0,0.0
10.0,3.0,3.0,0,,,,0.3159666666666667,0,0,0,0.0
10.0,4.0,3.0,0,,,,0.3164333333333332,0,0,0,0.0
10.0,5.0,3.0,0,,,,0.3131666666666665,0,0,0,0.0
10.0,6.0,3.0,0,,,,0.3226666666666665,0,0,0,0.0
10.0,7.0,3.0,0,,,,0.3122999999999996,0,0,0,15.875900878377506
10.0,8.0,3.0,0,,,,0.3135499999999999,0,0,0,62.90537198152092
10.0,9.0,3.0,0,,,,0.6293666666666666,0,0,0,131.48412398388533
10.0,10.0,3.0,0,,,,1.4072500000000003,0,0,0,125.88590507777378
10.0,11.0,3.0,0,,,,1.1605833333333335,0,0,0,241.72675322453853
10.0,12.0,3.0,0,,,,0.7794166666666664,0,0,0,532.665239002578
10.0,13.0,3.0,0,,,,0.3365166666666668,0,0,0,764.7128704148881
10.0,14.0,3.0,0,,,,0.2470833333333331,0,0,0,923.7879176229748
10.0,15.0,3.0,0,,,,0.2494833333333331,0,0,0,992.4837006953766
10.0,16.0,3.0,0,,,,0.3319333333333334,0,0,0,941.3813955992861
10.0,17.0,3.0,0,,,,0.2985166666666668,0,0,0,679.7220891854832
10.0,18.0,3.0,0,,,,0.2782166666666666,0,0,0,0.0
10.0,19.0,3.0,0,,,,0.7783166666666668,0,0,0,0.0
10.0,20.0,3.0,0,,,,1.8159666666666667,0,0,0,0.0
10.0,21.0,3.0,0,,,,3.3580333333333336,0,0,0,0.0
10.0,22.0,3.0,0,,,,1.621083333333332,0,0,0,0.0
10.0,23.0,3.0,0,,,,0.927516666666667,0,0,0,0.0
10.0,24.0,3.0,0,,,,2.221441666666666,0,0,0,0.0
10.0,1.0,4.0,0,,,,0.3708333333333329,0,0,0,0.0
10.0,2.0,4.0,0,,,,0.31475,0,0,0,0.0
10.0,3.0,4.0,0,,,,0.3145666666666665,0,0,0,0.0
10.0,4.0,4.0,0,,,,0.3117333333333332,0,0,0,0.0
10.0,5.0,4.0,0,,,,0.3108499999999998,0,0,0,0.0
10.0,6.0,4.0,0,,,,0.3221833333333331,0,0,0,0.0
10.0,7.0,4.0,0,,,,0.3132333333333331,0,0,0,18.45955761234622
10.0,8.0,4.0,0,,,,0.3131166666666665,0,0,0,65.33023677014307
10.0,9.0,4.0,0,,,,0.4506333333333334,0,0,0,104.66881969979245
10.0,10.0,4.0,0,,,,0.3387166666666666,0,0,0,124.20149289435312
10.0,11.0,4.0,0,,,,0.3141999999999999,0,0,0,173.86033080782582
10.0,12.0,4.0,0,,,,0.3110499999999999,0,0,0,220.1354122025037
10.0,13.0,4.0,0,,,,0.3076999999999997,0,0,0,172.29142287110471
10.0,14.0,4.0,0,,,,0.2862333333333332,0,0,0,138.81144846841502
10.0,15.0,4.0,0,,,,1.2238000000000002,0,0,0,309.49080380708915
10.0,16.0,4.0,0,,,,0.8739166666666669,0,0,0,138.61069934679193
10.0,17.0,4.0,0,,,,1.7909333333333328,0,0,0,59.71985231705753
10.0,18.0,4.0,0,,,,0.960516666666666,0,0,0,0.0
10.0,19.0,4.0,0,,,,0.3829166666666669,0,0,0,0.0
10.0,20.0,4.0,0,,,,0.3826500000000002,0,0,0,0.0
10.0,21.0,4.0,0,,,,0.3967333333333335,0,0,0,0.0
10.0,22.0,4.0,0,,,,1.7247333333333337,0,0,0,0.0
10.0,23.0,4.0,0,,,,1.3361166666666662,0,0,0,0.0
10.0,24.0,4.0,0,,,,0.2759916666666666,0,0,0,0.0
10.0,1.0,5.0,0,,,,0.3120166666666666,0,0,0,0.0
10.0,2.0,5.0,0,,,,0.3093666666666663,0,0,0,0.0
10.0,3.0,5.0,0,,,,0.3095166666666664,0,0,0,0.0
10.0,4.0,5.0,0,,,,0.3082999999999997,0,0,0,0.0
10.0,5.0,5.0,0,,,,0.3070166666666664,0,0,0,0.0
10.0,6.0,5.0,0,,,,0.5048666666666667,0,0,0,0.0
10.0,7.0,5.0,0,,,,0.4383333333333331,0,0,0,7.749708483809467
10.0,8.0,5.0,0,,,,0.3170999999999997,0,0,0,54.67577592263059
10.0,9.0,5.0,0,,,,0.8298999999999995,0,0,0,113.98450448818475
10.0,10.0,5.0,0,,,,0.4169666666666661,0,0,0,185.02461992255442
10.0,11.0,5.0,0,,,,0.3178166666666668,0,0,0,285.5718997340519
10.0,12.0,5.0,0,,,,0.3131833333333333,0,0,0,403.94818761006314
10.0,13.0,5.0,0,,,,0.3060833333333332,0,0,0,542.3623243334489
10.0,14.0,5.0,0,,,,0.2680000000000002,0,0,0,458.0866526609042
10.0,15.0,5.0,0,,,,2.544616666666667,0,0,0,391.52642787577173
10.0,16.0,5.0,0,,,,1.686066666666667,0,0,0,406.6124824746515
10.0,17.0,5.0,0,,,,1.0711666666666666,0,0,0,172.62896956116825
10.0,18.0,5.0,0,,,,0.5704666666666662,0,0,0,0.0
10.0,19.0,5.0,0,,,,0.2657375000000002,0,0,0,0.0
10.0,20.0,5.0,0,,,,0.2654333333333334,0,0,0,0.0
10.0,21.0,5.0,0,,,,0.4452333333333338,0,0,0,0.0
10.0,22.0,5.0,0,,,,0.4521000000000003,0,0,0,0.0
10.0,23.0,5.0,0,,,,1.877049999999999,0,0,0,0.0
10.0,24.0,5.0,0,,,,1.7336249999999993,0,0,0,0.0
10.0,1.0,6.0,0,,,,0.5887499999999999,0,0,0,0.0
10.0,2.0,6.0,0,,,,0.6223333333333328,0,0,0,0.0
10.0,3.0,6.0,0,,,,0.3142333333333331,0,0,0,0.0
10.0,4.0,6.0,0,,,,0.3137666666666666,0,0,0,0.0
10.0,5.0,6.0,0,,,,0.3122333333333332,0,0,0,0.0
10.0,6.0,6.0,0,,,,0.3114166666666664,0,0,0,0.0
10.0,7.0,6.0,0,,,,0.3130166666666665,0,0,0,10.619262549236906
10.0,8.0,6.0,0,,,,0.308433333333333,0,0,0,56.84339744355754
10.0,9.0,6.0,0,,,,0.3096999999999998,0,0,0,88.4921381109111
10.0,10.0,6.0,0,,,,1.2644000000000002,0,0,0,113.41604817480791
10.0,11.0,6.0,0,,,,1.1309833333333332,0,0,0,137.02851733235283
10.0,12.0,6.0,0,,,,0.8640833333333335,0,0,0,312.56697634411347
10.0,13.0,6.0,0,,,,0.7465833333333329,0,0,0,280.1323065656472
10.0,14.0,6.0,0,,,,1.059316666666667,0,0,0,216.23499612916328
10.0,15.0,6.0,0,,,,2.187566666666668,0,0,0,253.8503065840827
10.0,16.0,6.0,0,,,,0.3346666666666669,0,0,0,340.86975215618634
10.0,17.0,6.0,0,,,,1.4711333333333332,0,0,0,37.30555717454089
10.0,18.0,6.0,0,,,,0.2681000000000001,0,0,0,0.0
10.0,19.0,6.0,0,,,,0.2695500000000002,0,0,0,0.0
10.0,20.0,6.0,0,,,,1.3435333333333332,0,0,0,0.0
10.0,21.0,6.0,0,,,,0.2688833333333334,0,0,0,0.0
10.0,22.0,6.0,0,,,,0.4302500000000004,0,0,0,0.0
10.0,23.0,6.0,0,,,,0.5558833333333333,0,0,0,0.0
10.0,24.0,6.0,0,,,,3.054866666666666,0,0,0,0.0
10.0,1.0,7.0,0,,,,0.5395666666666661,0,0,0,0.0
10.0,2.0,7.0,0,,,,0.2692166666666669,0,0,0,0.0
10.0,3.0,7.0,0,,,,0.3119833333333333,0,0,0,0.0
10.0,4.0,7.0,0,,,,0.3122833333333333,0,0,0,0.0
10.0,5.0,7.0,0,,,,0.3110166666666665,0,0,0,0.0
10.0,6.0,7.0,0,,,,0.3139333333333333,0,0,0,0.0
10.0,7.0,7.0,0,,,,1.1834166666666663,0,0,0,4.642519396955339
10.0,8.0,7.0,0,,,,0.2410000000000002,0,0,0,52.85967287121359
10.0,9.0,7.0,0,,,,0.6171000000000002,0,0,0,75.79522095198124
10.0,10.0,7.0,0,,,,0.7869833333333333,0,0,0,112.68197566418446
10.0,11.0,7.0,0,,,,1.279566666666667,0,0,0,171.33111575787808
10.0,12.0,7.0,0,,,,1.0536,0,0,0,179.03095875495822
10.0,13.0,7.0,0,,,,0.6867666666666667,0,0,0,119.7601641787618
10.0,14.0,7.0,0,,,,0.2681000000000003,0,0,0,85.59032490478776
10.0,15.0,7.0,0,,,,0.2674333333333335,0,0,0,44.652271455160424
10.0,16.0,7.0,0,,,,0.2950333333333335,0,0,0,61.17095987198399
10.0,17.0,7.0,0,,,,0.2605166666666666,0,0,0,20.65394269943905
10.0,18.0,7.0,0,,,,0.2779666666666668,0,0,0,0.0
10.0,19.0,7.0,0,,,,0.6718000000000001,0,0,0,0.0
10.0,20.0,7.0,0,,,,0.957,0,0,0,0.0
10.0,21.0,7.0,0,,,,1.2560833333333337,0,0,0,0.0
10.0,22.0,7.0,0,,,,1.455283333333334,0,0,0,0.0
10.0,23.0,7.0,0,,,,1.2808666666666666,0,0,0,0.0
10.0,24.0,7.0,0,,,,0.9445666666666676,0,0,0,0.0
10.0,1.0,1.0,0,,,,0.3188833333333333,0,0,0,0.0
10.0,2.0,1.0,0,,,,0.3149166666666665,0,0,0,0.0
10.0,3.0,1.0,0,,,,0.3127666666666664,0,0,0,0.0
10.0,4.0,1.0,0,,,,0.3132333333333332,0,0,0,0.0
10.0,5.0,1.0,0,,,,0.3072666666666664,0,0,0,0.0
10.0,6.0,1.0,0,,,,0.3557666666666665,0,0,0,0.0
10.0,7.0,1.0,0,,,,0.6010666666666665,0,0,0,5.3602206708293245
10.0,8.0,1.0,0,,,,0.8475166666666666,0,0,0,54.89671813090034
10.0,9.0,1.0,0,,,,0.6730666666666665,0,0,0,83.57635467350016
10.0,10.0,1.0,0,,,,0.8264333333333329,0,0,0,147.92296722341342
10.0,11.0,1.0,0,,,,1.0255999999999994,0,0,0,231.02700035089825
10.0,12.0,1.0,0,,,,0.8532499999999998,0,0,0,202.84360140402083
10.0,13.0,1.0,0,,,,0.5627999999999994,0,0,0,410.09075054970236
10.0,14.0,1.0,0,,,,0.3147666666666665,0,0,0,390.7329029812048
10.0,15.0,1.0,0,,,,0.3139499999999999,0,0,0,372.4068259891987
10.0,16.0,1.0,0,,,,0.9447666666666666,0,0,0,300.1003559923255
10.0,17.0,1.0,0,,,,0.9888166666666665,0,0,0,30.386699830081625
10.0,18.0,1.0,0,,,,0.7818999999999997,0,0,0,0.0
10.0,19.0,1.0,0,,,,1.0486833333333332,0,0,0,0.0
10.0,20.0,1.0,0,,,,2.736466666666667,0,0,0,0.0
10.0,21.0,1.0,0,,,,1.3906166666666664,0,0,0,0.0
10.0,22.0,1.0,0,,,,1.3937500000000007,0,0,0,0.0
10.0,23.0,1.0,0,,,,0.3150499999999999,0,0,0,0.0
10.0,24.0,1.0,0,,,,0.3058999999999998,0,0,0,0.0
10.0,1.0,2.0,0,,,,0.3032499999999999,0,0,0,0.0
10.0,2.0,2.0,0,,,,0.3031333333333333,0,0,0,0.0
10.0,3.0,2.0,0,,,,0.3063499999999998,0,0,0,0.0
10.0,4.0,2.0,0,,,,0.3053999999999998,0,0,0,0.0
10.0,5.0,2.0,0,,,,0.30495,0,0,0,0.0
10.0,6.0,2.0,0,,,,0.3816,0,0,0,0.0
10.0,7.0,2.0,0,,,,0.6177500000000002,0,0,0,3.6138740215094587
10.0,8.0,2.0,0,,,,0.2211,0,0,0,45.7774485318564
10.0,9.0,2.0,0,,,,0.2201166666666666,0,0,0,94.3294600082815
10.0,10.0,2.0,0,,,,0.2240500000000001,0,0,0,185.9029932653293
10.0,11.0,2.0,0,,,,0.6429000000000002,0,0,0,214.72229414773383
10.0,12.0,2.0,0,,,,0.5287666666666669,0,0,0,244.68314731297446
10.0,13.0,2.0,0,,,,0.2156833333333331,0,0,0,261.1736898975825
10.0,14.0,2.0,0,,,,0.2156333333333332,0,0,0,171.98693947043816
10.0,15.0,2.0,0,,,,0.2330666666666665,0,0,0,202.2202963836503
10.0,16.0,2.0,0,,,,0.357233333333333,0,0,0,70.9110724217384
10.0,17.0,2.0,0,,,,0.6857000000000001,0,0,0,63.13434085871712
10.0,18.0,2.0,0,,,,1.0834500000000014,0,0,0,0.0
10.0,19.0,2.0,0,,,,0.7000666666666668,0,0,0,0.0
10.0,20.0,2.0,0,,,,0.9051500000000005,0,0,0,0.0
10.0,21.0,2.0,0,,,,0.9183666666666664,0,0,0,0.0
10.0,22.0,2.0,0,,,,1.3448499999999997,0,0,0,0.0
10.0,23.0,2.0,0,,,,3.770033333333333,0,0,0,0.0
10.0,24.0,2.0,0,,,,1.2148999999999996,0,0,0,0.0
10.0,1.0,3.0,0,,,,0.3066333333333336,0,0,0,0.0
10.0,2.0,3.0,0,,,,0.2632333333333332,0,0,0,0.0
10.0,3.0,3.0,0,,,,0.2613499999999998,0,0,0,0.0
10.0,4.0,3.0,0,,,,0.2613333333333331,0,0,0,0.0
10.0,5.0,3.0,0,,,,0.2594999999999999,0,0,0,0.0
10.0,6.0,3.0,0,,,,0.2901666666666667,0,0,0,0.0
10.0,7.0,3.0,0,,,,0.3337,0,0,0,13.574771226665376
10.0,8.0,3.0,0,,,,1.0947999999999998,0,0,0,52.10994631273042
10.0,9.0,3.0,0,,,,1.376916666666666,0,0,0,77.2821635607739
10.0,10.0,3.0,0,,,,0.5545333333333332,0,0,0,93.12007984560506
10.0,11.0,3.0,0,,,,0.5107499999999996,0,0,0,245.63760420938834
10.0,12.0,3.0,0,,,,0.24395,0,0,0,551.7354578752344
10.0,13.0,3.0,0,,,,0.2400166666666668,0,0,0,784.1609271877236
10.0,14.0,3.0,0,,,,0.2699000000000001,0,0,0,946.2598867113451
10.0,15.0,3.0,0,,,,0.2433499999999999,0,0,0,1002.0695362153456
10.0,16.0,3.0,0,,,,0.4118833333333336,0,0,0,919.6988799465358
10.0,17.0,3.0,0,,,,0.2506166666666666,0,0,0,582.9179274393913
10.0,18.0,3.0,0,,,,0.4416833333333332,0,0,0,0.0
10.0,19.0,3.0,0,,,,1.1667000000000003,0,0,0,0.0
10.0,20.0,3.0,0,,,,2.9965833333333336,0,0,0,0.0
10.0,21.0,3.0,0,,,,1.3876666666666655,0,0,0,0.0
10.0,22.0,3.0,0,,,,2.012133333333334,0,0,0,0.0
10.0,23.0,3.0,0,,,,2.7662999999999998,0,0,0,0.0
10.0,24.0,3.0,0,,,,0.3727333333333332,0,0,0,0.0
10.0,1.0,4.0,0,,,,0.2748833333333332,0,0,0,0.0
10.0,2.0,4.0,0,,,,0.2738333333333332,0,0,0,0.0
10.0,3.0,4.0,0,,,,0.2736166666666665,0,0,0,0.0
10.0,4.0,4.0,0,,,,0.2752666666666665,0,0,0,0.0
10.0,5.0,4.0,0,,,,0.3093166666666667,0,0,0,0.0
10.0,6.0,4.0,0,,,,0.27425,0,0,0,0.0
10.0,7.0,4.0,0,,,,0.4923166666666667,0,0,0,7.121451823171162
10.0,8.0,4.0,0,,,,0.5653666666666659,0,0,0,55.41690515229535
10.0,9.0,4.0,0,,,,0.2689333333333335,0,0,0,81.0774216739454
10.0,10.0,4.0,0,,,,0.2703000000000001,0,0,0,91.96400649261567
10.0,11.0,4.0,0,,,,0.2732999999999999,0,0,0,238.38461972258253
10.0,12.0,4.0,0,,,,0.2653166666666665,0,0,0,536.2246585443422
