Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
10.0,20.0,5.0,0,,,,1.782683333333333,0,0,0,0.0
10.0,21.0,5.0,0,,,,0.9378666666666666,0,0,0,0.0
10.0,22.0,5.0,0,,,,0.9595999999999996,0,0,0,0.0
10.0,23.0,5.0,0,,,,1.3237166666666669,0,0,0,0.0
10.0,24.0,5.0,0,,,,0.2111916666666666,0,0,0,0.0
10.0,1.0,6.0,0,,,,0.1854666666666665,0,0,0,0.0
10.0,2.0,6.0,0,,,,0.1826666666666666,0,0,0,0.0
10.0,3.0,6.0,0,,,,1.459533333333334,0,0,0,0.0
10.0,4.0,6.0,0,,,,0.1811666666666667,0,0,0,0.0
10.0,5.0,6.0,0,,,,0.1805666666666668,0,0,0,0.0
10.0,6.0,6.0,0,,,,0.1802333333333335,0,0,0,0.0
10.0,7.0,6.0,0,,,,0.4638666666666665,0,0,0,23.95057315082289
10.0,8.0,6.0,0,,,,1.6368,0,0,0,70.23433724229515
10.0,9.0,6.0,0,,,,3.640483333333334,0,0,0,94.22224425764378
10.0,10.0,6.0,0,,,,4.586066666666665,0,0,0,109.59338787058455
10.0,11.0,6.0,0,,,,0.3640833333333333,0,0,0,269.75643414133134
10.0,12.0,6.0,0,,,,0.6245166666666665,0,0,0,538.3705546118528
10.0,13.0,6.0,0,,,,2.4627666788736984,0,0,0,659.7026834961915
10.0,14.0,6.0,0,,,,2.22065,0,0,0,652.8153237705471
10.0,15.0,6.0,0,,,,1.4289166666666664,0,0,0,614.7194910166334
10.0,16.0,6.0,0,,,,1.2512,0,0,0,687.0693078608164
10.0,17.0,6.0,0,,,,0.7876833507537842,0,0,0,572.3872696863468
10.0,18.0,6.0,0,,,,8.087158203125005e-08,0,0,0,0.0
10.0,19.0,6.0,0,,,,9.56217447916667e-08,0,0,0,0.0
10.0,20.0,6.0,0,,,,0.2162167521158854,0,0,0,0.0
10.0,21.0,6.0,0,,,,0.3389666666666664,0,0,0,0.0
10.0,22.0,6.0,0,,,,2.568283333333333,0,0,0,0.0
10.0,23.0,6.0,0,,,,2.956566666666666,0,0,0,0.0
10.0,24.0,6.0,0,,,,0.1932916666666667,0,0,0,0.0
10.0,1.0,7.0,0,,,,0.1802500000000001,0,0,0,0.0
10.0,2.0,7.0,0,,,,1.2169999999999976,0,0,0,0.0
10.0,3.0,7.0,0,,,,0.1797166666666668,0,0,0,0.0
10.0,4.0,7.0,0,,,,0.1801666666666668,0,0,0,0.0
10.0,5.0,7.0,0,,,,0.1793666666666668,0,0,0,0.0
10.0,6.0,7.0,0,,,,0.1812333333333335,0,0,0,0.0
10.0,7.0,7.0,0,,,,0.2534,0,0,0,22.46328560284982
10.0,8.0,7.0,0,,,,0.8785333333333332,0,0,0,94.33311465842102
10.0,9.0,7.0,0,,,,2.69935,0,0,0,187.10540055934726
10.0,10.0,7.0,0,,,,4.4302,0,0,0,235.11779568785468
10.0,11.0,7.0,0,,,,3.7663166666666656,0,0,0,293.72253880239623
10.0,12.0,7.0,0,,,,4.240516666666667,0,0,0,313.7633629590812
10.0,13.0,7.0,0,,,,0.5632500000000001,0,0,0,296.8788112498486
10.0,14.0,7.0,0,,,,0.3492666666666668,0,0,0,244.94527268008477
10.0,15.0,7.0,0,,,,0.5426000020345052,0,0,0,225.1780561227295
10.0,16.0,7.0,0,,,,0.0093167816162109,0,0,0,144.63201856399596
10.0,17.0,7.0,0,,,,7.071495056152347e-08,0,0,0,52.75302124941548
10.0,18.0,7.0,0,,,,0.2162333333333333,0,0,0,0.0
10.0,19.0,7.0,0,,,,3.7139666666666655,0,0,0,0.0
10.0,20.0,7.0,0,,,,2.5514333333333346,0,0,0,0.0
10.0,21.0,7.0,0,,,,1.2876500000000004,0,0,0,0.0
10.0,22.0,7.0,0,,,,0.2034333333333331,0,0,0,0.0
10.0,23.0,7.0,0,,,,1.0980500000000002,0,0,0,0.0
10.0,24.0,7.0,0,,,,0.8016500000000002,0,0,0,0.0
10.0,1.0,1.0,0,,,,2.6587500000000004,0,0,0,0.0
10.0,2.0,1.0,0,,,,1.2325499999999998,0,0,0,0.0
10.0,3.0,1.0,0,,,,0.6040333333333334,0,0,0,0.0
10.0,4.0,1.0,0,,,,0.6151833333333335,0,0,0,0.0
10.0,5.0,1.0,0,,,,0.2154666666666666,0,0,0,0.0
10.0,6.0,1.0,0,,,,0.20975,0,0,0,0.0
10.0,7.0,1.0,0,,,,0.4583,0,0,0,11.257167070530096
10.0,8.0,1.0,0,,,,2.0649,0,0,0,71.16417358416224
10.0,9.0,1.0,0,,,,3.5365999999999995,0,0,0,162.3249538195579
10.0,10.0,1.0,0,,,,4.769449999999999,0,0,0,212.4932416116925
10.0,11.0,1.0,0,,,,0.2963666666666667,0,0,0,301.2257555794032
10.0,12.0,1.0,0,,,,0.1966166666666666,0,0,0,334.5771806959052
10.0,13.0,1.0,0,,,,0.27985,0,0,0,330.9087195650387
10.0,14.0,1.0,0,,,,0.37885,0,0,0,267.2991453962112
10.0,15.0,1.0,0,,,,0.4227666666666667,0,0,0,213.62177505334614
10.0,16.0,1.0,0,,,,1.1933833635965987,0,0,0,193.2945050539467
10.0,17.0,1.0,0,,,,0.3232000694592797,0,0,0,38.85661819668655
10.0,18.0,1.0,0,,,,0.0007500508626302,0,0,0,0.0
10.0,19.0,1.0,0,,,,0.8418333333333333,0,0,0,0.0
10.0,20.0,1.0,0,,,,0.6159833333333333,0,0,0,0.0
10.0,21.0,1.0,0,,,,1.3054333333333332,0,0,0,0.0
10.0,22.0,1.0,0,,,,0.6653666666666672,0,0,0,0.0
10.0,23.0,1.0,0,,,,0.6785833333333327,0,0,0,0.0
10.0,24.0,1.0,0,,,,0.4607000000000001,0,0,0,0.0
10.0,1.0,2.0,0,,,,0.2069333333333332,0,0,0,0.0
10.0,2.0,2.0,0,,,,0.1939166666666665,0,0,0,0.0
10.0,3.0,2.0,0,,,,0.2188833333333333,0,0,0,0.0
10.0,4.0,2.0,0,,,,0.2283833333333332,0,0,0,0.0
10.0,5.0,2.0,0,,,,0.4884500000000003,0,0,0,0.0
10.0,6.0,2.0,0,,,,0.22025,0,0,0,0.0
10.0,7.0,2.0,0,,,,0.7046333333333334,0,0,0,16.965016599411733
10.0,8.0,2.0,0,,,,1.8051333333333333,0,0,0,88.69020538223923
10.0,9.0,2.0,0,,,,3.5307166666666654,0,0,0,165.74539683634458
10.0,10.0,2.0,0,,,,5.073116666666666,0,0,0,251.47123335998518
10.0,11.0,2.0,0,,,,0.2625833333333333,0,0,0,369.2725024423302
10.0,12.0,2.0,0,,,,0.2465333333333332,0,0,0,508.6760707886064
10.0,13.0,2.0,0,,,,0.2507833333333333,0,0,0,692.3504768962955
10.0,14.0,2.0,0,,,,0.5444833333333332,0,0,0,863.2464473301411
10.0,15.0,2.0,0,,,,0.5330333333333332,0,0,0,1015.0984572073799
10.0,16.0,2.0,0,,,,1.2805166730244952,0,0,0,941.3360531372797
10.0,17.0,2.0,0,,,,0.5633500040690105,0,0,0,654.1508485189148
10.0,18.0,2.0,0,,,,4.170735677083335e-08,0,0,0,0.0
10.0,19.0,2.0,0,,,,0.6148666687011713,0,0,0,0.0
10.0,20.0,2.0,0,,,,0.7266833333333331,0,0,0,0.0
10.0,21.0,2.0,0,,,,0.5552333333333328,0,0,0,0.0
10.0,22.0,2.0,0,,,,0.2339499999999999,0,0,0,0.0
10.0,23.0,2.0,0,,,,0.2487666666666668,0,0,0,0.0
10.0,24.0,2.0,0,,,,0.2238000000000001,0,0,0,0.0
10.0,1.0,3.0,0,,,,0.2242666666666668,0,0,0,0.0
10.0,2.0,3.0,0,,,,0.2222666666666669,0,0,0,0.0
10.0,3.0,3.0,0,,,,0.2225500000000001,0,0,0,0.0
10.0,4.0,3.0,0,,,,0.2222666666666668,0,0,0,0.0
10.0,5.0,3.0,0,,,,0.2521666666666668,0,0,0,0.0
10.0,6.0,3.0,0,,,,0.3287500000000001,0,0,0,0.0
10.0,7.0,3.0,0,,,,0.59425,0,0,0,16.637252631988773
10.0,8.0,3.0,0,,,,0.6770833333333337,0,0,0,65.92208993892068
10.0,9.0,3.0,0,,,,0.8580833333333338,0,0,0,137.78963503072697
10.0,10.0,3.0,0,,,,1.6619166666666667,0,0,0,131.92294545237328
10.0,11.0,3.0,0,,,,1.876733333333333,0,0,0,253.31910876216452
10.0,12.0,3.0,0,,,,2.3691500000000003,0,0,0,558.2099697809566
10.0,13.0,3.0,0,,,,4.350416666666666,0,0,0,801.3857804664016
10.0,14.0,3.0,0,,,,0.5272999999999999,0,0,0,968.0895012896417
10.0,15.0,3.0,0,,,,0.5700833374023436,0,0,0,1040.079689845458
10.0,16.0,3.0,0,,,,0.0075001200358072,0,0,0,986.5266999097138
10.0,17.0,3.0,0,,,,0.2110500680605569,0,0,0,712.3191435847401
10.0,18.0,3.0,0,,,,1.0045369466145845e-07,0,0,0,0.0
10.0,19.0,3.0,0,,,,6.510416666666668e-08,0,0,0,0.0
10.0,20.0,3.0,0,,,,1.1800130208333337e-07,0,0,0,0.0
10.0,21.0,3.0,0,,,,2.8187333333333338,0,0,0,0.0
10.0,22.0,3.0,0,,,,1.489799999999999,0,0,0,0.0
10.0,23.0,3.0,0,,,,0.9722500000000012,0,0,0,0.0
10.0,24.0,3.0,0,,,,0.2174166666666666,0,0,0,0.0
10.0,1.0,4.0,0,,,,0.4470333333333334,0,0,0,0.0
10.0,2.0,4.0,0,,,,0.2235166666666669,0,0,0,0.0
10.0,3.0,4.0,0,,,,0.2210999999999999,0,0,0,0.0
10.0,4.0,4.0,0,,,,0.2171166666666665,0,0,0,0.0
10.0,5.0,4.0,0,,,,0.2354666666666667,0,0,0,0.0
10.0,6.0,4.0,0,,,,0.2435833333333334,0,0,0,0.0
10.0,7.0,4.0,0,,,,0.3658166666666665,0,0,0,19.344812355791326
10.0,8.0,4.0,0,,,,1.88475,0,0,0,68.46324262032012
10.0,9.0,4.0,0,,,,3.402499999999999,0,0,0,109.68836410469571
10.0,10.0,4.0,0,,,,4.841433333333334,0,0,0,130.15775485017338
10.0,11.0,4.0,0,,,,0.8980833333333333,0,0,0,182.19805404999192
10.0,12.0,4.0,0,,,,0.5817833333333333,0,0,0,230.69232380054612
10.0,13.0,4.0,0,,,,0.3656166666666667,0,0,0,180.55390686744607
10.0,14.0,4.0,0,,,,0.4428500040690105,0,0,0,145.46835194257858
10.0,15.0,4.0,0,,,,9.918212890625005e-08,0,0,0,324.3328822510287
10.0,16.0,4.0,0,,,,1.137866722361247,0,0,0,145.25797560691868
10.0,17.0,4.0,0,,,,9.514490763346361e-08,0,0,0,62.58380407861857
10.0,18.0,4.0,0,,,,8.1634521484375e-08,0,0,0,0.0
10.0,19.0,4.0,0,,,,0.7594666666666668,0,0,0,0.0
10.0,20.0,4.0,0,,,,1.5985166666666666,0,0,0,0.0
10.0,21.0,4.0,0,,,,2.064483333333333,0,0,0,0.0
10.0,22.0,4.0,0,,,,0.9669666666666664,0,0,0,0.0
10.0,23.0,4.0,0,,,,0.709416666666667,0,0,0,0.0
10.0,24.0,4.0,0,,,,0.4541166666666669,0,0,0,0.0
10.0,1.0,5.0,0,,,,0.4430333333333335,0,0,0,0.0
10.0,2.0,5.0,0,,,,0.2054833333333332,0,0,0,0.0
10.0,3.0,5.0,0,,,,0.2177333333333332,0,0,0,0.0
10.0,4.0,5.0,0,,,,0.2212166666666666,0,0,0,0.0
10.0,5.0,5.0,0,,,,0.2704833333333334,0,0,0,0.0
10.0,6.0,5.0,0,,,,0.6131833333333335,0,0,0,0.0
10.0,7.0,5.0,0,,,,0.61975,0,0,0,8.121356945797563
10.0,8.0,5.0,0,,,,1.6836833333333334,0,0,0,57.29783171635547
10.0,9.0,5.0,0,,,,3.3087666666666675,0,0,0,119.45079601024797
10.0,10.0,5.0,0,,,,4.590766666666666,0,0,0,193.8977427719893
10.0,11.0,5.0,0,,,,1.529783333333334,0,0,0,299.2669125909753
10.0,12.0,5.0,0,,,,0.3203333333333333,0,0,0,423.32010630375345
10.0,13.0,5.0,0,,,,0.3762666666666666,0,0,0,568.372092842797
10.0,14.0,5.0,0,,,,0.4080333333333334,0,0,0,480.0548596295117
10.0,15.0,5.0,0,,,,0.5372166809082034,0,0,0,410.3026431426712
10.0,16.0,5.0,0,,,,1.200358072916667e-07,0,0,0,426.112171276182
10.0,17.0,5.0,0,,,,0.1634833943943182,0,0,0,180.90764109649555
10.0,18.0,5.0,0,,,,0.6360333976745608,0,0,0,0.0
10.0,19.0,5.0,0,,,,1.040140787760418e-07,0,0,0,0.0
10.0,20.0,5.0,0,,,,9.155273437500004e-08,0,0,0,0.0
10.0,21.0,5.0,0,,,,1.06048583984375e-07,0,0,0,0.0
10.0,22.0,5.0,0,,,,2.227716666666667,0,0,0,0.0
10.0,23.0,5.0,0,,,,3.055983333333334,0,0,0,0.0
10.0,24.0,5.0,0,,,,0.7823749999999999,0,0,0,0.0
10.0,1.0,6.0,0,,,,0.2074833333333334,0,0,0,0.0
10.0,2.0,6.0,0,,,,0.6981833333333337,0,0,0,0.0
10.0,3.0,6.0,0,,,,0.2097499999999999,0,0,0,0.0
10.0,4.0,6.0,0,,,,0.2165166666666665,0,0,0,0.0
10.0,5.0,6.0,0,,,,0.2168833333333332,0,0,0,0.0
10.0,6.0,6.0,0,,,,0.2151499999999999,0,0,0,0.0
10.0,7.0,6.0,0,,,,0.3981,0,0,0,11.128524620464088
10.0,8.0,6.0,0,,,,2.0881333333333334,0,0,0,59.56940465766265
10.0,9.0,6.0,0,,,,3.7472,0,0,0,92.73590638886208
10.0,10.0,6.0,0,,,,4.195733333333331,0,0,0,118.8550785534339
10.0,11.0,6.0,0,,,,0.7179166666666669,0,0,0,143.59991776908828
10.0,12.0,6.0,0,,,,0.6415000000000001,0,0,0,327.55657708448314
10.0,13.0,6.0,0,,,,0.8440500000000002,0,0,0,293.56645587665764
10.0,14.0,6.0,0,,,,0.407,0,0,0,226.60485764167035
10.0,15.0,6.0,0,,,,0.5519333353678385,0,0,0,266.0240646311473
10.0,16.0,6.0,0,,,,0.0046501149495442,0,0,0,357.21665338373253
10.0,17.0,6.0,0,,,,0.7137333751678467,0,0,0,39.0945990432115
10.0,18.0,6.0,0,,,,1.063028971354168e-07,0,0,0,0.0
10.0,19.0,6.0,0,,,,6.001790364583335e-08,0,0,0,0.0
10.0,20.0,6.0,0,,,,1.2207031250000006e-07,0,0,0,0.0
10.0,21.0,6.0,0,,,,0.6756166687011715,0,0,0,0.0
10.0,22.0,6.0,0,,,,1.8969166666666664,0,0,0,0.0
10.0,23.0,6.0,0,,,,0.7724499999999999,0,0,0,0.0
10.0,24.0,6.0,0,,,,0.2530166666666668,0,0,0,0.0
10.0,1.0,7.0,0,,,,0.25425,0,0,0,0.0
10.0,2.0,7.0,0,,,,0.2890999999999999,0,0,0,0.0
10.0,3.0,7.0,0,,,,0.2904333333333334,0,0,0,0.0
10.0,4.0,7.0,0,,,,0.2913833333333332,0,0,0,0.0
10.0,5.0,7.0,0,,,,0.2903833333333333,0,0,0,0.0
10.0,6.0,7.0,0,,,,1.8095000000000008,0,0,0,0.0
10.0,7.0,7.0,0,,,,1.3225166666666663,0,0,0,4.8651581190741116
10.0,8.0,7.0,0,,,,0.2621833333333334,0,0,0,55.39463482040469
10.0,9.0,7.0,0,,,,0.3359,0,0,0,79.43009023147765
10.0,10.0,7.0,0,,,,2.113266666666666,0,0,0,118.08580253546162
10.0,11.0,7.0,0,,,,0.4848833791255952,0,0,0,179.54754683978888
10.0,12.0,7.0,0,,,,1.8448666702270515,0,0,0,187.61664692742835
10.0,13.0,7.0,0,,,,0.6462666666666667,0,0,0,125.50343580213513
10.0,14.0,7.0,0,,,,0.6494333333333333,0,0,0,89.69493253982094
10.0,15.0,7.0,0,,,,1.2395166768391928,0,0,0,46.793635616826
10.0,16.0,7.0,0,,,,0.8770833333333335,0,0,0,64.1045015919408
10.0,17.0,7.0,0,,,,0.6043166666666668,0,0,0,21.64443234873016
10.0,18.0,7.0,0,,,,0.7148666666666668,0,0,0,0.0
10.0,19.0,7.0,0,,,,1.3638500000000002,0,0,0,0.0
10.0,20.0,7.0,0,,,,2.4166166666666675,0,0,0,0.0
10.0,21.0,7.0,0,,,,1.96605,0,0,0,0.0
10.0,22.0,7.0,0,,,,0.7397833333333326,0,0,0,0.0
10.0,23.0,7.0,0,,,,0.6557999999999994,0,0,0,0.0
10.0,24.0,7.0,0,,,,0.4324666666666665,0,0,0,0.0
10.0,1.0,1.0,0,,,,0.4373166666666667,0,0,0,0.0
10.0,2.0,1.0,0,,,,0.1853,0,0,0,0.0
10.0,3.0,1.0,0,,,,0.2247166666666668,0,0,0,0.0
10.0,4.0,1.0,0,,,,0.23315,0,0,0,0.0
10.0,5.0,1.0,0,,,,0.2568833333333334,0,0,0,0.0
10.0,6.0,1.0,0,,,,0.2267666666666667,0,0,0,0.0
10.0,7.0,1.0,0,,,,0.2043,0,0,0,5.6172777939962675
10.0,8.0,1.0,0,,,,0.5937500000000003,0,0,0,57.529369527293774
10.0,9.0,1.0,0,,,,0.6120833333333332,0,0,0,87.5843794576414
10.0,10.0,1.0,0,,,,0.6643833333333331,0,0,0,155.01682673776162
10.0,11.0,1.0,0,,,,0.3713666666666669,0,0,0,242.1062337875512
10.0,12.0,1.0,0,,,,1.1949833333333328,0,0,0,212.57125924346428
10.0,13.0,1.0,0,,,,1.0100833333333337,0,0,0,429.75724471987036
10.0,14.0,1.0,0,,,,0.8484333333333334,0,0,0,409.4710636158259
10.0,15.0,1.0,0,,,,0.304050006612142,0,0,0,390.2661331362875
10.0,16.0,1.0,0,,,,1.0274251302083345e-07,0,0,0,314.4921019502073
10.0,17.0,1.0,0,,,,0.0451000834147136,0,0,0,31.843937903015238
10.0,18.0,1.0,0,,,,0.4005166707356772,0,0,0,0.0
10.0,19.0,1.0,0,,,,0.7827499999999997,0,0,0,0.0
10.0,20.0,1.0,0,,,,0.8154666666666676,0,0,0,0.0
10.0,21.0,1.0,0,,,,1.401816666666666,0,0,0,0.0
10.0,22.0,1.0,0,,,,0.2294333333333333,0,0,0,0.0
10.0,23.0,1.0,0,,,,0.2329333333333332,0,0,0,0.0
10.0,24.0,1.0,0,,,,0.2228583333333335,0,0,0,0.0
10.0,1.0,2.0,0,,,,0.2223833333333334,0,0,0,0.0
10.0,2.0,2.0,0,,,,0.2215166666666666,0,0,0,0.0
10.0,3.0,2.0,0,,,,0.2209166666666666,0,0,0,0.0
10.0,4.0,2.0,0,,,,0.2213999999999999,0,0,0,0.0
10.0,5.0,2.0,0,,,,0.2463000000000001,0,0,0,0.0
10.0,6.0,2.0,0,,,,0.46545,0,0,0,0.0
10.0,7.0,2.0,0,,,,3.4846666666666657,0,0,0,3.7871825691430483
10.0,8.0,2.0,0,,,,1.851566666666666,0,0,0,47.97277218514569
10.0,9.0,2.0,0,,,,3.838949999999999,0,0,0,98.85316548771812
10.0,10.0,2.0,0,,,,4.373016666666668,0,0,0,194.8182397769091
10.0,11.0,2.0,0,,,,0.3568833333333333,0,0,0,225.01961185217132
10.0,12.0,2.0,0,,,,0.3068333333333334,0,0,0,256.41728099855186
10.0,13.0,2.0,0,,,,0.2551333333333332,0,0,0,273.6986513674208
10.0,14.0,2.0,0,,,,0.3994416666666665,0,0,0,180.23482152558458
10.0,15.0,2.0,0,,,,0.5352666666666667,0,0,0,211.91806273070355
10.0,16.0,2.0,0,,,,0.189116760253906,0,0,0,74.31171530508345
10.0,17.0,2.0,0,,,,0.0603500726064046,0,0,0,66.16203934928544
10.0,18.0,2.0,0,,,,0.0010667419433593,0,0,0,0.0
10.0,19.0,2.0,0,,,,7.324218750000002e-08,0,0,0,0.0
10.0,20.0,2.0,0,,,,2.6534000000000013,0,0,0,0.0
10.0,21.0,2.0,0,,,,2.4602000000000004,0,0,0,0.0
10.0,22.0,2.0,0,,,,0.8256999999999999,0,0,0,0.0
10.0,23.0,2.0,0,,,,0.655066666666666,0,0,0,0.0
10.0,24.0,2.0,0,,,,0.1848416666666666,0,0,0,0.0
10.0,1.0,3.0,0,,,,0.5810500000000002,0,0,0,0.0
10.0,2.0,3.0,0,,,,0.1778000000000001,0,0,0,0.0
10.0,3.0,3.0,0,,,,0.6160333333333337,0,0,0,0.0
10.0,4.0,3.0,0,,,,0.1777833333333334,0,0,0,0.0
10.0,5.0,3.0,0,,,,0.2153333333333333,0,0,0,0.0
10.0,6.0,3.0,0,,,,0.2112333333333332,0,0,0,0.0
10.0,7.0,3.0,0,,,,0.5600500000000002,0,0,0,14.22576898468046
10.0,8.0,3.0,0,,,,2.0937500000000004,0,0,0,54.60895404210098
10.0,9.0,3.0,0,,,,3.6259833333333327,0,0,0,80.988341320425
10.0,10.0,3.0,0,,,,4.778383333333331,0,0,0,97.58578775282892
10.0,11.0,3.0,0,,,,0.3072499999999999,0,0,0,257.4175102538006
10.0,12.0,3.0,0,,,,0.0512333333333333,0,0,0,578.1947285396752
10.0,13.0,3.0,0,,,,0.2776166666666667,0,0,0,821.7664968874524
10.0,14.0,3.0,0,,,,0.6761499999999998,0,0,0,991.639146108265
10.0,15.0,3.0,0,,,,0.4902499999999999,0,0,0,1050.1252279510547
10.0,16.0,3.0,0,,,,0.2126334167480466,0,0,0,963.8043679062953
10.0,17.0,3.0,0,,,,0.2291000820159912,0,0,0,610.8725984635646
10.0,18.0,3.0,0,,,,0.034566773223877,0,0,0,0.0
10.0,19.0,3.0,0,,,,8.138020833333334e-09,0,0,0,0.0
10.0,20.0,3.0,0,,,,0.6817166809082035,0,0,0,0.0
10.0,21.0,3.0,0,,,,3.170566666666666,0,0,0,0.0
10.0,22.0,3.0,0,,,,1.582566666666665,0,0,0,0.0
10.0,23.0,3.0,0,,,,0.7852999999999999,0,0,0,0.0
10.0,24.0,3.0,0,,,,0.6780083333333334,0,0,0,0.0
10.0,1.0,4.0,0,,,,0.59355,0,0,0,0.0
10.0,2.0,4.0,0,,,,0.6064666666666667,0,0,0,0.0
10.0,3.0,4.0,0,,,,0.6644000000000002,0,0,0,0.0
10.0,4.0,4.0,0,,,,0.1794833333333335,0,0,0,0.0
10.0,5.0,4.0,0,,,,0.2274166666666667,0,0,0,0.0
10.0,6.0,4.0,0,,,,0.1956333333333332,0,0,0,0.0
10.0,7.0,4.0,0,,,,0.5851083333333333,0,0,0,7.46297132970915
10.0,8.0,4.0,0,,,,2.2122333333333337,0,0,0,58.07450286852153
10.0,9.0,4.0,0,,,,3.9798166666666654,0,0,0,84.96560651728934
10.0,10.0,4.0,0,,,,4.367716666666665,0,0,0,96.3742732326677
10.0,11.0,4.0,0,,,,0.0576333333333333,0,0,0,249.81669842162086
10.0,12.0,4.0,0,,,,0.0468833333333333,0,0,0,561.9400864271385
10.0,13.0,4.0,0,,,,0.0588666666666666,0,0,0,795.6323138941947
10.0,14.0,4.0,0,,,,0.7561999999999994,0,0,0,957.5934869274305
10.0,15.0,4.0,0,,,,0.6526499999999997,0,0,0,1023.2268461348125
10.0,16.0,4.0,0,,,,0.0814500793457029,0,0,0,850.438028138319
10.0,17.0,4.0,0,,,,0.2573833886464438,0,0,0,572.9806853149555
10.0,18.0,4.0,0,,,,1.1011759440104177e-07,0,0,0,0.0
10.0,19.0,4.0,0,,,,0.3164333333333333,0,0,0,0.0
10.0,20.0,4.0,0,,,,2.1212,0,0,0,0.0
10.0,21.0,4.0,0,,,,3.2039166666666663,0,0,0,0.0
10.0,22.0,4.0,0,,,,1.3125000000000004,0,0,0,0.0
10.0,23.0,4.0,0,,,,0.8779666666666667,0,0,0,0.0
10.0,24.0,4.0,0,,,,0.8685500000000002,0,0,0,0.0
10.0,1.0,5.0,0,,,,0.7236166666666668,0,0,0,0.0
10.0,2.0,5.0,0,,,,0.8584666666666669,0,0,0,0.0
10.0,3.0,5.0,0,,,,0.8772333333333334,0,0,0,0.0
10.0,4.0,5.0,0,,,,0.3688166666666668,0,0,0,0.0
10.0,5.0,5.0,0,,,,0.2031833333333332,0,0,0,0.0
10.0,6.0,5.0,0,,,,0.2262499999999999,0,0,0,0.0
10.0,7.0,5.0,0,,,,0.5810833333333332,0,0,0,1.7084994542982805
10.0,8.0,5.0,0,,,,2.0441666666666665,0,0,0,55.17579572093067
10.0,9.0,5.0,0,,,,4.079766666666666,0,0,0,102.02421800833021
10.0,10.0,5.0,0,,,,3.95615,0,0,0,131.75644504076482
10.0,11.0,5.0,0,,,,0.0838666666666666,0,0,0,141.2991048672646
10.0,12.0,5.0,0,,,,0.25735,0,0,0,200.08206837773884
10.0,13.0,5.0,0,,,,0.8323166666666664,0,0,0,395.82537072929125
10.0,14.0,5.0,0,,,,0.4793499999999999,0,0,0,374.5979288748722
10.0,15.0,5.0,0,,,,0.4997500321865086,0,0,0,471.1402400187337
10.0,16.0,5.0,0,,,,0.3739500849405924,0,0,0,672.6442981509058
10.0,17.0,5.0,0,,,,0.3434000081380209,0,0,0,367.73395124511853
10.0,18.0,5.0,0,,,,1.0223388671875003e-07,0,0,0,0.0
10.0,19.0,5.0,0,,,,3.327183333333333,0,0,0,0.0
10.0,20.0,5.0,0,,,,1.439866666666667,0,0,0,0.0
10.0,21.0,5.0,0,,,,1.3757916683355973,0,0,0,0.0
10.0,22.0,5.0,0,,,,0.19895,0,0,0,0.0
10.0,23.0,5.0,0,,,,0.1832166666666667,0,0,0,0.0
10.0,24.0,5.0,0,,,,1.0441333333333331,0,0,0,0.0
10.0,1.0,6.0,0,,,,0.2456666666666668,0,0,0,0.0
10.0,2.0,6.0,0,,,,0.1812166666666667,0,0,0,0.0
10.0,3.0,6.0,0,,,,0.1807166666666668,0,0,0,0.0
10.0,4.0,6.0,0,,,,0.1789500000000001,0,0,0,0.0
10.0,5.0,6.0,0,,,,0.1800333333333333,0,0,0,0.0
10.0,6.0,6.0,0,,,,0.1795666666666668,0,0,0,0.0
10.0,7.0,6.0,0,,,,0.4283,0,0,0,1.4784968841103585
10.0,8.0,6.0,0,,,,2.576283333333333,0,0,0,35.126099914146955
10.0,9.0,6.0,0,,,,4.045466666666666,0,0,0,81.66233527662912
10.0,10.0,6.0,0,,,,4.923800000000001,0,0,0,123.75491035502624
10.0,11.0,6.0,0,,,,1.794216666666666,0,0,0,230.5077677437133
10.0,12.0,6.0,0,,,,0.2152166666666666,0,0,0,309.6794877216966
10.0,13.0,6.0,0,,,,0.2662666666666667,0,0,0,407.4333256524565
10.0,14.0,6.0,0,,,,0.4854666666666665,0,0,0,370.4362670266508
10.0,15.0,6.0,0,,,,0.3435166707356771,0,0,0,396.9975185537752
10.0,16.0,6.0,0,,,,0.2104834269205726,0,0,0,322.3424461691142
10.0,17.0,6.0,0,,,,0.2213000714619954,0,0,0,169.3837512987815
10.0,18.0,6.0,0,,,,0.0942834411621091,0,0,0,0.0
10.0,19.0,6.0,0,,,,1.200358072916667e-07,0,0,0,0.0
10.0,20.0,6.0,0,,,,1.397600061035156,0,0,0,0.0
10.0,21.0,6.0,0,,,,3.0303999999999998,0,0,0,0.0
10.0,22.0,6.0,0,,,,1.263266666666666,0,0,0,0.0
10.0,23.0,6.0,0,,,,0.1924499999999999,0,0,0,0.0
10.0,24.0,6.0,0,,,,1.9597416666666665,0,0,0,0.0
10.0,1.0,7.0,0,,,,1.7296666666666645,0,0,0,0.0
10.0,2.0,7.0,0,,,,1.0196833333333335,0,0,0,0.0
10.0,3.0,7.0,0,,,,0.2750833333333334,0,0,0,0.0
10.0,4.0,7.0,0,,,,0.6313000000000002,0,0,0,0.0
10.0,5.0,7.0,0,,,,0.1779833333333335,0,0,0,0.0
