Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
10.0,13.0,5.0,0,,,,1.1122166666666669,0,0,0,756.126721036015
10.0,14.0,5.0,0,,,,1.1958666666666669,0,0,0,921.1460072276076
10.0,15.0,5.0,0,,,,1.2369333333333334,0,0,0,981.9746088369695
10.0,16.0,5.0,0,,,,1.204,0,0,0,896.9484112763178
10.0,17.0,5.0,0,,,,1.1529833333333332,0,0,0,508.4141784773056
10.0,18.0,5.0,0,,,,1.5654333333333335,0,0,0,0.79
10.0,19.0,5.0,0,,,,0.7937500966666642,0,0,0,0.79
10.0,20.0,5.0,0,,,,1.2406833549999996,0,0,0,0.79
10.0,21.0,5.0,0,,,,1.7870666666666668,0,0,0,0.79
10.0,22.0,5.0,0,,,,1.6090666666666669,0,0,0,0.79
10.0,23.0,5.0,0,,,,1.1261666666666668,0,0,0,0.79
10.0,24.0,5.0,0,,,,1.1142666666666665,0,0,0,0.79
10.0,1.0,6.0,0,,,,1.1067833333333332,0,0,0,0.79
10.0,2.0,6.0,0,,,,1.0737333333333332,0,0,0,0.79
10.0,3.0,6.0,0,,,,1.0701833333333335,0,0,0,0.79
10.0,4.0,6.0,0,,,,1.1005500000000001,0,0,0,0.79
10.0,5.0,6.0,0,,,,1.2494,0,0,0,0.79
10.0,6.0,6.0,0,,,,1.51095,0,0,0,0.79
10.0,7.0,6.0,0,,,,1.0586833333333332,0,0,0,0.79
10.0,8.0,6.0,0,,,,1.1135666666666666,0,0,0,42.12539085793283
10.0,9.0,6.0,0,,,,1.85705,0,0,0,63.808300388726636
10.0,10.0,6.0,0,,,,2.4561333333333333,0,0,0,78.45513363339985
10.0,11.0,6.0,0,,,,2.6620333333333326,0,0,0,212.41795224432798
10.0,12.0,6.0,0,,,,2.898083333333333,0,0,0,225.71769807309167
10.0,13.0,6.0,0,,,,1.3113000000000001,0,0,0,322.5723048502721
10.0,14.0,6.0,0,,,,1.5147833333333331,0,0,0,682.7225332053312
10.0,15.0,6.0,0,,,,1.5201,0,0,0,674.4197265447906
10.0,16.0,6.0,0,,,,2.0871666666666666,0,0,0,179.24402870172662
10.0,17.0,6.0,0,,,,0.9735000567846671,0,0,0,17.005203369624393
10.0,18.0,6.0,0,,,,0.8160667566666643,0,0,0,0.79
10.0,19.0,6.0,0,,,,0.8393334116666646,0,0,0,0.79
10.0,20.0,6.0,0,,,,1.1819833833333322,0,0,0,0.79
10.0,21.0,6.0,0,,,,2.59485,0,0,0,0.79
10.0,22.0,6.0,0,,,,1.6809833333333342,0,0,0,0.79
10.0,23.0,6.0,0,,,,1.1669333333333334,0,0,0,0.79
10.0,24.0,6.0,0,,,,1.1480083333333333,0,0,0,0.79
10.0,1.0,7.0,0,,,,1.1013916666666665,0,0,0,0.79
10.0,2.0,7.0,0,,,,1.0758833333333335,0,0,0,0.79
10.0,3.0,7.0,0,,,,1.0664833333333332,0,0,0,0.79
10.0,4.0,7.0,0,,,,1.1446666666666665,0,0,0,0.79
10.0,5.0,7.0,0,,,,1.0898500000000002,0,0,0,0.79
10.0,6.0,7.0,0,,,,1.0536666666666665,0,0,0,0.79
10.0,7.0,7.0,0,,,,1.0496333333333332,0,0,0,0.79
10.0,8.0,7.0,0,,,,1.0485,0,0,0,9.420912653519903
10.0,9.0,7.0,0,,,,1.1545166666666669,0,0,0,51.65549681912125
10.0,10.0,7.0,0,,,,1.2398500000000001,0,0,0,77.51387720853934
10.0,11.0,7.0,0,,,,1.7796666666666665,0,0,0,112.28028429581207
10.0,12.0,7.0,0,,,,1.4758999999999998,0,0,0,80.51505689022746
10.0,13.0,7.0,0,,,,1.4909833333333338,0,0,0,79.30826733280831
10.0,14.0,7.0,0,,,,1.6128166666666663,0,0,0,88.17242439018858
10.0,15.0,7.0,0,,,,1.2876333333333334,0,0,0,89.69633315818632
10.0,16.0,7.0,0,,,,1.2862166666666668,0,0,0,41.769887902932375
10.0,17.0,7.0,0,,,,1.5150333333333332,0,0,0,10.280958495849038
10.0,18.0,7.0,0,,,,1.1597166666666667,0,0,0,0.79
10.0,19.0,7.0,0,,,,1.3635333333333333,0,0,0,0.79
10.0,20.0,7.0,0,,,,1.6292833333333339,0,0,0,0.79
10.0,21.0,7.0,0,,,,1.5250500000000005,0,0,0,0.79
10.0,22.0,7.0,0,,,,1.2049833333333333,0,0,0,0.79
10.0,23.0,7.0,0,,,,1.2196,0,0,0,0.79
10.0,24.0,7.0,0,,,,1.1550166666666668,0,0,0,0.79
10.0,1.0,1.0,0,,,,1.0679666666666665,0,0,0,0.79
10.0,2.0,1.0,0,,,,1.0596500000000002,0,0,0,0.79
10.0,3.0,1.0,0,,,,1.0549666666666666,0,0,0,0.79
10.0,4.0,1.0,0,,,,1.1664166666666669,0,0,0,0.79
10.0,5.0,1.0,0,,,,1.0934000000000004,0,0,0,0.79
10.0,6.0,1.0,0,,,,1.0595999999999999,0,0,0,0.79
10.0,7.0,1.0,0,,,,1.0873666666666668,0,0,0,0.79
10.0,8.0,1.0,0,,,,1.0383333333333336,0,0,0,20.941563009084888
10.0,9.0,1.0,0,,,,1.0573333333333332,0,0,0,57.65351996768142
10.0,10.0,1.0,0,,,,2.0332166666666667,0,0,0,82.63836745333508
10.0,11.0,1.0,0,,,,2.501216666666666,0,0,0,87.3270522383122
10.0,12.0,1.0,0,,,,2.8497666666666666,0,0,0,80.99553715992096
10.0,13.0,1.0,0,,,,1.457583333333334,0,0,0,94.10125256507993
10.0,14.0,1.0,0,,,,1.0517833333333333,0,0,0,86.81658368498013
10.0,15.0,1.0,0,,,,1.0467499999999998,0,0,0,57.3484010916568
10.0,16.0,1.0,0,,,,1.0617166666666666,0,0,0,42.36210096012507
10.0,17.0,1.0,0,,,,1.0494833333333333,0,0,0,11.34583707052439
10.0,18.0,1.0,0,,,,1.1459499999999998,0,0,0,0.79
10.0,19.0,1.0,0,,,,1.1015167016666658,0,0,0,0.79
10.0,20.0,1.0,0,,,,0.836783383333332,0,0,0,0.79
10.0,21.0,1.0,0,,,,0.817066704999999,0,0,0,0.79
10.0,22.0,1.0,0,,,,0.8086167133333322,0,0,0,0.79
10.0,23.0,1.0,0,,,,0.7900000999999975,0,0,0,0.79
10.0,24.0,1.0,0,,,,1.06065,0,0,0,0.79
11.0,1.0,2.0,0,,,,1.0611166666666665,0,0,0,0.79
11.0,2.0,2.0,0,,,,1.0699833333333333,0,0,0,0.79
11.0,3.0,2.0,0,,,,1.0553,0,0,0,0.79
11.0,4.0,2.0,0,,,,1.4112,0,0,0,0.79
11.0,5.0,2.0,0,,,,1.6612000000000002,0,0,0,0.79
11.0,6.0,2.0,0,,,,1.7756,0,0,0,0.79
11.0,7.0,2.0,0,,,,2.0627333333333335,0,0,0,0.79
11.0,8.0,2.0,0,,,,1.1592000000000002,0,0,0,40.58711052504233
11.0,9.0,2.0,0,,,,1.0658333333333334,0,0,0,71.27510789388096
11.0,10.0,2.0,0,,,,1.5099333333333331,0,0,0,83.7779055629342
11.0,11.0,2.0,0,,,,1.7794500000000002,0,0,0,225.19641986563542
11.0,12.0,2.0,0,,,,1.9849,0,0,0,523.6920458544254
11.0,13.0,2.0,0,,,,1.6875,0,0,0,752.7480996380323
11.0,14.0,2.0,0,,,,1.439316666666667,0,0,0,800.0663785364417
11.0,15.0,2.0,0,,,,1.0956166666666667,0,0,0,921.9287223442287
11.0,16.0,2.0,0,,,,1.2148833333333333,0,0,0,854.4736177319364
11.0,17.0,2.0,0,,,,1.0219333333333334,0,0,0,284.46162353712714
11.0,18.0,2.0,0,,,,1.2674666666666665,0,0,0,0.79
11.0,19.0,2.0,0,,,,0.801300093333331,0,0,0,0.79
11.0,20.0,2.0,0,,,,0.7900000999999975,0,0,0,0.79
11.0,21.0,2.0,0,,,,0.809500093333331,0,0,0,0.79
11.0,22.0,2.0,0,,,,1.6594750000000003,0,0,0,0.79
11.0,23.0,2.0,0,,,,1.3756833333333338,0,0,0,0.79
11.0,24.0,2.0,0,,,,1.0849166666666668,0,0,0,0.79
11.0,1.0,3.0,0,,,,1.0731000000000002,0,0,0,0.79
11.0,2.0,3.0,0,,,,1.0469833333333334,0,0,0,0.79
11.0,3.0,3.0,0,,,,1.0359333333333334,0,0,0,0.79
11.0,4.0,3.0,0,,,,2.0409000000000006,0,0,0,0.79
11.0,5.0,3.0,0,,,,1.65765,0,0,0,0.79
11.0,6.0,3.0,0,,,,2.1881166666666667,0,0,0,0.79
11.0,7.0,3.0,0,,,,1.9912,0,0,0,0.79
11.0,8.0,3.0,0,,,,1.09,0,0,0,44.84373425957488
11.0,9.0,3.0,0,,,,1.3388166666666668,0,0,0,99.2394660840324
11.0,10.0,3.0,0,,,,3.2569000000000004,0,0,0,117.91590303508674
11.0,11.0,3.0,0,,,,3.4705666666666675,0,0,0,244.81973421877606
11.0,12.0,3.0,0,,,,1.5767666666666669,0,0,0,310.2673106372458
11.0,13.0,3.0,0,,,,1.0303333333333333,0,0,0,345.740586112767
11.0,14.0,3.0,0,,,,1.3488333333333333,0,0,0,197.92368295566368
11.0,15.0,3.0,0,,,,1.29595,0,0,0,118.39994321114568
11.0,16.0,3.0,0,,,,1.0638333333333334,0,0,0,100.53350062855891
11.0,17.0,3.0,0,,,,1.2702833333333332,0,0,0,12.421884193685504
11.0,18.0,3.0,0,,,,1.6221166666666664,0,0,0,0.79
11.0,19.0,3.0,0,,,,0.909833369999999,0,0,0,0.79
11.0,20.0,3.0,0,,,,0.8165834166666646,0,0,0,0.79
11.0,21.0,3.0,0,,,,0.9274000133333329,0,0,0,0.79
11.0,22.0,3.0,0,,,,0.9776499999999999,0,0,0,0.79
11.0,23.0,3.0,0,,,,1.1518666666666666,0,0,0,0.79
11.0,24.0,3.0,0,,,,1.4464583333333336,0,0,0,0.79
11.0,1.0,4.0,0,,,,1.5529333333333335,0,0,0,0.79
11.0,2.0,4.0,0,,,,1.2817666666666665,0,0,0,0.79
11.0,3.0,4.0,0,,,,1.2717000000000003,0,0,0,0.79
11.0,4.0,4.0,0,,,,1.2665500000000003,0,0,0,0.79
11.0,5.0,4.0,0,,,,1.2866000000000002,0,0,0,0.79
11.0,6.0,4.0,0,,,,1.2879666666666667,0,0,0,0.79
11.0,7.0,4.0,0,,,,1.4027333333333334,0,0,0,0.79
11.0,8.0,4.0,0,,,,1.4309333333333334,0,0,0,43.50639079481821
11.0,9.0,4.0,0,,,,1.2533500000000002,0,0,0,76.77572838829028
11.0,10.0,4.0,0,,,,3.351983333333333,0,0,0,86.26223439055568
11.0,11.0,4.0,0,,,,3.729216666666667,0,0,0,136.4461351909249
11.0,12.0,4.0,0,,,,2.112416666666667,0,0,0,363.9636286128059
11.0,13.0,4.0,0,,,,1.1201666666666665,0,0,0,465.8221992885147
11.0,14.0,4.0,0,,,,1.1122999999999998,0,0,0,549.9905754761037
11.0,15.0,4.0,0,,,,1.0992833333333334,0,0,0,668.388998157351
11.0,16.0,4.0,0,,,,2.1284833333333335,0,0,0,564.4773379382731
11.0,17.0,4.0,0,,,,1.5553833333333333,0,0,0,96.5366972459755
11.0,18.0,4.0,0,,,,2.8500166666666664,0,0,0,0.79
11.0,19.0,4.0,0,,,,1.07881667,0,0,0,0.79
11.0,20.0,4.0,0,,,,1.1141166683333334,0,0,0,0.79
11.0,21.0,4.0,0,,,,1.15365,0,0,0,0.79
11.0,22.0,4.0,0,,,,0.7982167566666644,0,0,0,0.79
11.0,23.0,4.0,0,,,,0.9726500466666654,0,0,0,0.79
11.0,24.0,4.0,0,,,,1.071825,0,0,0,0.79
11.0,1.0,5.0,0,,,,1.0414,0,0,0,0.79
11.0,2.0,5.0,0,,,,1.0038500000000001,0,0,0,0.79
11.0,3.0,5.0,0,,,,1.016066666666667,0,0,0,0.79
11.0,4.0,5.0,0,,,,1.0034166666666668,0,0,0,0.79
11.0,5.0,5.0,0,,,,0.9986833333333333,0,0,0,0.79
11.0,6.0,5.0,0,,,,1.0919,0,0,0,0.79
11.0,7.0,5.0,0,,,,1.1248416666666667,0,0,0,0.79
11.0,8.0,5.0,0,,,,1.03665,0,0,0,46.282524091051684
11.0,9.0,5.0,0,,,,1.1549333333333336,0,0,0,77.69533754980212
11.0,10.0,5.0,0,,,,3.094533333333333,0,0,0,134.39926806639022
11.0,11.0,5.0,0,,,,3.519266666666667,0,0,0,246.70055079364064
11.0,12.0,5.0,0,,,,2.373400000000001,0,0,0,323.07719302687946
11.0,13.0,5.0,0,,,,1.4446166666666667,0,0,0,258.35439000589884
11.0,14.0,5.0,0,,,,2.525083333333333,0,0,0,246.769008081196
11.0,15.0,5.0,0,,,,1.36495,0,0,0,153.2412039177465
11.0,16.0,5.0,0,,,,3.0316333333333323,0,0,0,93.14265623115281
11.0,17.0,5.0,0,,,,2.96945,0,0,0,16.224087165500755
11.0,18.0,5.0,0,,,,1.2052,0,0,0,0.79
11.0,19.0,5.0,0,,,,1.2224666733333331,0,0,0,0.79
11.0,20.0,5.0,0,,,,0.8755500583333319,0,0,0,0.79
11.0,21.0,5.0,0,,,,0.8989167249999985,0,0,0,0.79
11.0,22.0,5.0,0,,,,1.6172166666666667,0,0,0,0.79
11.0,23.0,5.0,0,,,,2.490916666666667,0,0,0,0.79
11.0,24.0,5.0,0,,,,1.204875,0,0,0,0.79
11.0,1.0,6.0,0,,,,1.0984666666666667,0,0,0,0.79
11.0,2.0,6.0,0,,,,1.0853833333333334,0,0,0,0.79
11.0,3.0,6.0,0,,,,1.0907666666666667,0,0,0,0.79
11.0,4.0,6.0,0,,,,1.0887083333333332,0,0,0,0.79
11.0,5.0,6.0,0,,,,1.07505,0,0,0,0.79
11.0,6.0,6.0,0,,,,1.1971666666666667,0,0,0,0.79
11.0,7.0,6.0,0,,,,1.1206,0,0,0,0.79
11.0,8.0,6.0,0,,,,1.0923833333333333,0,0,0,41.39316892761515
11.0,9.0,6.0,0,,,,2.848333333333333,0,0,0,69.91359263847308
11.0,10.0,6.0,0,,,,3.036583333333333,0,0,0,84.14462059449816
11.0,11.0,6.0,0,,,,3.5054,0,0,0,231.80570829834016
11.0,12.0,6.0,0,,,,2.1339333333333332,0,0,0,531.2827121579658
11.0,13.0,6.0,0,,,,1.7319666666666667,0,0,0,610.8766764319154
11.0,14.0,6.0,0,,,,1.0335333333333332,0,0,0,735.2695779117028
11.0,15.0,6.0,0,,,,1.2910500000000003,0,0,0,946.1036173125424
11.0,16.0,6.0,0,,,,2.5869,0,0,0,854.0713875983305
11.0,17.0,6.0,0,,,,0.8971334049182114,0,0,0,254.06754889789954
11.0,18.0,6.0,0,,,,0.7945667566666643,0,0,0,0.79
11.0,19.0,6.0,0,,,,1.1044000249999995,0,0,0,0.79
11.0,20.0,6.0,0,,,,1.4627166666666667,0,0,0,0.79
11.0,21.0,6.0,0,,,,3.563283333333333,0,0,0,0.79
11.0,22.0,6.0,0,,,,2.0237499999999997,0,0,0,0.79
11.0,23.0,6.0,0,,,,1.700716666666667,0,0,0,0.79
11.0,24.0,6.0,0,,,,1.3576916666666665,0,0,0,0.79
11.0,1.0,7.0,0,,,,1.1011333333333333,0,0,0,0.79
11.0,2.0,7.0,0,,,,1.0849166666666668,0,0,0,0.79
11.0,3.0,7.0,0,,,,1.0649666666666666,0,0,0,0.79
11.0,4.0,7.0,0,,,,1.0448666666666666,0,0,0,0.79
11.0,5.0,7.0,0,,,,1.06215,0,0,0,0.79
11.0,6.0,7.0,0,,,,0.8962833799999987,0,0,0,0.79
11.0,7.0,7.0,0,,,,1.0566666666666666,0,0,0,0.79
11.0,8.0,7.0,0,,,,1.3116666666666665,0,0,0,39.864694868244825
11.0,9.0,7.0,0,,,,2.9515666666666664,0,0,0,65.1743346820226
11.0,10.0,7.0,0,,,,3.161383333333333,0,0,0,80.85606372228412
11.0,11.0,7.0,0,,,,2.8112666666666666,0,0,0,229.42508450255696
11.0,12.0,7.0,0,,,,1.3711333333333333,0,0,0,530.3219349786431
11.0,13.0,7.0,0,,,,1.2039499999999999,0,0,0,765.8016406383227
11.0,14.0,7.0,0,,,,1.5226833333333332,0,0,0,925.8531540844532
11.0,15.0,7.0,0,,,,2.4766000000000004,0,0,0,967.2345122468575
11.0,16.0,7.0,0,,,,2.521583333333334,0,0,0,859.0704687914043
11.0,17.0,7.0,0,,,,0.830816744999998,0,0,0,371.58551634348635
11.0,18.0,7.0,0,,,,0.9870833433333331,0,0,0,0.79
11.0,19.0,7.0,0,,,,0.8254334016666649,0,0,0,0.79
11.0,20.0,7.0,0,,,,0.7942834049999982,0,0,0,0.79
11.0,21.0,7.0,0,,,,1.5747166666666668,0,0,0,0.79
11.0,22.0,7.0,0,,,,1.665983333333333,0,0,0,0.79
11.0,23.0,7.0,0,,,,1.1482999999999999,0,0,0,0.79
11.0,24.0,7.0,0,,,,1.0719750000000001,0,0,0,0.79
11.0,1.0,1.0,0,,,,1.0503333333333331,0,0,0,0.79
11.0,2.0,1.0,0,,,,1.0676666666666665,0,0,0,0.79
11.0,3.0,1.0,0,,,,1.05975,0,0,0,0.79
11.0,4.0,1.0,0,,,,1.0541333333333334,0,0,0,0.79
11.0,5.0,1.0,0,,,,1.2617,0,0,0,0.79
11.0,6.0,1.0,0,,,,1.4539833333333334,0,0,0,0.79
11.0,7.0,1.0,0,,,,1.0566333333333333,0,0,0,0.79
11.0,8.0,1.0,0,,,,1.0556999999999999,0,0,0,36.91899549704488
11.0,9.0,1.0,0,,,,1.0455666666666668,0,0,0,62.31774940812791
11.0,10.0,1.0,0,,,,3.156566666666665,0,0,0,77.08089397015796
11.0,11.0,1.0,0,,,,2.4878666666666653,0,0,0,224.3773032045175
11.0,12.0,1.0,0,,,,1.049783333333333,0,0,0,517.7960525620728
11.0,13.0,1.0,0,,,,1.2817,0,0,0,738.0708519496394
11.0,14.0,1.0,0,,,,1.3827333333333336,0,0,0,886.3788533554706
11.0,15.0,1.0,0,,,,2.748433333333333,0,0,0,930.1032036394028
11.0,16.0,1.0,0,,,,2.323666666666667,0,0,0,821.149530578925
11.0,17.0,1.0,0,,,,2.204483333333333,0,0,0,263.75592187418204
11.0,18.0,1.0,0,,,,1.8391500000000003,0,0,0,0.79
11.0,19.0,1.0,0,,,,1.2788666666666668,0,0,0,0.79
11.0,20.0,1.0,0,,,,1.252816666666667,0,0,0,0.79
11.0,21.0,1.0,0,,,,0.8305500833333312,0,0,0,0.79
11.0,22.0,1.0,0,,,,1.1556666666666668,0,0,0,0.79
11.0,23.0,1.0,0,,,,1.0455666666666668,0,0,0,0.79
11.0,24.0,1.0,0,,,,1.0472916666666667,0,0,0,0.79
11.0,1.0,2.0,0,,,,1.0330166666666667,0,0,0,0.79
11.0,2.0,2.0,0,,,,1.0239833333333335,0,0,0,0.79
11.0,3.0,2.0,0,,,,1.0232,0,0,0,0.79
11.0,4.0,2.0,0,,,,1.0349,0,0,0,0.79
11.0,5.0,2.0,0,,,,1.0193833333333335,0,0,0,0.79
11.0,6.0,2.0,0,,,,0.9216167116666658,0,0,0,0.79
11.0,7.0,2.0,0,,,,1.1503333333333332,0,0,0,0.79
11.0,8.0,2.0,0,,,,1.0740333333333332,0,0,0,36.923214312912016
11.0,9.0,2.0,0,,,,1.24015,0,0,0,63.84140518315652
11.0,10.0,2.0,0,,,,3.2753333333333328,0,0,0,79.84158458992466
11.0,11.0,2.0,0,,,,3.1914166666666666,0,0,0,221.49122653384282
11.0,12.0,2.0,0,,,,1.8001833333333337,0,0,0,505.7177175688816
11.0,13.0,2.0,0,,,,1.1785999999999999,0,0,0,724.2986496815694
11.0,14.0,2.0,0,,,,1.3941166666666662,0,0,0,866.9648238570081
11.0,15.0,2.0,0,,,,3.0067500000000003,0,0,0,903.9518872958942
11.0,16.0,2.0,0,,,,2.73555,0,0,0,781.1194728650933
11.0,17.0,2.0,0,,,,2.6261166666666673,0,0,0,288.9521777681401
11.0,18.0,2.0,0,,,,1.9153166666666663,0,0,0,0.79
11.0,19.0,2.0,0,,,,0.9994167333333317,0,0,0,0.79
11.0,20.0,2.0,0,,,,0.8542834216666644,0,0,0,0.79
11.0,21.0,2.0,0,,,,0.9405334049999982,0,0,0,0.79
11.0,22.0,2.0,0,,,,1.466616666666667,0,0,0,0.79
11.0,23.0,2.0,0,,,,1.3322333333333334,0,0,0,0.79
11.0,24.0,2.0,0,,,,1.0461166666666666,0,0,0,0.79
11.0,1.0,3.0,0,,,,1.0206833333333336,0,0,0,0.79
11.0,2.0,3.0,0,,,,1.0237333333333334,0,0,0,0.79
11.0,3.0,3.0,0,,,,1.0256833333333335,0,0,0,0.79
11.0,4.0,3.0,0,,,,1.0388000000000002,0,0,0,0.79
11.0,5.0,3.0,0,,,,1.0284,0,0,0,0.79
11.0,6.0,3.0,0,,,,0.9211333783333325,0,0,0,0.79
11.0,7.0,3.0,0,,,,1.1217166666666665,0,0,0,0.79
11.0,8.0,3.0,0,,,,1.2083833333333334,0,0,0,36.18941689692926
11.0,9.0,3.0,0,,,,1.4577166666666665,0,0,0,75.63598368224292
11.0,10.0,3.0,0,,,,3.2041666666666675,0,0,0,106.80005380110585
11.0,11.0,3.0,0,,,,3.141216666666667,0,0,0,222.75712534839502
11.0,12.0,3.0,0,,,,2.494183333333334,0,0,0,478.94096572067616
11.0,13.0,3.0,0,,,,2.2055500000000006,0,0,0,611.7259599511423
11.0,14.0,3.0,0,,,,2.4415833333333334,0,0,0,575.6831205170087
11.0,15.0,3.0,0,,,,3.316,0,0,0,540.4293195514227
11.0,16.0,3.0,0,,,,3.045716666666668,0,0,0,290.1731794802434
11.0,17.0,3.0,0,,,,2.5677833333333338,0,0,0,10.628616125215327
11.0,18.0,3.0,0,,,,2.7778833333333326,0,0,0,0.79
11.0,19.0,3.0,0,,,,1.2645,0,0,0,0.79
11.0,20.0,3.0,0,,,,0.9287667316666652,0,0,0,0.79
11.0,21.0,3.0,0,,,,0.841883423333331,0,0,0,0.79
11.0,22.0,3.0,0,,,,0.9252667366666649,0,0,0,0.79
11.0,23.0,3.0,0,,,,1.0504166666666668,0,0,0,0.79
11.0,24.0,3.0,0,,,,1.0098500000000001,0,0,0,0.79
11.0,1.0,4.0,0,,,,1.0208666666666668,0,0,0,0.79
11.0,2.0,4.0,0,,,,0.9895,0,0,0,0.79
11.0,3.0,4.0,0,,,,0.9961666666666666,0,0,0,0.79
11.0,4.0,4.0,0,,,,1.1173333333333333,0,0,0,0.79
11.0,5.0,4.0,0,,,,1.0423666666666667,0,0,0,0.79
11.0,6.0,4.0,0,,,,0.9201500466666659,0,0,0,0.79
11.0,7.0,4.0,0,,,,1.0929833333333336,0,0,0,0.79
11.0,8.0,4.0,0,,,,1.01735,0,0,0,34.08840401272363
11.0,9.0,4.0,0,,,,1.0282666666666667,0,0,0,62.72844309069577
11.0,10.0,4.0,0,,,,3.1109499999999994,0,0,0,76.99792403871692
11.0,11.0,4.0,0,,,,3.0989500000000003,0,0,0,218.149238724184
11.0,12.0,4.0,0,,,,1.7638000000000007,0,0,0,518.7017642754674
11.0,13.0,4.0,0,,,,1.0379,0,0,0,754.3906539007456
11.0,14.0,4.0,0,,,,2.049216666666666,0,0,0,914.145133255
11.0,15.0,4.0,0,,,,2.76785,0,0,0,965.2653723917928
11.0,16.0,4.0,0,,,,2.7846,0,0,0,857.1326429660081
11.0,17.0,4.0,0,,,,1.9547499999999993,0,0,0,300.40727427131867
11.0,18.0,4.0,0,,,,1.2189833333333335,0,0,0,0.79
11.0,19.0,4.0,0,,,,0.8872833816666654,0,0,0,0.79
11.0,20.0,4.0,0,,,,0.8539000149999997,0,0,0,0.79
11.0,21.0,4.0,0,,,,0.8267334116666646,0,0,0,0.79
11.0,22.0,4.0,0,,,,0.7900000999999975,0,0,0,0.79
11.0,23.0,4.0,0,,,,0.7900000999999975,0,0,0,0.79
11.0,24.0,4.0,0,,,,1.0424833333333332,0,0,0,0.79
11.0,1.0,5.0,0,,,,1.251033333333333,0,0,0,0.79
11.0,2.0,5.0,0,,,,1.0635999999999999,0,0,0,0.79
11.0,3.0,5.0,0,,,,1.0300666666666667,0,0,0,0.79
11.0,4.0,5.0,0,,,,1.0606,0,0,0,0.79
11.0,5.0,5.0,0,,,,1.0799666666666667,0,0,0,0.79
11.0,6.0,5.0,0,,,,0.9113000499999987,0,0,0,0.79
11.0,7.0,5.0,0,,,,1.1252,0,0,0,0.79
11.0,8.0,5.0,0,,,,1.0784333333333334,0,0,0,34.92422522199432
11.0,9.0,5.0,0,,,,1.0749166666666667,0,0,0,73.33305621673189
11.0,10.0,5.0,0,,,,3.127166666666666,0,0,0,87.94725763139247
11.0,11.0,5.0,0,,,,3.0986833333333337,0,0,0,261.05266497520665
11.0,12.0,5.0,0,,,,1.1223166666666664,0,0,0,352.7978842273899
11.0,13.0,5.0,0,,,,1.0205333333333335,0,0,0,369.9630913819987
11.0,14.0,5.0,0,,,,0.9867666666666666,0,0,0,321.29698735983976
11.0,15.0,5.0,0,,,,2.64995,0,0,0,252.6948350951107
11.0,16.0,5.0,0,,,,2.0785166666666663,0,0,0,81.63306057310413
11.0,17.0,5.0,0,,,,1.834983333333333,0,0,0,9.371514959331947
11.0,18.0,5.0,0,,,,1.1084333333333334,0,0,0,0.79
11.0,19.0,5.0,0,,,,0.8668333799999989,0,0,0,0.79
11.0,20.0,5.0,0,,,,0.8246500783333314,0,0,0,0.79
11.0,21.0,5.0,0,,,,0.8061667399999981,0,0,0,0.79
11.0,22.0,5.0,0,,,,0.8146167199999986,0,0,0,0.79
11.0,23.0,5.0,0,,,,0.8012000683333316,0,0,0,0.79
11.0,24.0,5.0,0,,,,1.0523333333333333,0,0,0,0.79
11.0,1.0,6.0,0,,,,1.0567,0,0,0,0.79
11.0,2.0,6.0,0,,,,1.0514166666666667,0,0,0,0.79
11.0,3.0,6.0,0,,,,1.04365,0,0,0,0.79
11.0,4.0,6.0,0,,,,1.1295833333333334,0,0,0,0.79
11.0,5.0,6.0,0,,,,1.0692333333333333,0,0,0,0.79
11.0,6.0,6.0,0,,,,0.9728333399999998,0,0,0,0.79
11.0,7.0,6.0,0,,,,1.0463166666666668,0,0,0,0.79
11.0,8.0,6.0,0,,,,1.0422833333333332,0,0,0,8.762999184017666
11.0,9.0,6.0,0,,,,1.6266500000000002,0,0,0,10.031854234727344
11.0,10.0,6.0,0,,,,2.2239500000000003,0,0,0,12.883398126031608
11.0,11.0,6.0,0,,,,2.1199000000000003,0,0,0,32.30081612825539
11.0,12.0,6.0,0,,,,2.238433333333334,0,0,0,37.22979233650499
11.0,13.0,6.0,0,,,,1.01775,0,0,0,57.83942530270996
11.0,14.0,6.0,0,,,,1.0538166666666666,0,0,0,76.2210674921013
11.0,15.0,6.0,0,,,,1.5551500000000003,0,0,0,565.4804154351019
11.0,16.0,6.0,0,,,,1.7538666666666667,0,0,0,742.7671298124365
11.0,17.0,6.0,0,,,,0.877133343333333,0,0,0,142.6525954830255
11.0,18.0,6.0,0,,,,1.067133353333333,0,0,0,0.79
11.0,19.0,6.0,0,,,,1.0681000066666666,0,0,0,0.79
11.0,20.0,6.0,0,,,,0.9094833633333326,0,0,0,0.79
11.0,21.0,6.0,0,,,,1.5975833333333336,0,0,0,0.79
11.0,22.0,6.0,0,,,,1.9351999999999996,0,0,0,0.79
11.0,23.0,6.0,0,,,,1.4390333333333336,0,0,0,0.79
11.0,24.0,6.0,0,,,,1.1749083333333334,0,0,0,0.79
11.0,1.0,7.0,0,,,,1.1341333333333332,0,0,0,0.79
11.0,2.0,7.0,0,,,,1.11795,0,0,0,0.79
11.0,3.0,7.0,0,,,,1.1040166666666666,0,0,0,0.79
