Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
10.0,24.0,3.0,0,,,,1.1629083333333334,0,0,0,0.81
10.0,1.0,4.0,0,,,,1.1634666666666664,0,0,0,0.81
10.0,2.0,4.0,0,,,,1.1323166666666666,0,0,0,0.81
10.0,3.0,4.0,0,,,,1.1089833333333334,0,0,0,0.81
10.0,4.0,4.0,0,,,,1.10595,0,0,0,0.81
10.0,5.0,4.0,0,,,,1.1017333333333335,0,0,0,0.81
10.0,6.0,4.0,0,,,,1.0878666666666668,0,0,0,0.81
10.0,7.0,4.0,0,,,,1.0940166666666666,0,0,0,23.370970560421515
10.0,8.0,4.0,0,,,,1.0922166666666666,0,0,0,56.760485412744686
10.0,9.0,4.0,0,,,,1.13335,0,0,0,114.0575628169351
10.0,10.0,4.0,0,,,,3.2146333333333343,0,0,0,178.88816593952495
10.0,11.0,4.0,0,,,,3.463183333333333,0,0,0,291.3442346134912
10.0,12.0,4.0,0,,,,1.5325333333333333,0,0,0,406.07812473742416
10.0,13.0,4.0,0,,,,1.0505833333333334,0,0,0,318.2240104518031
10.0,14.0,4.0,0,,,,1.0433166666666667,0,0,0,389.3200277801096
10.0,15.0,4.0,0,,,,2.623,0,0,0,527.7345833460853
10.0,16.0,4.0,0,,,,1.9884333333333333,0,0,0,908.0295936187939
10.0,17.0,4.0,0,,,,2.5300333333333334,0,0,0,720.0516630201325
10.0,18.0,4.0,0,,,,1.0459833333333333,0,0,0,0.81
10.0,19.0,4.0,0,,,,0.8489167566666643,0,0,0,0.81
10.0,20.0,4.0,0,,,,0.8100000999999976,0,0,0,0.81
10.0,21.0,4.0,0,,,,0.8348167583333309,0,0,0,0.81
10.0,22.0,4.0,0,,,,0.8196834249999977,0,0,0,0.81
10.0,23.0,4.0,0,,,,0.8636333699999991,0,0,0,0.81
10.0,24.0,4.0,0,,,,1.4557916666666666,0,0,0,0.81
10.0,1.0,5.0,0,,,,1.2103333333333335,0,0,0,0.81
10.0,2.0,5.0,0,,,,1.0812166666666667,0,0,0,0.81
10.0,3.0,5.0,0,,,,1.0990666666666666,0,0,0,0.81
10.0,4.0,5.0,0,,,,1.0722833333333335,0,0,0,0.81
10.0,5.0,5.0,0,,,,1.0848,0,0,0,0.81
10.0,6.0,5.0,0,,,,1.0707333333333335,0,0,0,0.81
10.0,7.0,5.0,0,,,,1.1216833333333334,0,0,0,23.854973107131915
10.0,8.0,5.0,0,,,,1.0729333333333333,0,0,0,64.88034869285623
10.0,9.0,5.0,0,,,,1.0333999999999999,0,0,0,88.91602880223171
10.0,10.0,5.0,0,,,,3.2358833333333332,0,0,0,104.07327652508829
10.0,11.0,5.0,0,,,,2.5092,0,0,0,241.69788434067829
10.0,12.0,5.0,0,,,,2.5141833333333325,0,0,0,513.2218485481662
10.0,13.0,5.0,0,,,,1.2641833333333334,0,0,0,724.1277539417216
10.0,14.0,5.0,0,,,,2.0421,0,0,0,866.9049157573065
10.0,15.0,5.0,0,,,,2.233816666666667,0,0,0,934.1726390157107
10.0,16.0,5.0,0,,,,2.6562166666666664,0,0,0,889.163441634388
10.0,17.0,5.0,0,,,,3.0199500000000006,0,0,0,655.4730203915086
10.0,18.0,5.0,0,,,,2.24265,0,0,0,0.81
10.0,19.0,5.0,0,,,,1.1647833333333333,0,0,0,0.81
10.0,20.0,5.0,0,,,,1.282483351666666,0,0,0,0.81
10.0,21.0,5.0,0,,,,1.9275333333333333,0,0,0,0.81
10.0,22.0,5.0,0,,,,1.9050833333333328,0,0,0,0.81
10.0,23.0,5.0,0,,,,2.213566666666668,0,0,0,0.81
10.0,24.0,5.0,0,,,,2.192658333333333,0,0,0,0.81
10.0,1.0,6.0,0,,,,2.1635166666666668,0,0,0,0.81
10.0,2.0,6.0,0,,,,1.4939666666666669,0,0,0,0.81
10.0,3.0,6.0,0,,,,1.8921999999999997,0,0,0,0.81
10.0,4.0,6.0,0,,,,1.0497833333333335,0,0,0,0.81
10.0,5.0,6.0,0,,,,1.07115,0,0,0,0.81
10.0,6.0,6.0,0,,,,1.0520166666666666,0,0,0,0.81
10.0,7.0,6.0,0,,,,1.05995,0,0,0,22.500724222605573
10.0,8.0,6.0,0,,,,1.0516833333333333,0,0,0,64.41739805626565
10.0,9.0,6.0,0,,,,2.7356,0,0,0,86.14193351814691
10.0,10.0,6.0,0,,,,3.0764333333333327,0,0,0,100.06273762562225
10.0,11.0,6.0,0,,,,3.1702500000000007,0,0,0,245.11364916056496
10.0,12.0,6.0,0,,,,2.1892,0,0,0,488.3827673037208
10.0,13.0,6.0,0,,,,3.169283333333334,0,0,0,598.2666406623594
10.0,14.0,6.0,0,,,,3.5599333333333347,0,0,0,592.0291356352323
10.0,15.0,6.0,0,,,,3.9026333333333327,0,0,0,557.5278234080859
10.0,16.0,6.0,0,,,,4.349166666666665,0,0,0,623.0510956421484
10.0,17.0,6.0,0,,,,1.249883365204264,0,0,0,519.1898457395222
10.0,18.0,6.0,0,,,,1.129633371666666,0,0,0,0.81
10.0,19.0,6.0,0,,,,2.1212500000000007,0,0,0,0.81
10.0,20.0,6.0,0,,,,3.45275,0,0,0,0.81
10.0,21.0,6.0,0,,,,1.5481666666666665,0,0,0,0.81
10.0,22.0,6.0,0,,,,1.5316166666666668,0,0,0,0.81
10.0,23.0,6.0,0,,,,2.6878,0,0,0,0.81
10.0,24.0,6.0,0,,,,1.2755916666666667,0,0,0,0.81
10.0,1.0,7.0,0,,,,1.0236,0,0,0,0.81
10.0,2.0,7.0,0,,,,1.0252833333333333,0,0,0,0.81
10.0,3.0,7.0,0,,,,1.11315,0,0,0,0.81
10.0,4.0,7.0,0,,,,1.1402999999999999,0,0,0,0.81
10.0,5.0,7.0,0,,,,1.061316666666667,0,0,0,0.81
10.0,6.0,7.0,0,,,,1.0603833333333332,0,0,0,0.81
10.0,7.0,7.0,0,,,,1.0977500000000002,0,0,0,21.153769231606095
10.0,8.0,7.0,0,,,,1.1253,0,0,0,86.24234277652101
10.0,9.0,7.0,0,,,,2.61805,0,0,0,170.26112831061886
10.0,10.0,7.0,0,,,,2.990050000000001,0,0,0,213.7433287340123
10.0,11.0,7.0,0,,,,2.777916666666667,0,0,0,266.8184394225633
10.0,12.0,7.0,0,,,,1.6288166666666668,0,0,0,284.968317809146
10.0,13.0,7.0,0,,,,3.0874833333333327,0,0,0,269.6769027586169
10.0,14.0,7.0,0,,,,2.5906666666666673,0,0,0,222.6435371716187
10.0,15.0,7.0,0,,,,3.5688833333333334,0,0,0,204.7414502238838
10.0,16.0,7.0,0,,,,3.3620666666666668,0,0,0,131.7953091479199
10.0,17.0,7.0,0,,,,1.5022666720072428,0,0,0,48.585526231655514
10.0,18.0,7.0,0,,,,1.2792333483333331,0,0,0,0.81
10.0,19.0,7.0,0,,,,2.3264666666666667,0,0,0,0.81
10.0,20.0,7.0,0,,,,2.675783333333333,0,0,0,0.81
10.0,21.0,7.0,0,,,,2.5797499999999998,0,0,0,0.81
10.0,22.0,7.0,0,,,,2.39,0,0,0,0.81
10.0,23.0,7.0,0,,,,2.489866666666667,0,0,0,0.81
10.0,24.0,7.0,0,,,,1.9786583333333334,0,0,0,0.81
10.0,1.0,1.0,0,,,,1.3061833333333333,0,0,0,0.81
10.0,2.0,1.0,0,,,,1.2361,0,0,0,0.81
10.0,3.0,1.0,0,,,,1.1380833333333333,0,0,0,0.81
10.0,4.0,1.0,0,,,,1.3157333333333332,0,0,0,0.81
10.0,5.0,1.0,0,,,,1.0648166666666667,0,0,0,0.81
10.0,6.0,1.0,0,,,,1.0845,0,0,0,0.81
10.0,7.0,1.0,0,,,,1.1162833333333335,0,0,0,11.00500055038456
10.0,8.0,1.0,0,,,,1.1513499999999999,0,0,0,65.25949997744254
10.0,9.0,1.0,0,,,,1.1029166666666668,0,0,0,147.81883296507849
10.0,10.0,1.0,0,,,,3.0813166666666665,0,0,0,193.25350746605653
10.0,11.0,1.0,0,,,,3.3353666666666673,0,0,0,273.6136924992896
10.0,12.0,1.0,0,,,,2.1343000000000005,0,0,0,303.8182542054912
10.0,13.0,1.0,0,,,,2.4164666666666665,0,0,0,300.4959295909657
10.0,14.0,1.0,0,,,,2.6912166666666675,0,0,0,242.8882171356164
10.0,15.0,1.0,0,,,,2.80885,0,0,0,194.2755584835728
10.0,16.0,1.0,0,,,,2.880716666666667,0,0,0,175.86626176324495
10.0,17.0,1.0,0,,,,2.7483500000000003,0,0,0,36.000313994571265
10.0,18.0,1.0,0,,,,2.761450000000001,0,0,0,0.81
10.0,19.0,1.0,0,,,,0.9949500566666653,0,0,0,0.81
10.0,20.0,1.0,0,,,,0.8787167416666648,0,0,0,0.81
10.0,21.0,1.0,0,,,,0.8438167333333316,0,0,0,0.81
10.0,22.0,1.0,0,,,,1.348333366666666,0,0,0,0.81
10.0,23.0,1.0,0,,,,1.3846333333333336,0,0,0,0.81
10.0,24.0,1.0,0,,,,1.1374500000000003,0,0,0,0.81
10.0,1.0,2.0,0,,,,1.3129833333333332,0,0,0,0.81
10.0,2.0,2.0,0,,,,1.10115,0,0,0,0.81
10.0,3.0,2.0,0,,,,1.0996000000000001,0,0,0,0.81
10.0,4.0,2.0,0,,,,2.0892999999999997,0,0,0,0.81
10.0,5.0,2.0,0,,,,1.2631666666666665,0,0,0,0.81
10.0,6.0,2.0,0,,,,1.4320500000000003,0,0,0,0.81
10.0,7.0,2.0,0,,,,1.6273333333333335,0,0,0,16.174287700861246
10.0,8.0,2.0,0,,,,1.1962333333333333,0,0,0,81.13186846126911
10.0,9.0,2.0,0,,,,1.2358833333333332,0,0,0,150.91654113803335
10.0,10.0,2.0,0,,,,3.1613416666666683,0,0,0,228.5537428482801
10.0,11.0,2.0,0,,,,3.2992,0,0,0,335.2399095904028
10.0,12.0,2.0,0,,,,1.9578000000000007,0,0,0,461.4900973251517
10.0,13.0,2.0,0,,,,1.118,0,0,0,627.8339616053207
10.0,14.0,2.0,0,,,,1.138016666666667,0,0,0,782.605095560741
10.0,15.0,2.0,0,,,,3.2733166666666667,0,0,0,920.1291559727315
10.0,16.0,2.0,0,,,,2.22285,0,0,0,853.3265807439224
10.0,17.0,2.0,0,,,,2.4619999999999997,0,0,0,593.2386473586838
10.0,18.0,2.0,0,,,,2.097033333333333,0,0,0,0.81
10.0,19.0,2.0,0,,,,0.8978833933333319,0,0,0,0.81
10.0,20.0,2.0,0,,,,0.8493333866666654,0,0,0,0.81
10.0,21.0,2.0,0,,,,0.8414000366666657,0,0,0,0.81
10.0,22.0,2.0,0,,,,1.035316713333332,0,0,0,0.81
10.0,23.0,2.0,0,,,,1.3689,0,0,0,0.81
10.0,24.0,2.0,0,,,,1.1034000000000002,0,0,0,0.81
10.0,1.0,3.0,0,,,,1.0670333333333333,0,0,0,0.81
10.0,2.0,3.0,0,,,,1.0709666666666666,0,0,0,0.81
10.0,3.0,3.0,0,,,,1.077,0,0,0,0.81
10.0,4.0,3.0,0,,,,1.0697833333333333,0,0,0,0.81
10.0,5.0,3.0,0,,,,1.0789666666666666,0,0,0,0.81
10.0,6.0,3.0,0,,,,1.14625,0,0,0,0.81
10.0,7.0,3.0,0,,,,1.6031499999999999,0,0,0,15.877449801295816
10.0,8.0,3.0,0,,,,1.1407666666666667,0,0,0,60.51203151459037
10.0,9.0,3.0,0,,,,1.1160666666666668,0,0,0,125.5985365984356
10.0,10.0,3.0,0,,,,1.7273833333333335,0,0,0,120.28539670226856
10.0,11.0,3.0,0,,,,1.6145166666666666,0,0,0,230.2272625379344
10.0,12.0,3.0,0,,,,3.0392666666666663,0,0,0,506.3502405855042
10.0,13.0,3.0,0,,,,3.1051,0,0,0,726.5812728021717
10.0,14.0,3.0,0,,,,1.5426,0,0,0,877.5557155634674
10.0,15.0,3.0,0,,,,1.2423333333333333,0,0,0,942.7532921251764
10.0,16.0,3.0,0,,,,1.9373333333333336,0,0,0,894.2532780053768
10.0,17.0,3.0,0,,,,2.5213,0,0,0,645.9184909192801
10.0,18.0,3.0,0,,,,1.7422,0,0,0,0.81
10.0,19.0,3.0,0,,,,0.8937167466666647,0,0,0,0.81
10.0,20.0,3.0,0,,,,0.8257834199999978,0,0,0,0.81
10.0,21.0,3.0,0,,,,0.8145834216666644,0,0,0,0.81
10.0,22.0,3.0,0,,,,0.8100000999999976,0,0,0,0.81
10.0,23.0,3.0,0,,,,0.9518833933333318,0,0,0,0.81
10.0,24.0,3.0,0,,,,1.0889416666666667,0,0,0,0.81
10.0,1.0,4.0,0,,,,1.0768,0,0,0,0.81
10.0,2.0,4.0,0,,,,1.0774,0,0,0,0.81
10.0,3.0,4.0,0,,,,1.0809833333333334,0,0,0,0.81
10.0,4.0,4.0,0,,,,1.2700500000000001,0,0,0,0.81
10.0,5.0,4.0,0,,,,1.1518,0,0,0,0.81
10.0,6.0,4.0,0,,,,1.2542833333333334,0,0,0,0.81
10.0,7.0,4.0,0,,,,1.0985333333333331,0,0,0,18.329538564074234
10.0,8.0,4.0,0,,,,1.1072666666666668,0,0,0,62.813414520026974
10.0,9.0,4.0,0,,,,1.0824833333333332,0,0,0,100.14875240651428
10.0,10.0,4.0,0,,,,3.0742499999999993,0,0,0,118.68676011384365
10.0,11.0,4.0,0,,,,3.2655,0,0,0,165.81681296463995
10.0,12.0,4.0,0,,,,1.7174166666666664,0,0,0,209.73542087903027
10.0,13.0,4.0,0,,,,1.1111999999999997,0,0,0,164.32779878141355
10.0,14.0,4.0,0,,,,1.0736333333333334,0,0,0,132.55273054901787
10.0,15.0,4.0,0,,,,1.0382416666666667,0,0,0,294.5405533745928
10.0,16.0,4.0,0,,,,1.9705500000000002,0,0,0,132.36220420749675
10.0,17.0,4.0,0,,,,2.2935833333333333,0,0,0,57.488728585008964
10.0,18.0,4.0,0,,,,1.9814833333333335,0,0,0,0.81
10.0,19.0,4.0,0,,,,0.8549834199999977,0,0,0,0.81
10.0,20.0,4.0,0,,,,0.9141500699999983,0,0,0,0.81
10.0,21.0,4.0,0,,,,0.9646667166666656,0,0,0,0.81
10.0,22.0,4.0,0,,,,0.9299500716666649,0,0,0,0.81
10.0,23.0,4.0,0,,,,1.149,0,0,0,0.81
10.0,24.0,4.0,0,,,,1.1054750000000002,0,0,0,0.81
10.0,1.0,5.0,0,,,,1.0827833333333334,0,0,0,0.81
10.0,2.0,5.0,0,,,,1.0607666666666666,0,0,0,0.81
10.0,3.0,5.0,0,,,,1.0679166666666666,0,0,0,0.81
10.0,4.0,5.0,0,,,,1.1706333333333334,0,0,0,0.81
10.0,5.0,5.0,0,,,,1.1414499999999999,0,0,0,0.81
10.0,6.0,5.0,0,,,,1.1352166666666665,0,0,0,0.81
10.0,7.0,5.0,0,,,,1.341966666666667,0,0,0,8.165068820913993
10.0,8.0,5.0,0,,,,1.0805833333333335,0,0,0,52.701512511466916
10.0,9.0,5.0,0,,,,1.1491333333333333,0,0,0,108.99005306649552
10.0,10.0,5.0,0,,,,2.84925,0,0,0,176.41258117281973
10.0,11.0,5.0,0,,,,3.169733333333333,0,0,0,271.83967553569494
10.0,12.0,5.0,0,,,,2.3316,0,0,0,384.187868491774
10.0,13.0,5.0,0,,,,1.1156666666666668,0,0,0,515.5535196662383
10.0,14.0,5.0,0,,,,1.04705,0,0,0,435.56943170018087
10.0,15.0,5.0,0,,,,1.0142333333333333,0,0,0,372.3986640444783
10.0,16.0,5.0,0,,,,2.8417833333333333,0,0,0,386.7164890365589
10.0,17.0,5.0,0,,,,1.8913999999999997,0,0,0,164.64815652659536
10.0,18.0,5.0,0,,,,1.4184166666666667,0,0,0,0.81
10.0,19.0,5.0,0,,,,1.0168333849999986,0,0,0,0.81
10.0,20.0,5.0,0,,,,0.9631000683333316,0,0,0,0.81
10.0,21.0,5.0,0,,,,1.3601666666666667,0,0,0,0.81
10.0,22.0,5.0,0,,,,1.5239166666666666,0,0,0,0.81
10.0,23.0,5.0,0,,,,1.0829666666666666,0,0,0,0.81
10.0,24.0,5.0,0,,,,1.0744250000000002,0,0,0,0.81
10.0,1.0,6.0,0,,,,1.06495,0,0,0,0.81
10.0,2.0,6.0,0,,,,1.0762,0,0,0,0.81
10.0,3.0,6.0,0,,,,1.1858166666666665,0,0,0,0.81
10.0,4.0,6.0,0,,,,1.1381666666666668,0,0,0,0.81
10.0,5.0,6.0,0,,,,1.1754833333333334,0,0,0,0.81
10.0,6.0,6.0,0,,,,1.0662666666666667,0,0,0,0.81
10.0,7.0,6.0,0,,,,1.0606,0,0,0,10.888496118940246
10.0,8.0,6.0,0,,,,1.12015,0,0,0,54.75875188987963
10.0,9.0,6.0,0,,,,2.774816666666667,0,0,0,84.79583859965217
10.0,10.0,6.0,0,,,,3.0808833333333334,0,0,0,108.45054434622499
10.0,11.0,6.0,0,,,,2.939933333333333,0,0,0,130.86059190456635
10.0,12.0,6.0,0,,,,1.538383333333333,0,0,0,297.4600774782527
10.0,13.0,6.0,0,,,,1.6519333333333333,0,0,0,266.6770836530485
10.0,14.0,6.0,0,,,,1.72785,0,0,0,206.03362632642848
10.0,15.0,6.0,0,,,,1.9977500000000001,0,0,0,241.73344622210286
10.0,16.0,6.0,0,,,,3.0339166666666664,0,0,0,324.3215864441187
10.0,17.0,6.0,0,,,,1.0936000476519774,0,0,0,36.215840231865414
10.0,18.0,6.0,0,,,,1.4672667116666644,0,0,0,0.81
10.0,19.0,6.0,0,,,,1.2591333916666652,0,0,0,0.81
10.0,20.0,6.0,0,,,,1.5038833333333335,0,0,0,0.81
10.0,21.0,6.0,0,,,,1.3385500000000001,0,0,0,0.81
10.0,22.0,6.0,0,,,,1.566033333333333,0,0,0,0.81
10.0,23.0,6.0,0,,,,1.4360333333333335,0,0,0,0.81
10.0,24.0,6.0,0,,,,1.229558333333333,0,0,0,0.81
10.0,1.0,7.0,0,,,,1.2093333333333334,0,0,0,0.81
10.0,2.0,7.0,0,,,,1.20975,0,0,0,0.81
10.0,3.0,7.0,0,,,,1.1949999999999998,0,0,0,0.81
10.0,4.0,7.0,0,,,,1.2902333333333331,0,0,0,0.81
10.0,5.0,7.0,0,,,,1.1938333333333335,0,0,0,0.81
10.0,6.0,7.0,0,,,,1.1084666666666667,0,0,0,0.81
10.0,7.0,7.0,0,,,,1.1704166666666669,0,0,0,5.216107628225226
10.0,8.0,7.0,0,,,,1.1793500000000001,0,0,0,50.97789117048999
10.0,9.0,7.0,0,,,,1.3777000000000001,0,0,0,72.74548861391085
10.0,10.0,7.0,0,,,,1.9957833333333337,0,0,0,107.75385312919968
10.0,11.0,7.0,0,,,,1.3719833333333333,0,0,0,163.41639354317124
10.0,12.0,7.0,0,,,,1.8636833333333336,0,0,0,170.7241361856298
10.0,13.0,7.0,0,,,,1.4375499999999999,0,0,0,114.47159790126214
10.0,14.0,7.0,0,,,,1.3146666666666667,0,0,0,82.04179489838732
10.0,15.0,7.0,0,,,,1.2488166666666665,0,0,0,43.188436588804315
10.0,16.0,7.0,0,,,,1.3981166666666667,0,0,0,58.865941154401746
10.0,17.0,7.0,0,,,,0.8612667318890374,0,0,0,20.412178623229252
10.0,18.0,7.0,0,,,,1.4205,0,0,0,0.81
10.0,19.0,7.0,0,,,,1.7481666666666666,0,0,0,0.81
10.0,20.0,7.0,0,,,,1.59985,0,0,0,0.81
10.0,21.0,7.0,0,,,,1.4607999999999999,0,0,0,0.81
10.0,22.0,7.0,0,,,,1.1928833333333333,0,0,0,0.81
10.0,23.0,7.0,0,,,,1.1382166666666667,0,0,0,0.81
10.0,24.0,7.0,0,,,,1.0976916666666667,0,0,0,0.81
10.0,1.0,1.0,0,,,,1.0820833333333333,0,0,0,0.81
10.0,2.0,1.0,0,,,,1.0887333333333333,0,0,0,0.81
10.0,3.0,1.0,0,,,,1.0852666666666668,0,0,0,0.81
10.0,4.0,1.0,0,,,,1.1218666666666666,0,0,0,0.81
10.0,5.0,1.0,0,,,,1.1643333333333332,0,0,0,0.81
10.0,6.0,1.0,0,,,,1.1163399998982748,0,0,0,0.81
10.0,7.0,1.0,0,,,,1.0928333333333335,0,0,0,5.89726128364711
10.0,8.0,1.0,0,,,,1.2876166666666666,0,0,0,52.911203643806104
10.0,9.0,1.0,0,,,,1.22975,0,0,0,80.13038240005412
10.0,10.0,1.0,0,,,,1.2451666666666665,0,0,0,141.2002619556598
10.0,11.0,1.0,0,,,,1.3449166666666668,0,0,0,220.07237491644395
10.0,12.0,1.0,0,,,,1.5674000000000001,0,0,0,193.3241637682922
10.0,13.0,1.0,0,,,,1.3847500000000001,0,0,0,390.0176327019025
10.0,14.0,1.0,0,,,,1.2427833333333336,0,0,0,371.64554794690616
10.0,15.0,1.0,0,,,,1.1829666666666667,0,0,0,354.2526927478786
10.0,16.0,1.0,0,,,,1.3928333333333338,0,0,0,285.62829685796606
10.0,17.0,1.0,0,,,,1.3380666666666667,0,0,0,29.649312982885707
10.0,18.0,1.0,0,,,,1.899866666666667,0,0,0,0.81
10.0,19.0,1.0,0,,,,1.8843499999999997,0,0,0,0.81
10.0,20.0,1.0,0,,,,2.0496333333333334,0,0,0,0.81
10.0,21.0,1.0,0,,,,1.8368000000000002,0,0,0,0.81
10.0,22.0,1.0,0,,,,1.1771333333333334,0,0,0,0.81
10.0,23.0,1.0,0,,,,1.1184500000000002,0,0,0,0.81
10.0,24.0,1.0,0,,,,1.0808583333333335,0,0,0,0.81
10.0,1.0,2.0,0,,,,1.0859166666666669,0,0,0,0.81
10.0,2.0,2.0,0,,,,1.0956666666666668,0,0,0,0.81
10.0,3.0,2.0,0,,,,1.0766166666666668,0,0,0,0.81
10.0,4.0,2.0,0,,,,1.1220999999999999,0,0,0,0.81
10.0,5.0,2.0,0,,,,1.1496166666666667,0,0,0,0.81
10.0,6.0,2.0,0,,,,1.1873166666666668,0,0,0,0.81
10.0,7.0,2.0,0,,,,1.1889666666666665,0,0,0,4.239844128181891
10.0,8.0,2.0,0,,,,1.0760333333333332,0,0,0,44.25631609060793
10.0,9.0,2.0,0,,,,1.0726333333333333,0,0,0,90.33590560664787
10.0,10.0,2.0,0,,,,3.214933333333334,0,0,0,177.2462249673009
10.0,11.0,2.0,0,,,,3.3698333333333337,0,0,0,204.59795591351028
10.0,12.0,2.0,0,,,,1.7848000000000002,0,0,0,233.0331076903834
10.0,13.0,2.0,0,,,,1.0735,0,0,0,248.6838996985473
10.0,14.0,2.0,0,,,,1.07165,0,0,0,164.0388206383767
10.0,15.0,2.0,0,,,,1.0747,0,0,0,192.73259941063617
10.0,16.0,2.0,0,,,,1.08025,0,0,0,68.11005637196882
10.0,17.0,2.0,0,,,,1.2820666666666667,0,0,0,60.729340572491566
10.0,18.0,2.0,0,,,,1.0432166666666667,0,0,0,0.81
10.0,19.0,2.0,0,,,,1.013333356666666,0,0,0,0.81
10.0,20.0,2.0,0,,,,0.8614667199999987,0,0,0,0.81
10.0,21.0,2.0,0,,,,0.8410334049999981,0,0,0,0.81
10.0,22.0,2.0,0,,,,0.8296000949999975,0,0,0,0.81
10.0,23.0,2.0,0,,,,1.2429000133333332,0,0,0,0.81
10.0,24.0,2.0,0,,,,1.1270833333333337,0,0,0,0.81
10.0,1.0,3.0,0,,,,1.1354000000000002,0,0,0,0.81
10.0,2.0,3.0,0,,,,1.1279333333333335,0,0,0,0.81
10.0,3.0,3.0,0,,,,1.1206666666666667,0,0,0,0.81
10.0,4.0,3.0,0,,,,1.12155,0,0,0,0.81
10.0,5.0,3.0,0,,,,1.1232499999999999,0,0,0,0.81
10.0,6.0,3.0,0,,,,1.2314166666666666,0,0,0,0.81
10.0,7.0,3.0,0,,,,1.1398499999999998,0,0,0,13.693500948310204
10.0,8.0,3.0,0,,,,1.3275499999999996,0,0,0,50.26634305922477
10.0,9.0,3.0,0,,,,1.2762333333333333,0,0,0,74.15671140290578
10.0,10.0,3.0,0,,,,3.4990333333333346,0,0,0,89.1881109062773
10.0,11.0,3.0,0,,,,3.553866666666666,0,0,0,233.9389606233533
10.0,12.0,3.0,0,,,,1.8383166666666664,0,0,0,524.4493436074198
10.0,13.0,3.0,0,,,,1.04915,0,0,0,745.0389730235526
10.0,14.0,3.0,0,,,,1.2707000000000002,0,0,0,898.8833409227592
10.0,15.0,3.0,0,,,,1.3254333333333332,0,0,0,951.8509865871849
10.0,16.0,3.0,0,,,,1.8329499999999999,0,0,0,873.6749046162748
10.0,17.0,3.0,0,,,,2.0328333333333335,0,0,0,554.0439032130594
10.0,18.0,3.0,0,,,,2.09685,0,0,0,0.81
10.0,19.0,3.0,0,,,,0.8720000883333311,0,0,0,0.81
10.0,20.0,3.0,0,,,,0.905333401666665,0,0,0,0.81
10.0,21.0,3.0,0,,,,0.8797834133333312,0,0,0,0.81
10.0,22.0,3.0,0,,,,1.0069334066666649,0,0,0,0.81
10.0,23.0,3.0,0,,,,1.14465,0,0,0,0.81
10.0,24.0,3.0,0,,,,1.0265,0,0,0,0.81
10.0,1.0,4.0,0,,,,1.0178500000000001,0,0,0,0.81
10.0,2.0,4.0,0,,,,1.0307833333333334,0,0,0,0.81
10.0,3.0,4.0,0,,,,1.0302333333333331,0,0,0,0.81
10.0,4.0,4.0,0,,,,1.1003666666666667,0,0,0,0.81
10.0,5.0,4.0,0,,,,1.0959333333333332,0,0,0,0.81
10.0,6.0,4.0,0,,,,1.0377666666666667,0,0,0,0.81
10.0,7.0,4.0,0,,,,1.02685,0,0,0,7.568804976171165
10.0,8.0,4.0,0,,,,1.1081333333333334,0,0,0,53.40490109708449
10.0,9.0,4.0,0,,,,1.0607000000000002,0,0,0,77.75870297121145
10.0,10.0,4.0,0,,,,3.418333333333333,0,0,0,88.09090846427242
10.0,11.0,4.0,0,,,,3.580266666666667,0,0,0,227.05532104272535
10.0,12.0,4.0,0,,,,2.0366,0,0,0,509.7284032282509
10.0,13.0,4.0,0,,,,1.06075,0,0,0,721.3706727903957
10.0,14.0,4.0,0,,,,1.0575999999999999,0,0,0,868.0500493928267
10.0,15.0,4.0,0,,,,1.02315,0,0,0,927.4905932748263
10.0,16.0,4.0,0,,,,2.578733333333334,0,0,0,771.0052108035866
10.0,17.0,4.0,0,,,,1.6564,0,0,0,519.7272698198764
10.0,18.0,4.0,0,,,,1.30565,0,0,0,0.81
10.0,19.0,4.0,0,,,,1.0543333783333326,0,0,0,0.81
10.0,20.0,4.0,0,,,,1.2344666733333332,0,0,0,0.81
10.0,21.0,4.0,0,,,,0.9968000399999993,0,0,0,0.81
10.0,22.0,4.0,0,,,,1.7905333349999997,0,0,0,0.81
10.0,23.0,4.0,0,,,,1.3065666666666669,0,0,0,0.81
10.0,24.0,4.0,0,,,,1.356408333333333,0,0,0,0.81
10.0,1.0,5.0,0,,,,1.3003166666666668,0,0,0,0.81
10.0,2.0,5.0,0,,,,1.0248833333333334,0,0,0,0.81
10.0,3.0,5.0,0,,,,1.0335333333333334,0,0,0,0.81
10.0,4.0,5.0,0,,,,1.0718166666666666,0,0,0,0.81
10.0,5.0,5.0,0,,,,1.30675,0,0,0,0.81
10.0,6.0,5.0,0,,,,1.0790833333333332,0,0,0,0.81
10.0,7.0,5.0,0,,,,1.1621,0,0,0,2.357294516264337
10.0,8.0,5.0,0,,,,1.0688499999999999,0,0,0,50.779700566619155
10.0,9.0,5.0,0,,,,1.059766666666667,0,0,0,93.20775444662573
10.0,10.0,5.0,0,,,,3.413683333333334,0,0,0,120.13460638554392
10.0,11.0,5.0,0,,,,3.4632500000000004,0,0,0,128.77687149307567
10.0,12.0,5.0,0,,,,2.924783333333333,0,0,0,182.01338664717653
10.0,13.0,5.0,0,,,,1.0367166666666667,0,0,0,359.28739019576165
