Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
10.0,16.0,1.0,0,,,,2.340716666666667,0,0,0,175.32626176324496
10.0,17.0,1.0,0,,,,2.2083500000000003,0,0,0,35.460313994571266
10.0,18.0,1.0,0,,,,2.221450000000001,0,0,0,0.27
10.0,19.0,1.0,0,,,,0.4549500566666652,0,0,0,0.27
10.0,20.0,1.0,0,,,,0.3387167416666647,0,0,0,0.27
10.0,21.0,1.0,0,,,,0.3038167333333316,0,0,0,0.27
10.0,22.0,1.0,0,,,,0.8083333666666659,0,0,0,0.27
10.0,23.0,1.0,0,,,,0.8446333333333336,0,0,0,0.27
10.0,24.0,1.0,0,,,,0.5974500000000003,0,0,0,0.27
10.0,1.0,2.0,0,,,,0.7729833333333331,0,0,0,0.27
10.0,2.0,2.0,0,,,,0.5611499999999999,0,0,0,0.27
10.0,3.0,2.0,0,,,,0.5596000000000001,0,0,0,0.27
10.0,4.0,2.0,0,,,,1.5492999999999995,0,0,0,0.27
10.0,5.0,2.0,0,,,,0.7231666666666665,0,0,0,0.27
10.0,6.0,2.0,0,,,,0.8920500000000002,0,0,0,0.27
10.0,7.0,2.0,0,,,,1.0873333333333335,0,0,0,15.634287700861247
10.0,8.0,2.0,0,,,,0.6562333333333333,0,0,0,80.5918684612691
10.0,9.0,2.0,0,,,,0.6958833333333333,0,0,0,150.37654113803336
10.0,10.0,2.0,0,,,,2.6213416666666682,0,0,0,228.01374284828012
10.0,11.0,2.0,0,,,,2.7592,0,0,0,334.6999095904028
10.0,12.0,2.0,0,,,,1.4178000000000006,0,0,0,460.95009732515166
10.0,13.0,2.0,0,,,,0.5780000000000001,0,0,0,627.2939616053208
10.0,14.0,2.0,0,,,,0.5980166666666669,0,0,0,782.065095560741
10.0,15.0,2.0,0,,,,2.7333166666666666,0,0,0,919.5891559727315
10.0,16.0,2.0,0,,,,1.6828500000000002,0,0,0,852.7865807439224
10.0,17.0,2.0,0,,,,1.922,0,0,0,592.6986473586838
10.0,18.0,2.0,0,,,,1.557033333333333,0,0,0,0.27
10.0,19.0,2.0,0,,,,0.3578833933333318,0,0,0,0.27
10.0,20.0,2.0,0,,,,0.3093333866666653,0,0,0,0.27
10.0,21.0,2.0,0,,,,0.3014000366666657,0,0,0,0.27
10.0,22.0,2.0,0,,,,0.49531671333333216,0,0,0,0.27
10.0,23.0,2.0,0,,,,0.8289,0,0,0,0.27
10.0,24.0,2.0,0,,,,0.5634,0,0,0,0.27
10.0,1.0,3.0,0,,,,0.5270333333333331,0,0,0,0.27
10.0,2.0,3.0,0,,,,0.5309666666666667,0,0,0,0.27
10.0,3.0,3.0,0,,,,0.5369999999999999,0,0,0,0.27
10.0,4.0,3.0,0,,,,0.5297833333333333,0,0,0,0.27
10.0,5.0,3.0,0,,,,0.5389666666666667,0,0,0,0.27
10.0,6.0,3.0,0,,,,0.60625,0,0,0,0.27
10.0,7.0,3.0,0,,,,1.0631499999999998,0,0,0,15.337449801295815
10.0,8.0,3.0,0,,,,0.6007666666666667,0,0,0,59.97203151459037
10.0,9.0,3.0,0,,,,0.5760666666666667,0,0,0,125.0585365984356
10.0,10.0,3.0,0,,,,1.1873833333333335,0,0,0,119.74539670226855
10.0,11.0,3.0,0,,,,1.0745166666666666,0,0,0,229.6872625379344
10.0,12.0,3.0,0,,,,2.4992666666666663,0,0,0,505.8102405855042
10.0,13.0,3.0,0,,,,2.5651,0,0,0,726.0412728021718
10.0,14.0,3.0,0,,,,1.0026,0,0,0,877.0157155634674
10.0,15.0,3.0,0,,,,0.7023333333333333,0,0,0,942.2132921251764
10.0,16.0,3.0,0,,,,1.3973333333333335,0,0,0,893.7132780053769
10.0,17.0,3.0,0,,,,1.9812999999999998,0,0,0,645.3784909192801
10.0,18.0,3.0,0,,,,1.2022,0,0,0,0.27
10.0,19.0,3.0,0,,,,0.35371674666666464,0,0,0,0.27
10.0,20.0,3.0,0,,,,0.2857834199999978,0,0,0,0.27
10.0,21.0,3.0,0,,,,0.27458342166666444,0,0,0,0.27
10.0,22.0,3.0,0,,,,0.27000009999999747,0,0,0,0.27
10.0,23.0,3.0,0,,,,0.4118833933333318,0,0,0,0.27
10.0,24.0,3.0,0,,,,0.5489416666666667,0,0,0,0.27
10.0,1.0,4.0,0,,,,0.5367999999999999,0,0,0,0.27
10.0,2.0,4.0,0,,,,0.5373999999999999,0,0,0,0.27
10.0,3.0,4.0,0,,,,0.5409833333333334,0,0,0,0.27
10.0,4.0,4.0,0,,,,0.7300500000000001,0,0,0,0.27
10.0,5.0,4.0,0,,,,0.6117999999999999,0,0,0,0.27
10.0,6.0,4.0,0,,,,0.7142833333333334,0,0,0,0.27
10.0,7.0,4.0,0,,,,0.5585333333333331,0,0,0,17.789538564074235
10.0,8.0,4.0,0,,,,0.5672666666666667,0,0,0,62.273414520026975
10.0,9.0,4.0,0,,,,0.5424833333333333,0,0,0,99.60875240651427
10.0,10.0,4.0,0,,,,2.5342499999999992,0,0,0,118.14676011384364
10.0,11.0,4.0,0,,,,2.7255,0,0,0,165.27681296463996
10.0,12.0,4.0,0,,,,1.1774166666666663,0,0,0,209.19542087903028
10.0,13.0,4.0,0,,,,0.5711999999999997,0,0,0,163.78779878141356
10.0,14.0,4.0,0,,,,0.5336333333333333,0,0,0,132.01273054901787
10.0,15.0,4.0,0,,,,0.4982416666666667,0,0,0,294.00055337459276
10.0,16.0,4.0,0,,,,1.4305500000000002,0,0,0,131.82220420749675
10.0,17.0,4.0,0,,,,1.753583333333333,0,0,0,56.948728585008965
10.0,18.0,4.0,0,,,,1.4414833333333334,0,0,0,0.27
10.0,19.0,4.0,0,,,,0.31498341999999774,0,0,0,0.27
10.0,20.0,4.0,0,,,,0.3741500699999982,0,0,0,0.27
10.0,21.0,4.0,0,,,,0.42466671666666556,0,0,0,0.27
10.0,22.0,4.0,0,,,,0.38995007166666484,0,0,0,0.27
10.0,23.0,4.0,0,,,,0.609,0,0,0,0.27
10.0,24.0,4.0,0,,,,0.5654750000000002,0,0,0,0.27
10.0,1.0,5.0,0,,,,0.5427833333333334,0,0,0,0.27
10.0,2.0,5.0,0,,,,0.5207666666666666,0,0,0,0.27
10.0,3.0,5.0,0,,,,0.5279166666666666,0,0,0,0.27
10.0,4.0,5.0,0,,,,0.6306333333333334,0,0,0,0.27
10.0,5.0,5.0,0,,,,0.6014499999999998,0,0,0,0.27
10.0,6.0,5.0,0,,,,0.5952166666666666,0,0,0,0.27
10.0,7.0,5.0,0,,,,0.8019666666666669,0,0,0,7.625068820913993
10.0,8.0,5.0,0,,,,0.5405833333333334,0,0,0,52.16151251146692
10.0,9.0,5.0,0,,,,0.6091333333333333,0,0,0,108.45005306649551
10.0,10.0,5.0,0,,,,2.30925,0,0,0,175.87258117281974
10.0,11.0,5.0,0,,,,2.629733333333333,0,0,0,271.2996755356949
10.0,12.0,5.0,0,,,,1.7916,0,0,0,383.647868491774
10.0,13.0,5.0,0,,,,0.5756666666666668,0,0,0,515.0135196662384
10.0,14.0,5.0,0,,,,0.5070499999999999,0,0,0,435.02943170018085
10.0,15.0,5.0,0,,,,0.4742333333333333,0,0,0,371.8586640444783
10.0,16.0,5.0,0,,,,2.3017833333333333,0,0,0,386.1764890365589
10.0,17.0,5.0,0,,,,1.3513999999999997,0,0,0,164.10815652659537
10.0,18.0,5.0,0,,,,0.8784166666666666,0,0,0,0.27
10.0,19.0,5.0,0,,,,0.4768333849999986,0,0,0,0.27
10.0,20.0,5.0,0,,,,0.4231000683333316,0,0,0,0.27
10.0,21.0,5.0,0,,,,0.8201666666666667,0,0,0,0.27
10.0,22.0,5.0,0,,,,0.9839166666666667,0,0,0,0.27
10.0,23.0,5.0,0,,,,0.5429666666666667,0,0,0,0.27
10.0,24.0,5.0,0,,,,0.534425,0,0,0,0.27
10.0,1.0,6.0,0,,,,0.52495,0,0,0,0.27
10.0,2.0,6.0,0,,,,0.5362,0,0,0,0.27
10.0,3.0,6.0,0,,,,0.6458166666666665,0,0,0,0.27
10.0,4.0,6.0,0,,,,0.5981666666666667,0,0,0,0.27
10.0,5.0,6.0,0,,,,0.6354833333333334,0,0,0,0.27
10.0,6.0,6.0,0,,,,0.5262666666666667,0,0,0,0.27
10.0,7.0,6.0,0,,,,0.5206,0,0,0,10.348496118940245
10.0,8.0,6.0,0,,,,0.5801499999999999,0,0,0,54.218751889879634
10.0,9.0,6.0,0,,,,2.234816666666667,0,0,0,84.25583859965217
10.0,10.0,6.0,0,,,,2.5408833333333334,0,0,0,107.91054434622498
10.0,11.0,6.0,0,,,,2.399933333333333,0,0,0,130.32059190456636
10.0,12.0,6.0,0,,,,0.998383333333333,0,0,0,296.92007747825267
10.0,13.0,6.0,0,,,,1.1119333333333332,0,0,0,266.1370836530485
10.0,14.0,6.0,0,,,,1.18785,0,0,0,205.49362632642848
10.0,15.0,6.0,0,,,,1.45775,0,0,0,241.19344622210286
10.0,16.0,6.0,0,,,,2.4939166666666663,0,0,0,323.78158644411866
10.0,17.0,6.0,0,,,,0.5536000476519772,0,0,0,35.675840231865415
10.0,18.0,6.0,0,,,,0.9272667116666644,0,0,0,0.27
10.0,19.0,6.0,0,,,,0.7191333916666652,0,0,0,0.27
10.0,20.0,6.0,0,,,,0.9638833333333335,0,0,0,0.27
10.0,21.0,6.0,0,,,,0.7985500000000001,0,0,0,0.27
10.0,22.0,6.0,0,,,,1.026033333333333,0,0,0,0.27
10.0,23.0,6.0,0,,,,0.8960333333333335,0,0,0,0.27
10.0,24.0,6.0,0,,,,0.689558333333333,0,0,0,0.27
10.0,1.0,7.0,0,,,,0.6693333333333333,0,0,0,0.27
10.0,2.0,7.0,0,,,,0.6697500000000001,0,0,0,0.27
10.0,3.0,7.0,0,,,,0.6549999999999999,0,0,0,0.27
10.0,4.0,7.0,0,,,,0.7502333333333331,0,0,0,0.27
10.0,5.0,7.0,0,,,,0.6538333333333335,0,0,0,0.27
10.0,6.0,7.0,0,,,,0.5684666666666667,0,0,0,0.27
10.0,7.0,7.0,0,,,,0.6304166666666668,0,0,0,4.6761076282252265
10.0,8.0,7.0,0,,,,0.6393500000000001,0,0,0,50.43789117048999
10.0,9.0,7.0,0,,,,0.8377000000000001,0,0,0,72.20548861391084
10.0,10.0,7.0,0,,,,1.4557833333333337,0,0,0,107.21385312919968
10.0,11.0,7.0,0,,,,0.8319833333333333,0,0,0,162.87639354317125
10.0,12.0,7.0,0,,,,1.3236833333333335,0,0,0,170.1841361856298
10.0,13.0,7.0,0,,,,0.89755,0,0,0,113.93159790126214
10.0,14.0,7.0,0,,,,0.7746666666666667,0,0,0,81.50179489838732
10.0,15.0,7.0,0,,,,0.7088166666666664,0,0,0,42.648436588804316
10.0,16.0,7.0,0,,,,0.8581166666666666,0,0,0,58.32594115440175
10.0,17.0,7.0,0,,,,0.3212667318890373,0,0,0,19.872178623229253
10.0,18.0,7.0,0,,,,0.8805,0,0,0,0.27
10.0,19.0,7.0,0,,,,1.2081666666666666,0,0,0,0.27
10.0,20.0,7.0,0,,,,1.05985,0,0,0,0.27
10.0,21.0,7.0,0,,,,0.9207999999999997,0,0,0,0.27
10.0,22.0,7.0,0,,,,0.6528833333333333,0,0,0,0.27
10.0,23.0,7.0,0,,,,0.5982166666666666,0,0,0,0.27
10.0,24.0,7.0,0,,,,0.5576916666666667,0,0,0,0.27
10.0,1.0,1.0,0,,,,0.5420833333333333,0,0,0,0.27
10.0,2.0,1.0,0,,,,0.5487333333333333,0,0,0,0.27
10.0,3.0,1.0,0,,,,0.5452666666666668,0,0,0,0.27
10.0,4.0,1.0,0,,,,0.5818666666666666,0,0,0,0.27
10.0,5.0,1.0,0,,,,0.6243333333333332,0,0,0,0.27
10.0,6.0,1.0,0,,,,0.5763399998982748,0,0,0,0.27
10.0,7.0,1.0,0,,,,0.5528333333333334,0,0,0,5.3572612836471105
10.0,8.0,1.0,0,,,,0.7476166666666666,0,0,0,52.371203643806105
10.0,9.0,1.0,0,,,,0.6897499999999999,0,0,0,79.59038240005411
10.0,10.0,1.0,0,,,,0.7051666666666665,0,0,0,140.66026195565982
10.0,11.0,1.0,0,,,,0.8049166666666667,0,0,0,219.53237491644396
10.0,12.0,1.0,0,,,,1.0274,0,0,0,192.78416376829222
10.0,13.0,1.0,0,,,,0.8447500000000001,0,0,0,389.4776327019025
10.0,14.0,1.0,0,,,,0.7027833333333335,0,0,0,371.10554794690614
10.0,15.0,1.0,0,,,,0.6429666666666668,0,0,0,353.7126927478786
10.0,16.0,1.0,0,,,,0.8528333333333337,0,0,0,285.08829685796604
10.0,17.0,1.0,0,,,,0.7980666666666667,0,0,0,29.109312982885708
10.0,18.0,1.0,0,,,,1.359866666666667,0,0,0,0.27
10.0,19.0,1.0,0,,,,1.3443499999999997,0,0,0,0.27
10.0,20.0,1.0,0,,,,1.5096333333333332,0,0,0,0.27
10.0,21.0,1.0,0,,,,1.2968000000000002,0,0,0,0.27
10.0,22.0,1.0,0,,,,0.6371333333333333,0,0,0,0.27
10.0,23.0,1.0,0,,,,0.5784500000000001,0,0,0,0.27
10.0,24.0,1.0,0,,,,0.5408583333333333,0,0,0,0.27
10.0,1.0,2.0,0,,,,0.5459166666666669,0,0,0,0.27
10.0,2.0,2.0,0,,,,0.5556666666666668,0,0,0,0.27
10.0,3.0,2.0,0,,,,0.5366166666666666,0,0,0,0.27
10.0,4.0,2.0,0,,,,0.5820999999999998,0,0,0,0.27
10.0,5.0,2.0,0,,,,0.6096166666666668,0,0,0,0.27
10.0,6.0,2.0,0,,,,0.6473166666666668,0,0,0,0.27
10.0,7.0,2.0,0,,,,0.6489666666666665,0,0,0,3.6998441281818906
10.0,8.0,2.0,0,,,,0.5360333333333331,0,0,0,43.71631609060793
10.0,9.0,2.0,0,,,,0.5326333333333333,0,0,0,89.79590560664786
10.0,10.0,2.0,0,,,,2.674933333333334,0,0,0,176.7062249673009
10.0,11.0,2.0,0,,,,2.8298333333333336,0,0,0,204.05795591351028
10.0,12.0,2.0,0,,,,1.2448000000000001,0,0,0,232.4931076903834
10.0,13.0,2.0,0,,,,0.5334999999999999,0,0,0,248.1438996985473
10.0,14.0,2.0,0,,,,0.53165,0,0,0,163.4988206383767
10.0,15.0,2.0,0,,,,0.5347,0,0,0,192.19259941063618
10.0,16.0,2.0,0,,,,0.5402499999999999,0,0,0,67.57005637196882
10.0,17.0,2.0,0,,,,0.7420666666666667,0,0,0,60.18934057249157
10.0,18.0,2.0,0,,,,0.5032166666666666,0,0,0,0.27
10.0,19.0,2.0,0,,,,0.473333356666666,0,0,0,0.27
10.0,20.0,2.0,0,,,,0.3214667199999986,0,0,0,0.27
10.0,21.0,2.0,0,,,,0.3010334049999981,0,0,0,0.27
10.0,22.0,2.0,0,,,,0.2896000949999975,0,0,0,0.27
10.0,23.0,2.0,0,,,,0.7029000133333332,0,0,0,0.27
10.0,24.0,2.0,0,,,,0.5870833333333335,0,0,0,0.27
10.0,1.0,3.0,0,,,,0.5954,0,0,0,0.27
10.0,2.0,3.0,0,,,,0.5879333333333335,0,0,0,0.27
10.0,3.0,3.0,0,,,,0.5806666666666667,0,0,0,0.27
10.0,4.0,3.0,0,,,,0.5815499999999999,0,0,0,0.27
10.0,5.0,3.0,0,,,,0.5832499999999998,0,0,0,0.27
10.0,6.0,3.0,0,,,,0.6914166666666666,0,0,0,0.27
10.0,7.0,3.0,0,,,,0.5998499999999998,0,0,0,13.153500948310203
10.0,8.0,3.0,0,,,,0.7875499999999996,0,0,0,49.726343059224774
10.0,9.0,3.0,0,,,,0.7362333333333333,0,0,0,73.61671140290578
10.0,10.0,3.0,0,,,,2.9590333333333345,0,0,0,88.6481109062773
10.0,11.0,3.0,0,,,,3.013866666666666,0,0,0,233.3989606233533
10.0,12.0,3.0,0,,,,1.2983166666666663,0,0,0,523.9093436074198
10.0,13.0,3.0,0,,,,0.50915,0,0,0,744.4989730235526
10.0,14.0,3.0,0,,,,0.7307,0,0,0,898.3433409227592
10.0,15.0,3.0,0,,,,0.7854333333333333,0,0,0,951.310986587185
10.0,16.0,3.0,0,,,,1.2929499999999998,0,0,0,873.1349046162749
10.0,17.0,3.0,0,,,,1.4928333333333335,0,0,0,553.5039032130594
10.0,18.0,3.0,0,,,,1.5568499999999996,0,0,0,0.27
10.0,19.0,3.0,0,,,,0.332000088333331,0,0,0,0.27
10.0,20.0,3.0,0,,,,0.36533340166666495,0,0,0,0.27
10.0,21.0,3.0,0,,,,0.33978341333333123,0,0,0,0.27
10.0,22.0,3.0,0,,,,0.4669334066666647,0,0,0,0.27
10.0,23.0,3.0,0,,,,0.60465,0,0,0,0.27
10.0,24.0,3.0,0,,,,0.48650000000000004,0,0,0,0.27
10.0,1.0,4.0,0,,,,0.47785,0,0,0,0.27
10.0,2.0,4.0,0,,,,0.4907833333333334,0,0,0,0.27
10.0,3.0,4.0,0,,,,0.4902333333333331,0,0,0,0.27
10.0,4.0,4.0,0,,,,0.5603666666666667,0,0,0,0.27
10.0,5.0,4.0,0,,,,0.5559333333333332,0,0,0,0.27
10.0,6.0,4.0,0,,,,0.4977666666666667,0,0,0,0.27
10.0,7.0,4.0,0,,,,0.4868499999999999,0,0,0,7.028804976171164
10.0,8.0,4.0,0,,,,0.5681333333333334,0,0,0,52.86490109708449
10.0,9.0,4.0,0,,,,0.5207000000000002,0,0,0,77.21870297121144
10.0,10.0,4.0,0,,,,2.878333333333333,0,0,0,87.55090846427241
10.0,11.0,4.0,0,,,,3.040266666666667,0,0,0,226.51532104272536
10.0,12.0,4.0,0,,,,1.4965999999999997,0,0,0,509.1884032282509
10.0,13.0,4.0,0,,,,0.52075,0,0,0,720.8306727903957
10.0,14.0,4.0,0,,,,0.5175999999999998,0,0,0,867.5100493928268
10.0,15.0,4.0,0,,,,0.48315,0,0,0,926.9505932748264
10.0,16.0,4.0,0,,,,2.038733333333334,0,0,0,770.4652108035866
10.0,17.0,4.0,0,,,,1.1164,0,0,0,519.1872698198764
10.0,18.0,4.0,0,,,,0.7656499999999999,0,0,0,0.27
10.0,19.0,4.0,0,,,,0.5143333783333325,0,0,0,0.27
10.0,20.0,4.0,0,,,,0.6944666733333331,0,0,0,0.27
10.0,21.0,4.0,0,,,,0.4568000399999993,0,0,0,0.27
10.0,22.0,4.0,0,,,,1.2505333349999996,0,0,0,0.27
10.0,23.0,4.0,0,,,,0.7665666666666667,0,0,0,0.27
10.0,24.0,4.0,0,,,,0.8164083333333331,0,0,0,0.27
10.0,1.0,5.0,0,,,,0.7603166666666668,0,0,0,0.27
10.0,2.0,5.0,0,,,,0.48488333333333333,0,0,0,0.27
10.0,3.0,5.0,0,,,,0.4935333333333333,0,0,0,0.27
10.0,4.0,5.0,0,,,,0.5318166666666666,0,0,0,0.27
10.0,5.0,5.0,0,,,,0.76675,0,0,0,0.27
10.0,6.0,5.0,0,,,,0.5390833333333331,0,0,0,0.27
10.0,7.0,5.0,0,,,,0.6220999999999999,0,0,0,1.817294516264337
10.0,8.0,5.0,0,,,,0.5288499999999999,0,0,0,50.239700566619156
10.0,9.0,5.0,0,,,,0.5197666666666668,0,0,0,92.66775444662572
10.0,10.0,5.0,0,,,,2.873683333333334,0,0,0,119.59460638554391
10.0,11.0,5.0,0,,,,2.9232500000000003,0,0,0,128.23687149307568
10.0,12.0,5.0,0,,,,2.384783333333333,0,0,0,181.47338664717654
10.0,13.0,5.0,0,,,,0.4967166666666667,0,0,0,358.7473901957616
10.0,14.0,5.0,0,,,,1.2849166666666665,0,0,0,339.52285705761517
10.0,15.0,5.0,0,,,,1.6338833333333331,0,0,0,426.9559482678992
10.0,16.0,5.0,0,,,,2.4236,0,0,0,609.4471532656661
10.0,17.0,5.0,0,,,,3.0966333333333327,0,0,0,333.3065279159467
10.0,18.0,5.0,0,,,,1.1272833333333336,0,0,0,0.27
10.0,19.0,5.0,0,,,,0.4178333733333323,0,0,0,0.27
10.0,20.0,5.0,0,,,,0.6084167066666657,0,0,0,0.27
10.0,21.0,5.0,0,,,,0.2949333933333318,0,0,0,0.27
10.0,22.0,5.0,0,,,,0.5520666966666659,0,0,0,0.27
10.0,23.0,5.0,0,,,,0.57565,0,0,0,0.27
10.0,24.0,5.0,0,,,,0.7915416666666661,0,0,0,0.27
10.0,1.0,6.0,0,,,,0.5491833333333334,0,0,0,0.27
10.0,2.0,6.0,0,,,,0.5172833333333334,0,0,0,0.27
10.0,3.0,6.0,0,,,,0.516,0,0,0,0.27
10.0,4.0,6.0,0,,,,0.6101833333333333,0,0,0,0.27
10.0,5.0,6.0,0,,,,0.5637833333333332,0,0,0,0.27
10.0,6.0,6.0,0,,,,0.5177,0,0,0,0.27
10.0,7.0,6.0,0,,,,0.5149833333333333,0,0,0,1.6089937675089658
10.0,8.0,6.0,0,,,,0.5159833333333333,0,0,0,32.08178761174129
10.0,9.0,6.0,0,,,,2.3461000000000003,0,0,0,74.22711086765614
10.0,10.0,6.0,0,,,,3.0293166666666664,0,0,0,112.34805403236963
10.0,11.0,6.0,0,,,,2.941066666666667,0,0,0,209.0282785519067
10.0,12.0,6.0,0,,,,1.0059666666666662,0,0,0,280.72977535774766
10.0,13.0,6.0,0,,,,0.5045166666666666,0,0,0,369.26008011934977
10.0,14.0,6.0,0,,,,0.5212500000000001,0,0,0,335.7538675270072
10.0,15.0,6.0,0,,,,1.0767499999999997,0,0,0,359.8089403744944
10.0,16.0,6.0,0,,,,2.3622666666666663,0,0,0,292.1979242740842
10.0,17.0,6.0,0,,,,0.4519833532242836,0,0,0,153.67159978952512
10.0,18.0,6.0,0,,,,0.42461666833333334,0,0,0,0.27
10.0,19.0,6.0,0,,,,0.5685333333333333,0,0,0,0.27
10.0,20.0,6.0,0,,,,0.4168000049999998,0,0,0,0.27
10.0,21.0,6.0,0,,,,1.9635500000000001,0,0,0,0.27
10.0,22.0,6.0,0,,,,0.6493499999999999,0,0,0,0.27
10.0,23.0,6.0,0,,,,0.5276000000000001,0,0,0,0.27
10.0,24.0,6.0,0,,,,0.5184083333333334,0,0,0,0.27
10.0,1.0,7.0,0,,,,0.5175166666666667,0,0,0,0.27
10.0,2.0,7.0,0,,,,0.5222666666666667,0,0,0,0.27
10.0,3.0,7.0,0,,,,0.5223166666666665,0,0,0,0.27
10.0,4.0,7.0,0,,,,0.5215000000000001,0,0,0,0.27
10.0,5.0,7.0,0,,,,0.5214333333333332,0,0,0,0.27
10.0,6.0,7.0,0,,,,0.5069500000000001,0,0,0,0.27
10.0,7.0,7.0,0,,,,0.5047166666666667,0,0,0,1.8865956790532203
10.0,8.0,7.0,0,,,,0.5192333333333333,0,0,0,49.421718506903915
10.0,9.0,7.0,0,,,,1.5434833333333333,0,0,0,89.28851284332892
10.0,10.0,7.0,0,,,,1.5178666666666663,0,0,0,88.00669396654303
10.0,11.0,7.0,0,,,,1.7368333333333332,0,0,0,272.80124277314883
10.0,12.0,7.0,0,,,,0.6654833333333332,0,0,0,329.9000021307134
10.0,13.0,7.0,0,,,,0.6900499999999999,0,0,0,385.67144876437516
10.0,14.0,7.0,0,,,,0.6873166666666668,0,0,0,355.71454893337574
10.0,15.0,7.0,0,,,,0.9736499999999999,0,0,0,277.4641787506615
10.0,16.0,7.0,0,,,,1.6041500000000006,0,0,0,85.22751328130106
10.0,17.0,7.0,0,,,,0.7080666683333332,0,0,0,23.033226934399128
10.0,18.0,7.0,0,,,,0.48498334333333315,0,0,0,0.27
10.0,19.0,7.0,0,,,,0.58725,0,0,0,0.27
10.0,20.0,7.0,0,,,,2.6082666733333326,0,0,0,0.27
10.0,21.0,7.0,0,,,,1.9774166666666666,0,0,0,0.27
10.0,22.0,7.0,0,,,,1.2960999999999998,0,0,0,0.27
10.0,23.0,7.0,0,,,,0.6853166666666666,0,0,0,0.27
10.0,24.0,7.0,0,,,,0.558475,0,0,0,0.27
10.0,1.0,1.0,0,,,,0.5623833333333335,0,0,0,0.27
10.0,2.0,1.0,0,,,,0.53495,0,0,0,0.27
10.0,3.0,1.0,0,,,,0.5379,0,0,0,0.27
10.0,4.0,1.0,0,,,,0.5387833333333334,0,0,0,0.27
10.0,5.0,1.0,0,,,,0.5326666666666667,0,0,0,0.27
10.0,6.0,1.0,0,,,,0.5701499999999999,0,0,0,0.27
10.0,7.0,1.0,0,,,,0.5350833333333334,0,0,0,2.115131911171927
10.0,8.0,1.0,0,,,,0.5217166666666666,0,0,0,51.326686725401885
10.0,9.0,1.0,0,,,,0.5510499999999999,0,0,0,75.83912668676874
10.0,10.0,1.0,0,,,,1.0915333333333335,0,0,0,90.81378535752164
10.0,11.0,1.0,0,,,,0.6852166666666668,0,0,0,237.6892514873472
10.0,12.0,1.0,0,,,,0.9253999999999999,0,0,0,527.3990512155694
10.0,13.0,1.0,0,,,,0.7531833333333334,0,0,0,479.5696098265997
10.0,14.0,1.0,0,,,,0.8788166666666664,0,0,0,377.24404497804136
10.0,15.0,1.0,0,,,,0.7515999999999998,0,0,0,266.1364305892283
10.0,16.0,1.0,0,,,,0.5414333333333333,0,0,0,70.02715361651524
10.0,17.0,1.0,0,,,,0.5672666666666668,0,0,0,20.21360935033939
10.0,18.0,1.0,0,,,,0.7354999999999999,0,0,0,0.27
10.0,19.0,1.0,0,,,,1.1112166666666667,0,0,0,0.27
10.0,20.0,1.0,0,,,,1.2530999999999999,0,0,0,0.27
10.0,21.0,1.0,0,,,,1.3183583333333335,0,0,0,0.27
10.0,22.0,1.0,0,,,,0.9706499999999998,0,0,0,0.27
10.0,23.0,1.0,0,,,,0.6653166666666666,0,0,0,0.27
10.0,24.0,1.0,0,,,,0.6121083333333333,0,0,0,0.27
10.0,1.0,2.0,0,,,,0.5871333333333333,0,0,0,0.27
10.0,2.0,2.0,0,,,,0.5720999999999998,0,0,0,0.27
10.0,3.0,2.0,0,,,,0.5351666666666668,0,0,0,0.27
10.0,4.0,2.0,0,,,,0.5814000000000001,0,0,0,0.27
10.0,5.0,2.0,0,,,,0.6570166666666666,0,0,0,0.27
10.0,6.0,2.0,0,,,,0.6577833333333332,0,0,0,0.27
10.0,7.0,2.0,0,,,,0.5398166666666665,0,0,0,0.27
10.0,8.0,2.0,0,,,,0.5285833333333333,0,0,0,29.992027112882305
10.0,9.0,2.0,0,,,,0.5253999999999999,0,0,0,58.135407718245304
10.0,10.0,2.0,0,,,,2.5816,0,0,0,80.96435950472572
10.0,11.0,2.0,0,,,,2.759550000000001,0,0,0,126.89390924048051
10.0,12.0,2.0,0,,,,0.7971166666666668,0,0,0,158.95168686291834
10.0,13.0,2.0,0,,,,0.5970666666666669,0,0,0,335.877506039784
10.0,14.0,2.0,0,,,,0.5307416666666667,0,0,0,207.8345136702865
10.0,15.0,2.0,0,,,,0.52995,0,0,0,181.7471090972817
10.0,16.0,2.0,0,,,,0.7462166666666668,0,0,0,86.99021743428514
10.0,17.0,2.0,0,,,,0.6605166666666666,0,0,0,14.815886398155648
10.0,18.0,2.0,0,,,,0.8587499999999999,0,0,0,0.27
10.0,19.0,2.0,0,,,,0.32160003833333234,0,0,0,0.27
10.0,20.0,2.0,0,,,,0.36246668333333293,0,0,0,0.27
10.0,21.0,2.0,0,,,,0.28278341333333123,0,0,0,0.27
10.0,22.0,2.0,0,,,,0.27000009999999747,0,0,0,0.27
10.0,23.0,2.0,0,,,,0.34900006833333164,0,0,0,0.27
10.0,24.0,2.0,0,,,,0.5451416666666666,0,0,0,0.27
10.0,1.0,3.0,0,,,,0.53605,0,0,0,0.27
10.0,2.0,3.0,0,,,,0.5413333333333333,0,0,0,0.27
10.0,3.0,3.0,0,,,,0.5286499999999998,0,0,0,0.27
