Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
10.0,12.0,3.0,0,,,,2.5215666666666667,0,0,0,202.17931102084992
10.0,13.0,3.0,0,,,,2.6707666666666663,0,0,0,208.30298042194067
10.0,14.0,3.0,0,,,,1.1946166666666669,0,0,0,194.09212573012957
10.0,15.0,3.0,0,,,,0.3839166666666667,0,0,0,111.93326986133196
10.0,16.0,3.0,0,,,,0.4553166666666667,0,0,0,59.48605162424976
10.0,17.0,3.0,0,,,,0.6667499999999995,0,0,0,38.24040299309833
10.0,18.0,3.0,0,,,,0.4918166666666667,0,0,0,0.0
10.0,19.0,3.0,0,,,,0.0025000983333308,0,0,0,0.0
10.0,20.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
10.0,21.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
10.0,22.0,3.0,0,,,,0.0183834116666646,0,0,0,0.0
10.0,23.0,3.0,0,,,,0.2351833716666657,0,0,0,0.0
10.0,24.0,3.0,0,,,,0.4351916666666662,0,0,0,0.0
10.0,1.0,4.0,0,,,,0.4829,0,0,0,0.0
10.0,2.0,4.0,0,,,,0.4638166666666666,0,0,0,0.0
10.0,3.0,4.0,0,,,,0.4590166666666667,0,0,0,0.0
10.0,4.0,4.0,0,,,,0.6640333333333333,0,0,0,0.0
10.0,5.0,4.0,0,,,,0.9427833333333332,0,0,0,0.0
10.0,6.0,4.0,0,,,,0.8643833333333334,0,0,0,0.0
10.0,7.0,4.0,0,,,,0.4469,0,0,0,20.639926986731428
10.0,8.0,4.0,0,,,,0.4862333333333335,0,0,0,51.186358791545544
10.0,9.0,4.0,0,,,,0.8747999999999999,0,0,0,103.6046486434115
10.0,10.0,4.0,0,,,,1.550266666666667,0,0,0,162.9149922020982
10.0,11.0,4.0,0,,,,2.114266666666668,0,0,0,265.795541619479
10.0,12.0,4.0,0,,,,2.575116666666667,0,0,0,370.75995831952895
10.0,13.0,4.0,0,,,,2.138066666666667,0,0,0,290.38653203084624
10.0,14.0,4.0,0,,,,0.3974000000000001,0,0,0,355.42879618227914
10.0,15.0,4.0,0,,,,0.35855,0,0,0,482.0574938764463
10.0,16.0,4.0,0,,,,0.4097500000000001,0,0,0,829.970772891883
10.0,17.0,4.0,0,,,,1.6438833333333334,0,0,0,657.9989708684532
10.0,18.0,4.0,0,,,,0.593933333333333,0,0,0,0.0
10.0,19.0,4.0,0,,,,0.0026667649999975,0,0,0,0.0
10.0,20.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
10.0,21.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
10.0,22.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
10.0,23.0,4.0,0,,,,1.0928500416666656,0,0,0,0.0
10.0,24.0,4.0,0,,,,1.080425,0,0,0,0.0
10.0,1.0,5.0,0,,,,0.4569499999999997,0,0,0,0.0
10.0,2.0,5.0,0,,,,0.4045000000000001,0,0,0,0.0
10.0,3.0,5.0,0,,,,0.8371833333333331,0,0,0,0.0
10.0,4.0,5.0,0,,,,0.4864166666666666,0,0,0,0.0
10.0,5.0,5.0,0,,,,0.4495666666666666,0,0,0,0.0
10.0,6.0,5.0,0,,,,0.4062666666666666,0,0,0,0.0
10.0,7.0,5.0,0,,,,0.4607333333333331,0,0,0,21.082717211502153
10.0,8.0,5.0,0,,,,0.8619166666666667,0,0,0,58.61482401625318
10.0,9.0,5.0,0,,,,1.37085,0,0,0,80.60389054179694
10.0,10.0,5.0,0,,,,1.5081000000000004,0,0,0,94.47051411996786
10.0,11.0,5.0,0,,,,2.0688833333333334,0,0,0,220.37652730694015
10.0,12.0,5.0,0,,,,2.534033333333333,0,0,0,468.7805036066958
10.0,13.0,5.0,0,,,,2.5870611083984376,0,0,0,661.7279868160414
10.0,14.0,5.0,0,,,,1.7025,0,0,0,792.3478192986095
10.0,15.0,5.0,0,,,,0.6203500000000001,0,0,0,853.8877647056025
10.0,16.0,5.0,0,,,,1.7058499999999996,0,0,0,812.711054457525
10.0,17.0,5.0,0,,,,0.5589499999999998,0,0,0,598.9191336253112
10.0,18.0,5.0,0,,,,0.6199,0,0,0,0.0
10.0,19.0,5.0,0,,,,0.2100500449999988,0,0,0,0.0
10.0,20.0,5.0,0,,,,0.2288500383333327,0,0,0,0.0
10.0,21.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
10.0,22.0,5.0,0,,,,0.0325834116666646,0,0,0,0.0
10.0,23.0,5.0,0,,,,0.8122666699999999,0,0,0,0.0
10.0,24.0,5.0,0,,,,0.6912583333333333,0,0,0,0.0
10.0,1.0,6.0,0,,,,0.6712166666666664,0,0,0,0.0
10.0,2.0,6.0,0,,,,0.6319333333333332,0,0,0,0.0
10.0,3.0,6.0,0,,,,0.4302000000000002,0,0,0,0.0
10.0,4.0,6.0,0,,,,0.3989999999999999,0,0,0,0.0
10.0,5.0,6.0,0,,,,0.7476499999999998,0,0,0,0.0
10.0,6.0,6.0,0,,,,0.9654833333333334,0,0,0,0.0
10.0,7.0,6.0,0,,,,0.4333166666666667,0,0,0,19.84378123471748
10.0,8.0,6.0,0,,,,0.4015333333333335,0,0,0,58.19129315298204
10.0,9.0,6.0,0,,,,0.9735833333333332,0,0,0,78.06600663452424
10.0,10.0,6.0,0,,,,1.6885499999999998,0,0,0,90.80146850684866
10.0,11.0,6.0,0,,,,2.270383333333333,0,0,0,223.50144324517493
10.0,12.0,6.0,0,,,,2.587333333333334,0,0,0,446.05644473122214
10.0,13.0,6.0,0,,,,0.7908999999999996,0,0,0,546.5838186341988
10.0,14.0,6.0,0,,,,1.3414166666666667,0,0,0,540.8774307820236
10.0,15.0,6.0,0,,,,0.7120500000000004,0,0,0,509.31387001199334
10.0,16.0,6.0,0,,,,2.3770166666666666,0,0,0,569.2579026155938
10.0,17.0,6.0,0,,,,0.4526666917165122,0,0,0,474.2403319397329
10.0,18.0,6.0,0,,,,9.997273518820283e-08,0,0,0,0.0
10.0,19.0,6.0,0,,,,0.0353000916666643,0,0,0,0.0
10.0,20.0,6.0,0,,,,0.423566704999999,0,0,0,0.0
10.0,21.0,6.0,0,,,,1.81075,0,0,0,0.0
10.0,22.0,6.0,0,,,,0.5381166666666669,0,0,0,0.0
10.0,23.0,6.0,0,,,,1.8137666666666667,0,0,0,0.0
10.0,24.0,6.0,0,,,,2.3454833333333327,0,0,0,0.0
10.0,1.0,7.0,0,,,,0.3851833333333333,0,0,0,0.0
10.0,2.0,7.0,0,,,,0.4266999999999999,0,0,0,0.0
10.0,3.0,7.0,0,,,,0.3772333333333332,0,0,0,0.0
10.0,4.0,7.0,0,,,,0.4283,0,0,0,0.0
10.0,5.0,7.0,0,,,,0.8291166666666666,0,0,0,0.0
10.0,6.0,7.0,0,,,,0.4430666666666666,0,0,0,0.0
10.0,7.0,7.0,0,,,,0.3516499999999999,0,0,0,18.611518083884157
10.0,8.0,7.0,0,,,,0.6048166666666668,0,0,0,78.15786614722045
10.0,9.0,7.0,0,,,,1.0267166666666667,0,0,0,155.02253800578907
10.0,10.0,7.0,0,,,,1.4399833333333338,0,0,0,194.80227352548712
10.0,11.0,7.0,0,,,,1.9944333333333333,0,0,0,243.35809281041398
10.0,12.0,7.0,0,,,,2.4869666666666665,0,0,0,259.9625276113839
10.0,13.0,7.0,0,,,,0.6467833333333337,0,0,0,245.97316091630015
10.0,14.0,7.0,0,,,,0.9519833333333332,0,0,0,202.9446383154643
10.0,15.0,7.0,0,,,,1.3018666666666665,0,0,0,186.5668957657013
10.0,16.0,7.0,0,,,,1.1665666666666663,0,0,0,119.83204401189558
10.0,17.0,7.0,0,,,,0.4817333432515461,0,0,0,43.70748902549068
10.0,18.0,7.0,0,,,,2.102566678333333,0,0,0,0.0
10.0,19.0,7.0,0,,,,1.81165,0,0,0,0.0
10.0,20.0,7.0,0,,,,3.368783333333334,0,0,0,0.0
10.0,21.0,7.0,0,,,,2.570816666666666,0,0,0,0.0
10.0,22.0,7.0,0,,,,1.3884999999999998,0,0,0,0.0
10.0,23.0,7.0,0,,,,1.067466666666667,0,0,0,0.0
10.0,24.0,7.0,0,,,,2.361833333333333,0,0,0,0.0
10.0,1.0,1.0,0,,,,0.3877,0,0,0,0.0
10.0,2.0,1.0,0,,,,0.4042833333333336,0,0,0,0.0
10.0,3.0,1.0,0,,,,0.3693499999999998,0,0,0,0.0
10.0,4.0,1.0,0,,,,0.423483333333333,0,0,0,0.0
10.0,5.0,1.0,0,,,,0.3674833333333334,0,0,0,0.0
10.0,6.0,1.0,0,,,,0.4069333333333332,0,0,0,0.0
10.0,7.0,1.0,0,,,,0.4300833333333334,0,0,0,9.32690667833098
10.0,8.0,1.0,0,,,,0.9042499999999998,0,0,0,58.96169095665491
10.0,9.0,1.0,0,,,,1.1294333333333335,0,0,0,134.49118116074197
10.0,10.0,1.0,0,,,,1.3627999999999998,0,0,0,176.0571395868042
10.0,11.0,1.0,0,,,,1.9756,0,0,0,249.5747370360856
10.0,12.0,1.0,0,,,,2.2928333333333333,0,0,0,277.20741119842353
10.0,13.0,1.0,0,,,,2.8922000000000003,0,0,0,274.1679791276099
10.0,14.0,1.0,0,,,,2.5541499999999995,0,0,0,221.46550448155404
10.0,15.0,1.0,0,,,,1.1159166666666664,0,0,0,176.99216400526862
10.0,16.0,1.0,0,,,,1.3013,0,0,0,160.15040007640587
10.0,17.0,1.0,0,,,,1.5212,0,0,0,32.19389474149174
10.0,18.0,1.0,0,,,,0.6230333333333331,0,0,0,0.0
10.0,19.0,1.0,0,,,,0.0042500983333308,0,0,0,0.0
10.0,20.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
10.0,21.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
10.0,22.0,1.0,0,,,,0.0250334016666649,0,0,0,0.0
10.0,23.0,1.0,0,,,,1.5980166666666666,0,0,0,0.0
10.0,24.0,1.0,0,,,,0.4205583333333333,0,0,0,0.0
10.0,1.0,2.0,0,,,,0.3722500000000001,0,0,0,0.0
10.0,2.0,2.0,0,,,,0.4167166666666664,0,0,0,0.0
10.0,3.0,2.0,0,,,,0.3877000000000001,0,0,0,0.0
10.0,4.0,2.0,0,,,,0.5593666666666666,0,0,0,0.0
10.0,5.0,2.0,0,,,,0.6954666666666663,0,0,0,0.0
10.0,6.0,2.0,0,,,,0.3809000000000004,0,0,0,0.0
10.0,7.0,2.0,0,,,,0.41915,0,0,0,14.056034313755472
10.0,8.0,2.0,0,,,,0.8828499999999999,0,0,0,73.4825434942399
10.0,9.0,2.0,0,,,,0.8450833333333335,0,0,0,137.32512265030502
10.0,10.0,2.0,0,,,,1.4126499999999995,0,0,0,208.35159602218886
10.0,11.0,2.0,0,,,,2.0491,0,0,0,305.9535447572581
10.0,12.0,2.0,0,,,,2.39825,0,0,0,421.45365810245585
10.0,13.0,2.0,0,,,,2.513249999999999,0,0,0,573.6335124326813
10.0,14.0,2.0,0,,,,0.3809666666666665,0,0,0,715.2260425917128
10.0,15.0,2.0,0,,,,0.3790333333333333,0,0,0,841.0400698836881
10.0,16.0,2.0,0,,,,0.3884833333333333,0,0,0,779.9256656272033
10.0,17.0,2.0,0,,,,0.5588999999999997,0,0,0,541.9839538189992
10.0,18.0,2.0,0,,,,0.7249833333333335,0,0,0,0.0
10.0,19.0,2.0,0,,,,0.0059334249999976,0,0,0,0.0
10.0,20.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
10.0,21.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
10.0,22.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
10.0,23.0,2.0,0,,,,0.3900333983333316,0,0,0,0.0
10.0,24.0,2.0,0,,,,2.5429416666666667,0,0,0,0.0
10.0,1.0,3.0,0,,,,1.1001833333333333,0,0,0,0.0
10.0,2.0,3.0,0,,,,0.4271333333333333,0,0,0,0.0
10.0,3.0,3.0,0,,,,0.4606499999999999,0,0,0,0.0
10.0,4.0,3.0,0,,,,0.4208666666666666,0,0,0,0.0
10.0,5.0,3.0,0,,,,0.4614500000000002,0,0,0,0.0
10.0,6.0,3.0,0,,,,0.4533333333333331,0,0,0,0.0
10.0,7.0,3.0,0,,,,0.957016666666667,0,0,0,13.784471857808951
10.0,8.0,3.0,0,,,,1.161866666666667,0,0,0,54.61846457893085
10.0,9.0,3.0,0,,,,1.3987333333333334,0,0,0,114.16292030854245
10.0,10.0,3.0,0,,,,0.984,0,0,0,109.30218884162772
10.0,11.0,3.0,0,,,,0.9109833333333334,0,0,0,209.88261722151253
10.0,12.0,3.0,0,,,,2.1396666666666664,0,0,0,462.4940060355497
10.0,13.0,3.0,0,,,,2.322183333333333,0,0,0,663.972591054349
10.0,14.0,3.0,0,,,,2.3404333333333334,0,0,0,802.0917143921611
10.0,15.0,3.0,0,,,,2.1442500000000004,0,0,0,861.7377839768716
10.0,16.0,3.0,0,,,,1.3334,0,0,0,817.3674964660934
10.0,17.0,3.0,0,,,,0.6789333333333331,0,0,0,590.1781625677396
10.0,18.0,3.0,0,,,,0.6074833333333334,0,0,0,0.0
10.0,19.0,3.0,0,,,,0.0049667616666642,0,0,0,0.0
10.0,20.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
10.0,21.0,3.0,0,,,,0.0001500933333309,0,0,0,0.0
10.0,22.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
10.0,23.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
10.0,24.0,3.0,0,,,,0.5279916666666666,0,0,0,0.0
10.0,1.0,4.0,0,,,,0.5565666666666665,0,0,0,0.0
10.0,2.0,4.0,0,,,,0.5017166666666669,0,0,0,0.0
10.0,3.0,4.0,0,,,,0.5482333333333334,0,0,0,0.0
10.0,4.0,4.0,0,,,,0.5055499999999997,0,0,0,0.0
10.0,5.0,4.0,0,,,,0.5300999999999999,0,0,0,0.0
10.0,6.0,4.0,0,,,,0.5161666666666666,0,0,0,0.0
10.0,7.0,4.0,0,,,,0.514533333333333,0,0,0,16.027767769799432
10.0,8.0,4.0,0,,,,0.9588333333333332,0,0,0,56.723887174714264
10.0,9.0,4.0,0,,,,1.3522,0,0,0,90.88015921710144
10.0,10.0,4.0,0,,,,1.1968000000000003,0,0,0,107.83967452403485
10.0,11.0,4.0,0,,,,1.8558666666666663,0,0,0,150.95665156702313
10.0,12.0,4.0,0,,,,2.465466666666666,0,0,0,191.13563492610456
10.0,13.0,4.0,0,,,,2.436450000000001,0,0,0,149.59442541891963
10.0,14.0,4.0,0,,,,1.7428000000000003,0,0,0,120.52497175518492
10.0,15.0,4.0,0,,,,0.4055499999999998,0,0,0,268.7196971064415
10.0,16.0,4.0,0,,,,0.6211166666666671,0,0,0,120.35066853682318
10.0,17.0,4.0,0,,,,0.51835,0,0,0,51.85259280235043
10.0,18.0,4.0,0,,,,0.4717000000000003,0,0,0,0.0
10.0,19.0,4.0,0,,,,0.0025167649999975,0,0,0,0.0
10.0,20.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
10.0,21.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
10.0,22.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
10.0,23.0,4.0,0,,,,0.0431000499999987,0,0,0,0.0
10.0,24.0,4.0,0,,,,1.7244666666666668,0,0,0,0.0
10.0,1.0,5.0,0,,,,0.4859999999999999,0,0,0,0.0
10.0,2.0,5.0,0,,,,0.4339166666666666,0,0,0,0.0
10.0,3.0,5.0,0,,,,0.4794333333333332,0,0,0,0.0
10.0,4.0,5.0,0,,,,0.643133333333333,0,0,0,0.0
10.0,5.0,5.0,0,,,,0.8200666666666668,0,0,0,0.0
10.0,6.0,5.0,0,,,,0.4500666666666666,0,0,0,0.0
10.0,7.0,5.0,0,,,,0.5537666666666667,0,0,0,6.728792231676639
10.0,8.0,5.0,0,,,,1.0079166666666663,0,0,0,47.47300328234314
10.0,9.0,5.0,0,,,,0.9827999999999996,0,0,0,98.96863216648256
10.0,10.0,5.0,0,,,,1.3666333333333334,0,0,0,160.65020094688967
10.0,11.0,5.0,0,,,,1.909716666666666,0,0,0,247.95177580293503
10.0,12.0,5.0,0,,,,2.348983333333334,0,0,0,350.7336350094993
10.0,13.0,5.0,0,,,,1.7713666666666663,0,0,0,470.91363531329455
10.0,14.0,5.0,0,,,,0.3686833333333334,0,0,0,397.7401106504936
10.0,15.0,5.0,0,,,,0.4764999999999998,0,0,0,339.9482692659394
10.0,16.0,5.0,0,,,,0.6205499999999999,0,0,0,353.0469461005154
10.0,17.0,5.0,0,,,,0.4953833333333331,0,0,0,149.88750502967827
10.0,18.0,5.0,0,,,,0.6135499999999998,0,0,0,0.0
10.0,19.0,5.0,0,,,,0.0033167649999975,0,0,0,0.0
10.0,20.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
10.0,21.0,5.0,0,,,,8.3429999997558e-05,0,0,0,0.0
10.0,22.0,5.0,0,,,,0.0119167516666645,0,0,0,0.0
10.0,23.0,5.0,0,,,,0.9245166799999994,0,0,0,0.0
10.0,24.0,5.0,0,,,,0.4980249999999999,0,0,0,0.0
10.0,1.0,6.0,0,,,,0.7595166666666668,0,0,0,0.0
10.0,2.0,6.0,0,,,,0.6740666666666664,0,0,0,0.0
10.0,3.0,6.0,0,,,,0.5220833333333332,0,0,0,0.0
10.0,4.0,6.0,0,,,,0.4536166666666665,0,0,0,0.0
10.0,5.0,6.0,0,,,,0.4538499999999998,0,0,0,0.0
10.0,6.0,6.0,0,,,,0.4390833333333335,0,0,0,0.0
10.0,7.0,6.0,0,,,,0.4249833333333332,0,0,0,9.220322480093525
10.0,8.0,6.0,0,,,,0.5418333333333334,0,0,0,49.35507083129676
10.0,9.0,6.0,0,,,,0.8310666666666664,0,0,0,76.83453032190135
10.0,10.0,6.0,0,,,,1.2734166666666666,0,0,0,98.475062062073
10.0,11.0,6.0,0,,,,1.7578833333333332,0,0,0,118.97691698602638
10.0,12.0,6.0,0,,,,2.1972,0,0,0,271.3906267180095
10.0,13.0,6.0,0,,,,0.439516666666667,0,0,0,243.2287733401313
10.0,14.0,6.0,0,,,,0.4204,0,0,0,187.74904439441804
10.0,15.0,6.0,0,,,,0.3895833333333332,0,0,0,220.4090611305249
10.0,16.0,6.0,0,,,,0.4036999999999999,0,0,0,295.964905662441
10.0,17.0,6.0,0,,,,0.2412500049999999,0,0,0,32.39106914006482
10.0,18.0,6.0,0,,,,0.0028334199999978,0,0,0,0.0
10.0,19.0,6.0,0,,,,0.0060000733333314,0,0,0,0.0
10.0,20.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
10.0,21.0,6.0,0,,,,1.6877666666666664,0,0,0,0.0
10.0,22.0,6.0,0,,,,0.6331833333333339,0,0,0,0.0
10.0,23.0,6.0,0,,,,0.4126166666666668,0,0,0,0.0
10.0,24.0,6.0,0,,,,0.36545,0,0,0,0.0
10.0,1.0,7.0,0,,,,0.3987499999999999,0,0,0,0.0
10.0,2.0,7.0,0,,,,0.6991666666666666,0,0,0,0.0
10.0,3.0,7.0,0,,,,0.5816,0,0,0,0.0
10.0,4.0,7.0,0,,,,0.3818,0,0,0,0.0
10.0,5.0,7.0,0,,,,0.3737833333333332,0,0,0,0.0
10.0,6.0,7.0,0,,,,0.3978666666666667,0,0,0,0.0
10.0,7.0,7.0,0,,,,0.3698499999999999,0,0,0,4.030932069109972
10.0,8.0,7.0,0,,,,0.7488833333333335,0,0,0,45.89614653607596
10.0,9.0,7.0,0,,,,1.0502333333333342,0,0,0,65.81025531546237
10.0,10.0,7.0,0,,,,1.2747500000000005,0,0,0,97.83769338978166
10.0,11.0,7.0,0,,,,0.784283333333333,0,0,0,148.7606254047639
10.0,12.0,7.0,0,,,,0.9865166666666666,0,0,0,155.44612123368756
10.0,13.0,7.0,0,,,,0.4666833333333334,0,0,0,103.98342906367616
10.0,14.0,7.0,0,,,,0.4871000000000003,0,0,0,74.31499062567511
10.0,15.0,7.0,0,,,,0.5611999999999998,0,0,0,38.76995604697986
10.0,16.0,7.0,0,,,,0.5239666666666668,0,0,0,53.112537129716486
10.0,17.0,7.0,0,,,,0.0060667606083159,0,0,0,17.933073157503397
10.0,18.0,7.0,0,,,,0.2314000583333319,0,0,0,0.0
10.0,19.0,7.0,0,,,,0.5971166666666661,0,0,0,0.0
10.0,20.0,7.0,0,,,,0.5493000000000001,0,0,0,0.0
10.0,21.0,7.0,0,,,,0.67145,0,0,0,0.0
10.0,22.0,7.0,0,,,,0.5653666666666669,0,0,0,0.0
10.0,23.0,7.0,0,,,,0.5497833333333332,0,0,0,0.0
10.0,24.0,7.0,0,,,,0.4439249999999999,0,0,0,0.0
10.0,1.0,1.0,0,,,,0.4795333333333337,0,0,0,0.0
10.0,2.0,1.0,0,,,,0.8101833333333327,0,0,0,0.0
10.0,3.0,1.0,0,,,,0.6302999999999994,0,0,0,0.0
10.0,4.0,1.0,0,,,,0.46275,0,0,0,0.0
10.0,5.0,1.0,0,,,,0.4437666666666665,0,0,0,0.0
10.0,6.0,1.0,0,,,,0.4582333333333335,0,0,0,0.0
10.0,7.0,1.0,0,,,,0.4544833333333333,0,0,0,4.654086187280597
10.0,8.0,1.0,0,,,,0.8425333333333332,0,0,0,47.66483942918154
10.0,9.0,1.0,0,,,,1.09265,0,0,0,72.56633294707628
10.0,10.0,1.0,0,,,,1.413066666666666,0,0,0,128.43617470501144
10.0,11.0,1.0,0,,,,0.58625,0,0,0,200.59240789719746
10.0,12.0,1.0,0,,,,0.8249833333333334,0,0,0,176.12177957715357
10.0,13.0,1.0,0,,,,0.6514666666666667,0,0,0,356.06700075831156
10.0,14.0,1.0,0,,,,0.7457833333333335,0,0,0,339.2592802339831
10.0,15.0,1.0,0,,,,0.7103166666666666,0,0,0,323.3474088702356
10.0,16.0,1.0,0,,,,1.0886833333333337,0,0,0,260.56631011905296
10.0,17.0,1.0,0,,,,1.1460166666666665,0,0,0,26.38367497178879
10.0,18.0,1.0,0,,,,0.7644666666666666,0,0,0,0.0
10.0,19.0,1.0,0,,,,0.7573166666666671,0,0,0,0.0
10.0,20.0,1.0,0,,,,0.7006166666666667,0,0,0,0.0
10.0,21.0,1.0,0,,,,0.7003000000000001,0,0,0,0.0
10.0,22.0,1.0,0,,,,0.5497125,0,0,0,0.0
10.0,23.0,1.0,0,,,,0.4845999999999998,0,0,0,0.0
10.0,24.0,1.0,0,,,,0.396725,0,0,0,0.0
10.0,1.0,2.0,0,,,,0.7054333333333331,0,0,0,0.0
10.0,2.0,2.0,0,,,,0.6802000000000006,0,0,0,0.0
10.0,3.0,2.0,0,,,,0.4378333333333332,0,0,0,0.0
10.0,4.0,2.0,0,,,,0.4027166666666668,0,0,0,0.0
10.0,5.0,2.0,0,,,,0.4244999999999999,0,0,0,0.0
10.0,6.0,2.0,0,,,,0.4111166666666667,0,0,0,0.0
10.0,7.0,2.0,0,,,,0.5368666666666668,0,0,0,3.1377964078253338
10.0,8.0,2.0,0,,,,0.9049500000000004,0,0,0,39.746906701156064
10.0,9.0,2.0,0,,,,1.0150999999999997,0,0,0,81.90286628820009
10.0,10.0,2.0,0,,,,1.4084166666666669,0,0,0,161.41286082470614
10.0,11.0,2.0,0,,,,1.9623166666666665,0,0,0,186.43561984912716
10.0,12.0,2.0,0,,,,2.353183333333333,0,0,0,212.4495475283237
10.0,13.0,2.0,0,,,,2.489166666666668,0,0,0,226.76769060057757
10.0,14.0,2.0,0,,,,1.8164999999999996,0,0,0,149.33005346927015
10.0,15.0,2.0,0,,,,0.4237666666666666,0,0,0,175.58058631965278
10.0,16.0,2.0,0,,,,0.651983333333333,0,0,0,61.56952538899963
10.0,17.0,2.0,0,,,,0.606683333333333,0,0,0,54.817269992759286
10.0,18.0,2.0,0,,,,0.5872000000000004,0,0,0,0.0
10.0,19.0,2.0,0,,,,0.0027167649999975,0,0,0,0.0
10.0,20.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
10.0,21.0,2.0,0,,,,0.0294667516666645,0,0,0,0.0
10.0,22.0,2.0,0,,,,0.0059334266666642,0,0,0,0.0
10.0,23.0,2.0,0,,,,0.0223334066666648,0,0,0,0.0
10.0,24.0,2.0,0,,,,0.3989916666666666,0,0,0,0.0
10.0,1.0,3.0,0,,,,0.4025333333333333,0,0,0,0.0
10.0,2.0,3.0,0,,,,0.36905,0,0,0,0.0
10.0,3.0,3.0,0,,,,0.3943500000000002,0,0,0,0.0
10.0,4.0,3.0,0,,,,0.5023666666666666,0,0,0,0.0
10.0,5.0,3.0,0,,,,0.7784333333333341,0,0,0,0.0
10.0,6.0,3.0,0,,,,0.3486333333333336,0,0,0,0.0
10.0,7.0,3.0,0,,,,0.4139,0,0,0,11.786484016476619
10.0,8.0,3.0,0,,,,0.5437833333333333,0,0,0,45.245186018897456
10.0,9.0,3.0,0,,,,1.0533666666666666,0,0,0,67.10131392700832
10.0,10.0,3.0,0,,,,1.4150333333333336,0,0,0,80.85280513289831
10.0,11.0,3.0,0,,,,2.0812,0,0,0,213.27826801032347
10.0,12.0,3.0,0,,,,2.47425,0,0,0,479.05198894223406
10.0,13.0,3.0,0,,,,2.0213499999999995,0,0,0,680.8586369756448
10.0,14.0,3.0,0,,,,0.4443,0,0,0,821.6033142604924
10.0,15.0,3.0,0,,,,0.5790500000000003,0,0,0,870.0608190582107
10.0,16.0,3.0,0,,,,0.6150500000000002,0,0,0,798.5413505288315
10.0,17.0,3.0,0,,,,0.5756833333333332,0,0,0,506.1266020591203
10.0,18.0,3.0,0,,,,0.6284333333333335,0,0,0,0.0
10.0,19.0,3.0,0,,,,0.0030000983333308,0,0,0,0.0
10.0,20.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
10.0,21.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
10.0,22.0,3.0,0,,,,0.0084500916666643,0,0,0,0.0
10.0,23.0,3.0,0,,,,1.3881666749999997,0,0,0,0.0
10.0,24.0,3.0,0,,,,1.7550416666666668,0,0,0,0.0
10.0,1.0,4.0,0,,,,0.4163333333333332,0,0,0,0.0
10.0,2.0,4.0,0,,,,0.4076833333333335,0,0,0,0.0
10.0,3.0,4.0,0,,,,0.4286000000000001,0,0,0,0.0
10.0,4.0,4.0,0,,,,0.3971666666666664,0,0,0,0.0
10.0,5.0,4.0,0,,,,0.5720499999999997,0,0,0,0.0
10.0,6.0,4.0,0,,,,0.7441166666666671,0,0,0,0.0
10.0,7.0,4.0,0,,,,0.4513,0,0,0,6.183299643609106
10.0,8.0,4.0,0,,,,0.7020333333333333,0,0,0,48.116499049139435
10.0,9.0,4.0,0,,,,1.7602666666666662,0,0,0,70.3965995964588
10.0,10.0,4.0,0,,,,1.35235,0,0,0,79.84902835689505
10.0,11.0,4.0,0,,,,2.0426166666666674,0,0,0,206.98076330117857
10.0,12.0,4.0,0,,,,2.3934499999999987,0,0,0,465.5845215835781
10.0,13.0,4.0,0,,,,3.0508333333333346,0,0,0,659.2056683055207
10.0,14.0,4.0,0,,,,2.686816666666666,0,0,0,793.3954459760118
10.0,15.0,4.0,0,,,,1.682416666666667,0,0,0,847.7746883268852
10.0,16.0,4.0,0,,,,0.8067666666666671,0,0,0,704.6138761602659
10.0,17.0,4.0,0,,,,2.166283333333333,0,0,0,474.7319949091833
10.0,18.0,4.0,0,,,,0.7488833333333333,0,0,0,0.0
10.0,19.0,4.0,0,,,,1.431733353333332,0,0,0,0.0
10.0,20.0,4.0,0,,,,0.8431333483333324,0,0,0,0.0
10.0,21.0,4.0,0,,,,2.054933333333333,0,0,0,0.0
