Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
10.0,16.0,6.0,0,,,,3.5776166666666667,0,0,0,607.0404994513259
10.0,17.0,6.0,0,,,,2.679700000000001,0,0,0,505.716454067496
10.0,18.0,6.0,0,,,,2.0364500000000008,0,0,0,0.0
10.0,19.0,6.0,0,,,,1.6417666666666662,0,0,0,0.0
10.0,20.0,6.0,0,,,,2.524116666666666,0,0,0,0.0
10.0,21.0,6.0,0,,,,1.675583333333334,0,0,0,0.0
10.0,22.0,6.0,0,,,,2.325500000000001,0,0,0,0.0
10.0,23.0,6.0,0,,,,3.4886833333333342,0,0,0,0.0
10.0,24.0,6.0,0,,,,0.7786500000000008,0,0,0,0.0
10.0,1.0,7.0,0,,,,0.4655999999999996,0,0,0,0.0
10.0,2.0,7.0,0,,,,0.4683166666666667,0,0,0,0.0
10.0,3.0,7.0,0,,,,0.4684833333333338,0,0,0,0.0
10.0,4.0,7.0,0,,,,0.4692500000000001,0,0,0,0.0
10.0,5.0,7.0,0,,,,0.4658499999999998,0,0,0,0.0
10.0,6.0,7.0,0,,,,0.4686500000000002,0,0,0,0.0
10.0,7.0,7.0,0,,,,0.4552999999999997,0,0,0,19.846795593486302
10.0,8.0,7.0,0,,,,0.4748833333333339,0,0,0,83.34533413424924
10.0,9.0,7.0,0,,,,0.5204666666666663,0,0,0,165.31164251714068
10.0,10.0,7.0,0,,,,0.5347500000000003,0,0,0,207.7316254580287
10.0,11.0,7.0,0,,,,2.059466666666667,0,0,0,259.51017548703777
10.0,12.0,7.0,0,,,,1.6493833333333348,0,0,0,277.2166743311904
10.0,13.0,7.0,0,,,,3.049733333333332,0,0,0,262.29881002650126
10.0,14.0,7.0,0,,,,3.059033333333333,0,0,0,216.41441258511463
10.0,15.0,7.0,0,,,,2.732099999999999,0,0,0,198.94965193513045
10.0,16.0,7.0,0,,,,3.618666666666665,0,0,0,127.78549671953502
10.0,17.0,7.0,0,,,,2.8359,0,0,0,46.60842800053982
10.0,18.0,7.0,0,,,,1.7832,0,0,0,0.0
10.0,19.0,7.0,0,,,,2.390216666666666,0,0,0,0.0
10.0,20.0,7.0,0,,,,1.7962833333333332,0,0,0,0.0
10.0,21.0,7.0,0,,,,1.6800666666666677,0,0,0,0.0
10.0,22.0,7.0,0,,,,1.3175833333333329,0,0,0,0.0
10.0,23.0,7.0,0,,,,0.9245000000000008,0,0,0,0.0
10.0,24.0,7.0,0,,,,2.530583333333333,0,0,0,0.0
10.0,1.0,1.0,0,,,,1.1646333333333323,0,0,0,0.0
10.0,2.0,1.0,0,,,,0.4773833333333338,0,0,0,0.0
10.0,3.0,1.0,0,,,,0.473316666666667,0,0,0,0.0
10.0,4.0,1.0,0,,,,0.4720000000000002,0,0,0,0.0
10.0,5.0,1.0,0,,,,0.4719166666666669,0,0,0,0.0
10.0,6.0,1.0,0,,,,0.5600000000000003,0,0,0,0.0
10.0,7.0,1.0,0,,,,0.9342666666666668,0,0,0,9.945949037045217
10.0,8.0,1.0,0,,,,0.5199499999999998,0,0,0,62.875076766377525
10.0,9.0,1.0,0,,,,0.4540333333333339,0,0,0,143.4175852605531
10.0,10.0,1.0,0,,,,0.378216666666667,0,0,0,187.742345702515
10.0,11.0,1.0,0,,,,0.3861333333333335,0,0,0,266.1394287627911
10.0,12.0,1.0,0,,,,0.3933333333333332,0,0,0,295.60612961596934
10.0,13.0,1.0,0,,,,0.3870500000000003,0,0,0,292.3649653671509
10.0,14.0,1.0,0,,,,0.3813000000000002,0,0,0,236.16453954176467
10.0,15.0,1.0,0,,,,1.8391,0,0,0,188.7394292517742
10.0,16.0,1.0,0,,,,1.7119499999999996,0,0,0,170.7798493495134
10.0,17.0,1.0,0,,,,1.7525166666666665,0,0,0,34.33065725282601
10.0,18.0,1.0,0,,,,0.6810166666666663,0,0,0,0.0
10.0,19.0,1.0,0,,,,0.6694166666666663,0,0,0,0.0
10.0,20.0,1.0,0,,,,1.98,0,0,0,0.0
10.0,21.0,1.0,0,,,,1.2934666666666663,0,0,0,0.0
10.0,22.0,1.0,0,,,,1.261283333333333,0,0,0,0.0
10.0,23.0,1.0,0,,,,2.1379166666666665,0,0,0,0.0
10.0,24.0,1.0,0,,,,2.2844250000000006,0,0,0,0.0
10.0,1.0,2.0,0,,,,0.4529166666666667,0,0,0,0.0
10.0,2.0,2.0,0,,,,0.4855333333333329,0,0,0,0.0
10.0,3.0,2.0,0,,,,0.4958499999999997,0,0,0,0.0
10.0,4.0,2.0,0,,,,0.4954999999999995,0,0,0,0.0
10.0,5.0,2.0,0,,,,0.4841083333333328,0,0,0,0.0
10.0,6.0,2.0,0,,,,0.7193250000000001,0,0,0,0.0
10.0,7.0,2.0,0,,,,1.171933333333333,0,0,0,14.988956764450828
10.0,8.0,2.0,0,,,,0.493366666666667,0,0,0,78.35970251574906
10.0,9.0,2.0,0,,,,0.4133000000000004,0,0,0,146.43962017537075
10.0,10.0,2.0,0,,,,0.4115666666666669,0,0,0,222.1802390966505
10.0,11.0,2.0,0,,,,0.4167500000000003,0,0,0,326.26019202365995
10.0,12.0,2.0,0,,,,0.4223666666666664,0,0,0,449.42624061007604
10.0,13.0,2.0,0,,,,0.3722999999999999,0,0,0,611.706525792927
10.0,14.0,2.0,0,,,,0.3647333333333332,0,0,0,762.69678843379
10.0,15.0,2.0,0,,,,0.3632166666666666,0,0,0,896.8613026449826
10.0,16.0,2.0,0,,,,0.3613500000000001,0,0,0,831.690633405141
10.0,17.0,2.0,0,,,,1.2464666666666655,0,0,0,577.9563331649691
10.0,18.0,2.0,0,,,,0.58035,0,0,0,0.0
10.0,19.0,2.0,0,,,,0.7278833333333327,0,0,0,0.0
10.0,20.0,2.0,0,,,,0.6316499999999996,0,0,0,0.0
10.0,21.0,2.0,0,,,,0.6838499999999995,0,0,0,0.0
10.0,22.0,2.0,0,,,,1.1720166666666667,0,0,0,0.0
10.0,23.0,2.0,0,,,,3.2831333333333346,0,0,0,0.0
10.0,24.0,2.0,0,,,,0.9566500000000008,0,0,0,0.0
10.0,1.0,3.0,0,,,,0.5474000000000001,0,0,0,0.0
10.0,2.0,3.0,0,,,,0.4971166666666665,0,0,0,0.0
10.0,3.0,3.0,0,,,,0.4962666666666663,0,0,0,0.0
10.0,4.0,3.0,0,,,,0.4967500000000002,0,0,0,0.0
10.0,5.0,3.0,0,,,,0.494683333333333,0,0,0,0.0
10.0,6.0,3.0,0,,,,0.5440166666666664,0,0,0,0.0
10.0,7.0,3.0,0,,,,0.5689499999999995,0,0,0,14.69937025518576
10.0,8.0,3.0,0,,,,0.5975000000000004,0,0,0,58.24358320704407
10.0,9.0,3.0,0,,,,0.4097000000000002,0,0,0,121.74010381673554
10.0,10.0,3.0,0,,,,0.4761166666666664,0,0,0,116.55675749195524
10.0,11.0,3.0,0,,,,0.7996166666666666,0,0,0,223.8128767275691
10.0,12.0,3.0,0,,,,0.4281166666666667,0,0,0,493.1905049136404
10.0,13.0,3.0,0,,,,0.419716666666667,0,0,0,708.0415597985973
10.0,14.0,3.0,0,,,,0.4121833333333336,0,0,0,855.3278798119401
10.0,15.0,3.0,0,,,,0.4462333333333337,0,0,0,918.9327585578418
10.0,16.0,3.0,0,,,,2.065816666666666,0,0,0,871.6175410306289
10.0,17.0,3.0,0,,,,0.5304166666666668,0,0,0,629.3492719631372
10.0,18.0,3.0,0,,,,1.5701833333333342,0,0,0,0.0
10.0,19.0,3.0,0,,,,0.8742500000000002,0,0,0,0.0
10.0,20.0,3.0,0,,,,1.3260833333333333,0,0,0,0.0
10.0,21.0,3.0,0,,,,1.3668666666666671,0,0,0,0.0
10.0,22.0,3.0,0,,,,1.0325833333333334,0,0,0,0.0
10.0,23.0,3.0,0,,,,0.7987166666666665,0,0,0,0.0
10.0,24.0,3.0,0,,,,0.5114083333333339,0,0,0,0.0
10.0,1.0,4.0,0,,,,0.4964833333333331,0,0,0,0.0
10.0,2.0,4.0,0,,,,0.4983833333333336,0,0,0,0.0
10.0,3.0,4.0,0,,,,0.4924499999999997,0,0,0,0.0
10.0,4.0,4.0,0,,,,0.4877166666666664,0,0,0,0.0
10.0,5.0,4.0,0,,,,0.4874499999999996,0,0,0,0.0
10.0,6.0,4.0,0,,,,0.8009999999999997,0,0,0,0.0
10.0,7.0,4.0,0,,,,0.8955500000000002,0,0,0,17.09155745992166
10.0,8.0,4.0,0,,,,0.9290166666666672,0,0,0,60.488746213526795
10.0,9.0,4.0,0,,,,0.5310333333333337,0,0,0,96.91202702304665
10.0,10.0,4.0,0,,,,0.40635,0,0,0,114.99717365881553
10.0,11.0,4.0,0,,,,0.4130833333333335,0,0,0,160.97589641127152
10.0,12.0,4.0,0,,,,0.4174333333333334,0,0,0,203.82162593681036
10.0,13.0,4.0,0,,,,0.3994666666666664,0,0,0,159.52325704076665
10.0,14.0,4.0,0,,,,0.3685833333333331,0,0,0,128.52441523333576
10.0,15.0,4.0,0,,,,0.3648833333333331,0,0,0,286.5550717774696
10.0,16.0,4.0,0,,,,0.3648499999999998,0,0,0,128.33854321953655
10.0,17.0,4.0,0,,,,0.3580333333333335,0,0,0,55.2941359056379
10.0,18.0,4.0,0,,,,0.5390666666666664,0,0,0,0.0
10.0,19.0,4.0,0,,,,2.547316666666667,0,0,0,0.0
10.0,20.0,4.0,0,,,,2.5064333333333337,0,0,0,0.0
10.0,21.0,4.0,0,,,,1.31235,0,0,0,0.0
10.0,22.0,4.0,0,,,,1.6739333333333326,0,0,0,0.0
10.0,23.0,4.0,0,,,,0.855249999999999,0,0,0,0.0
10.0,24.0,4.0,0,,,,0.8129666666666664,0,0,0,0.0
10.0,1.0,5.0,0,,,,0.4937999999999993,0,0,0,0.0
10.0,2.0,5.0,0,,,,0.493133333333333,0,0,0,0.0
10.0,3.0,5.0,0,,,,0.4927166666666661,0,0,0,0.0
10.0,4.0,5.0,0,,,,0.4916666666666661,0,0,0,0.0
10.0,5.0,5.0,0,,,,0.4889666666666662,0,0,0,0.0
10.0,6.0,5.0,0,,,,0.9318333333333328,0,0,0,0.0
10.0,7.0,5.0,0,,,,0.5742000000000003,0,0,0,7.175393399464942
10.0,8.0,5.0,0,,,,0.4089166666666665,0,0,0,50.62386572159392
10.0,9.0,5.0,0,,,,0.4078333333333339,0,0,0,105.53734541815459
10.0,10.0,5.0,0,,,,0.4091500000000004,0,0,0,171.31282283771736
10.0,11.0,5.0,0,,,,0.4149500000000001,0,0,0,264.40874888459336
10.0,12.0,5.0,0,,,,0.4237833333333329,0,0,0,374.01241158406583
10.0,13.0,5.0,0,,,,0.4217333333333335,0,0,0,502.1689590351787
10.0,14.0,5.0,0,,,,0.6722166666666664,0,0,0,424.13878544632666
10.0,15.0,5.0,0,,,,1.5078500000000008,0,0,0,362.5112031201107
10.0,16.0,5.0,0,,,,1.6809000000000005,0,0,0,376.47926099208354
10.0,17.0,5.0,0,,,,0.8263666666666664,0,0,0,159.83578883431133
10.0,18.0,5.0,0,,,,0.4428000000000006,0,0,0,0.0
10.0,19.0,5.0,0,,,,0.4294833333333329,0,0,0,0.0
10.0,20.0,5.0,0,,,,0.4280499999999996,0,0,0,0.0
10.0,21.0,5.0,0,,,,3.5845,0,0,0,0.0
10.0,22.0,5.0,0,,,,2.4901833333333334,0,0,0,0.0
10.0,23.0,5.0,0,,,,1.075466666666666,0,0,0,0.0
10.0,24.0,5.0,0,,,,0.4992166666666673,0,0,0,0.0
10.0,1.0,6.0,0,,,,0.4996166666666671,0,0,0,0.0
10.0,2.0,6.0,0,,,,0.4986166666666659,0,0,0,0.0
10.0,3.0,6.0,0,,,,0.4974666666666664,0,0,0,0.0
10.0,4.0,6.0,0,,,,0.4952166666666661,0,0,0,0.0
10.0,5.0,6.0,0,,,,0.4918166666666662,0,0,0,0.0
10.0,6.0,6.0,0,,,,0.5254666666666665,0,0,0,0.0
10.0,7.0,6.0,0,,,,0.6417666666666666,0,0,0,9.832290667728957
10.0,8.0,6.0,0,,,,0.7609666666666669,0,0,0,52.630849234108176
10.0,9.0,6.0,0,,,,0.8198666666666665,0,0,0,81.93416630214274
10.0,10.0,6.0,0,,,,0.6800333333333335,0,0,0,105.01101624236561
10.0,11.0,6.0,0,,,,0.9726166666666668,0,0,0,126.87361348613089
10.0,12.0,6.0,0,,,,0.6786166666666662,0,0,0,289.403275443955
10.0,13.0,6.0,0,,,,1.0739,0,0,0,259.37227286773555
10.0,14.0,6.0,0,,,,1.3270000000000002,0,0,0,200.2102617408172
10.0,15.0,6.0,0,,,,2.014283333333334,0,0,0,235.037978282792
10.0,16.0,6.0,0,,,,2.461783333333335,0,0,0,315.6085902855083
10.0,17.0,6.0,0,,,,2.0823,0,0,0,34.54091844522907
10.0,18.0,6.0,0,,,,1.8084833333333332,0,0,0,0.0
10.0,19.0,6.0,0,,,,2.809483333333332,0,0,0,0.0
10.0,20.0,6.0,0,,,,1.111033333333333,0,0,0,0.0
10.0,21.0,6.0,0,,,,2.5377666666666663,0,0,0,0.0
10.0,22.0,6.0,0,,,,1.283783333333334,0,0,0,0.0
10.0,23.0,6.0,0,,,,1.0739,0,0,0,0.0
10.0,24.0,6.0,0,,,,1.1072833333333336,0,0,0,0.0
10.0,1.0,7.0,0,,,,0.8941666666666669,0,0,0,0.0
10.0,2.0,7.0,0,,,,0.6052333333333333,0,0,0,0.0
10.0,3.0,7.0,0,,,,0.6031666666666669,0,0,0,0.0
10.0,4.0,7.0,0,,,,0.6137833333333335,0,0,0,0.0
10.0,5.0,7.0,0,,,,0.7266833333333339,0,0,0,0.0
10.0,6.0,7.0,0,,,,0.7130000000000007,0,0,0,0.0
10.0,7.0,7.0,0,,,,0.7183000000000005,0,0,0,4.298471756375849
10.0,8.0,7.0,0,,,,1.1337166666666667,0,0,0,48.942350362001974
10.0,9.0,7.0,0,,,,1.2584999999999993,0,0,0,70.17819176889753
10.0,10.0,7.0,0,,,,0.8915333333333338,0,0,0,104.33134434780848
10.0,11.0,7.0,0,,,,0.8136333333333331,0,0,0,158.63411632842875
10.0,12.0,7.0,0,,,,0.8170833333333334,0,0,0,165.76333967064753
10.0,13.0,7.0,0,,,,0.8107833333333325,0,0,0,110.88498275288832
10.0,14.0,7.0,0,,,,0.8001166666666669,0,0,0,79.2474005522829
10.0,15.0,7.0,0,,,,0.94175,0,0,0,41.34318271969108
10.0,16.0,7.0,0,,,,0.9255,0,0,0,56.6377048402999
10.0,17.0,7.0,0,,,,2.3252,0,0,0,19.12332114531777
10.0,18.0,7.0,0,,,,1.2140333333333333,0,0,0,0.0
10.0,19.0,7.0,0,,,,1.3800166666666671,0,0,0,0.0
10.0,20.0,7.0,0,,,,3.4510666666666663,0,0,0,0.0
10.0,21.0,7.0,0,,,,1.3854833333333336,0,0,0,0.0
10.0,22.0,7.0,0,,,,1.3096500000000006,0,0,0,0.0
10.0,23.0,7.0,0,,,,1.087733333333334,0,0,0,0.0
10.0,24.0,7.0,0,,,,0.494008333333333,0,0,0,0.0
10.0,1.0,1.0,0,,,,0.4948666666666662,0,0,0,0.0
10.0,2.0,1.0,0,,,,0.493033333333333,0,0,0,0.0
10.0,3.0,1.0,0,,,,0.4903499999999995,0,0,0,0.0
10.0,4.0,1.0,0,,,,0.4914999999999995,0,0,0,0.0
10.0,5.0,1.0,0,,,,0.4871833333333331,0,0,0,0.0
10.0,6.0,1.0,0,,,,0.5889166666666668,0,0,0,0.0
10.0,7.0,1.0,0,,,,0.9823833333333326,0,0,0,4.96298565313749
10.0,8.0,1.0,0,,,,0.643083333333334,0,0,0,50.8284343535875
10.0,9.0,1.0,0,,,,0.3937499999999999,0,0,0,77.38268154582083
10.0,10.0,1.0,0,,,,0.3977333333333334,0,0,0,136.96069792323362
10.0,11.0,1.0,0,,,,0.3977999999999996,0,0,0,213.9060607091574
10.0,12.0,1.0,0,,,,0.4045499999999997,0,0,0,187.8112759568793
10.0,13.0,1.0,0,,,,0.4008166666666665,0,0,0,379.6997617166503
10.0,14.0,1.0,0,,,,0.4014500000000001,0,0,0,361.776484736486
10.0,15.0,1.0,0,,,,0.4012166666666665,0,0,0,344.8085159204657
10.0,16.0,1.0,0,,,,0.5150833333333332,0,0,0,277.8605308913389
10.0,17.0,1.0,0,,,,0.6771999999999991,0,0,0,28.134803502326267
10.0,18.0,1.0,0,,,,0.7479166666666665,0,0,0,0.0
10.0,19.0,1.0,0,,,,1.1013000000000004,0,0,0,0.0
10.0,20.0,1.0,0,,,,1.4457,0,0,0,0.0
10.0,21.0,1.0,0,,,,1.6350166666666657,0,0,0,0.0
10.0,22.0,1.0,0,,,,0.9944666666666666,0,0,0,0.0
10.0,23.0,1.0,0,,,,0.6632333333333331,0,0,0,0.0
10.0,24.0,1.0,0,,,,0.4881499999999996,0,0,0,0.0
10.0,1.0,2.0,0,,,,0.4906999999999996,0,0,0,0.0
10.0,2.0,2.0,0,,,,0.490583333333333,0,0,0,0.0
10.0,3.0,2.0,0,,,,0.4910499999999995,0,0,0,0.0
10.0,4.0,2.0,0,,,,0.4890499999999996,0,0,0,0.0
10.0,5.0,2.0,0,,,,0.48445,0,0,0,0.0
10.0,6.0,2.0,0,,,,0.6216833333333333,0,0,0,0.0
10.0,7.0,2.0,0,,,,0.9793833333333344,0,0,0,3.3460571910041836
10.0,8.0,2.0,0,,,,0.742583333333334,0,0,0,42.384975218882595
10.0,9.0,2.0,0,,,,0.4074500000000003,0,0,0,87.33889618333109
10.0,10.0,2.0,0,,,,0.410416666666667,0,0,0,172.1261017241658
10.0,11.0,2.0,0,,,,0.4160666666666668,0,0,0,198.80966301693195
10.0,12.0,2.0,0,,,,0.4255833333333331,0,0,0,226.55017848191227
10.0,13.0,2.0,0,,,,0.4197833333333337,0,0,0,241.8186406005064
10.0,14.0,2.0,0,,,,0.4057166666666668,0,0,0,159.24133828369935
10.0,15.0,2.0,0,,,,0.3654333333333331,0,0,0,187.2341627998665
10.0,16.0,2.0,0,,,,0.3626,0,0,0,65.6559975213168
10.0,17.0,2.0,0,,,,0.4520666666666668,0,0,0,58.455583667906424
10.0,18.0,2.0,0,,,,0.5006833333333337,0,0,0,0.0
10.0,19.0,2.0,0,,,,0.8537166666666658,0,0,0,0.0
10.0,20.0,2.0,0,,,,1.0767333333333342,0,0,0,0.0
10.0,21.0,2.0,0,,,,1.0413499999999996,0,0,0,0.0
10.0,22.0,2.0,0,,,,0.8020833333333336,0,0,0,0.0
10.0,23.0,2.0,0,,,,0.8472333333333335,0,0,0,0.0
10.0,24.0,2.0,0,,,,1.3478499999999998,0,0,0,0.0
10.0,1.0,3.0,0,,,,0.448766666666667,0,0,0,0.0
10.0,2.0,3.0,0,,,,0.448516666666667,0,0,0,0.0
10.0,3.0,3.0,0,,,,0.4480500000000003,0,0,0,0.0
10.0,4.0,3.0,0,,,,0.4484333333333336,0,0,0,0.0
10.0,5.0,3.0,0,,,,0.4454000000000004,0,0,0,0.0
10.0,6.0,3.0,0,,,,0.4544833333333334,0,0,0,0.0
10.0,7.0,3.0,0,,,,0.8084166666666668,0,0,0,12.568772627068036
10.0,8.0,3.0,0,,,,0.4657166666666663,0,0,0,48.24818450913374
10.0,9.0,3.0,0,,,,0.4781333333333331,0,0,0,71.55494009469642
10.0,10.0,3.0,0,,,,0.3672333333333329,0,0,0,86.21914071706526
10.0,11.0,3.0,0,,,,0.372733333333333,0,0,0,227.43390252506956
10.0,12.0,3.0,0,,,,0.3818500000000002,0,0,0,510.84746877377603
10.0,13.0,3.0,0,,,,0.3725166666666664,0,0,0,726.0483607630158
10.0,14.0,3.0,0,,,,0.3670999999999997,0,0,0,876.1344971197449
10.0,15.0,3.0,0,,,,0.3654666666666665,0,0,0,927.8082073649861
10.0,16.0,3.0,0,,,,1.826633333333333,0,0,0,851.5418723750176
10.0,17.0,3.0,0,,,,1.3483500000000002,0,0,0,539.7190691387593
10.0,18.0,3.0,0,,,,1.4899166666666666,0,0,0,0.0
10.0,19.0,3.0,0,,,,1.504916666666667,0,0,0,0.0
10.0,20.0,3.0,0,,,,1.0227333333333335,0,0,0,0.0
10.0,21.0,3.0,0,,,,1.2249833333333329,0,0,0,0.0
10.0,22.0,3.0,0,,,,1.3292333333333337,0,0,0,0.0
10.0,23.0,3.0,0,,,,2.5613666666666663,0,0,0,0.0
10.0,24.0,3.0,0,,,,1.7797083333333337,0,0,0,0.0
10.0,1.0,4.0,0,,,,0.3565666666666669,0,0,0,0.0
10.0,2.0,4.0,0,,,,0.3491000000000001,0,0,0,0.0
10.0,3.0,4.0,0,,,,0.3491333333333336,0,0,0,0.0
10.0,4.0,4.0,0,,,,0.3525000000000002,0,0,0,0.0
10.0,5.0,4.0,0,,,,0.3506000000000002,0,0,0,0.0
10.0,6.0,4.0,0,,,,0.5466666666666669,0,0,0,0.0
10.0,7.0,4.0,0,,,,0.4077500000000004,0,0,0,6.5936955581420085
10.0,8.0,4.0,0,,,,0.2675666666666665,0,0,0,51.310071376141714
10.0,9.0,4.0,0,,,,0.2661666666666669,0,0,0,75.06893937239957
10.0,10.0,4.0,0,,,,0.3201,0,0,0,85.14874160158011
10.0,11.0,4.0,0,,,,0.650183333333334,0,0,0,220.71842192063454
10.0,12.0,4.0,0,,,,0.3689166666666663,0,0,0,496.48614313529214
10.0,13.0,4.0,0,,,,0.2727,0,0,0,702.958248433048
10.0,14.0,4.0,0,,,,0.2640666666666669,0,0,0,846.0544255507932
10.0,15.0,4.0,0,,,,1.4094,0,0,0,904.0429089513478
10.0,16.0,4.0,0,,,,3.1109333333333336,0,0,0,751.3802748092858
10.0,17.0,4.0,0,,,,1.5825666666666662,0,0,0,506.24074952859644
10.0,18.0,4.0,0,,,,1.539466666666666,0,0,0,0.0
10.0,19.0,4.0,0,,,,3.620633333333332,0,0,0,0.0
10.0,20.0,4.0,0,,,,1.2991,0,0,0,0.0
10.0,21.0,4.0,0,,,,1.1300333333333328,0,0,0,0.0
10.0,22.0,4.0,0,,,,2.466933333333334,0,0,0,0.0
10.0,23.0,4.0,0,,,,1.661616666666668,0,0,0,0.0
10.0,24.0,4.0,0,,,,0.4353749999999998,0,0,0,0.0
10.0,1.0,5.0,0,,,,0.5078833333333332,0,0,0,0.0
10.0,2.0,5.0,0,,,,0.5657499999999999,0,0,0,0.0
10.0,3.0,5.0,0,,,,0.4378333333333332,0,0,0,0.0
10.0,4.0,5.0,0,,,,0.4365,0,0,0,0.0
10.0,5.0,5.0,0,,,,0.6340333333333337,0,0,0,0.0
10.0,6.0,5.0,0,,,,2.1349666666666662,0,0,0,0.0
10.0,7.0,5.0,0,,,,0.6632166666666661,0,0,0,1.5094959856068015
10.0,8.0,5.0,0,,,,0.3306000000000002,0,0,0,48.749001314497875
10.0,9.0,5.0,0,,,,0.2595833333333331,0,0,0,90.14058923507297
10.0,10.0,5.0,0,,,,0.3443000000000002,0,0,0,116.40965080000251
10.0,11.0,5.0,0,,,,0.5046833333333336,0,0,0,124.84079584009793
10.0,12.0,5.0,0,,,,1.402966666666667,0,0,0,176.77680741908702
10.0,13.0,5.0,0,,,,2.055816666666667,0,0,0,349.7202218086717
10.0,14.0,5.0,0,,,,3.8477833333333344,0,0,0,330.9653207267114
10.0,15.0,5.0,0,,,,3.0263,0,0,0,416.26252743417064
10.0,16.0,5.0,0,,,,2.8902166666666664,0,0,0,594.2956933615912
10.0,17.0,5.0,0,,,,1.7831333333333326,0,0,0,324.9008489755843
10.0,18.0,5.0,0,,,,1.3709499999999983,0,0,0,0.0
10.0,19.0,5.0,0,,,,1.4633500000000004,0,0,0,0.0
10.0,20.0,5.0,0,,,,0.826933333333333,0,0,0,0.0
10.0,21.0,5.0,0,,,,0.9196166666666656,0,0,0,0.0
10.0,22.0,5.0,0,,,,1.684483333333333,0,0,0,0.0
10.0,23.0,5.0,0,,,,2.6754333333333338,0,0,0,0.0
10.0,24.0,5.0,0,,,,0.5488583333333338,0,0,0,0.0
10.0,1.0,6.0,0,,,,0.5429166666666663,0,0,0,0.0
10.0,2.0,6.0,0,,,,0.5071166666666668,0,0,0,0.0
10.0,3.0,6.0,0,,,,0.4387166666666661,0,0,0,0.0
10.0,4.0,6.0,0,,,,0.4466166666666667,0,0,0,0.0
10.0,5.0,6.0,0,,,,0.4763000000000004,0,0,0,0.0
10.0,6.0,6.0,0,,,,0.4762166666666671,0,0,0,0.0
10.0,7.0,6.0,0,,,,0.4121,0,0,0,1.30628377181039
10.0,8.0,6.0,0,,,,0.3724333333333335,0,0,0,31.034664176820524
10.0,9.0,6.0,0,,,,1.1244666666666665,0,0,0,72.15042823995383
10.0,10.0,6.0,0,,,,2.5072,0,0,0,109.34012294242599
10.0,11.0,6.0,0,,,,1.3088499999999998,0,0,0,203.6585666942641
10.0,12.0,6.0,0,,,,0.4230666666666661,0,0,0,273.6084827915079
10.0,13.0,6.0,0,,,,0.2621666666666665,0,0,0,359.9760994523783
10.0,14.0,6.0,0,,,,0.4550333333333337,0,0,0,327.2884030446256
10.0,15.0,6.0,0,,,,0.5007500000000006,0,0,0,350.7558396024877
10.0,16.0,6.0,0,,,,2.2965,0,0,0,284.79647872220227
10.0,17.0,6.0,0,,,,2.7595166666666664,0,0,0,149.65418453560278
10.0,18.0,6.0,0,,,,1.5092166666666669,0,0,0,0.0
10.0,19.0,6.0,0,,,,1.231950000000001,0,0,0,0.0
10.0,20.0,6.0,0,,,,0.6831666666666663,0,0,0,0.0
10.0,21.0,6.0,0,,,,0.7980833333333337,0,0,0,0.0
10.0,22.0,6.0,0,,,,0.7017833333333339,0,0,0,0.0
10.0,23.0,6.0,0,,,,0.7086000000000005,0,0,0,0.0
10.0,24.0,6.0,0,,,,0.7053666666666668,0,0,0,0.0
10.0,1.0,7.0,0,,,,0.5719666666666666,0,0,0,0.0
10.0,2.0,7.0,0,,,,0.3995666666666664,0,0,0,0.0
10.0,3.0,7.0,0,,,,0.4014666666666663,0,0,0,0.0
10.0,4.0,7.0,0,,,,0.4043666666666663,0,0,0,0.0
10.0,5.0,7.0,0,,,,0.4034499999999996,0,0,0,0.0
10.0,6.0,7.0,0,,,,0.401983333333333,0,0,0,0.0
10.0,7.0,7.0,0,,,,0.3993999999999997,0,0,0,1.577104204939385
10.0,8.0,7.0,0,,,,0.4079166666666661,0,0,0,47.95100156560742
10.0,9.0,7.0,0,,,,0.4031833333333329,0,0,0,86.84389841057025
10.0,10.0,7.0,0,,,,0.4937166666666665,0,0,0,85.59339281616359
10.0,11.0,7.0,0,,,,0.9868333333333338,0,0,0,265.8736346534175
10.0,12.0,7.0,0,,,,0.657316666666667,0,0,0,321.57754048865803
10.0,13.0,7.0,0,,,,0.6800333333333328,0,0,0,375.98655824194924
10.0,14.0,7.0,0,,,,0.7755000000000001,0,0,0,346.7614691843768
10.0,15.0,7.0,0,,,,0.6360333333333328,0,0,0,270.4226607536267
10.0,16.0,7.0,0,,,,0.6202166666666661,0,0,0,82.8821041483945
10.0,17.0,7.0,0,,,,0.6294500000000002,0,0,0,22.207148875503375
10.0,18.0,7.0,0,,,,0.7248666666666661,0,0,0,0.0
10.0,19.0,7.0,0,,,,0.9647000000000002,0,0,0,0.0
10.0,20.0,7.0,0,,,,1.2524999999999995,0,0,0,0.0
10.0,21.0,7.0,0,,,,1.5340666666666671,0,0,0,0.0
10.0,22.0,7.0,0,,,,1.3041333333333334,0,0,0,0.0
10.0,23.0,7.0,0,,,,0.9896333333333328,0,0,0,0.0
10.0,24.0,7.0,0,,,,0.4313499999999997,0,0,0,0.0
10.0,1.0,1.0,0,,,,0.4275333333333331,0,0,0,0.0
10.0,2.0,1.0,0,,,,0.4105333333333328,0,0,0,0.0
