Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
11.0,3.0,1.0,0,,,,0.2697499999999999,0,0,0,0.0
11.0,4.0,1.0,0,,,,0.2641333333333333,0,0,0,0.0
11.0,5.0,1.0,0,,,,0.4717,0,0,0,0.0
11.0,6.0,1.0,0,,,,0.6639833333333333,0,0,0,0.0
11.0,7.0,1.0,0,,,,0.2666333333333332,0,0,0,0.0
11.0,8.0,1.0,0,,,,0.2656999999999999,0,0,0,36.128995497044876
11.0,9.0,1.0,0,,,,0.2555666666666666,0,0,0,61.52774940812791
11.0,10.0,1.0,0,,,,2.366566666666665,0,0,0,76.29089397015795
11.0,11.0,1.0,0,,,,1.6978666666666655,0,0,0,223.5873032045175
11.0,12.0,1.0,0,,,,0.2597833333333331,0,0,0,517.0060525620728
11.0,13.0,1.0,0,,,,0.4917,0,0,0,737.2808519496394
11.0,14.0,1.0,0,,,,0.5927333333333336,0,0,0,885.5888533554706
11.0,15.0,1.0,0,,,,1.9584333333333332,0,0,0,929.3132036394029
11.0,16.0,1.0,0,,,,1.5336666666666667,0,0,0,820.359530578925
11.0,17.0,1.0,0,,,,1.414483333333333,0,0,0,262.965921874182
11.0,18.0,1.0,0,,,,1.0491500000000002,0,0,0,0.0
11.0,19.0,1.0,0,,,,0.4888666666666668,0,0,0,0.0
11.0,20.0,1.0,0,,,,0.4628166666666668,0,0,0,0.0
11.0,21.0,1.0,0,,,,0.0405500833333312,0,0,0,0.0
11.0,22.0,1.0,0,,,,0.3656666666666668,0,0,0,0.0
11.0,23.0,1.0,0,,,,0.2555666666666667,0,0,0,0.0
11.0,24.0,1.0,0,,,,0.2572916666666666,0,0,0,0.0
11.0,1.0,2.0,0,,,,0.2430166666666666,0,0,0,0.0
11.0,2.0,2.0,0,,,,0.2339833333333334,0,0,0,0.0
11.0,3.0,2.0,0,,,,0.2332,0,0,0,0.0
11.0,4.0,2.0,0,,,,0.2449,0,0,0,0.0
11.0,5.0,2.0,0,,,,0.2293833333333334,0,0,0,0.0
11.0,6.0,2.0,0,,,,0.1316167116666658,0,0,0,0.0
11.0,7.0,2.0,0,,,,0.3603333333333333,0,0,0,0.0
11.0,8.0,2.0,0,,,,0.2840333333333332,0,0,0,36.133214312912024
11.0,9.0,2.0,0,,,,0.45015,0,0,0,63.05140518315652
11.0,10.0,2.0,0,,,,2.4853333333333327,0,0,0,79.05158458992466
11.0,11.0,2.0,0,,,,2.4014166666666665,0,0,0,220.70122653384283
11.0,12.0,2.0,0,,,,1.0101833333333337,0,0,0,504.9277175688816
11.0,13.0,2.0,0,,,,0.3885999999999998,0,0,0,723.5086496815694
11.0,14.0,2.0,0,,,,0.6041166666666663,0,0,0,866.1748238570082
11.0,15.0,2.0,0,,,,2.21675,0,0,0,903.1618872958942
11.0,16.0,2.0,0,,,,1.94555,0,0,0,780.3294728650933
11.0,17.0,2.0,0,,,,1.8361166666666675,0,0,0,288.16217776814005
11.0,18.0,2.0,0,,,,1.1253166666666663,0,0,0,0.0
11.0,19.0,2.0,0,,,,0.2094167333333317,0,0,0,0.0
11.0,20.0,2.0,0,,,,0.0642834216666644,0,0,0,0.0
11.0,21.0,2.0,0,,,,0.1505334049999981,0,0,0,0.0
11.0,22.0,2.0,0,,,,0.6766166666666669,0,0,0,0.0
11.0,23.0,2.0,0,,,,0.5422333333333333,0,0,0,0.0
11.0,24.0,2.0,0,,,,0.2561166666666665,0,0,0,0.0
11.0,1.0,3.0,0,,,,0.2306833333333335,0,0,0,0.0
11.0,2.0,3.0,0,,,,0.2337333333333333,0,0,0,0.0
11.0,3.0,3.0,0,,,,0.2356833333333334,0,0,0,0.0
11.0,4.0,3.0,0,,,,0.2488000000000001,0,0,0,0.0
11.0,5.0,3.0,0,,,,0.2384,0,0,0,0.0
11.0,6.0,3.0,0,,,,0.1311333783333325,0,0,0,0.0
11.0,7.0,3.0,0,,,,0.3317166666666665,0,0,0,0.0
11.0,8.0,3.0,0,,,,0.4183833333333334,0,0,0,35.39941689692926
11.0,9.0,3.0,0,,,,0.6677166666666665,0,0,0,74.84598368224292
11.0,10.0,3.0,0,,,,2.4141666666666675,0,0,0,106.01005380110583
11.0,11.0,3.0,0,,,,2.351216666666667,0,0,0,221.96712534839503
11.0,12.0,3.0,0,,,,1.7041833333333336,0,0,0,478.15096572067614
11.0,13.0,3.0,0,,,,1.4155500000000003,0,0,0,610.9359599511423
11.0,14.0,3.0,0,,,,1.6515833333333334,0,0,0,574.8931205170087
11.0,15.0,3.0,0,,,,2.526,0,0,0,539.6393195514228
11.0,16.0,3.0,0,,,,2.2557166666666677,0,0,0,289.38317948024337
11.0,17.0,3.0,0,,,,1.7777833333333335,0,0,0,9.838616125215328
11.0,18.0,3.0,0,,,,1.9878833333333332,0,0,0,0.0
11.0,19.0,3.0,0,,,,0.4744999999999998,0,0,0,0.0
11.0,20.0,3.0,0,,,,0.1387667316666652,0,0,0,0.0
11.0,21.0,3.0,0,,,,0.051883423333331,0,0,0,0.0
11.0,22.0,3.0,0,,,,0.1352667366666649,0,0,0,0.0
11.0,23.0,3.0,0,,,,0.2604166666666667,0,0,0,0.0
11.0,24.0,3.0,0,,,,0.21985,0,0,0,0.0
11.0,1.0,4.0,0,,,,0.2308666666666667,0,0,0,0.0
11.0,2.0,4.0,0,,,,0.1995,0,0,0,0.0
11.0,3.0,4.0,0,,,,0.2061666666666666,0,0,0,0.0
11.0,4.0,4.0,0,,,,0.3273333333333333,0,0,0,0.0
11.0,5.0,4.0,0,,,,0.2523666666666667,0,0,0,0.0
11.0,6.0,4.0,0,,,,0.1301500466666658,0,0,0,0.0
11.0,7.0,4.0,0,,,,0.3029833333333335,0,0,0,0.0
11.0,8.0,4.0,0,,,,0.2273499999999999,0,0,0,33.29840401272363
11.0,9.0,4.0,0,,,,0.2382666666666667,0,0,0,61.93844309069577
11.0,10.0,4.0,0,,,,2.3209499999999994,0,0,0,76.20792403871691
11.0,11.0,4.0,0,,,,2.3089500000000003,0,0,0,217.359238724184
11.0,12.0,4.0,0,,,,0.9738000000000008,0,0,0,517.9117642754675
11.0,13.0,4.0,0,,,,0.2479,0,0,0,753.6006539007457
11.0,14.0,4.0,0,,,,1.2592166666666658,0,0,0,913.355133255
11.0,15.0,4.0,0,,,,1.97785,0,0,0,964.4753723917929
11.0,16.0,4.0,0,,,,1.9946,0,0,0,856.3426429660082
11.0,17.0,4.0,0,,,,1.1647499999999993,0,0,0,299.61727427131865
11.0,18.0,4.0,0,,,,0.4289833333333334,0,0,0,0.0
11.0,19.0,4.0,0,,,,0.0972833816666654,0,0,0,0.0
11.0,20.0,4.0,0,,,,0.0639000149999996,0,0,0,0.0
11.0,21.0,4.0,0,,,,0.0367334116666646,0,0,0,0.0
11.0,22.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,23.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,24.0,4.0,0,,,,0.2524833333333333,0,0,0,0.0
11.0,1.0,5.0,0,,,,0.4610333333333331,0,0,0,0.0
11.0,2.0,5.0,0,,,,0.2735999999999998,0,0,0,0.0
11.0,3.0,5.0,0,,,,0.2400666666666666,0,0,0,0.0
11.0,4.0,5.0,0,,,,0.2706,0,0,0,0.0
11.0,5.0,5.0,0,,,,0.2899666666666667,0,0,0,0.0
11.0,6.0,5.0,0,,,,0.1213000499999987,0,0,0,0.0
11.0,7.0,5.0,0,,,,0.3351999999999999,0,0,0,0.0
11.0,8.0,5.0,0,,,,0.2884333333333332,0,0,0,34.13422522199432
11.0,9.0,5.0,0,,,,0.2849166666666667,0,0,0,72.54305621673188
11.0,10.0,5.0,0,,,,2.337166666666666,0,0,0,87.15725763139247
11.0,11.0,5.0,0,,,,2.3086833333333336,0,0,0,260.26266497520663
11.0,12.0,5.0,0,,,,0.3323166666666664,0,0,0,352.00788422738987
11.0,13.0,5.0,0,,,,0.2305333333333334,0,0,0,369.1730913819987
11.0,14.0,5.0,0,,,,0.1967666666666665,0,0,0,320.50698735983974
11.0,15.0,5.0,0,,,,1.85995,0,0,0,251.9048350951107
11.0,16.0,5.0,0,,,,1.2885166666666663,0,0,0,80.84306057310413
11.0,17.0,5.0,0,,,,1.044983333333333,0,0,0,8.581514959331948
11.0,18.0,5.0,0,,,,0.3184333333333333,0,0,0,0.0
11.0,19.0,5.0,0,,,,0.0768333799999988,0,0,0,0.0
11.0,20.0,5.0,0,,,,0.0346500783333313,0,0,0,0.0
11.0,21.0,5.0,0,,,,0.0161667399999981,0,0,0,0.0
11.0,22.0,5.0,0,,,,0.0246167199999986,0,0,0,0.0
11.0,23.0,5.0,0,,,,0.0112000683333315,0,0,0,0.0
11.0,24.0,5.0,0,,,,0.2623333333333333,0,0,0,0.0
11.0,1.0,6.0,0,,,,0.2667,0,0,0,0.0
11.0,2.0,6.0,0,,,,0.2614166666666666,0,0,0,0.0
11.0,3.0,6.0,0,,,,0.2536499999999999,0,0,0,0.0
11.0,4.0,6.0,0,,,,0.3395833333333333,0,0,0,0.0
11.0,5.0,6.0,0,,,,0.2792333333333333,0,0,0,0.0
11.0,6.0,6.0,0,,,,0.1828333399999998,0,0,0,0.0
11.0,7.0,6.0,0,,,,0.2563166666666667,0,0,0,0.0
11.0,8.0,6.0,0,,,,0.2522833333333332,0,0,0,7.972999184017667
11.0,9.0,6.0,0,,,,0.8366500000000002,0,0,0,9.241854234727345
11.0,10.0,6.0,0,,,,1.4339500000000005,0,0,0,12.093398126031607
11.0,11.0,6.0,0,,,,1.3299,0,0,0,31.510816128255392
11.0,12.0,6.0,0,,,,1.4484333333333337,0,0,0,36.43979233650499
11.0,13.0,6.0,0,,,,0.22775,0,0,0,57.049425302709956
11.0,14.0,6.0,0,,,,0.2638166666666666,0,0,0,75.43106749210129
11.0,15.0,6.0,0,,,,0.7651500000000002,0,0,0,564.690415435102
11.0,16.0,6.0,0,,,,0.9638666666666668,0,0,0,741.9771298124365
11.0,17.0,6.0,0,,,,0.087133343333333,0,0,0,141.8625954830255
11.0,18.0,6.0,0,,,,0.2771333533333329,0,0,0,0.0
11.0,19.0,6.0,0,,,,0.2781000066666665,0,0,0,0.0
11.0,20.0,6.0,0,,,,0.1194833633333325,0,0,0,0.0
11.0,21.0,6.0,0,,,,0.8075833333333337,0,0,0,0.0
11.0,22.0,6.0,0,,,,1.1451999999999996,0,0,0,0.0
11.0,23.0,6.0,0,,,,0.6490333333333336,0,0,0,0.0
11.0,24.0,6.0,0,,,,0.3849083333333334,0,0,0,0.0
11.0,1.0,7.0,0,,,,0.3441333333333333,0,0,0,0.0
11.0,2.0,7.0,0,,,,0.3279499999999999,0,0,0,0.0
11.0,3.0,7.0,0,,,,0.3140166666666666,0,0,0,0.0
11.0,4.0,7.0,0,,,,0.4036000000000001,0,0,0,0.0
11.0,5.0,7.0,0,,,,0.3149000000000001,0,0,0,0.0
11.0,6.0,7.0,0,,,,0.173050036666666,0,0,0,0.0
11.0,7.0,7.0,0,,,,0.3205499999999999,0,0,0,0.0
11.0,8.0,7.0,0,,,,0.2816499999999999,0,0,0,20.217791389533147
11.0,9.0,7.0,0,,,,2.225366666666667,0,0,0,58.720507409530356
11.0,10.0,7.0,0,,,,2.41625,0,0,0,75.16309463444689
11.0,11.0,7.0,0,,,,1.048483333333334,0,0,0,76.04145605913385
11.0,12.0,7.0,0,,,,0.5703166666666668,0,0,0,97.4364952089567
11.0,13.0,7.0,0,,,,0.3293666666666666,0,0,0,69.1181088337746
11.0,14.0,7.0,0,,,,0.3111333333333334,0,0,0,54.266595703143885
11.0,15.0,7.0,0,,,,0.2279166666666666,0,0,0,22.088528475694694
11.0,16.0,7.0,0,,,,1.591416666666667,0,0,0,23.64790288854036
11.0,17.0,7.0,0,,,,0.50085,0,0,0,2.5401525689400013
11.0,18.0,7.0,0,,,,0.0729333416666664,0,0,0,0.0
11.0,19.0,7.0,0,,,,0.0969500083333331,0,0,0,0.0
11.0,20.0,7.0,0,,,,0.2404999999999999,0,0,0,0.0
11.0,21.0,7.0,0,,,,0.5910333333333334,0,0,0,0.0
11.0,22.0,7.0,0,,,,0.7479000000000003,0,0,0,0.0
11.0,23.0,7.0,0,,,,0.4526500000000003,0,0,0,0.0
11.0,24.0,7.0,0,,,,0.224075,0,0,0,0.0
11.0,1.0,1.0,0,,,,0.2198833333333334,0,0,0,0.0
11.0,2.0,1.0,0,,,,0.2025,0,0,0,0.0
11.0,3.0,1.0,0,,,,0.2298500000000001,0,0,0,0.0
11.0,4.0,1.0,0,,,,0.3381999999999999,0,0,0,0.0
11.0,5.0,1.0,0,,,,0.3509166666666669,0,0,0,0.0
11.0,6.0,1.0,0,,,,0.1425667083333325,0,0,0,0.0
11.0,7.0,1.0,0,,,,0.3658166666666666,0,0,0,0.0
11.0,8.0,1.0,0,,,,0.2947833333333333,0,0,0,30.75423251909786
11.0,9.0,1.0,0,,,,0.2826999999999999,0,0,0,64.9119856889119
11.0,10.0,1.0,0,,,,2.2879666666666663,0,0,0,110.41519946454086
11.0,11.0,1.0,0,,,,2.042933333333334,0,0,0,185.45431181524373
11.0,12.0,1.0,0,,,,0.2444333333333332,0,0,0,222.27292765218624
11.0,13.0,1.0,0,,,,0.24595,0,0,0,325.48633068983696
11.0,14.0,1.0,0,,,,1.0545166666666663,0,0,0,169.64851740841348
11.0,15.0,1.0,0,,,,0.9183666666666666,0,0,0,101.07075120914665
11.0,16.0,1.0,0,,,,1.9149666666666665,0,0,0,26.851813740059878
11.0,17.0,1.0,0,,,,1.7740000000000011,0,0,0,2.2996604735168455
11.0,18.0,1.0,0,,,,0.6297499999999998,0,0,0,0.0
11.0,19.0,1.0,0,,,,0.044800074999998,0,0,0,0.0
11.0,20.0,1.0,0,,,,0.0579500833333312,0,0,0,0.0
11.0,21.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,22.0,1.0,0,,,,0.177000061666665,0,0,0,0.0
11.0,23.0,1.0,0,,,,0.3655166666666667,0,0,0,0.0
11.0,24.0,1.0,0,,,,0.3380750000000001,0,0,0,0.0
11.0,1.0,2.0,0,,,,0.329,0,0,0,0.0
11.0,2.0,2.0,0,,,,0.3242666666666668,0,0,0,0.0
11.0,3.0,2.0,0,,,,0.3237500000000001,0,0,0,0.0
11.0,4.0,2.0,0,,,,0.4121166666666667,0,0,0,0.0
11.0,5.0,2.0,0,,,,0.3937499999999998,0,0,0,0.0
11.0,6.0,2.0,0,,,,0.250150013333333,0,0,0,0.0
11.0,7.0,2.0,0,,,,0.5420999999999999,0,0,0,0.0
11.0,8.0,2.0,0,,,,0.3248833333333336,0,0,0,18.545955749671535
11.0,9.0,2.0,0,,,,0.3202166666666666,0,0,0,45.991165928904444
11.0,10.0,2.0,0,,,,1.783033333333333,0,0,0,94.36688099580542
11.0,11.0,2.0,0,,,,2.035483333333333,0,0,0,140.387123372253
11.0,12.0,2.0,0,,,,1.813033333333333,0,0,0,135.14386584362276
11.0,13.0,2.0,0,,,,0.5072166666666666,0,0,0,154.70012772905025
11.0,14.0,2.0,0,,,,0.2469833333333332,0,0,0,124.04546104657354
11.0,15.0,2.0,0,,,,0.2461166666666667,0,0,0,133.67610050208353
11.0,16.0,2.0,0,,,,1.4307833333333333,0,0,0,76.88152731676688
11.0,17.0,2.0,0,,,,0.6229999999999993,0,0,0,2.5575268483888918
11.0,18.0,2.0,0,,,,0.7058833333333338,0,0,0,0.0
11.0,19.0,2.0,0,,,,0.0771833683333324,0,0,0,0.0
11.0,20.0,2.0,0,,,,0.0533333916666651,0,0,0,0.0
11.0,21.0,2.0,0,,,,0.1085333799999988,0,0,0,0.0
11.0,22.0,2.0,0,,,,0.0001000966666642,0,0,0,0.0
11.0,23.0,2.0,0,,,,0.1561167266666651,0,0,0,0.0
11.0,24.0,2.0,0,,,,0.3701583333333333,0,0,0,0.0
11.0,1.0,3.0,0,,,,0.2676999999999999,0,0,0,0.0
11.0,2.0,3.0,0,,,,0.2438166666666668,0,0,0,0.0
11.0,3.0,3.0,0,,,,0.2442666666666667,0,0,0,0.0
11.0,4.0,3.0,0,,,,0.2816666666666667,0,0,0,0.0
11.0,5.0,3.0,0,,,,0.23975,0,0,0,0.0
11.0,6.0,3.0,0,,,,0.2570833333333334,0,0,0,0.0
11.0,7.0,3.0,0,,,,0.3967833333333334,0,0,0,0.0
11.0,8.0,3.0,0,,,,0.5017833333333332,0,0,0,31.542873568122783
11.0,9.0,3.0,0,,,,0.762066666666667,0,0,0,60.72278311956099
11.0,10.0,3.0,0,,,,1.7470833333333335,0,0,0,75.06554093007698
11.0,11.0,3.0,0,,,,1.9613166666666664,0,0,0,144.63908730445254
11.0,12.0,3.0,0,,,,1.442233333333333,0,0,0,198.36271350104414
11.0,13.0,3.0,0,,,,1.2150500000000002,0,0,0,293.2135342830914
11.0,14.0,3.0,0,,,,0.9937000000000002,0,0,0,116.38194796165666
11.0,15.0,3.0,0,,,,0.3432833333333334,0,0,0,213.1972630579482
11.0,16.0,3.0,0,,,,0.2363666666666667,0,0,0,158.24607330092317
11.0,17.0,3.0,0,,,,0.58305,0,0,0,1.409959464467493
11.0,18.0,3.0,0,,,,1.2493166666666662,0,0,0,0.0
11.0,19.0,3.0,0,,,,0.1990333333333333,0,0,0,0.0
11.0,20.0,3.0,0,,,,0.0523333666666658,0,0,0,0.0
11.0,21.0,3.0,0,,,,0.1000667083333322,0,0,0,0.0
11.0,22.0,3.0,0,,,,5.009666666422464e-05,0,0,0,0.0
11.0,23.0,3.0,0,,,,0.3020500433333323,0,0,0,0.0
11.0,24.0,3.0,0,,,,0.2732416666666668,0,0,0,0.0
11.0,1.0,4.0,0,,,,0.2561833333333334,0,0,0,0.0
11.0,2.0,4.0,0,,,,0.2602166666666667,0,0,0,0.0
11.0,3.0,4.0,0,,,,0.2522666666666666,0,0,0,0.0
11.0,4.0,4.0,0,,,,0.2603166666666666,0,0,0,0.0
11.0,5.0,4.0,0,,,,0.4860166666666666,0,0,0,0.0
11.0,6.0,4.0,0,,,,0.5480000183333323,0,0,0,0.0
11.0,7.0,4.0,0,,,,0.3548,0,0,0,0.0
11.0,8.0,4.0,0,,,,0.3860333333333334,0,0,0,26.010875708298435
11.0,9.0,4.0,0,,,,0.3590833333333334,0,0,0,80.58379550878087
11.0,10.0,4.0,0,,,,2.589216666666667,0,0,0,128.3980186665141
11.0,11.0,4.0,0,,,,2.608333333333333,0,0,0,188.21516968734028
11.0,12.0,4.0,0,,,,0.5587666666666667,0,0,0,213.0382965017149
11.0,13.0,4.0,0,,,,0.2257583333333332,0,0,0,248.22449970806287
11.0,14.0,4.0,0,,,,0.2362999999999999,0,0,0,142.57135139269232
11.0,15.0,4.0,0,,,,0.2405333333333331,0,0,0,46.77911126566084
11.0,16.0,4.0,0,,,,0.56165,0,0,0,25.17909877794294
11.0,17.0,4.0,0,,,,1.353783333333333,0,0,0,0.7206904178242796
11.0,18.0,4.0,0,,,,0.8709833333333331,0,0,0,0.0
11.0,19.0,4.0,0,,,,0.1269333333333333,0,0,0,0.0
11.0,20.0,4.0,0,,,,0.0499833666666658,0,0,0,0.0
11.0,21.0,4.0,0,,,,0.0497666949999992,0,0,0,0.0
11.0,22.0,4.0,0,,,,0.072833396666665,0,0,0,0.0
11.0,23.0,4.0,0,,,,0.0005834166666645,0,0,0,0.0
11.0,24.0,4.0,0,,,,0.3399916666666667,0,0,0,0.0
11.0,1.0,5.0,0,,,,0.2583833333333333,0,0,0,0.0
11.0,2.0,5.0,0,,,,0.2412333333333332,0,0,0,0.0
11.0,3.0,5.0,0,,,,0.2378833333333333,0,0,0,0.0
11.0,4.0,5.0,0,,,,1.1748666666666667,0,0,0,0.0
11.0,5.0,5.0,0,,,,1.2082000000000002,0,0,0,0.0
11.0,6.0,5.0,0,,,,1.5438000166666668,0,0,0,0.0
11.0,7.0,5.0,0,,,,1.0304000000000004,0,0,0,0.0
11.0,8.0,5.0,0,,,,0.5635333333333333,0,0,0,18.32229437240073
11.0,9.0,5.0,0,,,,0.3188000000000001,0,0,0,60.359311845239574
11.0,10.0,5.0,0,,,,2.480633333333333,0,0,0,74.54905237487601
11.0,11.0,5.0,0,,,,2.4507333333333325,0,0,0,104.38105704539254
11.0,12.0,5.0,0,,,,0.4353999999999999,0,0,0,80.38694152282326
11.0,13.0,5.0,0,,,,0.2706666666666666,0,0,0,70.92958596535135
11.0,14.0,5.0,0,,,,0.2425666666666668,0,0,0,51.66331465572884
11.0,15.0,5.0,0,,,,0.2353166666666667,0,0,0,46.603345330557026
11.0,16.0,5.0,0,,,,0.7807,0,0,0,18.780065387468724
11.0,17.0,5.0,0,,,,0.9982166666666668,0,0,0,0.32542225447727996
11.0,18.0,5.0,0,,,,0.8676,0,0,0,0.0
11.0,19.0,5.0,0,,,,0.0938833483333329,0,0,0,0.0
11.0,20.0,5.0,0,,,,0.0470333683333324,0,0,0,0.0
11.0,21.0,5.0,0,,,,0.1759166999999992,0,0,0,0.0
11.0,22.0,5.0,0,,,,0.0491167216666652,0,0,0,0.0
11.0,23.0,5.0,0,,,,0.6260333399999999,0,0,0,0.0
11.0,24.0,5.0,0,,,,0.3179416666666665,0,0,0,0.0
11.0,1.0,6.0,0,,,,0.2445166666666667,0,0,0,0.0
11.0,2.0,6.0,0,,,,0.2505666666666667,0,0,0,0.0
11.0,3.0,6.0,0,,,,0.2555666666666667,0,0,0,0.0
11.0,4.0,6.0,0,,,,1.0494833333333335,0,0,0,0.0
11.0,5.0,6.0,0,,,,0.95905,0,0,0,0.0
11.0,6.0,6.0,0,,,,1.1411166799999997,0,0,0,0.0
11.0,7.0,6.0,0,,,,0.4603333333333332,0,0,0,0.0
11.0,8.0,6.0,0,,,,0.3546833333333333,0,0,0,13.425805052663492
11.0,9.0,6.0,0,,,,2.048666666666666,0,0,0,54.93434325486152
11.0,10.0,6.0,0,,,,1.5239499999999997,0,0,0,76.99195347710888
11.0,11.0,6.0,0,,,,1.0408833333333332,0,0,0,89.28675489307227
11.0,12.0,6.0,0,,,,0.7185,0,0,0,141.49947378788704
11.0,13.0,6.0,0,,,,0.6669166666666663,0,0,0,142.3685328075368
11.0,14.0,6.0,0,,,,0.7824499999999994,0,0,0,168.20147474900853
11.0,15.0,6.0,0,,,,0.647366666666667,0,0,0,320.6442244905782
11.0,16.0,6.0,0,,,,0.8124500000000001,0,0,0,61.28529830058616
11.0,17.0,6.0,0,,,,0.288200003333333,0,0,0,0.0
11.0,18.0,6.0,0,,,,0.0507666816666662,0,0,0,0.0
11.0,19.0,6.0,0,,,,0.038366731666665,0,0,0,0.0
11.0,20.0,6.0,0,,,,0.2038333616666659,0,0,0,0.0
11.0,21.0,6.0,0,,,,0.8065166666666671,0,0,0,0.0
11.0,22.0,6.0,0,,,,0.8744500000000001,0,0,0,0.0
11.0,23.0,6.0,0,,,,0.4396499999999999,0,0,0,0.0
11.0,24.0,6.0,0,,,,0.2967416666666666,0,0,0,0.0
11.0,1.0,7.0,0,,,,0.2882166666666666,0,0,0,0.0
11.0,2.0,7.0,0,,,,0.3102666666666667,0,0,0,0.0
11.0,3.0,7.0,0,,,,0.2925000000000001,0,0,0,0.0
11.0,4.0,7.0,0,,,,0.6128,0,0,0,0.0
11.0,5.0,7.0,0,,,,0.5520999999999999,0,0,0,0.0
11.0,6.0,7.0,0,,,,0.7840999999999997,0,0,0,0.0
11.0,7.0,7.0,0,,,,0.4252333333333334,0,0,0,0.0
11.0,8.0,7.0,0,,,,0.5065666666666665,0,0,0,25.058864881213033
11.0,9.0,7.0,0,,,,2.21295,0,0,0,57.075549278863846
11.0,10.0,7.0,0,,,,2.8459833333333324,0,0,0,74.45776752967761
11.0,11.0,7.0,0,,,,1.8007666666666666,0,0,0,221.56639205650163
11.0,12.0,7.0,0,,,,2.1294500000000003,0,0,0,459.62804902025135
11.0,13.0,7.0,0,,,,0.6274666666666667,0,0,0,485.0321505826696
11.0,14.0,7.0,0,,,,0.42105,0,0,0,507.9019606233428
11.0,15.0,7.0,0,,,,0.4327,0,0,0,390.3309938575797
11.0,16.0,7.0,0,,,,0.5910666666666665,0,0,0,202.09174468811645
11.0,17.0,7.0,0,,,,0.0306167516666644,0,0,0,0.0
11.0,18.0,7.0,0,,,,0.0584667449999979,0,0,0,0.0
11.0,19.0,7.0,0,,,,0.0087000816666646,0,0,0,0.0
11.0,20.0,7.0,0,,,,0.3219000366666656,0,0,0,0.0
11.0,21.0,7.0,0,,,,0.8316666666666668,0,0,0,0.0
11.0,22.0,7.0,0,,,,0.8484333333333333,0,0,0,0.0
11.0,23.0,7.0,0,,,,0.9713166666666668,0,0,0,0.0
11.0,24.0,7.0,0,,,,0.811016666666666,0,0,0,0.0
11.0,1.0,1.0,0,,,,0.3298499999999998,0,0,0,0.0
11.0,2.0,1.0,0,,,,0.3001833333333333,0,0,0,0.0
11.0,3.0,1.0,0,,,,0.2663333333333334,0,0,0,0.0
11.0,4.0,1.0,0,,,,0.3659,0,0,0,0.0
11.0,5.0,1.0,0,,,,0.5701666666666664,0,0,0,0.0
11.0,6.0,1.0,0,,,,0.6104666666666663,0,0,0,0.0
11.0,7.0,1.0,0,,,,0.6769999999999998,0,0,0,0.0
11.0,8.0,1.0,0,,,,0.4875999999999999,0,0,0,22.520866619274855
11.0,9.0,1.0,0,,,,0.5814166666666669,0,0,0,56.98386018257349
11.0,10.0,1.0,0,,,,0.7076500000000001,0,0,0,122.11486056364328
11.0,11.0,1.0,0,,,,0.4974833333333333,0,0,0,204.35063510281313
11.0,12.0,1.0,0,,,,0.2325333333333332,0,0,0,364.52664339998586
11.0,13.0,1.0,0,,,,0.2445666666666665,0,0,0,445.31040877414335
11.0,14.0,1.0,0,,,,0.2366999999999999,0,0,0,454.9200267959088
11.0,15.0,1.0,0,,,,0.2234333333333333,0,0,0,213.82649473151284
11.0,16.0,1.0,0,,,,0.4665,0,0,0,42.695059622086426
11.0,17.0,1.0,0,,,,0.4927333333333333,0,0,0,0.0
11.0,18.0,1.0,0,,,,0.6661333333333331,0,0,0,0.0
11.0,19.0,1.0,0,,,,0.5760166666666671,0,0,0,0.0
11.0,20.0,1.0,0,,,,1.5968499999999997,0,0,0,0.0
11.0,21.0,1.0,0,,,,0.8202833333333335,0,0,0,0.0
11.0,22.0,1.0,0,,,,0.6852633321126302,0,0,0,0.0
11.0,23.0,1.0,0,,,,0.2624999999999999,0,0,0,0.0
11.0,24.0,1.0,0,,,,0.2808333333333334,0,0,0,0.0
11.0,1.0,2.0,0,,,,0.4270166666666665,0,0,0,0.0
11.0,2.0,2.0,0,,,,0.5081,0,0,0,0.0
11.0,3.0,2.0,0,,,,0.5080166666666667,0,0,0,0.0
11.0,4.0,2.0,0,,,,1.6225833333333337,0,0,0,0.0
11.0,5.0,2.0,0,,,,1.2812666666666666,0,0,0,0.0
11.0,6.0,2.0,0,,,,1.8942333449999995,0,0,0,0.0
11.0,7.0,2.0,0,,,,1.3802166666666666,0,0,0,0.0
11.0,8.0,2.0,0,,,,0.9355166666666662,0,0,0,11.981596378560447
11.0,9.0,2.0,0,,,,0.759466666666667,0,0,0,34.70267595862429
11.0,10.0,2.0,0,,,,2.494966666666667,0,0,0,82.94833700044863
11.0,11.0,2.0,0,,,,2.4177499999999994,0,0,0,126.4940861528654
11.0,12.0,2.0,0,,,,1.252533333333333,0,0,0,153.57625559904545
11.0,13.0,2.0,0,,,,0.8078166666666668,0,0,0,110.45480984784005
11.0,14.0,2.0,0,,,,0.7543500000000002,0,0,0,128.73758579938573
11.0,15.0,2.0,0,,,,0.4938166666666668,0,0,0,61.55030836176324
