Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
10.0,23.0,6.0,0,,,,0.3244999999999998,0,0,0,0.0
10.0,24.0,6.0,0,,,,0.3292666666666665,0,0,0,0.0
10.0,1.0,7.0,0,,,,0.4096000000000001,0,0,0,0.0
10.0,2.0,7.0,0,,,,0.3948833333333334,0,0,0,0.0
10.0,3.0,7.0,0,,,,0.3950166666666666,0,0,0,0.0
10.0,4.0,7.0,0,,,,0.3628333333333334,0,0,0,0.0
10.0,5.0,7.0,0,,,,0.3242999999999999,0,0,0,0.0
10.0,6.0,7.0,0,,,,0.3229999999999999,0,0,0,0.0
10.0,7.0,7.0,0,,,,0.3354833333333332,0,0,0,1.6149800468279072
10.0,8.0,7.0,0,,,,0.9368666666666664,0,0,0,49.102596081687615
10.0,9.0,7.0,0,,,,1.016,0,0,0,88.92954738346616
10.0,10.0,7.0,0,,,,0.6473,0,0,0,87.64900956162255
10.0,11.0,7.0,0,,,,0.4249666666666666,0,0,0,272.25887395271076
10.0,12.0,7.0,0,,,,0.8391833333333335,0,0,0,329.30056858046146
10.0,13.0,7.0,0,,,,0.9538166666666668,0,0,0,385.0162770059855
10.0,14.0,7.0,0,,,,1.4376333333333335,0,0,0,355.0893162211957
10.0,15.0,7.0,0,,,,0.9726000000000004,0,0,0,276.91714977324824
10.0,16.0,7.0,0,,,,0.8290833333333335,0,0,0,84.87260640073825
10.0,17.0,7.0,0,,,,0.3829999999999998,0,0,0,22.740477273822982
10.0,18.0,7.0,0,,,,0.7816,0,0,0,0.0
10.0,19.0,7.0,0,,,,1.5706166666666674,0,0,0,0.0
10.0,20.0,7.0,0,,,,1.568266666666667,0,0,0,0.0
10.0,21.0,7.0,0,,,,0.6991000000000004,0,0,0,0.0
10.0,22.0,7.0,0,,,,1.025216666666667,0,0,0,0.0
10.0,23.0,7.0,0,,,,0.7290000000000002,0,0,0,0.0
10.0,24.0,7.0,0,,,,0.3878999999999997,0,0,0,0.0
10.0,1.0,1.0,0,,,,0.709533333333333,0,0,0,0.0
10.0,2.0,1.0,0,,,,0.5803833333333335,0,0,0,0.0
10.0,3.0,1.0,0,,,,0.7182333333333335,0,0,0,0.0
10.0,4.0,1.0,0,,,,0.3995166666666668,0,0,0,0.0
10.0,5.0,1.0,0,,,,0.3963000000000001,0,0,0,0.0
10.0,6.0,1.0,0,,,,0.4043333333333334,0,0,0,0.0
10.0,7.0,1.0,0,,,,0.3704333333333331,0,0,0,1.8432878789168186
10.0,8.0,1.0,0,,,,0.3993666666666667,0,0,0,51.00566046728421
10.0,9.0,1.0,0,,,,0.7603499999999997,0,0,0,75.49360259753855
10.0,10.0,1.0,0,,,,0.38555,0,0,0,90.45329553417193
10.0,11.0,1.0,0,,,,0.3297333333333333,0,0,0,237.181973732258
10.0,12.0,1.0,0,,,,0.3394666666666668,0,0,0,526.6022363211108
10.0,13.0,1.0,0,,,,0.3504833333333333,0,0,0,478.820595868286
10.0,14.0,1.0,0,,,,0.9868166666666668,0,0,0,376.5972956008997
10.0,15.0,1.0,0,,,,0.9179333333333334,0,0,0,265.60072260889984
10.0,16.0,1.0,0,,,,0.4576666666666667,0,0,0,69.68743803655342
10.0,17.0,1.0,0,,,,0.8918666666666665,0,0,0,19.92367762692025
10.0,18.0,1.0,0,,,,0.753533333333333,0,0,0,0.0
10.0,19.0,1.0,0,,,,1.041966666666667,0,0,0,0.0
10.0,20.0,1.0,0,,,,0.8218000000000001,0,0,0,0.0
10.0,21.0,1.0,0,,,,1.08855,0,0,0,0.0
10.0,22.0,1.0,0,,,,0.4853333333333333,0,0,0,0.0
10.0,23.0,1.0,0,,,,0.4491499999999999,0,0,0,0.0
10.0,24.0,1.0,0,,,,0.4016999999999999,0,0,0,0.0
10.0,1.0,2.0,0,,,,0.3968999999999999,0,0,0,0.0
10.0,2.0,2.0,0,,,,0.3922666666666665,0,0,0,0.0
10.0,3.0,2.0,0,,,,0.5591666666666668,0,0,0,0.0
10.0,4.0,2.0,0,,,,0.9474999999999996,0,0,0,0.0
10.0,5.0,2.0,0,,,,0.4697666666666669,0,0,0,0.0
10.0,6.0,2.0,0,,,,0.3557166666666667,0,0,0,0.0
10.0,7.0,2.0,0,,,,0.3565166666666667,0,0,0,0.0
10.0,8.0,2.0,0,,,,0.5300166666666667,0,0,0,29.692322799412082
10.0,9.0,2.0,0,,,,0.5017,0,0,0,57.80757679697547
10.0,10.0,2.0,0,,,,0.4525499999999999,0,0,0,80.61371323719814
10.0,11.0,2.0,0,,,,0.5832666666666667,0,0,0,126.4973607961695
10.0,12.0,2.0,0,,,,0.988066666666666,0,0,0,158.523099746681
10.0,13.0,2.0,0,,,,0.8224833333333333,0,0,0,335.27209854807745
10.0,14.0,2.0,0,,,,1.2186000000000006,0,0,0,207.35707286027917
10.0,15.0,2.0,0,,,,2.3452333333333337,0,0,0,181.29574014435588
10.0,16.0,2.0,0,,,,1.5877,0,0,0,86.63354890010037
10.0,17.0,2.0,0,,,,0.8133833333333332,0,0,0,14.531349180770302
10.0,18.0,2.0,0,,,,2.278199999999999,0,0,0,0.0
10.0,19.0,2.0,0,,,,0.7599333333333338,0,0,0,0.0
10.0,20.0,2.0,0,,,,0.6665166666666668,0,0,0,0.0
10.0,21.0,2.0,0,,,,0.96835,0,0,0,0.0
10.0,22.0,2.0,0,,,,0.7629499999999995,0,0,0,0.0
10.0,23.0,2.0,0,,,,0.40645,0,0,0,0.0
10.0,24.0,2.0,0,,,,0.4128416666666665,0,0,0,0.0
10.0,1.0,3.0,0,,,,0.3812166666666665,0,0,0,0.0
10.0,2.0,3.0,0,,,,0.3811666666666666,0,0,0,0.0
10.0,3.0,3.0,0,,,,0.4696833333333333,0,0,0,0.0
10.0,4.0,3.0,0,,,,0.9936666666666664,0,0,0,0.0
10.0,5.0,3.0,0,,,,0.6836166666666664,0,0,0,0.0
10.0,6.0,3.0,0,,,,0.4619499999999999,0,0,0,0.0
10.0,7.0,3.0,0,,,,0.4151166666666666,0,0,0,0.0
10.0,8.0,3.0,0,,,,0.6948833333333332,0,0,0,8.098614597560886
10.0,9.0,3.0,0,,,,0.3359833333333333,0,0,0,24.820249121444647
10.0,10.0,3.0,0,,,,0.3397833333333334,0,0,0,40.03442113893014
10.0,11.0,3.0,0,,,,1.2072583333333324,0,0,0,62.70234750316371
10.0,12.0,3.0,0,,,,1.1024999999999998,0,0,0,57.441126606574564
10.0,13.0,3.0,0,,,,1.7434500000000008,0,0,0,64.23741529464186
10.0,14.0,3.0,0,,,,1.1396666666666668,0,0,0,39.202892350625646
10.0,15.0,3.0,0,,,,0.573366666666667,0,0,0,46.19798636058692
10.0,16.0,3.0,0,,,,1.3603,0,0,0,23.756929417116538
10.0,17.0,3.0,0,,,,1.6860111124674475,0,0,0,7.741210274651487
10.0,18.0,3.0,0,,,,0.9190833333333334,0,0,0,0.0
10.0,19.0,3.0,0,,,,1.4270666666666665,0,0,0,0.0
10.0,20.0,3.0,0,,,,1.2143666666666668,0,0,0,0.0
10.0,21.0,3.0,0,,,,1.2959000000000005,0,0,0,0.0
10.0,22.0,3.0,0,,,,0.6640666666666667,0,0,0,0.0
10.0,23.0,3.0,0,,,,0.4736333333333333,0,0,0,0.0
10.0,24.0,3.0,0,,,,0.4663333333333333,0,0,0,0.0
10.0,1.0,4.0,0,,,,0.4082500000000001,0,0,0,0.0
10.0,2.0,4.0,0,,,,0.3859500000000001,0,0,0,0.0
10.0,3.0,4.0,0,,,,0.4476499999999999,0,0,0,0.0
10.0,4.0,4.0,0,,,,0.9261166666666666,0,0,0,0.0
10.0,5.0,4.0,0,,,,0.686033333333333,0,0,0,0.0
10.0,6.0,4.0,0,,,,0.4341,0,0,0,0.0
10.0,7.0,4.0,0,,,,0.3395,0,0,0,0.0
10.0,8.0,4.0,0,,,,0.6096333333333332,0,0,0,36.28872380390387
10.0,9.0,4.0,0,,,,0.704611112467448,0,0,0,107.24120682917263
10.0,10.0,4.0,0,,,,1.2756166666666666,0,0,0,170.4071629774388
10.0,11.0,4.0,0,,,,0.4784166666666668,0,0,0,282.47216444045114
10.0,12.0,4.0,0,,,,0.5440333333333334,0,0,0,375.12021705107736
10.0,13.0,4.0,0,,,,1.1515166666666663,0,0,0,452.84146048144095
10.0,14.0,4.0,0,,,,1.42325,0,0,0,503.92213566974846
10.0,15.0,4.0,0,,,,1.5432500000000005,0,0,0,474.0009000110552
10.0,16.0,4.0,0,,,,1.9162000000000008,0,0,0,69.51307757308383
10.0,17.0,4.0,0,,,,1.4949666666666663,0,0,0,36.54630840015916
10.0,18.0,4.0,0,,,,3.249633333333333,0,0,0,0.0
10.0,19.0,4.0,0,,,,1.4162500000000002,0,0,0,0.0
10.0,20.0,4.0,0,,,,0.8347333333333334,0,0,0,0.0
10.0,21.0,4.0,0,,,,1.5593333333333337,0,0,0,0.0
10.0,22.0,4.0,0,,,,0.9331666666666668,0,0,0,0.0
10.0,23.0,4.0,0,,,,1.7412500000000004,0,0,0,0.0
10.0,24.0,4.0,0,,,,0.3548166666666666,0,0,0,0.0
10.0,1.0,5.0,0,,,,0.5711999999999999,0,0,0,0.0
10.0,2.0,5.0,0,,,,0.5302833333333333,0,0,0,0.0
10.0,3.0,5.0,0,,,,0.3921999999999999,0,0,0,0.0
10.0,4.0,5.0,0,,,,0.3940833333333335,0,0,0,0.0
10.0,5.0,5.0,0,,,,0.4843166666666666,0,0,0,0.0
10.0,6.0,5.0,0,,,,0.3732999999999999,0,0,0,0.0
10.0,7.0,5.0,0,,,,0.5488166666666667,0,0,0,0.0
10.0,8.0,5.0,0,,,,1.1339833333333338,0,0,0,43.123690217923176
10.0,9.0,5.0,0,,,,1.2933166666666664,0,0,0,115.38743054233638
10.0,10.0,5.0,0,,,,0.3708333333333333,0,0,0,86.8580512060337
10.0,11.0,5.0,0,,,,0.3143333333333333,0,0,0,228.61014479509973
10.0,12.0,5.0,0,,,,0.3202166666666666,0,0,0,523.3600836351683
10.0,13.0,5.0,0,,,,1.452633333333333,0,0,0,754.5818344782438
10.0,14.0,5.0,0,,,,0.35875,0,0,0,919.4361997313335
10.0,15.0,5.0,0,,,,0.8950333333333335,0,0,0,980.2040089915298
10.0,16.0,5.0,0,,,,0.3925999999999999,0,0,0,895.262786954786
10.0,17.0,5.0,0,,,,0.2996999999999998,0,0,0,507.11685683113103
10.0,18.0,5.0,0,,,,0.4293833333333335,0,0,0,0.0
10.0,19.0,5.0,0,,,,0.7110833333333334,0,0,0,0.0
10.0,20.0,5.0,0,,,,0.29045,0,0,0,0.0
10.0,21.0,5.0,0,,,,0.3465999999999999,0,0,0,0.0
10.0,22.0,5.0,0,,,,0.5656666666666667,0,0,0,0.0
10.0,23.0,5.0,0,,,,0.4735500000000001,0,0,0,0.0
10.0,24.0,5.0,0,,,,0.489586110941569,0,0,0,0.0
10.0,1.0,6.0,0,,,,0.4876833333333332,0,0,0,0.0
10.0,2.0,6.0,0,,,,0.4857166666666663,0,0,0,0.0
10.0,3.0,6.0,0,,,,0.4263333333333332,0,0,0,0.0
10.0,4.0,6.0,0,,,,0.3999999999999998,0,0,0,0.0
10.0,5.0,6.0,0,,,,0.4028666666666666,0,0,0,0.0
10.0,6.0,6.0,0,,,,0.3996,0,0,0,0.0
10.0,7.0,6.0,0,,,,0.3992499999999999,0,0,0,0.0
10.0,8.0,6.0,0,,,,0.4289166666666665,0,0,0,41.294080102014505
10.0,9.0,6.0,0,,,,0.7483500000000003,0,0,0,62.95531964579151
10.0,10.0,6.0,0,,,,0.7930666666666664,0,0,0,77.58751478639483
10.0,11.0,6.0,0,,,,0.6328499999999997,0,0,0,211.41645041746233
10.0,12.0,6.0,0,,,,0.3507666666666667,0,0,0,224.70290442673894
10.0,13.0,6.0,0,,,,1.445733333333333,0,0,0,321.46071432025394
10.0,14.0,6.0,0,,,,0.8472555541992188,0,0,0,681.2510070881876
10.0,15.0,6.0,0,,,,1.4875999999999994,0,0,0,672.9564982860264
10.0,16.0,6.0,0,,,,1.1019333333333334,0,0,0,178.2756810275102
10.0,17.0,6.0,0,,,,1.818433333333333,0,0,0,16.198997830141995
10.0,18.0,6.0,0,,,,0.8159833333333333,0,0,0,0.0
10.0,19.0,6.0,0,,,,0.9098333333333332,0,0,0,0.0
10.0,20.0,6.0,0,,,,1.466838887532551,0,0,0,0.0
10.0,21.0,6.0,0,,,,0.3732333333333333,0,0,0,0.0
10.0,22.0,6.0,0,,,,0.7185444442749023,0,0,0,0.0
10.0,23.0,6.0,0,,,,0.3742833333333333,0,0,0,0.0
10.0,24.0,6.0,0,,,,0.4154277781168621,0,0,0,0.0
10.0,1.0,7.0,0,,,,0.4036666666666665,0,0,0,0.0
10.0,2.0,7.0,0,,,,0.3394111114501953,0,0,0,0.0
10.0,3.0,7.0,0,,,,0.4254666666666667,0,0,0,0.0
10.0,4.0,7.0,0,,,,0.3664222223917643,0,0,0,0.0
10.0,5.0,7.0,0,,,,0.3612333333333333,0,0,0,0.0
10.0,6.0,7.0,0,,,,0.338355556233724,0,0,0,0.0
10.0,7.0,7.0,0,,,,0.3900833333333334,0,0,0,0.0
10.0,8.0,7.0,0,,,,0.362194443766276,0,0,0,8.622286884691261
10.0,9.0,7.0,0,,,,1.0072000000000003,0,0,0,50.814661636965084
10.0,10.0,7.0,0,,,,1.0882333333333325,0,0,0,76.64719905699206
10.0,11.0,7.0,0,,,,0.572183333333333,0,0,0,111.3788604571543
10.0,12.0,7.0,0,,,,0.3858722249348957,0,0,0,79.64537934763237
10.0,13.0,7.0,0,,,,0.3294833333333334,0,0,0,78.4397958605519
10.0,14.0,7.0,0,,,,0.3248222229003907,0,0,0,87.29509404370795
10.0,15.0,7.0,0,,,,0.3173166666666666,0,0,0,88.81747981115218
10.0,16.0,7.0,0,,,,0.3128611114501952,0,0,0,40.93893243809748
10.0,17.0,7.0,0,,,,0.7738,0,0,0,9.481473193745558
10.0,18.0,7.0,0,,,,0.9153833333333338,0,0,0,0.0
10.0,19.0,7.0,0,,,,1.1624333333333334,0,0,0,0.0
10.0,20.0,7.0,0,,,,1.7846888875325522,0,0,0,0.0
10.0,21.0,7.0,0,,,,1.2144666666666664,0,0,0,0.0
10.0,22.0,7.0,0,,,,0.8916666666666667,0,0,0,0.0
10.0,23.0,7.0,0,,,,0.8302833333333328,0,0,0,0.0
10.0,24.0,7.0,0,,,,0.4998166666666666,0,0,0,0.0
10.0,1.0,1.0,0,,,,0.4679500000000001,0,0,0,0.0
10.0,2.0,1.0,0,,,,0.4540333333333333,0,0,0,0.0
10.0,3.0,1.0,0,,,,0.5327833333333333,0,0,0,0.0
10.0,4.0,1.0,0,,,,0.7963333333333332,0,0,0,0.0
10.0,5.0,1.0,0,,,,0.5269833333333334,0,0,0,0.0
10.0,6.0,1.0,0,,,,0.4618611104329427,0,0,0,0.0
10.0,7.0,1.0,0,,,,0.6565000000000004,0,0,0,0.0
10.0,8.0,1.0,0,,,,0.5005944447835284,0,0,0,20.131423455942592
10.0,9.0,1.0,0,,,,0.909683333333333,0,0,0,56.80669033706016
10.0,10.0,1.0,0,,,,1.2484555562337236,0,0,0,81.766567865621
10.0,11.0,1.0,0,,,,1.010266666666667,0,0,0,86.45056676016115
10.0,12.0,1.0,0,,,,0.5685388875325523,0,0,0,80.12537942341133
10.0,13.0,1.0,0,,,,0.4747666666666669,0,0,0,93.21799692386926
10.0,14.0,1.0,0,,,,0.3814833338419593,0,0,0,85.94060837115494
10.0,15.0,1.0,0,,,,0.3421833333333333,0,0,0,56.50187639806775
10.0,16.0,1.0,0,,,,0.3247222218831381,0,0,0,41.53055363517831
10.0,17.0,1.0,0,,,,0.6368833333333334,0,0,0,10.5452875244893
10.0,18.0,1.0,0,,,,1.2726555541992188,0,0,0,0.0
10.0,19.0,1.0,0,,,,0.8994833333333332,0,0,0,0.0
10.0,20.0,1.0,0,,,,0.9389166666666668,0,0,0,0.0
10.0,21.0,1.0,0,,,,1.442616666666667,0,0,0,0.0
10.0,22.0,1.0,0,,,,0.6478055552164711,0,0,0,0.0
10.0,23.0,1.0,0,,,,0.4329166666666665,0,0,0,0.0
10.0,24.0,1.0,0,,,,0.4220888895670575,0,0,0,0.0
11.0,1.0,2.0,0,,,,0.4267666666666668,0,0,0,0.0
11.0,2.0,2.0,0,,,,0.4302833333333336,0,0,0,0.0
11.0,3.0,2.0,0,,,,0.4017666666666667,0,0,0,0.0
11.0,4.0,2.0,0,,,,0.805355556233724,0,0,0,0.0
11.0,5.0,2.0,0,,,,0.6978499999999997,0,0,0,0.0
11.0,6.0,2.0,0,,,,0.4280500000000001,0,0,0,0.0
11.0,7.0,2.0,0,,,,0.5981333333333331,0,0,0,0.0
11.0,8.0,2.0,0,,,,0.5011333333333333,0,0,0,39.757337132677286
11.0,9.0,2.0,0,,,,0.4453499999999999,0,0,0,70.41466479348573
11.0,10.0,2.0,0,,,,0.5133333333333338,0,0,0,82.90496711624895
11.0,11.0,2.0,0,,,,0.4944999999999998,0,0,0,224.1821471868204
11.0,12.0,2.0,0,,,,0.8015555562337235,0,0,0,522.3794554461302
11.0,13.0,2.0,0,,,,0.892983333333334,0,0,0,751.2065896880786
11.0,14.0,2.0,0,,,,0.6384500000000003,0,0,0,798.4775785081927
11.0,15.0,2.0,0,,,,0.7045666666666667,0,0,0,920.2181325993182
11.0,16.0,2.0,0,,,,0.8940555562337237,0,0,0,852.8304428899515
11.0,17.0,2.0,0,,,,0.9420333333333332,0,0,0,283.3881209753351
11.0,18.0,2.0,0,,,,0.8970666666666668,0,0,0,0.0
11.0,19.0,2.0,0,,,,0.9155166666666664,0,0,0,0.0
11.0,20.0,2.0,0,,,,1.2224333333333337,0,0,0,0.0
11.0,21.0,2.0,0,,,,1.4570833333333333,0,0,0,0.0
11.0,22.0,2.0,0,,,,0.6803166666666667,0,0,0,0.0
11.0,23.0,2.0,0,,,,0.4986333333333332,0,0,0,0.0
11.0,24.0,2.0,0,,,,0.3974444447835286,0,0,0,0.0
11.0,1.0,3.0,0,,,,0.3905499999999999,0,0,0,0.0
11.0,2.0,3.0,0,,,,0.4086666666666665,0,0,0,0.0
11.0,3.0,3.0,0,,,,0.3863333333333333,0,0,0,0.0
11.0,4.0,3.0,0,,,,0.5382833333333332,0,0,0,0.0
11.0,5.0,3.0,0,,,,0.4357999999999998,0,0,0,0.0
11.0,6.0,3.0,0,,,,0.4488444447835286,0,0,0,0.0
11.0,7.0,3.0,0,,,,0.776533333333333,0,0,0,0.0
11.0,8.0,3.0,0,,,,0.4682055552164715,0,0,0,44.009706780324876
11.0,9.0,3.0,0,,,,0.6816333333333335,0,0,0,98.35107529155955
11.0,10.0,3.0,0,,,,0.7951111114501951,0,0,0,117.00884693638848
11.0,11.0,3.0,0,,,,0.3441833333333335,0,0,0,243.78584992065066
11.0,12.0,3.0,0,,,,1.119088889567057,0,0,0,309.168017767948
11.0,13.0,3.0,0,,,,0.5858,0,0,0,344.6058411092477
11.0,14.0,3.0,0,,,,0.8113111124674484,0,0,0,196.93666675983647
11.0,15.0,3.0,0,,,,0.9169666666666662,0,0,0,117.49240336074818
11.0,16.0,3.0,0,,,,0.8603833333333328,0,0,0,99.64381657275628
11.0,17.0,3.0,0,,,,0.9838909057617188,0,0,0,11.62025924182652
11.0,18.0,3.0,0,,,,1.2688666666666668,0,0,0,0.0
11.0,19.0,3.0,0,,,,1.2259555562337237,0,0,0,0.0
11.0,20.0,3.0,0,,,,0.9221666666666666,0,0,0,0.0
11.0,21.0,3.0,0,,,,0.9035722229003904,0,0,0,0.0
11.0,22.0,3.0,0,,,,0.6418000000000003,0,0,0,0.0
11.0,23.0,3.0,0,,,,0.4760722218831381,0,0,0,0.0
11.0,24.0,3.0,0,,,,0.4161833333333332,0,0,0,0.0
11.0,1.0,4.0,0,,,,0.4011444442749023,0,0,0,0.0
11.0,2.0,4.0,0,,,,0.4198000000000002,0,0,0,0.0
11.0,3.0,4.0,0,,,,0.4440611109415688,0,0,0,0.0
11.0,4.0,4.0,0,,,,0.5872833333333332,0,0,0,0.0
11.0,5.0,4.0,0,,,,0.80095,0,0,0,0.0
11.0,6.0,4.0,0,,,,0.3821500000000001,0,0,0,0.0
11.0,7.0,4.0,0,,,,0.3469388890584309,0,0,0,0.0
11.0,8.0,4.0,0,,,,0.55795,0,0,0,42.67369986200711
11.0,9.0,4.0,0,,,,0.8671833333333333,0,0,0,75.90978794564359
11.0,10.0,4.0,0,,,,0.8925333333333332,0,0,0,85.38681309564551
11.0,11.0,4.0,0,,,,1.9011333333333325,0,0,0,135.52055990366185
11.0,12.0,4.0,0,,,,1.6802666666666666,0,0,0,362.81067142729967
11.0,13.0,4.0,0,,,,1.372644445800781,0,0,0,464.5674442376915
11.0,14.0,4.0,0,,,,2.3251000000000004,0,0,0,548.651702211504
11.0,15.0,4.0,0,,,,1.1095,0,0,0,666.9317970327993
11.0,16.0,4.0,0,,,,1.4927166666666662,0,0,0,563.1239865449875
11.0,17.0,4.0,0,,,,1.1212277781168616,0,0,0,95.6510076115528
11.0,18.0,4.0,0,,,,0.7697388895670573,0,0,0,0.0
11.0,19.0,4.0,0,,,,1.2593500000000004,0,0,0,0.0
11.0,20.0,4.0,0,,,,1.0131333333333337,0,0,0,0.0
11.0,21.0,4.0,0,,,,1.1377500000000005,0,0,0,0.0
11.0,22.0,4.0,0,,,,0.5672166666666669,0,0,0,0.0
11.0,23.0,4.0,0,,,,0.4046555552164712,0,0,0,0.0
11.0,24.0,4.0,0,,,,0.3604833333333331,0,0,0,0.0
11.0,1.0,5.0,0,,,,0.3639833333333331,0,0,0,0.0
11.0,2.0,5.0,0,,,,0.3688333333333333,0,0,0,0.0
11.0,3.0,5.0,0,,,,0.3874555557250976,0,0,0,0.0
11.0,4.0,5.0,0,,,,0.7808666666666666,0,0,0,0.0
11.0,5.0,5.0,0,,,,0.6697444437662757,0,0,0,0.0
11.0,6.0,5.0,0,,,,0.4058166666666667,0,0,0,0.0
11.0,7.0,5.0,0,,,,0.3130333333333333,0,0,0,0.0
11.0,8.0,5.0,0,,,,0.4468999999999998,0,0,0,45.447058679455765
11.0,9.0,5.0,0,,,,0.8215999999999998,0,0,0,76.82847804605977
11.0,10.0,5.0,0,,,,2.148366666666666,0,0,0,133.4757384263661
11.0,11.0,5.0,0,,,,0.7448666666666667,0,0,0,245.66478679986363
11.0,12.0,5.0,0,,,,0.947161112467448,0,0,0,321.96509790958646
11.0,13.0,5.0,0,,,,1.363166666666667,0,0,0,257.30697911832885
11.0,14.0,5.0,0,,,,1.5510055582682294,0,0,0,245.73317567093042
11.0,15.0,5.0,0,,,,1.92035,0,0,0,152.2988435712302
11.0,16.0,5.0,0,,,,1.9945611104329424,0,0,0,92.26035861497476
11.0,17.0,5.0,0,,,,1.1329833333333332,0,0,0,15.418662276695237
11.0,18.0,5.0,0,,,,1.6822999999999997,0,0,0,0.0
11.0,19.0,5.0,0,,,,0.2943166666666663,0,0,0,0.0
11.0,20.0,5.0,0,,,,0.2923944442749022,0,0,0,0.0
11.0,21.0,5.0,0,,,,0.6157166666666667,0,0,0,0.0
11.0,22.0,5.0,0,,,,0.8846611109415692,0,0,0,0.0
11.0,23.0,5.0,0,,,,0.7014666666666667,0,0,0,0.0
11.0,24.0,5.0,0,,,,0.400972221883138,0,0,0,0.0
11.0,1.0,6.0,0,,,,0.4737666666666666,0,0,0,0.0
11.0,2.0,6.0,0,,,,0.4173055562337239,0,0,0,0.0
11.0,3.0,6.0,0,,,,0.3835499999999999,0,0,0,0.0
11.0,4.0,6.0,0,,,,0.4065333333333334,0,0,0,0.0
11.0,5.0,6.0,0,,,,0.3369,0,0,0,0.0
11.0,6.0,6.0,0,,,,0.32885,0,0,0,0.0
11.0,7.0,6.0,0,,,,0.3281833333333331,0,0,0,0.0
11.0,8.0,6.0,0,,,,0.7531888885498049,0,0,0,40.56258995723976
11.0,9.0,6.0,0,,,,0.4537166666666666,0,0,0,69.05451024190157
11.0,10.0,6.0,0,,,,0.9001666666666664,0,0,0,83.27131565133507
11.0,11.0,6.0,0,,,,1.3423333333333334,0,0,0,230.78483027007587
11.0,12.0,6.0,0,,,,2.0276,0,0,0,529.9625356072291
11.0,13.0,6.0,0,,,,1.9543333333333333,0,0,0,609.4769533530716
11.0,14.0,6.0,0,,,,1.3854166666666663,0,0,0,733.7455360666797
11.0,15.0,6.0,0,,,,1.8413000000000004,0,0,0,944.3688670803435
11.0,16.0,6.0,0,,,,2.4810500000000006,0,0,0,852.4286147467593
11.0,17.0,6.0,0,,,,1.574883333333334,0,0,0,253.02442229657927
11.0,18.0,6.0,0,,,,1.2518666666666671,0,0,0,0.0
11.0,19.0,6.0,0,,,,1.7415833333333337,0,0,0,0.0
11.0,20.0,6.0,0,,,,1.0256333333333332,0,0,0,0.0
11.0,21.0,6.0,0,,,,0.9339000000000002,0,0,0,0.0
11.0,22.0,6.0,0,,,,0.4786111114501951,0,0,0,0.0
11.0,23.0,6.0,0,,,,0.4328666666666667,0,0,0,0.0
11.0,24.0,6.0,0,,,,0.4500833333333334,0,0,0,0.0
11.0,1.0,7.0,0,,,,0.3766333333333335,0,0,0,0.0
11.0,2.0,7.0,0,,,,0.3778500000000001,0,0,0,0.0
11.0,3.0,7.0,0,,,,0.3816000000000001,0,0,0,0.0
11.0,4.0,7.0,0,,,,0.3817333333333332,0,0,0,0.0
11.0,5.0,7.0,0,,,,0.3596666666666666,0,0,0,0.0
11.0,6.0,7.0,0,,,,0.292,0,0,0,0.0
11.0,7.0,7.0,0,,,,0.8137333333333331,0,0,0,0.0
11.0,8.0,7.0,0,,,,0.6190666666666662,0,0,0,39.03564346099351
11.0,9.0,7.0,0,,,,0.5320833333333332,0,0,0,64.3199887189191
11.0,10.0,7.0,0,,,,1.5357277832031253,0,0,0,79.98604537608917
11.0,11.0,7.0,0,,,,0.5963999999999999,0,0,0,228.4065856792916
11.0,12.0,7.0,0,,,,0.3786777791341145,0,0,0,529.0027186324847
11.0,13.0,7.0,0,,,,1.25175,0,0,0,764.2470849269781
11.0,14.0,7.0,0,,,,1.546311108398437,0,0,0,924.1386422466732
11.0,15.0,7.0,0,,,,1.6317833333333334,0,0,0,965.4786437132501
11.0,16.0,7.0,0,,,,1.0408555541992188,0,0,0,857.4226998379772
11.0,17.0,7.0,0,,,,1.1847166666666662,0,0,0,370.4249418127186
11.0,18.0,7.0,0,,,,1.3387666666666669,0,0,0,0.0
11.0,19.0,7.0,0,,,,1.1707666666666667,0,0,0,0.0
11.0,20.0,7.0,0,,,,0.8143277770996095,0,0,0,0.0
11.0,21.0,7.0,0,,,,0.57065,0,0,0,0.0
11.0,22.0,7.0,0,,,,0.4852833333333333,0,0,0,0.0
11.0,23.0,7.0,0,,,,0.4599833333333332,0,0,0,0.0
11.0,24.0,7.0,0,,,,0.4141388885498046,0,0,0,0.0
11.0,1.0,1.0,0,,,,0.4070999999999999,0,0,0,0.0
11.0,2.0,1.0,0,,,,0.6645111104329428,0,0,0,0.0
11.0,3.0,1.0,0,,,,0.8285000000000002,0,0,0,0.0
11.0,4.0,1.0,0,,,,0.4013888890584309,0,0,0,0.0
11.0,5.0,1.0,0,,,,0.3991833333333331,0,0,0,0.0
11.0,6.0,1.0,0,,,,0.3500444442749023,0,0,0,0.0
11.0,7.0,1.0,0,,,,0.3747,0,0,0,0.0
11.0,8.0,1.0,0,,,,0.8730666666666662,0,0,0,36.09288803359588
11.0,9.0,1.0,0,,,,0.5803166666666667,0,0,0,61.46625832783937
11.0,10.0,1.0,0,,,,0.6112222208658853,0,0,0,76.21464854380103
