Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
10.0,10.0,5.0,0,,,,0.5599167434692383,0,0,0,71.03545772093501
10.0,11.0,5.0,0,,,,1.235400077311199,0,0,0,76.18030819440415
10.0,12.0,5.0,0,,,,2.3446500101725256,0,0,0,107.87268360623031
10.0,13.0,5.0,0,,,,1.559500052897136,0,0,0,213.40615541512622
10.0,14.0,5.0,0,,,,1.569816709391276,0,0,0,201.96154602310253
10.0,15.0,5.0,0,,,,3.893783333333333,0,0,0,254.01157863759295
10.0,16.0,5.0,0,,,,4.354283333333332,0,0,0,362.65091690765695
10.0,17.0,5.0,0,,,,6.463599983723958,0,0,0,198.260886123202
10.0,18.0,5.0,0,,,,6.985549918619792,0,0,0,0.0
10.0,19.0,5.0,0,,,,2.9364,0,0,0,0.0
10.0,20.0,5.0,0,,,,1.257683333333333,0,0,0,0.0
10.0,21.0,5.0,0,,,,1.4824666666666664,0,0,0,0.0
10.0,22.0,5.0,0,,,,1.1220166666666662,0,0,0,0.0
10.0,23.0,5.0,0,,,,1.220608333333334,0,0,0,0.0
10.0,24.0,5.0,0,,,,0.4595666666666661,0,0,0,0.0
10.0,1.0,6.0,0,,,,0.4555166666666669,0,0,0,0.0
10.0,2.0,6.0,0,,,,2.354133333333332,0,0,0,0.0
10.0,3.0,6.0,0,,,,0.5935333333333338,0,0,0,0.0
10.0,4.0,6.0,0,,,,1.7422666666666655,0,0,0,0.0
10.0,5.0,6.0,0,,,,4.1806166666666655,0,0,0,0.0
10.0,6.0,6.0,0,,,,3.600766666666672,0,0,0,0.0
10.0,7.0,6.0,0,,,,0.6534500000000002,0,0,0,0.7971200412189403
10.0,8.0,6.0,0,,,,0.0622833333333333,0,0,0,18.937962272591086
10.0,9.0,6.0,0,,,,1.3435166712443036,0,0,0,44.02760990660479
10.0,10.0,6.0,0,,,,0.5168111526489259,0,0,0,66.72149282384386
10.0,11.0,6.0,0,,,,2.568233333333334,0,0,0,124.27646165498426
10.0,12.0,6.0,0,,,,0.3826333516438803,0,0,0,166.96127578646528
10.0,13.0,6.0,0,,,,1.1952718098958338e-07,0,0,0,219.6644936005251
10.0,14.0,6.0,0,,,,3.094500022888186,0,0,0,199.7178185593212
10.0,15.0,6.0,0,,,,1.1459833862304687,0,0,0,214.03810975484032
10.0,16.0,6.0,0,,,,1.505000038655599,0,0,0,173.7884108775432
10.0,17.0,6.0,0,,,,0.7992833717346194,0,0,0,91.32192584791765
10.0,18.0,6.0,0,,,,0.4535666949999991,0,0,0,0.0
10.0,19.0,6.0,0,,,,0.4847,0,0,0,0.0
10.0,20.0,6.0,0,,,,0.4919166666666665,0,0,0,0.0
10.0,21.0,6.0,0,,,,3.461533333333332,0,0,0,0.0
10.0,22.0,6.0,0,,,,3.4439999999999955,0,0,0,0.0
10.0,23.0,6.0,0,,,,3.4439999999999955,0,0,0,0.0
10.0,24.0,6.0,0,,,,0.384220833333333,0,0,0,0.0
10.0,1.0,7.0,0,,,,1.1861833333333336,0,0,0,0.0
10.0,2.0,7.0,0,,,,2.616166666666667,0,0,0,0.0
10.0,3.0,7.0,0,,,,1.8175,0,0,0,0.0
10.0,4.0,7.0,0,,,,1.1968000000000003,0,0,0,0.0
10.0,5.0,7.0,0,,,,0.2859999999999999,0,0,0,0.0
10.0,6.0,7.0,0,,,,0.2859999999999999,0,0,0,0.0
10.0,7.0,7.0,0,,,,0.7989333333333335,0,0,0,0.9623799942837565
10.0,8.0,7.0,0,,,,3.1435833333333347,0,0,0,29.260643949892515
10.0,9.0,7.0,0,,,,3.051316672770184,0,0,0,52.99385430219935
10.0,10.0,7.0,0,,,,1.4107667266845707,0,0,0,52.23077120152171
10.0,11.0,7.0,0,,,,1.2207031250000006e-07,0,0,0,162.24131937292742
10.0,12.0,7.0,0,,,,0.4528167231241861,0,0,0,196.23293794283796
10.0,13.0,7.0,0,,,,1.2207031250000006e-07,0,0,0,229.4343903455406
10.0,14.0,7.0,0,,,,2.2024111394246404,0,0,0,211.60066638990014
10.0,15.0,7.0,0,,,,1.3943333450317388,0,0,0,165.01722454051537
10.0,16.0,7.0,0,,,,0.0140501139322916,0,0,0,50.57628954811093
10.0,17.0,7.0,0,,,,1.0178333333333334,0,0,0,13.551238872441452
10.0,18.0,7.0,0,,,,1.4506833333333338,0,0,0,0.0
10.0,19.0,7.0,0,,,,2.006833333333333,0,0,0,0.0
10.0,20.0,7.0,0,,,,1.7541999999999998,0,0,0,0.0
10.0,21.0,7.0,0,,,,0.8441111114501955,0,0,0,0.0
10.0,22.0,7.0,0,,,,0.7019166666666669,0,0,0,0.0
10.0,23.0,7.0,0,,,,1.9017055541992185,0,0,0,0.0
10.0,24.0,7.0,0,,,,0.7550333333333326,0,0,0,0.0
10.0,1.0,1.0,0,,,,0.387977777608236,0,0,0,0.0
10.0,2.0,1.0,0,,,,0.3792999999999993,0,0,0,0.0
10.0,3.0,1.0,0,,,,0.3737555552164711,0,0,0,0.0
10.0,4.0,1.0,0,,,,0.3722166666666666,0,0,0,0.0
10.0,5.0,1.0,0,,,,0.3836722223917643,0,0,0,0.0
10.0,6.0,1.0,0,,,,0.419916666666667,0,0,0,0.0
10.0,7.0,1.0,0,,,,0.4209166666666668,0,0,0,1.0984305235594762
10.0,8.0,1.0,0,,,,0.3726166666666665,0,0,0,30.394695789188845
10.0,9.0,1.0,0,,,,0.2884555557250975,0,0,0,44.98726345194364
10.0,10.0,1.0,0,,,,1.271000003051758,0,0,0,53.90186845348649
10.0,11.0,1.0,0,,,,1.2704166666666676,0,0,0,141.33870382671293
10.0,12.0,1.0,0,,,,1.4466000000000003,0,0,0,313.8066369153896
10.0,13.0,1.0,0,,,,0.744822226969401,0,0,0,285.3331613723459
10.0,14.0,1.0,0,,,,2.5355,0,0,0,224.41744955273285
10.0,15.0,1.0,0,,,,1.5441833333333332,0,0,0,158.27367180676532
10.0,16.0,1.0,0,,,,0.6715833333333334,0,0,0,41.52732187063019
10.0,17.0,1.0,0,,,,1.1916611114501952,0,0,0,11.872684618220623
10.0,18.0,1.0,0,,,,0.8275666666666658,0,0,0,0.0
10.0,19.0,1.0,0,,,,1.3268388885498048,0,0,0,0.0
10.0,20.0,1.0,0,,,,1.0358000000000005,0,0,0,0.0
10.0,21.0,1.0,0,,,,0.7175111114501953,0,0,0,0.0
10.0,22.0,1.0,0,,,,1.0643666666666671,0,0,0,0.0
10.0,23.0,1.0,0,,,,0.4557999999999998,0,0,0,0.0
10.0,24.0,1.0,0,,,,0.4036249999999996,0,0,0,0.0
10.0,1.0,2.0,0,,,,0.381322222391764,0,0,0,0.0
10.0,2.0,2.0,0,,,,0.2786166666666663,0,0,0,0.0
10.0,3.0,2.0,0,,,,0.2774944447835284,0,0,0,0.0
10.0,4.0,2.0,0,,,,0.2761666666666664,0,0,0,0.0
10.0,5.0,2.0,0,,,,0.2756944447835284,0,0,0,0.0
10.0,6.0,2.0,0,,,,0.5767499999999998,0,0,0,0.0
10.0,7.0,2.0,0,,,,0.6249777781168623,0,0,0,0.0
10.0,8.0,2.0,0,,,,1.044816666666667,0,0,0,17.69390123555789
10.0,9.0,2.0,0,,,,0.4312388982137045,0,0,0,34.448014101910026
10.0,10.0,2.0,0,,,,1.108805338541667e-07,0,0,0,48.03837981576883
10.0,11.0,2.0,0,,,,1.2105305989583337e-07,0,0,0,75.3808256634767
10.0,12.0,2.0,0,,,,1.2207031250000006e-07,0,0,0,94.46522892199609
10.0,13.0,2.0,0,,,,1.2207031250000006e-07,0,0,0,199.79142214045228
10.0,14.0,2.0,0,,,,1.2207031250000006e-07,0,0,0,123.56579821895266
10.0,15.0,2.0,0,,,,0.5741667622884121,0,0,0,108.03563406649741
10.0,16.0,2.0,0,,,,1.1342366536458345e-07,0,0,0,51.6256497775446
10.0,17.0,2.0,0,,,,0.04975005569458,0,0,0,8.659351407463676
10.0,18.0,2.0,0,,,,0.2878833333333335,0,0,0,0.0
10.0,19.0,2.0,0,,,,3.049361108398438,0,0,0,0.0
10.0,20.0,2.0,0,,,,1.1891666666666654,0,0,0,0.0
10.0,21.0,2.0,0,,,,0.2586277778625488,0,0,0,0.0
10.0,22.0,2.0,0,,,,0.3700833333333332,0,0,0,0.0
10.0,23.0,2.0,0,,,,0.3404388890584312,0,0,0,0.0
10.0,24.0,2.0,0,,,,0.3582833333333336,0,0,0,0.0
10.0,1.0,3.0,0,,,,0.3788833333333336,0,0,0,0.0
10.0,2.0,3.0,0,,,,0.3585000000000003,0,0,0,0.0
10.0,3.0,3.0,0,,,,1.4443000000000004,0,0,0,0.0
10.0,4.0,3.0,0,,,,0.6368166666666667,0,0,0,0.0
10.0,5.0,3.0,0,,,,0.352205555216471,0,0,0,0.0
10.0,6.0,3.0,0,,,,0.3026833333333333,0,0,0,0.0
10.0,7.0,3.0,0,,,,0.4623055552164712,0,0,0,0.0
10.0,8.0,3.0,0,,,,0.709483333333333,0,0,0,4.826031557117757
10.0,9.0,3.0,0,,,,0.4191666666666666,0,0,0,14.790592152846992
10.0,10.0,3.0,0,,,,0.0715666880289713,0,0,0,23.856843347701545
10.0,11.0,3.0,0,,,,0.0294723022460936,0,0,0,37.36484853184259
10.0,12.0,3.0,0,,,,1.2105305989583337e-07,0,0,0,34.22964339644157
10.0,13.0,3.0,0,,,,1.1393229166666673e-07,0,0,0,38.279608150879135
10.0,14.0,3.0,0,,,,0.0153167627970377,0,0,0,23.36132845133668
10.0,15.0,3.0,0,,,,0.0538834228515625,0,0,0,27.529762944718517
10.0,16.0,3.0,0,,,,2.31775,0,0,0,14.156951128623156
10.0,17.0,3.0,0,,,,3.428438887532552,0,0,0,4.6130513590564055
10.0,18.0,3.0,0,,,,0.6577999999999992,0,0,0,0.0
10.0,19.0,3.0,0,,,,0.4971333333333326,0,0,0,0.0
10.0,20.0,3.0,0,,,,2.9523,0,0,0,0.0
10.0,21.0,3.0,0,,,,3.991577775065103,0,0,0,0.0
10.0,22.0,3.0,0,,,,2.2113,0,0,0,0.0
10.0,23.0,3.0,0,,,,0.708561110432943,0,0,0,0.0
10.0,24.0,3.0,0,,,,0.6471416666666668,0,0,0,0.0
10.0,1.0,4.0,0,,,,0.6435611114501956,0,0,0,0.0
10.0,2.0,4.0,0,,,,0.644916666666667,0,0,0,0.0
10.0,3.0,4.0,0,,,,0.644905556233724,0,0,0,0.0
10.0,4.0,4.0,0,,,,0.6446166666666668,0,0,0,0.0
10.0,5.0,4.0,0,,,,0.6581611104329425,0,0,0,0.0
10.0,6.0,4.0,0,,,,0.6955999999999997,0,0,0,0.0
10.0,7.0,4.0,0,,,,0.6285333333333332,0,0,0,0.0
10.0,8.0,4.0,0,,,,0.5340833333333334,0,0,0,21.62475126275494
10.0,9.0,4.0,0,,,,1.1361444437662764,0,0,0,63.90592392640257
10.0,10.0,4.0,0,,,,0.7546666666666669,0,0,0,101.54704069208492
10.0,11.0,4.0,0,,,,2.019488885498046,0,0,0,168.32750381868317
10.0,12.0,4.0,0,,,,0.2856000330607097,0,0,0,223.53724620339315
10.0,13.0,4.0,0,,,,1.0070800781250005e-07,0,0,0,269.8519792895105
10.0,14.0,4.0,0,,,,1.0579427083333349e-07,0,0,0,300.29137697265236
10.0,15.0,4.0,0,,,,0.0176833885192871,0,0,0,282.4610646671007
10.0,16.0,4.0,0,,,,0.9684333333333331,0,0,0,41.423419025411285
10.0,17.0,4.0,0,,,,4.228833333333334,0,0,0,21.778248058432798
10.0,18.0,4.0,0,,,,1.784166666666668,0,0,0,0.0
10.0,19.0,4.0,0,,,,1.8873722208658852,0,0,0,0.0
10.0,20.0,4.0,0,,,,1.5093499999999993,0,0,0,0.0
10.0,21.0,4.0,0,,,,4.317394441731769,0,0,0,0.0
10.0,22.0,4.0,0,,,,2.2745500000000005,0,0,0,0.0
10.0,23.0,4.0,0,,,,0.8525722208658865,0,0,0,0.0
10.0,24.0,4.0,0,,,,0.4162500000000003,0,0,0,0.0
10.0,1.0,5.0,0,,,,0.4554999999999998,0,0,0,0.0
10.0,2.0,5.0,0,,,,0.4555999999999999,0,0,0,0.0
10.0,3.0,5.0,0,,,,0.4517666666666668,0,0,0,0.0
10.0,4.0,5.0,0,,,,0.4490500000000003,0,0,0,0.0
10.0,5.0,5.0,0,,,,0.5143888885498047,0,0,0,0.0
10.0,6.0,5.0,0,,,,2.114249999999999,0,0,0,0.0
10.0,7.0,5.0,0,,,,3.224216666666667,0,0,0,0.0
10.0,8.0,5.0,0,,,,3.39605,0,0,0,25.697764394634525
10.0,9.0,5.0,0,,,,2.110883333333333,0,0,0,68.76032615007544
10.0,10.0,5.0,0,,,,1.7511416666666664,0,0,0,51.75943256224538
10.0,11.0,5.0,0,,,,2.245283333333333,0,0,0,136.2306799227973
10.0,12.0,5.0,0,,,,2.4358999999999997,0,0,0,311.8746112600306
10.0,13.0,5.0,0,,,,0.5590333333333332,0,0,0,449.66156887087675
10.0,14.0,5.0,0,,,,0.3703499994913737,0,0,0,547.8996513794137
10.0,15.0,5.0,0,,,,0.43455,0,0,0,584.1116925395086
10.0,16.0,5.0,0,,,,0.2069500246683755,0,0,0,533.4945143652399
10.0,17.0,5.0,0,,,,0.2775833351135253,0,0,0,302.19513778943053
10.0,18.0,5.0,0,,,,0.8435166666666671,0,0,0,0.0
10.0,19.0,5.0,0,,,,1.186233333333333,0,0,0,0.0
10.0,20.0,5.0,0,,,,1.404083333333334,0,0,0,0.0
10.0,21.0,5.0,0,,,,0.8953833333333339,0,0,0,0.0
10.0,22.0,5.0,0,,,,0.6870833333333337,0,0,0,0.0
10.0,23.0,5.0,0,,,,0.4041000000000001,0,0,0,0.0
10.0,24.0,5.0,0,,,,0.3774277781168619,0,0,0,0.0
10.0,1.0,6.0,0,,,,0.4064166666666667,0,0,0,0.0
10.0,2.0,6.0,0,,,,0.399677778116862,0,0,0,0.0
10.0,3.0,6.0,0,,,,0.5889166666666669,0,0,0,0.0
10.0,4.0,6.0,0,,,,0.713783333333333,0,0,0,0.0
10.0,5.0,6.0,0,,,,0.5804833333333329,0,0,0,0.0
10.0,6.0,6.0,0,,,,1.4761722208658852,0,0,0,0.0
10.0,7.0,6.0,0,,,,0.6329500000000003,0,0,0,0.0
10.0,8.0,6.0,0,,,,0.0170056287129719,0,0,0,24.607484563408025
10.0,9.0,6.0,0,,,,0.6937833892822266,0,0,0,37.51559672817744
10.0,10.0,6.0,0,,,,0.7792333938598637,0,0,0,46.235043078881
10.0,11.0,6.0,0,,,,0.8591167317708336,0,0,0,125.98481494795246
10.0,12.0,6.0,0,,,,0.5244834167480469,0,0,0,133.90232300547558
10.0,13.0,6.0,0,,,,0.4492834304809581,0,0,0,191.56110381526253
10.0,14.0,6.0,0,,,,1.1901855468750007e-07,0,0,0,405.96312108938196
10.0,15.0,6.0,0,,,,9.206136067708341e-08,0,0,0,401.0203545522415
10.0,16.0,6.0,0,,,,1.1748334025065104,0,0,0,106.23595580959552
10.0,17.0,6.0,0,,,,4.627466666666667,0,0,0,9.653117058501879
10.0,18.0,6.0,0,,,,1.320849999999999,0,0,0,0.0
10.0,19.0,6.0,0,,,,0.2563166666666664,0,0,0,0.0
10.0,20.0,6.0,0,,,,0.3847500000000002,0,0,0,0.0
10.0,21.0,6.0,0,,,,2.092216666666667,0,0,0,0.0
10.0,22.0,6.0,0,,,,0.9456555557250989,0,0,0,0.0
10.0,23.0,6.0,0,,,,0.8908666666666668,0,0,0,0.0
10.0,24.0,6.0,0,,,,0.2417527778625484,0,0,0,0.0
10.0,1.0,7.0,0,,,,0.1808833333333332,0,0,0,0.0
10.0,2.0,7.0,0,,,,0.2160444442749022,0,0,0,0.0
10.0,3.0,7.0,0,,,,0.2164833333333331,0,0,0,0.0
10.0,4.0,7.0,0,,,,0.2397833333333335,0,0,0,0.0
10.0,5.0,7.0,0,,,,1.0871499999999996,0,0,0,0.0
10.0,6.0,7.0,0,,,,0.1932722221374512,0,0,0,0.0
10.0,7.0,7.0,0,,,,0.2084666666666666,0,0,0,0.0
10.0,8.0,7.0,0,,,,0.0949055572509765,0,0,0,5.1380922130280124
10.0,9.0,7.0,0,,,,0.0497500178019205,0,0,0,30.280878003271457
10.0,10.0,7.0,0,,,,0.166650038655599,0,0,0,45.674701142728274
10.0,11.0,7.0,0,,,,0.1025667383829751,0,0,0,66.37158601471536
10.0,12.0,7.0,0,,,,0.0001834261576334,0,0,0,47.461341625770444
10.0,13.0,7.0,0,,,,0.122766707611084,0,0,0,46.74292443437295
10.0,14.0,7.0,0,,,,0.0710500053405761,0,0,0,52.019870011270726
10.0,15.0,7.0,0,,,,0.1419,0,0,0,52.92707230708137
10.0,16.0,7.0,0,,,,0.2218722241719564,0,0,0,24.39584912714262
10.0,17.0,7.0,0,,,,0.2692999999999999,0,0,0,5.6500884552233614
10.0,18.0,7.0,0,,,,0.2615000000000002,0,0,0,0.0
10.0,19.0,7.0,0,,,,1.7752666666666668,0,0,0,0.0
10.0,20.0,7.0,0,,,,1.5404976155598964,0,0,0,0.0
10.0,21.0,7.0,0,,,,0.3472999999999998,0,0,0,0.0
10.0,22.0,7.0,0,,,,0.2745333333333332,0,0,0,0.0
10.0,23.0,7.0,0,,,,0.2780277781168618,0,0,0,0.0
10.0,24.0,7.0,0,,,,0.2841333333333332,0,0,0,0.0
10.0,1.0,1.0,0,,,,0.5605499999999998,0,0,0,0.0
10.0,2.0,1.0,0,,,,0.4322999999999994,0,0,0,0.0
10.0,3.0,1.0,0,,,,0.2780388890584307,0,0,0,0.0
10.0,4.0,1.0,0,,,,0.3290833333333335,0,0,0,0.0
10.0,5.0,1.0,0,,,,0.3858333333333334,0,0,0,0.0
10.0,6.0,1.0,0,,,,0.7170500000000006,0,0,0,0.0
10.0,7.0,1.0,0,,,,0.2961000000000001,0,0,0,0.0
10.0,8.0,1.0,0,,,,0.1181833351135253,0,0,0,11.996482079458422
10.0,9.0,1.0,0,,,,0.0008334251403808,0,0,0,33.85157756545625
10.0,10.0,1.0,0,,,,1.0121663411458337e-07,0,0,0,48.72537544329427
10.0,11.0,1.0,0,,,,0.0216667561848958,0,0,0,51.516609203864064
10.0,12.0,1.0,0,,,,0.0006001103719075,0,0,0,47.747377648996675
10.0,13.0,1.0,0,,,,9.333292643229172e-08,0,0,0,55.54937692446684
10.0,14.0,1.0,0,,,,0.1188667348225912,0,0,0,51.2127207735019
10.0,15.0,1.0,0,,,,0.0519000780741373,0,0,0,33.6699364130214
10.0,16.0,1.0,0,,,,1.7260166666666668,0,0,0,24.748401101628694
10.0,17.0,1.0,0,,,,3.515033333333333,0,0,0,6.2840242314275585
10.0,18.0,1.0,0,,,,1.2290333333333332,0,0,0,0.0
10.0,19.0,1.0,0,,,,0.6295833333333335,0,0,0,0.0
10.0,20.0,1.0,0,,,,0.7295333333333334,0,0,0,0.0
10.0,21.0,1.0,0,,,,0.7359666666666668,0,0,0,0.0
10.0,22.0,1.0,0,,,,0.8773388895670574,0,0,0,0.0
10.0,23.0,1.0,0,,,,0.7619833333333333,0,0,0,0.0
10.0,24.0,1.0,0,,,,0.7833777781168622,0,0,0,0.0
11.0,1.0,2.0,0,,,,1.7857500000000002,0,0,0,0.0
11.0,2.0,2.0,0,,,,0.4565944442749018,0,0,0,0.0
11.0,3.0,2.0,0,,,,0.3126833333333332,0,0,0,0.0
11.0,4.0,2.0,0,,,,0.3219666666666668,0,0,0,0.0
11.0,5.0,2.0,0,,,,0.2478166666666668,0,0,0,0.0
11.0,6.0,2.0,0,,,,0.2131277776082356,0,0,0,0.0
11.0,7.0,2.0,0,,,,0.1706833333333333,0,0,0,0.0
11.0,8.0,2.0,0,,,,0.0808,0,0,0,23.69172669200199
11.0,9.0,2.0,0,,,,0.1010000089009603,0,0,0,41.960682322082306
11.0,10.0,2.0,0,,,,0.2387055806477864,0,0,0,49.4037569913907
11.0,11.0,2.0,0,,,,0.0859000590006511,0,0,0,133.59199945035772
11.0,12.0,2.0,0,,,,0.2156333796183268,0,0,0,311.2902467950859
11.0,13.0,2.0,0,,,,0.1693834101359045,0,0,0,447.6502325275915
11.0,14.0,2.0,0,,,,0.0037334152221679,0,0,0,475.81940653060417
11.0,15.0,2.0,0,,,,0.0880666819254557,0,0,0,548.3656116558266
11.0,16.0,2.0,0,,,,1.0833740234375013e-07,0,0,0,508.2087288728615
11.0,17.0,2.0,0,,,,0.1452500277201334,0,0,0,168.87332990894186
11.0,18.0,2.0,0,,,,0.2706333333333333,0,0,0,0.0
11.0,19.0,2.0,0,,,,1.4215666666666666,0,0,0,0.0
11.0,20.0,2.0,0,,,,1.4352277791341137,0,0,0,0.0
11.0,21.0,2.0,0,,,,0.8152833333333329,0,0,0,0.0
11.0,22.0,2.0,0,,,,0.2939277776082357,0,0,0,0.0
11.0,23.0,2.0,0,,,,0.2738500000000001,0,0,0,0.0
11.0,24.0,2.0,0,,,,0.4843694442749022,0,0,0,0.0
11.0,1.0,3.0,0,,,,0.2165666666666665,0,0,0,0.0
11.0,2.0,3.0,0,,,,0.2144944442749022,0,0,0,0.0
11.0,3.0,3.0,0,,,,0.2142499999999998,0,0,0,0.0
11.0,4.0,3.0,0,,,,0.2127722221374511,0,0,0,0.0
11.0,5.0,3.0,0,,,,0.2112833333333333,0,0,0,0.0
11.0,6.0,3.0,0,,,,0.4322333333333333,0,0,0,0.0
11.0,7.0,3.0,0,,,,0.7188666666666668,0,0,0,0.0
11.0,8.0,3.0,0,,,,1.961566670735677,0,0,0,26.225749007159166
11.0,9.0,3.0,0,,,,0.6411166956583654,0,0,0,58.60822086489744
11.0,10.0,3.0,0,,,,1.108805338541667e-07,0,0,0,69.72654161701226
11.0,11.0,3.0,0,,,,1.2207031250000006e-07,0,0,0,145.27400837794815
11.0,12.0,3.0,0,,,,1.2105305989583337e-07,0,0,0,184.23578406225585
11.0,13.0,3.0,0,,,,1.2207031250000006e-07,0,0,0,205.3534766873852
11.0,14.0,3.0,0,,,,1.2207031250000006e-07,0,0,0,117.35619186308723
11.0,15.0,3.0,0,,,,1.2207031250000006e-07,0,0,0,70.01469689783148
11.0,16.0,3.0,0,,,,1.1494954427083343e-07,0,0,0,59.37857610814153
11.0,17.0,3.0,0,,,,0.0608833882649739,0,0,0,6.924608786771252
11.0,18.0,3.0,0,,,,0.2063888890584311,0,0,0,0.0
11.0,19.0,3.0,0,,,,0.2076166666666668,0,0,0,0.0
11.0,20.0,3.0,0,,,,0.2486666666666666,0,0,0,0.0
11.0,21.0,3.0,0,,,,0.3994000000000002,0,0,0,0.0
11.0,22.0,3.0,0,,,,0.372111110941569,0,0,0,0.0
11.0,23.0,3.0,0,,,,0.6044166666666665,0,0,0,0.0
11.0,24.0,3.0,0,,,,0.3788111114501953,0,0,0,0.0
11.0,1.0,4.0,0,,,,0.7435333333333337,0,0,0,0.0
11.0,2.0,4.0,0,,,,0.377222221883138,0,0,0,0.0
11.0,3.0,4.0,0,,,,0.3694333333333332,0,0,0,0.0
11.0,4.0,4.0,0,,,,0.3751944442749024,0,0,0,0.0
11.0,5.0,4.0,0,,,,0.3695166666666666,0,0,0,0.0
11.0,6.0,4.0,0,,,,0.3791722223917643,0,0,0,0.0
11.0,7.0,4.0,0,,,,0.4895166666666667,0,0,0,0.0
11.0,8.0,4.0,0,,,,1.3640388916015629,0,0,0,25.42961141218446
11.0,9.0,4.0,0,,,,1.7413166666666664,0,0,0,45.23527175007525
11.0,10.0,4.0,0,,,,0.5473277770996094,0,0,0,50.88270957916799
11.0,11.0,4.0,0,,,,0.0017834513346354,0,0,0,80.75782479268946
11.0,12.0,4.0,0,,,,1.2003580729166668e-07,0,0,0,216.20188594905736
11.0,13.0,4.0,0,,,,1.2207031250000006e-07,0,0,0,276.8395901906341
11.0,14.0,4.0,0,,,,1.4077833964029949,0,0,0,326.94609637758924
11.0,15.0,4.0,0,,,,1.0602500752766937,0,0,0,397.4301851448668
11.0,16.0,4.0,0,,,,0.6092112014770509,0,0,0,335.57025055304626
11.0,17.0,4.0,0,,,,0.3950166712443033,0,0,0,56.999228157182856
11.0,18.0,4.0,0,,,,2.4499722208658854,0,0,0,0.0
11.0,19.0,4.0,0,,,,1.148416666666667,0,0,0,0.0
11.0,20.0,4.0,0,,,,1.1252277781168625,0,0,0,0.0
11.0,21.0,4.0,0,,,,0.8739333333333331,0,0,0,0.0
11.0,22.0,4.0,0,,,,0.4794000000000006,0,0,0,0.0
11.0,23.0,4.0,0,,,,0.8980833333333328,0,0,0,0.0
11.0,24.0,4.0,0,,,,0.9742722229003904,0,0,0,0.0
11.0,1.0,5.0,0,,,,0.5807999999999994,0,0,0,0.0
11.0,2.0,5.0,0,,,,0.2912055552164714,0,0,0,0.0
11.0,3.0,5.0,0,,,,0.1719833333333332,0,0,0,0.0
11.0,4.0,5.0,0,,,,0.1694999999999999,0,0,0,0.0
11.0,5.0,5.0,0,,,,0.1956833333333332,0,0,0,0.0
11.0,6.0,5.0,0,,,,0.49,0,0,0,0.0
11.0,7.0,5.0,0,,,,0.2721500000000002,0,0,0,0.0
11.0,8.0,5.0,0,,,,0.1196777778625488,0,0,0,27.082278916111488
11.0,9.0,5.0,0,,,,1.3419166956583677,0,0,0,45.78272679468937
11.0,10.0,5.0,0,,,,0.84723895111084,0,0,0,79.53929872761735
11.0,11.0,5.0,0,,,,1.4517833984375,0,0,0,146.39368243623034
11.0,12.0,5.0,0,,,,1.050366748046876,0,0,0,191.86167017629717
11.0,13.0,5.0,0,,,,1.6023167134602871,0,0,0,153.33136132514412
11.0,14.0,5.0,0,,,,0.2920445190429687,0,0,0,146.4344359312816
11.0,15.0,5.0,0,,,,1.1714500111897794,0,0,0,90.75614308262826
11.0,16.0,5.0,0,,,,0.1519722890218098,0,0,0,54.97871231963163
11.0,17.0,5.0,0,,,,1.099116666666667,0,0,0,9.188108635060024
11.0,18.0,5.0,0,,,,0.778983333333334,0,0,0,0.0
11.0,19.0,5.0,0,,,,3.773466666666667,0,0,0,0.0
11.0,20.0,5.0,0,,,,1.7459833333333332,0,0,0,0.0
11.0,21.0,5.0,0,,,,1.9184833333333324,0,0,0,0.0
11.0,22.0,5.0,0,,,,1.4775833333333337,0,0,0,0.0
11.0,23.0,5.0,0,,,,3.371416666666666,0,0,0,0.0
11.0,24.0,5.0,0,,,,0.5858333333333332,0,0,0,0.0
11.0,1.0,6.0,0,,,,0.8006333333333328,0,0,0,0.0
11.0,2.0,6.0,0,,,,0.3629833333333336,0,0,0,0.0
11.0,3.0,6.0,0,,,,0.3607500000000001,0,0,0,0.0
11.0,4.0,6.0,0,,,,0.4128777776082357,0,0,0,0.0
11.0,5.0,6.0,0,,,,0.4999333333333332,0,0,0,0.0
11.0,6.0,6.0,0,,,,0.838022221883138,0,0,0,0.0
11.0,7.0,6.0,0,,,,0.5155000000000001,0,0,0,0.0
11.0,8.0,6.0,0,,,,0.3980999999999999,0,0,0,24.171583523807158
11.0,9.0,6.0,0,,,,0.0521167149861654,0,0,0,41.15015495231717
11.0,10.0,6.0,0,,,,1.944550022888184,0,0,0,49.62206711961459
11.0,11.0,6.0,0,,,,0.3979834350585949,0,0,0,137.52659302035372
11.0,12.0,6.0,0,,,,0.3919000406901042,0,0,0,315.80906710895033
11.0,13.0,6.0,0,,,,0.4527334187825528,0,0,0,363.19236763085115
11.0,14.0,6.0,0,,,,0.7913945231119791,0,0,0,437.24504596361106
11.0,15.0,6.0,0,,,,0.1328501139322913,0,0,0,562.7572344857491
11.0,16.0,6.0,0,,,,1.0477701822916681e-07,0,0,0,507.96927615212485
11.0,17.0,6.0,0,,,,0.8188666763305665,0,0,0,150.779350222759
