Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
11.0,24.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,1.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,2.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,3.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,4.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,5.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,6.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,7.0,5.0,0,,,,0.2260000517982982,0,0,0,0.0
11.0,8.0,5.0,0,,,,2.0763500000000006,0,0,0,43.00717145714995
11.0,9.0,5.0,0,,,,3.583733333333333,0,0,0,72.703836598614
11.0,10.0,5.0,0,,,,4.743966666666667,0,0,0,126.3099116790008
11.0,11.0,5.0,0,,,,4.752983333333333,0,0,0,232.47593824288492
11.0,12.0,5.0,0,,,,4.040944449869792,0,0,0,304.6799632662492
11.0,13.0,5.0,0,,,,5.515216666666664,0,0,0,243.49310361565057
11.0,14.0,5.0,0,,,,2.8249999999999997,0,0,0,232.5406555642956
11.0,15.0,5.0,0,,,,3.618233333333333,0,0,0,144.12247279612052
11.0,16.0,5.0,0,,,,1.290800048319499,0,0,0,87.30723564836599
11.0,17.0,5.0,0,,,,0.1089000633150221,0,0,0,14.590890399547042
11.0,18.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,19.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,20.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,21.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,22.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,23.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,24.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,1.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,2.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,3.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,4.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,5.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,6.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,7.0,6.0,0,,,,0.2369833989054351,0,0,0,0.0
11.0,8.0,6.0,0,,,,2.074466666666667,0,0,0,38.3849320885901
11.0,9.0,6.0,0,,,,3.733399999999999,0,0,0,65.34722484043806
11.0,10.0,6.0,0,,,,4.885533333333335,0,0,0,78.80078169499501
11.0,11.0,6.0,0,,,,5.2876,0,0,0,218.39483243876373
11.0,12.0,6.0,0,,,,5.6735500000000005,0,0,0,501.51077532833165
11.0,13.0,6.0,0,,,,5.667833333333334,0,0,0,576.7563532969838
11.0,14.0,6.0,0,,,,4.691183333333334,0,0,0,694.3534079533966
11.0,15.0,6.0,0,,,,3.4954333333333336,0,0,0,893.669138673622
11.0,16.0,6.0,0,,,,1.7734666870117193,0,0,0,806.6648239650988
11.0,17.0,6.0,0,,,,0.3573500320345046,0,0,0,239.4404616876652
11.0,18.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,19.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,20.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,21.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,22.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,23.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,24.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,1.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,2.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,3.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,4.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,5.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,6.0,7.0,0,,,,0.0517000716666648,0,0,0,0.0
11.0,7.0,7.0,0,,,,1.6584666666666668,0,0,0,0.0
11.0,8.0,7.0,0,,,,3.46015,0,0,0,36.93996179396371
11.0,9.0,7.0,0,,,,4.338200000000002,0,0,0,60.86688255156474
11.0,10.0,7.0,0,,,,5.662866666666666,0,0,0,75.69188562743832
11.0,11.0,7.0,0,,,,5.870808333333332,0,0,0,216.1442671468643
11.0,12.0,7.0,0,,,,5.618958333333335,0,0,0,500.6024874346868
11.0,13.0,7.0,0,,,,4.8078,0,0,0,723.2174396346478
11.0,14.0,7.0,0,,,,3.5126666666666675,0,0,0,874.5250010040118
11.0,15.0,7.0,0,,,,1.348216666666667,0,0,0,913.6456082065987
11.0,16.0,7.0,0,,,,0.1120333715985099,0,0,0,811.3907947986457
11.0,17.0,7.0,0,,,,9.999999747378741e-08,0,0,0,350.5381744703739
11.0,18.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,19.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,20.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,21.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,22.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,23.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,24.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,1.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,2.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,3.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,4.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,5.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,6.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,7.0,1.0,0,,,,1.5897666767120366,0,0,0,0.0
11.0,8.0,1.0,0,,,,3.5677833333333338,0,0,0,34.15519219830757
11.0,9.0,1.0,0,,,,4.864800000000001,0,0,0,58.16635856194237
11.0,10.0,1.0,0,,,,5.566605558268231,0,0,0,72.12296136892543
11.0,11.0,1.0,0,,,,5.410216666666665,0,0,0,211.37225679790063
11.0,12.0,1.0,0,,,,5.25815,0,0,0,488.76092041889876
11.0,13.0,1.0,0,,,,4.829300000000001,0,0,0,697.001642476653
11.0,14.0,1.0,0,,,,3.5540833333333337,0,0,0,837.2072646611214
11.0,15.0,1.0,0,,,,1.5249833386739091,0,0,0,878.5428613791643
11.0,16.0,1.0,0,,,,9.98181140554758e-08,0,0,0,775.5415574985576
11.0,17.0,1.0,0,,,,9.999999747378741e-08,0,0,0,248.59953839437526
11.0,18.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,19.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,20.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,21.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,22.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,23.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,24.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,1.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,2.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,3.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,4.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,5.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,6.0,2.0,0,,,,0.0751000716666648,0,0,0,0.0
11.0,7.0,2.0,0,,,,2.0102500000000005,0,0,0,0.0
11.0,8.0,2.0,0,,,,3.3817000000000004,0,0,0,34.15918053135722
11.0,9.0,2.0,0,,,,4.610733333333333,0,0,0,59.606773805272894
11.0,10.0,2.0,0,,,,5.398461100260416,0,0,0,74.7328296318255
11.0,11.0,2.0,0,,,,5.0376666666666665,0,0,0,208.64385258876595
11.0,12.0,2.0,0,,,,4.824000000000001,0,0,0,477.3424503658984
11.0,13.0,2.0,0,,,,4.621233333333333,0,0,0,683.9818446940557
11.0,14.0,2.0,0,,,,2.96855556640625,0,0,0,818.8538645806285
11.0,15.0,2.0,0,,,,1.5020333618164063,0,0,0,853.8202466575802
11.0,16.0,2.0,0,,,,0.2596944985028068,0,0,0,737.6984263482024
11.0,17.0,2.0,0,,,,9.999999747378741e-08,0,0,0,272.4192696350699
11.0,18.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,19.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,20.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,21.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,22.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,23.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,24.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,1.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,2.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,3.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,4.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,5.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,6.0,3.0,0,,,,0.0009667599999976,0,0,0,0.0
11.0,7.0,3.0,0,,,,1.5686277750651043,0,0,0,0.0
11.0,8.0,3.0,0,,,,3.3287666666666675,0,0,0,33.465472017386425
11.0,9.0,3.0,0,,,,4.149494441731772,0,0,0,70.75698958050174
11.0,10.0,3.0,0,,,,4.628666666666666,0,0,0,100.21850075587774
11.0,11.0,3.0,0,,,,4.915983341471352,0,0,0,209.8405926785417
11.0,12.0,3.0,0,,,,4.804883333333334,0,0,0,452.0285690016449
11.0,13.0,3.0,0,,,,2.7053000000000003,0,0,0,577.5592386645668
11.0,14.0,3.0,0,,,,3.07135001220703,0,0,0,543.4854956415629
11.0,15.0,3.0,0,,,,1.677366693115235,0,0,0,510.15768424976943
11.0,16.0,3.0,0,,,,0.2752167124613437,0,0,0,273.5735654458893
11.0,17.0,3.0,0,,,,9.999999747378741e-08,0,0,0,9.301111755226728
11.0,18.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,19.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,20.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,21.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,22.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,23.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,24.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,1.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,2.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,3.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,4.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,5.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,6.0,4.0,0,,,,0.0619000666666649,0,0,0,0.0
11.0,7.0,4.0,0,,,,1.7782666666666664,0,0,0,0.0
11.0,8.0,4.0,0,,,,3.3215833333333333,0,0,0,31.479241902656728
11.0,9.0,4.0,0,,,,4.555141666666666,0,0,0,58.554615181584154
11.0,10.0,4.0,0,,,,5.075025,0,0,0,72.04452426000331
11.0,11.0,4.0,0,,,,3.4716166666666664,0,0,0,205.48444462867934
11.0,12.0,4.0,0,,,,5.124383333333334,0,0,0,489.61715118927214
11.0,13.0,4.0,0,,,,3.5141999999999998,0,0,0,712.4298591931666
11.0,14.0,4.0,0,,,,3.1503833414713536,0,0,0,863.4566140701854
11.0,15.0,4.0,0,,,,1.4212166910807291,0,0,0,911.7840466190206
11.0,16.0,4.0,0,,,,0.2761917304494218,0,0,0,809.5588364891859
11.0,17.0,4.0,0,,,,9.999999747378741e-08,0,0,0,283.2485500325343
11.0,18.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,19.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,20.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,21.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,22.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,23.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,24.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,1.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,2.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,3.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,4.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,5.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,6.0,5.0,0,,,,0.0251500816666646,0,0,0,0.0
11.0,7.0,5.0,0,,,,1.7391499999999998,0,0,0,0.0
11.0,8.0,5.0,0,,,,3.2697166666666666,0,0,0,32.26940043469778
11.0,9.0,5.0,0,,,,4.4932333333333325,0,0,0,68.57987590432096
11.0,10.0,5.0,0,,,,4.994883333333334,0,0,0,82.39567264252084
11.0,11.0,5.0,0,,,,5.5831833333333325,0,0,0,246.0439661268469
11.0,12.0,5.0,0,,,,5.244399999999999,0,0,0,332.7769503608119
11.0,13.0,5.0,0,,,,4.438000000000001,0,0,0,349.00438600975997
11.0,14.0,5.0,0,,,,2.974950010172525,0,0,0,302.9970139931306
11.0,15.0,5.0,0,,,,1.3741166951497394,0,0,0,238.14274213796568
11.0,16.0,5.0,0,,,,0.1520167321252433,0,0,0,76.42643349991954
11.0,17.0,5.0,0,,,,9.999999747378741e-08,0,0,0,8.112688679999648
11.0,18.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,19.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,20.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,21.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,22.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,23.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,24.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,1.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,2.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,3.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,4.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,5.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,6.0,6.0,0,,,,0.0004667616666642,0,0,0,0.0
11.0,7.0,6.0,0,,,,1.31765,0,0,0,0.0
11.0,8.0,6.0,0,,,,2.197066672770182,0,0,0,7.537417406175791
11.0,9.0,6.0,0,,,,1.3254750000000002,0,0,0,8.736952226686567
11.0,10.0,6.0,0,,,,3.0781750000000003,0,0,0,11.43271025509268
11.0,11.0,6.0,0,,,,3.02165,0,0,0,29.78931371823288
11.0,12.0,6.0,0,,,,3.6797333333333335,0,0,0,34.449009550280586
11.0,13.0,6.0,0,,,,3.988483333333332,0,0,0,53.93269475694189
11.0,14.0,6.0,0,,,,2.184333333333333,0,0,0,71.3101090266116
11.0,15.0,6.0,0,,,,1.1219666666666666,0,0,0,533.8401858780053
11.0,16.0,6.0,0,,,,0.0933333933060695,0,0,0,701.4413527651278
11.0,17.0,6.0,0,,,,9.999999747378741e-08,0,0,0,134.11234239462357
11.0,18.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,19.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,20.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,21.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,22.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,23.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,24.0,6.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,1.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,2.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,3.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,4.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,5.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,6.0,7.0,0,,,,0.0177500849999978,0,0,0,0.0
11.0,7.0,7.0,0,,,,1.6217333333333328,0,0,0,0.0
11.0,8.0,7.0,0,,,,3.428366666666667,0,0,0,19.113250762570317
11.0,9.0,7.0,0,,,,4.061666666666667,0,0,0,55.512482120315234
11.0,10.0,7.0,0,,,,5.194033333333333,0,0,0,71.05677609190921
11.0,11.0,7.0,0,,,,4.918049999999999,0,0,0,71.88715077758837
11.0,12.0,7.0,0,,,,2.7110500000000006,0,0,0,92.1133337699244
11.0,13.0,7.0,0,,,,3.654616666666666,0,0,0,65.34204062756756
11.0,14.0,7.0,0,,,,3.47935,0,0,0,51.30189701344823
11.0,15.0,7.0,0,,,,1.6170833435058596,0,0,0,20.881785532256227
11.0,16.0,7.0,0,,,,0.153933390231526,0,0,0,22.355968028811468
11.0,17.0,7.0,0,,,,9.999999747378741e-08,0,0,0,2.4013786713850607
11.0,18.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,19.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,20.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,21.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,22.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,23.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,24.0,7.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,1.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,2.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,3.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,4.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,5.0,1.0,0,,,,9.833333084922426e-08,0,0,0,0.0
11.0,6.0,1.0,0,,,,0.0198000849999978,0,0,0,0.0
11.0,7.0,1.0,0,,,,1.4413999999999998,0,0,0,0.0
11.0,8.0,1.0,0,,,,3.1332000000000004,0,0,0,29.074063868926157
11.0,9.0,1.0,0,,,,4.382116666666667,0,0,0,61.36570686998258
11.0,10.0,1.0,0,,,,5.162166666666666,0,0,0,104.38298401167351
11.0,11.0,1.0,0,,,,5.406549999999999,0,0,0,175.3225512337483
11.0,12.0,1.0,0,,,,4.77755,0,0,0,210.12968835687371
11.0,13.0,1.0,0,,,,4.485216666666666,0,0,0,307.70432528473094
11.0,14.0,1.0,0,,,,3.149266672770181,0,0,0,160.38026074420569
11.0,15.0,1.0,0,,,,1.4837666931152342,0,0,0,95.54904269226333
11.0,16.0,1.0,0,,,,0.2237000568572991,0,0,0,25.384842466486965
11.0,17.0,1.0,0,,,,9.999999747378741e-08,0,0,0,2.174025166856448
11.0,18.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,19.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,20.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,21.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,22.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,23.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,24.0,1.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,1.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,2.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,3.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,4.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,5.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,6.0,2.0,0,,,,0.0136000849999978,0,0,0,0.0
11.0,7.0,2.0,0,,,,1.2456333333333336,0,0,0,0.0
11.0,8.0,2.0,0,,,,3.1003277791341146,0,0,0,17.532751033256655
11.0,9.0,2.0,0,,,,4.724216666666667,0,0,0,43.478571438679225
11.0,10.0,2.0,0,,,,4.125125000000001,0,0,0,89.21141906173901
11.0,11.0,2.0,0,,,,4.810749999999999,0,0,0,132.71747844024657
11.0,12.0,2.0,0,,,,4.972294441731771,0,0,0,127.76067113985435
11.0,13.0,2.0,0,,,,2.717000008138021,0,0,0,146.2485331517347
11.0,14.0,2.0,0,,,,1.8266444559733075,0,0,0,117.26859562757389
11.0,15.0,2.0,0,,,,0.2601666933695473,0,0,0,126.37309291763702
11.0,16.0,2.0,0,,,,0.0001834301906312,0,0,0,72.6813271688771
11.0,17.0,2.0,0,,,,9.999999747378741e-08,0,0,0,2.417803757267465
11.0,18.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,19.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,20.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,21.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,22.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,23.0,2.0,0,,,,9.833333084922426e-08,0,0,0,0.0
11.0,24.0,2.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,1.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,2.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,3.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,4.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,5.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,6.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,7.0,3.0,0,,,,1.4454000063578287,0,0,0,0.0
11.0,8.0,3.0,0,,,,3.048299999999999,0,0,0,29.819619792481358
11.0,9.0,3.0,0,,,,3.919483333333333,0,0,0,57.405369281146825
11.0,10.0,3.0,0,,,,3.112383333333334,0,0,0,70.96455195236224
11.0,11.0,3.0,0,,,,4.013183333333332,0,0,0,136.7371486061781
11.0,12.0,3.0,0,,,,3.604050000000001,0,0,0,187.52573968352218
11.0,13.0,3.0,0,,,,3.326083333333333,0,0,0,277.1946598792977
11.0,14.0,3.0,0,,,,3.3643,0,0,0,110.02375644152482
11.0,15.0,3.0,0,,,,1.2370166697184244,0,0,0,201.54984647976065
11.0,16.0,3.0,0,,,,0.0065334226110827,0,0,0,149.6007562308946
11.0,17.0,3.0,0,,,,9.999999747378741e-08,0,0,0,1.3329304022484934
11.0,18.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,19.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,20.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,21.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,22.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,23.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,24.0,3.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,1.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,2.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,3.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,4.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,5.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,6.0,4.0,0,,,,0.0131500883333311,0,0,0,0.0
11.0,7.0,4.0,0,,,,1.4429499999999995,0,0,0,0.0
11.0,8.0,4.0,0,,,,2.931916666666667,0,0,0,24.589846654770362
11.0,9.0,4.0,0,,,,4.305416666666666,0,0,0,76.18133263341491
11.0,10.0,4.0,0,,,,5.295233333333333,0,0,0,121.38336383571404
11.0,11.0,4.0,0,,,,5.254933333333334,0,0,0,177.93257761163028
11.0,12.0,4.0,0,,,,5.09475,0,0,0,201.39956460210107
11.0,13.0,4.0,0,,,,4.819316666666664,0,0,0,234.66347124295464
11.0,14.0,4.0,0,,,,3.715024999999999,0,0,0,134.78237747263552
11.0,15.0,4.0,0,,,,2.052766666666666,0,0,0,44.22346965819591
11.0,16.0,4.0,0,,,,0.240991709972737,0,0,0,23.80351145414919
11.0,17.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.681317578792918
11.0,18.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,19.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,20.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,21.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,22.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,23.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,24.0,4.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,1.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,2.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,3.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,4.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,5.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,6.0,5.0,0,,,,0.0046000916666643,0,0,0,0.0
11.0,7.0,5.0,0,,,,1.385566666666667,0,0,0,0.0
11.0,8.0,5.0,0,,,,3.2115500000000003,0,0,0,17.321308749215092
11.0,9.0,5.0,0,,,,4.721816658528645,0,0,0,57.061755209894066
11.0,10.0,5.0,0,,,,5.560983333333331,0,0,0,70.47628025733108
11.0,11.0,5.0,0,,,,5.718511116536459,0,0,0,98.67849953203088
11.0,12.0,5.0,0,,,,4.799483333333334,0,0,0,75.99523319630393
11.0,13.0,5.0,0,,,,4.407216666666668,0,0,0,67.05455293909594
11.0,14.0,5.0,0,,,,3.273208333333334,0,0,0,48.84083870564266
11.0,15.0,5.0,0,,,,1.7057833333333332,0,0,0,44.05730618719996
11.0,16.0,5.0,0,,,,0.0172667556219472,0,0,0,17.754070767293907
11.0,17.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.3076437496909422
11.0,18.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,19.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,20.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,21.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,22.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,23.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
11.0,24.0,5.0,0,,,,9.999999747378741e-08,0,0,0,0.0
