Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
10.0,24.0,5.0,0,,,,0.5888166666666672,0,0,0,0.0
10.0,1.0,6.0,0,,,,0.5943500000000005,0,0,0,0.0
10.0,2.0,6.0,0,,,,0.5967000000000005,0,0,0,0.0
10.0,3.0,6.0,0,,,,0.5993000000000003,0,0,0,0.0
10.0,4.0,6.0,0,,,,0.5994333333333337,0,0,0,0.0
10.0,5.0,6.0,0,,,,0.5967500000000007,0,0,0,0.0
10.0,6.0,6.0,0,,,,0.5949500000000004,0,0,0,0.0
10.0,7.0,6.0,0,,,,0.5474666666666668,0,0,0,0.0
10.0,8.0,6.0,0,,,,0.7592499999999999,0,0,0,39.100249522875814
10.0,9.0,6.0,0,,,,2.664483333333334,0,0,0,59.610692400985776
10.0,10.0,6.0,0,,,,2.28295,0,0,0,73.46552291547133
10.0,11.0,6.0,0,,,,3.618683333333333,0,0,0,200.18452873006865
10.0,12.0,6.0,0,,,,4.62185,0,0,0,212.7651133018409
10.0,13.0,6.0,0,,,,3.376266666666666,0,0,0,304.3824710629805
10.0,14.0,6.0,0,,,,4.039300000000001,0,0,0,645.0581850728552
10.0,15.0,6.0,0,,,,4.110833333333332,0,0,0,637.2043386369255
10.0,16.0,6.0,0,,,,4.447299999999999,0,0,0,168.80442898390677
10.0,17.0,6.0,0,,,,4.337483333333334,0,0,0,15.338393678085025
10.0,18.0,6.0,0,,,,5.600116666666667,0,0,0,0.0
10.0,19.0,6.0,0,,,,4.50065,0,0,0,0.0
10.0,20.0,6.0,0,,,,4.422533333333334,0,0,0,0.0
10.0,21.0,6.0,0,,,,4.9762,0,0,0,0.0
10.0,22.0,6.0,0,,,,4.1046666666666685,0,0,0,0.0
10.0,23.0,6.0,0,,,,3.350566666666668,0,0,0,0.0
10.0,24.0,6.0,0,,,,3.396258333333334,0,0,0,0.0
10.0,1.0,7.0,0,,,,2.3031500000000014,0,0,0,0.0
10.0,2.0,7.0,0,,,,0.4924999999999996,0,0,0,0.0
10.0,3.0,7.0,0,,,,0.4796583333333329,0,0,0,0.0
10.0,4.0,7.0,0,,,,0.4507500000000002,0,0,0,0.0
10.0,5.0,7.0,0,,,,0.449166666666667,0,0,0,0.0
10.0,6.0,7.0,0,,,,0.4469166666666672,0,0,0,0.0
10.0,7.0,7.0,0,,,,0.4460833333333333,0,0,0,0.0
10.0,8.0,7.0,0,,,,0.5124833333333334,0,0,0,8.164210652383586
10.0,9.0,7.0,0,,,,2.487183333333334,0,0,0,48.11503112594853
10.0,10.0,7.0,0,,,,1.1721666666666664,0,0,0,72.5751633394957
10.0,11.0,7.0,0,,,,2.104116666666666,0,0,0,105.46163577659759
10.0,12.0,7.0,0,,,,4.651399999999998,0,0,0,75.41405930688366
10.0,13.0,7.0,0,,,,4.078316666666667,0,0,0,74.27252485329969
10.0,14.0,7.0,0,,,,4.800300000000001,0,0,0,82.65736761297603
10.0,15.0,7.0,0,,,,3.881633333333333,0,0,0,84.09887359228564
10.0,16.0,7.0,0,,,,3.624883333333332,0,0,0,38.76396978877551
10.0,17.0,7.0,0,,,,3.1244666666666654,0,0,0,8.977750970697222
10.0,18.0,7.0,0,,,,1.909816666666666,0,0,0,0.0
10.0,19.0,7.0,0,,,,1.8592833333333336,0,0,0,0.0
10.0,20.0,7.0,0,,,,3.3223333333333347,0,0,0,0.0
10.0,21.0,7.0,0,,,,1.1239000000000006,0,0,0,0.0
10.0,22.0,7.0,0,,,,0.8435999999999995,0,0,0,0.0
10.0,23.0,7.0,0,,,,0.50105,0,0,0,0.0
10.0,24.0,7.0,0,,,,0.4382166666666662,0,0,0,0.0
10.0,1.0,1.0,0,,,,0.4389000000000004,0,0,0,0.0
10.0,2.0,1.0,0,,,,0.4406000000000001,0,0,0,0.0
10.0,3.0,1.0,0,,,,0.4367833333333328,0,0,0,0.0
10.0,4.0,1.0,0,,,,0.4271333333333331,0,0,0,0.0
10.0,5.0,1.0,0,,,,0.5772333333333335,0,0,0,0.0
10.0,6.0,1.0,0,,,,1.346983333333334,0,0,0,0.0
10.0,7.0,1.0,0,,,,1.0310833333333336,0,0,0,0.0
10.0,8.0,1.0,0,,,,0.6093666666666663,0,0,0,19.06190132903893
10.0,9.0,1.0,0,,,,0.8221166666666663,0,0,0,53.78872131938914
10.0,10.0,1.0,0,,,,0.7438666666666662,0,0,0,77.42255544321891
10.0,11.0,1.0,0,,,,1.3289999999999995,0,0,0,81.85770753012687
10.0,12.0,1.0,0,,,,1.774283333333333,0,0,0,75.86855841880457
10.0,13.0,1.0,0,,,,1.4030333333333338,0,0,0,88.26560443389431
10.0,14.0,1.0,0,,,,1.215833333333333,0,0,0,81.37484170027504
10.0,15.0,1.0,0,,,,0.7113833333333333,0,0,0,53.500101230426985
10.0,16.0,1.0,0,,,,1.05585,0,0,0,39.32415992672592
10.0,17.0,1.0,0,,,,0.8740999999999999,0,0,0,9.98504803786357
10.0,18.0,1.0,0,,,,0.5632999999999995,0,0,0,0.0
10.0,19.0,1.0,0,,,,0.7641166666666664,0,0,0,0.0
10.0,20.0,1.0,0,,,,2.8094666666666672,0,0,0,0.0
10.0,21.0,1.0,0,,,,3.22475,0,0,0,0.0
10.0,22.0,1.0,0,,,,2.3217833333333333,0,0,0,0.0
10.0,23.0,1.0,0,,,,0.5569999999999995,0,0,0,0.0
10.0,24.0,1.0,0,,,,0.5469166666666668,0,0,0,0.0
11.0,1.0,2.0,0,,,,0.4130333333333331,0,0,0,0.0
11.0,2.0,2.0,0,,,,0.9326000000000004,0,0,0,0.0
11.0,3.0,2.0,0,,,,0.3953499999999998,0,0,0,0.0
11.0,4.0,2.0,0,,,,0.3964499999999997,0,0,0,0.0
11.0,5.0,2.0,0,,,,0.3916000000000003,0,0,0,0.0
11.0,6.0,2.0,0,,,,1.2888833333333338,0,0,0,0.0
11.0,7.0,2.0,0,,,,0.8796500000000008,0,0,0,0.0
11.0,8.0,2.0,0,,,,0.6006833333333327,0,0,0,37.64514909673316
11.0,9.0,2.0,0,,,,0.3289166666666664,0,0,0,66.67374492162705
11.0,10.0,2.0,0,,,,0.32455,0,0,0,78.50047495725686
11.0,11.0,2.0,0,,,,0.795083333333333,0,0,0,212.27202233162538
11.0,12.0,2.0,0,,,,0.8846333333333335,0,0,0,494.627002299326
11.0,13.0,2.0,0,,,,0.3123500000000003,0,0,0,711.297237460426
11.0,14.0,2.0,0,,,,0.3075,0,0,0,756.0568604740249
11.0,15.0,2.0,0,,,,0.2998666666666668,0,0,0,871.3297041905254
11.0,16.0,2.0,0,,,,0.3264666666666669,0,0,0,807.5221202487821
11.0,17.0,2.0,0,,,,0.3867166666666662,0,0,0,268.3325603713827
11.0,18.0,2.0,0,,,,1.309766666666667,0,0,0,0.0
11.0,19.0,2.0,0,,,,1.7061333333333328,0,0,0,0.0
11.0,20.0,2.0,0,,,,1.45935,0,0,0,0.0
11.0,21.0,2.0,0,,,,1.1200833333333335,0,0,0,0.0
11.0,22.0,2.0,0,,,,0.8860499999999996,0,0,0,0.0
11.0,23.0,2.0,0,,,,0.6879500000000003,0,0,0,0.0
11.0,24.0,2.0,0,,,,1.0473333333333332,0,0,0,0.0
11.0,1.0,3.0,0,,,,0.7414166666666654,0,0,0,0.0
11.0,2.0,3.0,0,,,,0.5096666666666669,0,0,0,0.0
11.0,3.0,3.0,0,,,,0.5084333333333336,0,0,0,0.0
11.0,4.0,3.0,0,,,,0.5673666666666667,0,0,0,0.0
11.0,5.0,3.0,0,,,,1.35345,0,0,0,0.0
11.0,6.0,3.0,0,,,,2.067266666666667,0,0,0,0.0
11.0,7.0,3.0,0,,,,1.3117833333333342,0,0,0,0.0
11.0,8.0,3.0,0,,,,1.3644833333333335,0,0,0,41.67160310359728
11.0,9.0,3.0,0,,,,0.7735666666666672,0,0,0,93.12597774893942
11.0,10.0,3.0,0,,,,0.776366666666667,0,0,0,110.79251796611837
11.0,11.0,3.0,0,,,,0.7864333333333333,0,0,0,230.8342391571711
11.0,12.0,3.0,0,,,,0.7846666666666666,0,0,0,292.74284859611
11.0,13.0,3.0,0,,,,0.7850000000000003,0,0,0,326.2979667091495
11.0,14.0,3.0,0,,,,0.7772666666666669,0,0,0,186.47401253375776
11.0,15.0,3.0,0,,,,1.2720333333333336,0,0,0,111.2503844884902
11.0,16.0,3.0,0,,,,2.4061000000000003,0,0,0,94.35003956454209
11.0,17.0,3.0,0,,,,1.8595500000000007,0,0,0,11.002909733149746
11.0,18.0,3.0,0,,,,2.017416666666666,0,0,0,0.0
11.0,19.0,3.0,0,,,,1.9432333333333336,0,0,0,0.0
11.0,20.0,3.0,0,,,,1.4907166666666667,0,0,0,0.0
11.0,21.0,3.0,0,,,,1.867150000000001,0,0,0,0.0
11.0,22.0,3.0,0,,,,0.5495,0,0,0,0.0
11.0,23.0,3.0,0,,,,0.500983333333333,0,0,0,0.0
11.0,24.0,3.0,0,,,,0.4559999999999998,0,0,0,0.0
11.0,1.0,4.0,0,,,,0.4190333333333334,0,0,0,0.0
11.0,2.0,4.0,0,,,,0.412916666666667,0,0,0,0.0
11.0,3.0,4.0,0,,,,0.4105666666666671,0,0,0,0.0
11.0,4.0,4.0,0,,,,0.409366666666667,0,0,0,0.0
11.0,5.0,4.0,0,,,,0.7139666666666666,0,0,0,0.0
11.0,6.0,4.0,0,,,,1.5486166666666668,0,0,0,0.0
11.0,7.0,4.0,0,,,,0.9371000000000004,0,0,0,0.0
11.0,8.0,4.0,0,,,,1.0547833333333332,0,0,0,40.40657422436176
11.0,9.0,4.0,0,,,,0.66245,0,0,0,71.87692866800195
11.0,10.0,4.0,0,,,,1.4372833333333337,0,0,0,80.85046790617393
11.0,11.0,4.0,0,,,,1.0304500000000003,0,0,0,128.32075916505315
11.0,12.0,4.0,0,,,,0.6853666666666667,0,0,0,343.53562901326075
11.0,13.0,4.0,0,,,,3.955233333333334,0,0,0,439.8863697901405
11.0,14.0,4.0,0,,,,5.369183333333335,0,0,0,519.5034834199835
11.0,15.0,4.0,0,,,,3.9429666666666665,0,0,0,631.4997116850718
11.0,16.0,4.0,0,,,,4.097683333333334,0,0,0,533.2068987087432
11.0,17.0,4.0,0,,,,3.9299166666666654,0,0,0,90.56935656362414
11.0,18.0,4.0,0,,,,3.8841166666666673,0,0,0,0.0
11.0,19.0,4.0,0,,,,4.259316666666668,0,0,0,0.0
11.0,20.0,4.0,0,,,,4.753116666666667,0,0,0,0.0
11.0,21.0,4.0,0,,,,4.179916666666666,0,0,0,0.0
11.0,22.0,4.0,0,,,,4.14135,0,0,0,0.0
11.0,23.0,4.0,0,,,,3.5754,0,0,0,0.0
11.0,24.0,4.0,0,,,,3.384,0,0,0,0.0
11.0,1.0,5.0,0,,,,3.3909833333333324,0,0,0,0.0
11.0,2.0,5.0,0,,,,3.37285,0,0,0,0.0
11.0,3.0,5.0,0,,,,3.2755333333333336,0,0,0,0.0
11.0,4.0,5.0,0,,,,2.0509500000000016,0,0,0,0.0
11.0,5.0,5.0,0,,,,0.37855,0,0,0,0.0
11.0,6.0,5.0,0,,,,0.9262666666666668,0,0,0,0.0
11.0,7.0,5.0,0,,,,1.034383333333334,0,0,0,0.0
11.0,8.0,5.0,0,,,,0.8819166666666665,0,0,0,43.03259280888569
11.0,9.0,5.0,0,,,,1.4169833333333337,0,0,0,72.74681151977458
11.0,10.0,5.0,0,,,,1.313466666666666,0,0,0,126.3845729176666
11.0,11.0,5.0,0,,,,0.9991166666666672,0,0,0,232.6133537574592
11.0,12.0,5.0,0,,,,0.6871333333333337,0,0,0,304.8600582655389
11.0,13.0,5.0,0,,,,0.5988999999999998,0,0,0,243.63703132869276
11.0,14.0,5.0,0,,,,0.5998666666666667,0,0,0,232.6781093329967
11.0,15.0,5.0,0,,,,3.5634333333333346,0,0,0,144.20766296208217
11.0,16.0,5.0,0,,,,3.769983333333333,0,0,0,87.35884257510155
11.0,17.0,5.0,0,,,,3.713033333333334,0,0,0,14.59951501131334
11.0,18.0,5.0,0,,,,3.667316666666666,0,0,0,0.0
11.0,19.0,5.0,0,,,,3.6306666666666674,0,0,0,0.0
11.0,20.0,5.0,0,,,,3.5807166666666665,0,0,0,0.0
11.0,21.0,5.0,0,,,,4.066333333333333,0,0,0,0.0
11.0,22.0,5.0,0,,,,4.153783333333333,0,0,0,0.0
11.0,23.0,5.0,0,,,,3.8065000000000007,0,0,0,0.0
11.0,24.0,5.0,0,,,,2.4319666666666664,0,0,0,0.0
11.0,1.0,6.0,0,,,,0.6795666666666668,0,0,0,0.0
11.0,2.0,6.0,0,,,,0.4753333333333336,0,0,0,0.0
11.0,3.0,6.0,0,,,,0.473316666666667,0,0,0,0.0
11.0,4.0,6.0,0,,,,0.4644666666666663,0,0,0,0.0
11.0,5.0,6.0,0,,,,0.464066666666666,0,0,0,0.0
11.0,6.0,6.0,0,,,,0.459783333333333,0,0,0,0.0
11.0,7.0,6.0,0,,,,0.4708833333333335,0,0,0,0.0
11.0,8.0,6.0,0,,,,0.9289166666666664,0,0,0,38.407621254766696
11.0,9.0,6.0,0,,,,1.1171500000000003,0,0,0,65.38585130042925
11.0,10.0,6.0,0,,,,1.0266833333333338,0,0,0,78.84736049384756
11.0,11.0,6.0,0,,,,0.5129666666666666,0,0,0,218.5239246730258
11.0,12.0,6.0,0,,,,0.8574666666666668,0,0,0,501.80721616335813
11.0,13.0,6.0,0,,,,0.9905333333333328,0,0,0,577.0972714654243
11.0,14.0,6.0,0,,,,2.378733333333333,0,0,0,694.7638372286648
11.0,15.0,6.0,0,,,,4.724199999999999,0,0,0,894.1973826092233
11.0,16.0,6.0,0,,,,4.644750000000001,0,0,0,807.1416400292127
11.0,17.0,6.0,0,,,,3.509066666666667,0,0,0,239.58199390171455
11.0,18.0,6.0,0,,,,3.097316666666665,0,0,0,0.0
11.0,19.0,6.0,0,,,,3.029933333333334,0,0,0,0.0
11.0,20.0,6.0,0,,,,2.9970833333333333,0,0,0,0.0
11.0,21.0,6.0,0,,,,2.9814833333333346,0,0,0,0.0
11.0,22.0,6.0,0,,,,1.5959333333333323,0,0,0,0.0
11.0,23.0,6.0,0,,,,1.6022833333333335,0,0,0,0.0
11.0,24.0,6.0,0,,,,2.1128666666666662,0,0,0,0.0
11.0,1.0,7.0,0,,,,0.3788333333333337,0,0,0,0.0
11.0,2.0,7.0,0,,,,0.3800000000000003,0,0,0,0.0
11.0,3.0,7.0,0,,,,0.3802500000000003,0,0,0,0.0
11.0,4.0,7.0,0,,,,0.379716666666667,0,0,0,0.0
11.0,5.0,7.0,0,,,,0.3804833333333337,0,0,0,0.0
11.0,6.0,7.0,0,,,,0.5176999999999998,0,0,0,0.0
11.0,7.0,7.0,0,,,,0.9268500000000002,0,0,0,0.0
11.0,8.0,7.0,0,,,,1.320633333333333,0,0,0,36.96179684449254
11.0,9.0,7.0,0,,,,0.3964499999999996,0,0,0,60.90286070074257
11.0,10.0,7.0,0,,,,0.2172999999999999,0,0,0,75.73662677136576
11.0,11.0,7.0,0,,,,0.217483333333333,0,0,0,216.27202908178435
11.0,12.0,7.0,0,,,,1.3596111165364584,0,0,0,500.89839138469534
11.0,13.0,7.0,0,,,,3.6193,0,0,0,723.6449303133289
11.0,14.0,7.0,0,,,,3.722316666666666,0,0,0,875.0419289232165
11.0,15.0,7.0,0,,,,3.777366666666666,0,0,0,914.1856601463356
11.0,16.0,7.0,0,,,,4.257833333333334,0,0,0,811.8704043635361
11.0,17.0,7.0,0,,,,4.125583333333335,0,0,0,350.74537605857637
11.0,18.0,7.0,0,,,,5.112400000000001,0,0,0,0.0
11.0,19.0,7.0,0,,,,2.3611166666666663,0,0,0,0.0
11.0,20.0,7.0,0,,,,2.68935,0,0,0,0.0
11.0,21.0,7.0,0,,,,7.258983333333333,0,0,0,0.0
11.0,22.0,7.0,0,,,,3.78265,0,0,0,0.0
11.0,23.0,7.0,0,,,,2.5898166666666667,0,0,0,0.0
11.0,24.0,7.0,0,,,,0.4598500000000002,0,0,0,0.0
11.0,1.0,1.0,0,,,,0.4624666666666663,0,0,0,0.0
11.0,2.0,1.0,0,,,,0.4574333333333332,0,0,0,0.0
11.0,3.0,1.0,0,,,,0.4550333333333332,0,0,0,0.0
11.0,4.0,1.0,0,,,,0.5406333333333333,0,0,0,0.0
11.0,5.0,1.0,0,,,,1.3375999999999997,0,0,0,0.0
11.0,6.0,1.0,0,,,,1.5287499999999994,0,0,0,0.0
11.0,7.0,1.0,0,,,,0.843500000000001,0,0,0,0.0
11.0,8.0,1.0,0,,,,0.2721,0,0,0,34.175381183657144
11.0,9.0,1.0,0,,,,0.2720166666666667,0,0,0,58.20074044315173
11.0,10.0,1.0,0,,,,0.2723999999999999,0,0,0,72.16559293726769
11.0,11.0,1.0,0,,,,0.2719666666666667,0,0,0,211.49719801828735
11.0,12.0,1.0,0,,,,0.2714000000000001,0,0,0,489.0498248702188
11.0,13.0,1.0,0,,,,0.2420833333333332,0,0,0,697.4136371118141
11.0,14.0,1.0,0,,,,0.2320166666666665,0,0,0,837.7021342289069
11.0,15.0,1.0,0,,,,0.2384499999999998,0,0,0,879.0621642381375
11.0,16.0,1.0,0,,,,1.5978000000000003,0,0,0,775.9999767354169
11.0,17.0,1.0,0,,,,5.0214500000000015,0,0,0,248.7464844987747
11.0,18.0,1.0,0,,,,3.796633333333333,0,0,0,0.0
11.0,19.0,1.0,0,,,,3.1757500000000003,0,0,0,0.0
11.0,20.0,1.0,0,,,,1.088216666666667,0,0,0,0.0
11.0,21.0,1.0,0,,,,2.339783333333332,0,0,0,0.0
11.0,22.0,1.0,0,,,,3.3895,0,0,0,0.0
11.0,23.0,1.0,0,,,,3.39665,0,0,0,0.0
11.0,24.0,1.0,0,,,,3.3588833333333348,0,0,0,0.0
11.0,1.0,2.0,0,,,,3.343622224934897,0,0,0,0.0
11.0,2.0,2.0,0,,,,1.0732833333333334,0,0,0,0.0
11.0,3.0,2.0,0,,,,0.3295000000000002,0,0,0,0.0
11.0,4.0,2.0,0,,,,0.4161166666666667,0,0,0,0.0
11.0,5.0,2.0,0,,,,0.5062500000000002,0,0,0,0.0
11.0,6.0,2.0,0,,,,0.947650011666666,0,0,0,0.0
11.0,7.0,2.0,0,,,,0.7544333333333338,0,0,0,0.0
11.0,8.0,2.0,0,,,,0.6255,0,0,0,34.179371874193095
11.0,9.0,2.0,0,,,,0.1744833333333335,0,0,0,59.64200710965904
11.0,10.0,2.0,0,,,,0.1747333333333333,0,0,0,74.77700388193101
11.0,11.0,2.0,0,,,,0.1743000000000001,0,0,0,208.7671810613079
11.0,12.0,2.0,0,,,,0.1763666666666668,0,0,0,477.6246054093019
11.0,13.0,2.0,0,,,,0.1776500000000001,0,0,0,684.3861433834535
11.0,14.0,2.0,0,,,,3.17865,0,0,0,819.3378855335623
11.0,15.0,2.0,0,,,,3.472766666666666,0,0,0,854.3249360866679
11.0,16.0,2.0,0,,,,5.076833333333333,0,0,0,738.1344766750597
11.0,17.0,2.0,0,,,,3.595783333333334,0,0,0,272.58029547886173
11.0,18.0,2.0,0,,,,3.2726333333333333,0,0,0,0.0
11.0,19.0,2.0,0,,,,3.2235333333333327,0,0,0,0.0
11.0,20.0,2.0,0,,,,3.6874,0,0,0,0.0
11.0,21.0,2.0,0,,,,3.9737666666666662,0,0,0,0.0
11.0,22.0,2.0,0,,,,3.7111666666666663,0,0,0,0.0
11.0,23.0,2.0,0,,,,4.203749999999999,0,0,0,0.0
11.0,24.0,2.0,0,,,,4.052841666666666,0,0,0,0.0
11.0,1.0,3.0,0,,,,3.278966666666667,0,0,0,0.0
11.0,2.0,3.0,0,,,,3.3070499999999994,0,0,0,0.0
11.0,3.0,3.0,0,,,,1.6985499999999991,0,0,0,0.0
11.0,4.0,3.0,0,,,,0.3813666666666667,0,0,0,0.0
11.0,5.0,3.0,0,,,,0.9067999999999994,0,0,0,0.0
11.0,6.0,3.0,0,,,,1.0673166733333332,0,0,0,0.0
11.0,7.0,3.0,0,,,,0.4381999999999998,0,0,0,0.0
11.0,8.0,3.0,0,,,,0.2122999999999999,0,0,0,33.485253312141054
11.0,9.0,3.0,0,,,,0.2100000000000001,0,0,0,70.7988137288692
11.0,10.0,3.0,0,,,,0.2100000000000001,0,0,0,100.27773947518487
11.0,11.0,3.0,0,,,,0.2102166666666667,0,0,0,209.96462853893843
11.0,12.0,3.0,0,,,,0.2127166666666665,0,0,0,452.29576112002553
11.0,13.0,3.0,0,,,,0.2119833333333333,0,0,0,577.9006314150514
11.0,14.0,3.0,0,,,,0.21685,0,0,0,543.8067475509507
11.0,15.0,3.0,0,,,,0.9022499999999998,0,0,0,510.4592362349989
11.0,16.0,3.0,0,,,,0.9074333333333332,0,0,0,273.73527358890755
11.0,17.0,3.0,0,,,,1.0748000000000002,0,0,0,9.306609601875365
11.0,18.0,3.0,0,,,,1.3033666666666668,0,0,0,0.0
11.0,19.0,3.0,0,,,,1.5781500000000004,0,0,0,0.0
11.0,20.0,3.0,0,,,,3.0262666666666664,0,0,0,0.0
11.0,21.0,3.0,0,,,,4.23115,0,0,0,0.0
11.0,22.0,3.0,0,,,,3.872833333333333,0,0,0,0.0
11.0,23.0,3.0,0,,,,3.8888666666666665,0,0,0,0.0
11.0,24.0,3.0,0,,,,3.7502583333333344,0,0,0,0.0
11.0,1.0,4.0,0,,,,3.764000000000001,0,0,0,0.0
11.0,2.0,4.0,0,,,,3.4351000000000007,0,0,0,0.0
11.0,3.0,4.0,0,,,,3.364683333333335,0,0,0,0.0
11.0,4.0,4.0,0,,,,3.368066666666667,0,0,0,0.0
11.0,5.0,4.0,0,,,,2.3873166666666665,0,0,0,0.0
11.0,6.0,4.0,0,,,,2.9031,0,0,0,0.0
11.0,7.0,4.0,0,,,,3.4165333333333314,0,0,0,0.0
11.0,8.0,4.0,0,,,,3.194433333333333,0,0,0,31.497849145441325
11.0,9.0,4.0,0,,,,3.231366666666668,0,0,0,58.58922655959039
11.0,10.0,4.0,0,,,,3.169538887532552,0,0,0,72.08710946451211
11.0,11.0,4.0,0,,,,3.2679000000000005,0,0,0,205.60590558893648
11.0,12.0,4.0,0,,,,3.3387666666666664,0,0,0,489.90656175487135
11.0,13.0,4.0,0,,,,2.56205,0,0,0,712.8509733800329
11.0,14.0,4.0,0,,,,1.5488333333333333,0,0,0,863.9669995140806
11.0,15.0,4.0,0,,,,2.7955,0,0,0,912.3229981978112
11.0,16.0,4.0,0,,,,4.451666666666666,0,0,0,810.0373631914982
11.0,17.0,4.0,0,,,,4.93025,0,0,0,283.4159770168034
11.0,18.0,4.0,0,,,,4.0261000000000005,0,0,0,0.0
11.0,19.0,4.0,0,,,,4.152233333333333,0,0,0,0.0
11.0,20.0,4.0,0,,,,4.211916666666667,0,0,0,0.0
11.0,21.0,4.0,0,,,,3.287316666666668,0,0,0,0.0
11.0,22.0,4.0,0,,,,3.2727,0,0,0,0.0
11.0,23.0,4.0,0,,,,3.1797999999999997,0,0,0,0.0
11.0,24.0,4.0,0,,,,3.190391666666667,0,0,0,0.0
11.0,1.0,5.0,0,,,,3.216966666666668,0,0,0,0.0
11.0,2.0,5.0,0,,,,3.1643000000000003,0,0,0,0.0
11.0,3.0,5.0,0,,,,0.3607333333333333,0,0,0,0.0
11.0,4.0,5.0,0,,,,0.3501333333333336,0,0,0,0.0
11.0,5.0,5.0,0,,,,0.3506499999999999,0,0,0,0.0
11.0,6.0,5.0,0,,,,0.3528333349999999,0,0,0,0.0
11.0,7.0,5.0,0,,,,1.2050333333333334,0,0,0,0.0
11.0,8.0,5.0,0,,,,0.5032333333333332,0,0,0,32.28847473674922
11.0,9.0,5.0,0,,,,3.090333333333333,0,0,0,68.62041317027658
11.0,10.0,5.0,0,,,,4.396183333333333,0,0,0,82.44437636575535
11.0,11.0,5.0,0,,,,4.544472216796877,0,0,0,246.1894016436095
11.0,12.0,5.0,0,,,,4.235166666666666,0,0,0,332.9736533668001
11.0,13.0,5.0,0,,,,3.836633333333333,0,0,0,349.2106809822836
11.0,14.0,5.0,0,,,,3.459983333333334,0,0,0,303.1761142084348
11.0,15.0,5.0,0,,,,3.51885,0,0,0,238.28350727564126
11.0,16.0,5.0,0,,,,3.327616666666667,0,0,0,76.47160883189515
11.0,17.0,5.0,0,,,,3.914250000000001,0,0,0,8.117484054944553
11.0,18.0,5.0,0,,,,5.39675,0,0,0,0.0
11.0,19.0,5.0,0,,,,4.052583333333334,0,0,0,0.0
11.0,20.0,5.0,0,,,,3.6777000000000006,0,0,0,0.0
11.0,21.0,5.0,0,,,,3.5106666666666677,0,0,0,0.0
11.0,22.0,5.0,0,,,,3.3199499999999995,0,0,0,0.0
11.0,23.0,5.0,0,,,,3.32695,0,0,0,0.0
11.0,24.0,5.0,0,,,,3.3587,0,0,0,0.0
11.0,1.0,6.0,0,,,,3.360883333333333,0,0,0,0.0
11.0,2.0,6.0,0,,,,3.353816666666668,0,0,0,0.0
11.0,3.0,6.0,0,,,,1.2858333333333325,0,0,0,0.0
11.0,4.0,6.0,0,,,,0.8528833333333339,0,0,0,0.0
11.0,5.0,6.0,0,,,,0.7808500000000012,0,0,0,0.0
11.0,6.0,6.0,0,,,,0.4424666666666666,0,0,0,0.0
11.0,7.0,6.0,0,,,,0.5516000000000003,0,0,0,0.0
11.0,8.0,6.0,0,,,,0.5620833333333333,0,0,0,7.541872740776264
11.0,9.0,6.0,0,,,,1.4058666666666664,0,0,0,8.742116601095013
11.0,10.0,6.0,0,,,,1.8551333333333329,0,0,0,11.439468080330666
11.0,11.0,6.0,0,,,,3.20475,0,0,0,29.80692205182794
11.0,12.0,6.0,0,,,,4.746133333333335,0,0,0,34.469372209787224
11.0,13.0,6.0,0,,,,4.338633333333334,0,0,0,53.964574137915335
11.0,14.0,6.0,0,,,,4.0826166666666674,0,0,0,71.3522601214746
11.0,15.0,6.0,0,,,,4.486483333333333,0,0,0,534.1557364868008
11.0,16.0,6.0,0,,,,4.649049999999999,0,0,0,701.8559716937037
11.0,17.0,6.0,0,,,,2.6201833333333315,0,0,0,134.1916156161028
11.0,18.0,6.0,0,,,,1.2891833333333336,0,0,0,0.0
11.0,19.0,6.0,0,,,,1.2713166666666669,0,0,0,0.0
11.0,20.0,6.0,0,,,,1.2682166666666668,0,0,0,0.0
11.0,21.0,6.0,0,,,,1.8036666666666663,0,0,0,0.0
11.0,22.0,6.0,0,,,,3.46055,0,0,0,0.0
11.0,23.0,6.0,0,,,,3.3002166666666666,0,0,0,0.0
11.0,24.0,6.0,0,,,,3.205808333333333,0,0,0,0.0
11.0,1.0,7.0,0,,,,3.20245,0,0,0,0.0
11.0,2.0,7.0,0,,,,3.230166666666667,0,0,0,0.0
11.0,3.0,7.0,0,,,,0.7355666666666663,0,0,0,0.0
11.0,4.0,7.0,0,,,,0.3700833333333335,0,0,0,0.0
11.0,5.0,7.0,0,,,,0.3688666666666664,0,0,0,0.0
11.0,6.0,7.0,0,,,,0.2207667016666661,0,0,0,0.0
11.0,7.0,7.0,0,,,,0.5331833333333332,0,0,0,0.0
11.0,8.0,7.0,0,,,,1.646683333333333,0,0,0,19.1245485218506
11.0,9.0,7.0,0,,,,2.8544,0,0,0,55.54529530671859
11.0,10.0,7.0,0,,,,4.6973666666666665,0,0,0,71.09877744277787
11.0,11.0,7.0,0,,,,7.022399999999999,0,0,0,71.92964295931714
11.0,12.0,7.0,0,,,,4.925933333333332,0,0,0,92.16778156032723
11.0,13.0,7.0,0,,,,4.840049999999999,0,0,0,65.38066402319309
11.0,14.0,7.0,0,,,,5.032516666666666,0,0,0,51.33222134133362
