Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
11.0,16.0,1.0,0,,,,0.3377333333333332,0,0,0,27.21352805427477
11.0,17.0,1.0,0,,,,0.5529,0,0,0,2.330638645760915
11.0,18.0,1.0,0,,,,3.5286333333333344,0,0,0,0.0
11.0,19.0,1.0,0,,,,1.5452833333333331,0,0,0,0.0
11.0,20.0,1.0,0,,,,1.4658999999999995,0,0,0,0.0
11.0,21.0,1.0,0,,,,0.813550000000001,0,0,0,0.0
11.0,22.0,1.0,0,,,,0.9571833333333344,0,0,0,0.0
11.0,23.0,1.0,0,,,,0.3807833333333336,0,0,0,0.0
11.0,24.0,1.0,0,,,,0.3872750000000001,0,0,0,0.0
11.0,1.0,2.0,0,,,,0.3723499999999996,0,0,0,0.0
11.0,2.0,2.0,0,,,,0.3793499999999997,0,0,0,0.0
11.0,3.0,2.0,0,,,,0.3708499999999998,0,0,0,0.0
11.0,4.0,2.0,0,,,,0.3731333333333336,0,0,0,0.0
11.0,5.0,2.0,0,,,,0.65325,0,0,0,0.0
11.0,6.0,2.0,0,,,,0.8620166666666668,0,0,0,0.0
11.0,7.0,2.0,0,,,,0.5812166666666667,0,0,0,0.0
11.0,8.0,2.0,0,,,,0.5661166666666667,0,0,0,18.795783851802458
11.0,9.0,2.0,0,,,,0.5626833333333333,0,0,0,46.610701845731484
11.0,10.0,2.0,0,,,,0.565866666666667,0,0,0,95.63807451645286
11.0,11.0,2.0,0,,,,0.5399166666666663,0,0,0,142.27824449154775
11.0,12.0,2.0,0,,,,0.5151666666666666,0,0,0,136.96435630386483
11.0,13.0,2.0,0,,,,0.5155833333333334,0,0,0,156.7840558819924
11.0,14.0,2.0,0,,,,0.5150666666666668,0,0,0,125.71644756943147
11.0,15.0,2.0,0,,,,0.5290833333333331,0,0,0,135.47681904899852
11.0,16.0,2.0,0,,,,0.5889666666666666,0,0,0,77.91717985027489
11.0,17.0,2.0,0,,,,0.7176499999999999,0,0,0,2.5919786764481274
11.0,18.0,2.0,0,,,,1.2178166666666668,0,0,0,0.0
11.0,19.0,2.0,0,,,,1.2666833333333334,0,0,0,0.0
11.0,20.0,2.0,0,,,,1.119583333333333,0,0,0,0.0
11.0,21.0,2.0,0,,,,0.528,0,0,0,0.0
11.0,22.0,2.0,0,,,,0.5126166666666669,0,0,0,0.0
11.0,23.0,2.0,0,,,,0.4702999999999999,0,0,0,0.0
11.0,24.0,2.0,0,,,,0.467641666666666,0,0,0,0.0
11.0,1.0,3.0,0,,,,0.4668999999999997,0,0,0,0.0
11.0,2.0,3.0,0,,,,0.4552666666666665,0,0,0,0.0
11.0,3.0,3.0,0,,,,0.4711833333333329,0,0,0,0.0
11.0,4.0,3.0,0,,,,0.4709666666666664,0,0,0,0.0
11.0,5.0,3.0,0,,,,0.5232333333333331,0,0,0,0.0
11.0,6.0,3.0,0,,,,0.5331333333333332,0,0,0,0.0
11.0,7.0,3.0,0,,,,0.3977333333333334,0,0,0,0.0
11.0,8.0,3.0,0,,,,0.4036333333333333,0,0,0,31.967780019192006
11.0,9.0,3.0,0,,,,0.3674166666666667,0,0,0,61.54076510267535
11.0,10.0,3.0,0,,,,0.3944000000000001,0,0,0,76.07673074844611
11.0,11.0,3.0,0,,,,0.3884000000000001,0,0,0,146.58748560556788
11.0,12.0,3.0,0,,,,0.3651000000000001,0,0,0,201.03480982848112
11.0,13.0,3.0,0,,,,0.3947833333333331,0,0,0,297.16334316745383
11.0,14.0,3.0,0,,,,0.3853666666666669,0,0,0,117.94970114590953
11.0,15.0,3.0,0,,,,0.3882500000000001,0,0,0,216.06919202878152
11.0,16.0,3.0,0,,,,0.3792333333333336,0,0,0,160.3777680324358
11.0,17.0,3.0,0,,,,0.6192333333333333,0,0,0,1.428952688750134
11.0,18.0,3.0,0,,,,1.1023333333333332,0,0,0,0.0
11.0,19.0,3.0,0,,,,1.1492,0,0,0,0.0
11.0,20.0,3.0,0,,,,0.8757,0,0,0,0.0
11.0,21.0,3.0,0,,,,0.512816666666667,0,0,0,0.0
11.0,22.0,3.0,0,,,,0.38765,0,0,0,0.0
11.0,23.0,3.0,0,,,,0.4233166666666667,0,0,0,0.0
11.0,24.0,3.0,0,,,,0.4294999999999999,0,0,0,0.0
11.0,1.0,4.0,0,,,,0.4279833333333335,0,0,0,0.0
11.0,2.0,4.0,0,,,,0.4302833333333335,0,0,0,0.0
11.0,3.0,4.0,0,,,,0.3765333333333334,0,0,0,0.0
11.0,4.0,4.0,0,,,,0.3781166666666665,0,0,0,0.0
11.0,5.0,4.0,0,,,,0.6287833333333332,0,0,0,0.0
11.0,6.0,4.0,0,,,,0.9142,0,0,0,0.0
11.0,7.0,4.0,0,,,,0.3288166666666665,0,0,0,0.0
11.0,8.0,4.0,0,,,,0.3581666666666667,0,0,0,26.361261948871803
11.0,9.0,4.0,0,,,,0.3314166666666668,0,0,0,81.66932040521668
11.0,10.0,4.0,0,,,,0.3225166666666668,0,0,0,130.12763744452693
11.0,11.0,4.0,0,,,,0.3251499999999999,0,0,0,190.75057089663468
11.0,12.0,4.0,0,,,,0.3286666666666668,0,0,0,215.9080840723647
11.0,13.0,4.0,0,,,,0.3244666666666667,0,0,0,251.56827214565007
11.0,14.0,4.0,0,,,,0.5172333333333333,0,0,0,144.49189572146372
11.0,15.0,4.0,0,,,,0.5006166666666668,0,0,0,47.40926140430108
11.0,16.0,4.0,0,,,,0.4402500000000002,0,0,0,25.51828035186489
11.0,17.0,4.0,0,,,,0.7646500000000003,0,0,0,0.7303986648264417
11.0,18.0,4.0,0,,,,0.7779833333333334,0,0,0,0.0
11.0,19.0,4.0,0,,,,0.9689666666666668,0,0,0,0.0
11.0,20.0,4.0,0,,,,0.8845499999999994,0,0,0,0.0
11.0,21.0,4.0,0,,,,0.7755499999999996,0,0,0,0.0
11.0,22.0,4.0,0,,,,0.3509666666666665,0,0,0,0.0
11.0,23.0,4.0,0,,,,0.3882333333333331,0,0,0,0.0
11.0,24.0,4.0,0,,,,0.3727750000000001,0,0,0,0.0
11.0,1.0,5.0,0,,,,0.3637499999999997,0,0,0,0.0
11.0,2.0,5.0,0,,,,0.3940166666666664,0,0,0,0.0
11.0,3.0,5.0,0,,,,0.35605,0,0,0,0.0
11.0,4.0,5.0,0,,,,0.3834833333333332,0,0,0,0.0
11.0,5.0,5.0,0,,,,0.4052499999999999,0,0,0,0.0
11.0,6.0,5.0,0,,,,0.3942333333333334,0,0,0,0.0
11.0,7.0,5.0,0,,,,0.7225833333333329,0,0,0,0.0
11.0,8.0,5.0,0,,,,0.7575666666666665,0,0,0,18.569109585999094
11.0,9.0,5.0,0,,,,0.3454833333333337,0,0,0,61.1723975943788
11.0,10.0,5.0,0,,,,0.3247333333333333,0,0,0,75.55328470034158
11.0,11.0,5.0,0,,,,0.3276666666666668,0,0,0,105.7871491191608
11.0,12.0,5.0,0,,,,0.3174166666666669,0,0,0,81.4698146466369
11.0,13.0,5.0,0,,,,0.3153833333333334,0,0,0,71.88506133075384
11.0,14.0,5.0,0,,,,0.3143333333333333,0,0,0,52.35925872161835
11.0,15.0,5.0,0,,,,0.2866166666666667,0,0,0,47.231127768628
11.0,16.0,5.0,0,,,,0.42545,0,0,0,19.03304712413274
11.0,17.0,5.0,0,,,,0.6293000000000004,0,0,0,0.329805939272207
11.0,18.0,5.0,0,,,,0.7443666666666667,0,0,0,0.0
11.0,19.0,5.0,0,,,,1.0769000000000004,0,0,0,0.0
11.0,20.0,5.0,0,,,,0.561616666666667,0,0,0,0.0
11.0,21.0,5.0,0,,,,0.442533333333333,0,0,0,0.0
11.0,22.0,5.0,0,,,,0.4215833333333337,0,0,0,0.0
11.0,23.0,5.0,0,,,,0.4281333333333335,0,0,0,0.0
11.0,24.0,5.0,0,,,,0.4215416666666668,0,0,0,0.0
11.0,1.0,6.0,0,,,,0.4219833333333336,0,0,0,0.0
11.0,2.0,6.0,0,,,,0.5150333333333333,0,0,0,0.0
11.0,3.0,6.0,0,,,,0.4373166666666667,0,0,0,0.0
11.0,4.0,6.0,0,,,,0.4234666666666669,0,0,0,0.0
11.0,5.0,6.0,0,,,,0.3904166666666663,0,0,0,0.0
11.0,6.0,6.0,0,,,,0.3787999999999996,0,0,0,0.0
11.0,7.0,6.0,0,,,,0.3840333333333337,0,0,0,0.0
11.0,8.0,6.0,0,,,,0.638733333333333,0,0,0,13.606660838213726
11.0,9.0,6.0,0,,,,0.7057666666666669,0,0,0,55.67435055900995
11.0,10.0,6.0,0,,,,0.5195666666666668,0,0,0,78.02909353482087
11.0,11.0,6.0,0,,,,0.8208833333333334,0,0,0,90.48951525880648
11.0,12.0,6.0,0,,,,0.6610499999999998,0,0,0,143.40557911166246
11.0,13.0,6.0,0,,,,0.3448833333333334,0,0,0,144.28634501600715
11.0,14.0,6.0,0,,,,0.4213166666666665,0,0,0,170.46727629514407
11.0,15.0,6.0,0,,,,0.4158333333333329,0,0,0,324.96354559459525
11.0,16.0,6.0,0,,,,0.4640166666666667,0,0,0,62.110857790192625
11.0,17.0,6.0,0,,,,0.5890833333333331,0,0,0,0.0
11.0,18.0,6.0,0,,,,1.13305,0,0,0,0.0
11.0,19.0,6.0,0,,,,0.9478833333333336,0,0,0,0.0
11.0,20.0,6.0,0,,,,0.6330666666666669,0,0,0,0.0
11.0,21.0,6.0,0,,,,0.4921500000000002,0,0,0,0.0
11.0,22.0,6.0,0,,,,0.5201333333333333,0,0,0,0.0
11.0,23.0,6.0,0,,,,0.5045833333333328,0,0,0,0.0
11.0,24.0,6.0,0,,,,0.4923166666666663,0,0,0,0.0
11.0,1.0,7.0,0,,,,0.4531500000000004,0,0,0,0.0
11.0,2.0,7.0,0,,,,0.4089333333333331,0,0,0,0.0
11.0,3.0,7.0,0,,,,0.3880666666666664,0,0,0,0.0
11.0,4.0,7.0,0,,,,0.3803166666666668,0,0,0,0.0
11.0,5.0,7.0,0,,,,0.3985499999999998,0,0,0,0.0
11.0,6.0,7.0,0,,,,0.3740333333333333,0,0,0,0.0
11.0,7.0,7.0,0,,,,0.7550666666666668,0,0,0,0.0
11.0,8.0,7.0,0,,,,0.9310833333333332,0,0,0,25.396426813276825
11.0,9.0,7.0,0,,,,0.9121333333333336,0,0,0,57.84440025353907
11.0,10.0,7.0,0,,,,0.4741333333333332,0,0,0,75.46077017898428
11.0,11.0,7.0,0,,,,0.4854666666666667,0,0,0,224.5510595479277
11.0,12.0,7.0,0,,,,0.5089,0,0,0,465.81958774291337
11.0,13.0,7.0,0,,,,0.5130666666666666,0,0,0,491.56590183755947
11.0,14.0,7.0,0,,,,0.4793499999999999,0,0,0,514.743785579889
11.0,15.0,7.0,0,,,,0.3947666666666665,0,0,0,395.58904864400085
11.0,16.0,7.0,0,,,,0.4801666666666667,0,0,0,204.81407389634037
11.0,17.0,7.0,0,,,,0.6089166666666662,0,0,0,0.0
11.0,18.0,7.0,0,,,,0.6160999999999998,0,0,0,0.0
11.0,19.0,7.0,0,,,,1.0470499999999998,0,0,0,0.0
11.0,20.0,7.0,0,,,,0.9603166666666664,0,0,0,0.0
11.0,21.0,7.0,0,,,,0.8437666666666657,0,0,0,0.0
11.0,22.0,7.0,0,,,,0.4178999999999999,0,0,0,0.0
11.0,23.0,7.0,0,,,,0.42405,0,0,0,0.0
11.0,24.0,7.0,0,,,,0.3947166666666671,0,0,0,0.0
11.0,1.0,1.0,0,,,,0.3931666666666671,0,0,0,0.0
11.0,2.0,1.0,0,,,,0.3820166666666665,0,0,0,0.0
11.0,3.0,1.0,0,,,,0.3723833333333334,0,0,0,0.0
11.0,4.0,1.0,0,,,,0.4184500000000001,0,0,0,0.0
11.0,5.0,1.0,0,,,,0.4937333333333332,0,0,0,0.0
11.0,6.0,1.0,0,,,,0.4245000000000005,0,0,0,0.0
11.0,7.0,1.0,0,,,,0.3680999999999999,0,0,0,0.0
11.0,8.0,1.0,0,,,,0.3994333333333334,0,0,0,22.824239788162995
11.0,9.0,1.0,0,,,,0.8257333333333337,0,0,0,57.751476035520746
11.0,10.0,1.0,0,,,,1.3505333333333334,0,0,0,123.75984043248278
11.0,11.0,1.0,0,,,,0.9675166666666672,0,0,0,207.1033932796404
11.0,12.0,1.0,0,,,,1.2540333333333336,0,0,0,369.4370939977334
11.0,13.0,1.0,0,,,,1.3196999999999997,0,0,0,451.3090780142099
11.0,14.0,1.0,0,,,,1.6870833333333333,0,0,0,461.0481448853626
11.0,15.0,1.0,0,,,,1.330183333333334,0,0,0,216.7068999306371
11.0,16.0,1.0,0,,,,1.208533333333333,0,0,0,43.27019448489562
11.0,17.0,1.0,0,,,,1.4812999999999996,0,0,0,0.0
11.0,18.0,1.0,0,,,,1.4900833333333336,0,0,0,0.0
11.0,19.0,1.0,0,,,,1.0557499999999993,0,0,0,0.0
11.0,20.0,1.0,0,,,,1.2759166666666668,0,0,0,0.0
11.0,21.0,1.0,0,,,,0.8773666666666662,0,0,0,0.0
11.0,22.0,1.0,0,,,,0.8353999999999994,0,0,0,0.0
11.0,23.0,1.0,0,,,,0.4703333333333329,0,0,0,0.0
11.0,24.0,1.0,0,,,,0.3809999999999998,0,0,0,0.0
11.0,1.0,2.0,0,,,,0.3969000000000002,0,0,0,0.0
11.0,2.0,2.0,0,,,,0.4118833333333332,0,0,0,0.0
11.0,3.0,2.0,0,,,,0.3791999999999999,0,0,0,0.0
11.0,4.0,2.0,0,,,,0.4060333333333337,0,0,0,0.0
11.0,5.0,2.0,0,,,,0.4019166666666668,0,0,0,0.0
11.0,6.0,2.0,0,,,,0.3773333333333332,0,0,0,0.0
11.0,7.0,2.0,0,,,,0.378666666666667,0,0,0,0.0
11.0,8.0,2.0,0,,,,0.7599833333333335,0,0,0,12.142997576975766
11.0,9.0,2.0,0,,,,0.9237666666666668,0,0,0,35.17014734649067
11.0,10.0,2.0,0,,,,0.8287500000000003,0,0,0,84.065714065694
11.0,11.0,2.0,0,,,,0.462933333333333,0,0,0,128.19805751464952
11.0,12.0,2.0,0,,,,0.9093,0,0,0,155.64504434126826
11.0,13.0,2.0,0,,,,1.380233333333334,0,0,0,111.94271998242594
11.0,14.0,2.0,0,,,,1.1165166666666666,0,0,0,130.47177880444275
11.0,15.0,2.0,0,,,,0.6061166666666671,0,0,0,62.37943773806215
11.0,16.0,2.0,0,,,,0.5589333333333334,0,0,0,43.08210087192043
11.0,17.0,2.0,0,,,,0.3294333333333329,0,0,0,0.0
11.0,18.0,2.0,0,,,,0.3517666666666663,0,0,0,0.0
11.0,19.0,2.0,0,,,,0.3388499999999996,0,0,0,0.0
11.0,20.0,2.0,0,,,,0.3763500000000002,0,0,0,0.0
11.0,21.0,2.0,0,,,,0.4730166666666663,0,0,0,0.0
11.0,22.0,2.0,0,,,,0.4554500000000003,0,0,0,0.0
11.0,23.0,2.0,0,,,,0.4345500000000003,0,0,0,0.0
11.0,24.0,2.0,0,,,,0.4403249999999996,0,0,0,0.0
11.0,1.0,3.0,0,,,,0.4296833333333334,0,0,0,0.0
11.0,2.0,3.0,0,,,,0.4080499999999997,0,0,0,0.0
11.0,3.0,3.0,0,,,,0.3939499999999999,0,0,0,0.0
11.0,4.0,3.0,0,,,,0.6603666666666665,0,0,0,0.0
11.0,5.0,3.0,0,,,,0.5627499999999999,0,0,0,0.0
11.0,6.0,3.0,0,,,,0.3812166666666667,0,0,0,0.0
11.0,7.0,3.0,0,,,,0.4924499999999998,0,0,0,0.0
11.0,8.0,3.0,0,,,,0.6610999999999996,0,0,0,23.031589750371452
11.0,9.0,3.0,0,,,,0.7002333333333333,0,0,0,55.840080895393456
11.0,10.0,3.0,0,,,,0.5560166666666666,0,0,0,80.02461100501107
11.0,11.0,3.0,0,,,,0.4519999999999997,0,0,0,227.00293678972116
11.0,12.0,3.0,0,,,,0.7710166666666668,0,0,0,487.7276704032339
11.0,13.0,3.0,0,,,,0.7358999999999999,0,0,0,775.5695373234955
11.0,14.0,3.0,0,,,,0.7337500000000003,0,0,0,943.5797154327353
11.0,15.0,3.0,0,,,,0.6208333333333335,0,0,0,452.0344610442734
11.0,16.0,3.0,0,,,,0.6358333333333333,0,0,0,605.6629391107397
11.0,17.0,3.0,0,,,,0.5215666666666665,0,0,0,0.0
11.0,18.0,3.0,0,,,,0.8682333333333332,0,0,0,0.0
11.0,19.0,3.0,0,,,,1.0177499999999997,0,0,0,0.0
11.0,20.0,3.0,0,,,,0.7522166666666662,0,0,0,0.0
11.0,21.0,3.0,0,,,,1.2169833333333335,0,0,0,0.0
11.0,22.0,3.0,0,,,,0.8424500000000003,0,0,0,0.0
11.0,23.0,3.0,0,,,,0.5112833333333334,0,0,0,0.0
11.0,24.0,3.0,0,,,,0.4176166666666663,0,0,0,0.0
11.0,1.0,4.0,0,,,,0.4233666666666666,0,0,0,0.0
11.0,2.0,4.0,0,,,,0.4270833333333336,0,0,0,0.0
11.0,3.0,4.0,0,,,,0.415116666666667,0,0,0,0.0
11.0,4.0,4.0,0,,,,0.4071499999999999,0,0,0,0.0
11.0,5.0,4.0,0,,,,0.4121500000000002,0,0,0,0.0
11.0,6.0,4.0,0,,,,0.4050499999999998,0,0,0,0.0
11.0,7.0,4.0,0,,,,0.5857166666666664,0,0,0,0.0
11.0,8.0,4.0,0,,,,0.7142166666666667,0,0,0,20.89110692560754
11.0,9.0,4.0,0,,,,0.6568833333333332,0,0,0,51.014571813181945
11.0,10.0,4.0,0,,,,0.95935,0,0,0,66.94951830928912
11.0,11.0,4.0,0,,,,0.9600166666666669,0,0,0,216.10625640169863
11.0,12.0,4.0,0,,,,1.0736000000000006,0,0,0,518.3577765680735
11.0,13.0,4.0,0,,,,0.6890499999999998,0,0,0,754.409303407372
11.0,14.0,4.0,0,,,,0.3587333333333333,0,0,0,899.6960222000184
11.0,15.0,4.0,0,,,,0.3656,0,0,0,932.180970530615
11.0,16.0,4.0,0,,,,0.3551333333333333,0,0,0,755.3455768049074
11.0,17.0,4.0,0,,,,0.3504333333333335,0,0,0,0.0
11.0,18.0,4.0,0,,,,0.3718666666666667,0,0,0,0.0
11.0,19.0,4.0,0,,,,0.4382166666666668,0,0,0,0.0
11.0,20.0,4.0,0,,,,0.4499000000000001,0,0,0,0.0
11.0,21.0,4.0,0,,,,0.3990500000000003,0,0,0,0.0
11.0,22.0,4.0,0,,,,0.4380499999999995,0,0,0,0.0
11.0,23.0,4.0,0,,,,0.4293000000000003,0,0,0,0.0
11.0,24.0,4.0,0,,,,0.4318500000000004,0,0,0,0.0
11.0,1.0,5.0,0,,,,0.4013500000000001,0,0,0,0.0
11.0,2.0,5.0,0,,,,0.4001166666666665,0,0,0,0.0
11.0,3.0,5.0,0,,,,0.403583333333333,0,0,0,0.0
11.0,4.0,5.0,0,,,,0.4025666666666667,0,0,0,0.0
11.0,5.0,5.0,0,,,,0.4002499999999998,0,0,0,0.0
11.0,6.0,5.0,0,,,,0.4111666666666667,0,0,0,0.0
11.0,7.0,5.0,0,,,,0.8150000000000005,0,0,0,0.0
11.0,8.0,5.0,0,,,,0.8088499999999996,0,0,0,10.606041626069377
11.0,9.0,5.0,0,,,,0.7603666666666665,0,0,0,55.42434209122867
11.0,10.0,5.0,0,,,,0.7768833333333334,0,0,0,81.7549016749431
11.0,11.0,5.0,0,,,,0.9738166666666668,0,0,0,89.4542838642681
11.0,12.0,5.0,0,,,,0.5195000000000002,0,0,0,100.77031381214196
11.0,13.0,5.0,0,,,,0.3445666666666667,0,0,0,116.28866579084635
11.0,14.0,5.0,0,,,,0.3298333333333332,0,0,0,85.80183083072653
11.0,15.0,5.0,0,,,,0.3060333333333336,0,0,0,72.63800885627165
11.0,16.0,5.0,0,,,,0.3432,0,0,0,44.99140690023731
11.0,17.0,5.0,0,,,,0.3341666666666667,0,0,0,0.0
11.0,18.0,5.0,0,,,,0.3111666666666666,0,0,0,0.0
11.0,19.0,5.0,0,,,,0.3378333333333338,0,0,0,0.0
11.0,20.0,5.0,0,,,,0.3273166666666666,0,0,0,0.0
11.0,21.0,5.0,0,,,,0.3054666666666667,0,0,0,0.0
11.0,22.0,5.0,0,,,,0.3280833333333334,0,0,0,0.0
11.0,23.0,5.0,0,,,,0.32155,0,0,0,0.0
11.0,24.0,5.0,0,,,,0.456825,0,0,0,0.0
11.0,1.0,6.0,0,,,,0.3748499999999997,0,0,0,0.0
11.0,2.0,6.0,0,,,,0.3279333333333333,0,0,0,0.0
11.0,3.0,6.0,0,,,,0.3271333333333334,0,0,0,0.0
11.0,4.0,6.0,0,,,,0.3450833333333334,0,0,0,0.0
11.0,5.0,6.0,0,,,,0.3318166666666666,0,0,0,0.0
11.0,6.0,6.0,0,,,,0.3323166666666667,0,0,0,0.0
11.0,7.0,6.0,0,,,,0.2987166666666668,0,0,0,0.0
11.0,8.0,6.0,0,,,,0.3287000000000001,0,0,0,6.880632299653992
11.0,9.0,6.0,0,,,,0.3125333333333331,0,0,0,35.047823374814136
11.0,10.0,6.0,0,,,,0.3214166666666667,0,0,0,63.01167108818172
11.0,11.0,6.0,0,,,,0.2968833333333333,0,0,0,97.7205301469594
11.0,12.0,6.0,0,,,,0.3103666666666667,0,0,0,92.93196332459179
11.0,13.0,6.0,0,,,,0.5644999999999999,0,0,0,53.89240317648447
11.0,14.0,6.0,0,,,,0.39165,0,0,0,63.196669568284804
11.0,15.0,6.0,0,,,,0.4911999999999999,0,0,0,60.306186737888765
11.0,16.0,6.0,0,,,,0.6645499999999999,0,0,0,33.21834701422931
11.0,17.0,6.0,0,,,,1.1077499999999991,0,0,0,0.0
11.0,18.0,6.0,0,,,,1.0867000000000002,0,0,0,0.0
11.0,19.0,6.0,0,,,,2.121066666666667,0,0,0,0.0
11.0,20.0,6.0,0,,,,1.8109,0,0,0,0.0
11.0,21.0,6.0,0,,,,0.7471833333333341,0,0,0,0.0
11.0,22.0,6.0,0,,,,0.3797333333333333,0,0,0,0.0
11.0,23.0,6.0,0,,,,0.3742333333333332,0,0,0,0.0
11.0,24.0,6.0,0,,,,0.3760166666666663,0,0,0,0.0
11.0,1.0,7.0,0,,,,0.380683333333333,0,0,0,0.0
11.0,2.0,7.0,0,,,,0.376233333333333,0,0,0,0.0
11.0,3.0,7.0,0,,,,0.374483333333333,0,0,0,0.0
11.0,4.0,7.0,0,,,,0.3706666666666666,0,0,0,0.0
11.0,5.0,7.0,0,,,,0.3734666666666666,0,0,0,0.0
11.0,6.0,7.0,0,,,,0.3665166666666667,0,0,0,0.0
11.0,7.0,7.0,0,,,,0.3575333333333337,0,0,0,0.0
11.0,8.0,7.0,0,,,,1.4049833333333337,0,0,0,17.513889233970964
11.0,9.0,7.0,0,,,,1.7807500000000005,0,0,0,55.60157234801796
11.0,10.0,7.0,0,,,,2.197283333333333,0,0,0,81.42963693726367
11.0,11.0,7.0,0,,,,1.7836666666666663,0,0,0,236.29791232088212
11.0,12.0,7.0,0,,,,1.5267999999999995,0,0,0,533.8284007744794
11.0,13.0,7.0,0,,,,2.056033333333333,0,0,0,795.3676937320104
11.0,14.0,7.0,0,,,,1.0204666666666666,0,0,0,818.714915118134
11.0,15.0,7.0,0,,,,1.1600833333333336,0,0,0,977.1025810548497
11.0,16.0,7.0,0,,,,1.3892333333333342,0,0,0,822.3067646575979
11.0,17.0,7.0,0,,,,1.3641833333333335,0,0,0,0.0
11.0,18.0,7.0,0,,,,1.9324166666666664,0,0,0,0.0
11.0,19.0,7.0,0,,,,1.43505,0,0,0,0.0
11.0,20.0,7.0,0,,,,1.691366666666667,0,0,0,0.0
11.0,21.0,7.0,0,,,,0.9052999999999994,0,0,0,0.0
11.0,22.0,7.0,0,,,,0.4486666666666665,0,0,0,0.0
11.0,23.0,7.0,0,,,,0.4240666666666668,0,0,0,0.0
11.0,24.0,7.0,0,,,,0.4450916666666661,0,0,0,0.0
11.0,1.0,1.0,0,,,,1.2616083333333337,0,0,0,0.0
11.0,2.0,1.0,0,,,,0.4226166666666664,0,0,0,0.0
11.0,3.0,1.0,0,,,,0.4287166666666669,0,0,0,0.0
11.0,4.0,1.0,0,,,,0.4718666666666664,0,0,0,0.0
11.0,5.0,1.0,0,,,,2.214799999999999,0,0,0,0.0
11.0,6.0,1.0,0,,,,1.3012666666666663,0,0,0,0.0
11.0,7.0,1.0,0,,,,0.4494333333333336,0,0,0,0.0
11.0,8.0,1.0,0,,,,0.2892166666666665,0,0,0,13.486935261721007
11.0,9.0,1.0,0,,,,0.3169166666666667,0,0,0,65.39708758778063
11.0,10.0,1.0,0,,,,0.3003166666666665,0,0,0,96.93041131651628
11.0,11.0,1.0,0,,,,0.3920166666666668,0,0,0,135.31052216586346
11.0,12.0,1.0,0,,,,0.3483166666666665,0,0,0,157.9103368132817
11.0,13.0,1.0,0,,,,0.2996000000000002,0,0,0,134.1225636275178
11.0,14.0,1.0,0,,,,0.3259333333333337,0,0,0,104.23923256409151
11.0,15.0,1.0,0,,,,0.3330000000000001,0,0,0,66.35432197956975
11.0,16.0,1.0,0,,,,2.0503,0,0,0,40.3224805390128
11.0,17.0,1.0,0,,,,2.7435166666666677,0,0,0,0.0
11.0,18.0,1.0,0,,,,2.447766666666667,0,0,0,0.0
11.0,19.0,1.0,0,,,,2.618266666666667,0,0,0,0.0
11.0,20.0,1.0,0,,,,1.7849166666666674,0,0,0,0.0
11.0,21.0,1.0,0,,,,0.4172833333333332,0,0,0,0.0
11.0,22.0,1.0,0,,,,0.4162666666666664,0,0,0,0.0
11.0,23.0,1.0,0,,,,0.3998666666666661,0,0,0,0.0
11.0,24.0,1.0,0,,,,0.3961166666666664,0,0,0,0.0
11.0,1.0,2.0,0,,,,0.4183333333333335,0,0,0,0.0
11.0,2.0,2.0,0,,,,0.4035499999999996,0,0,0,0.0
11.0,3.0,2.0,0,,,,0.3845833333333334,0,0,0,0.0
11.0,4.0,2.0,0,,,,1.99415,0,0,0,0.0
11.0,5.0,2.0,0,,,,1.254383333333333,0,0,0,0.0
11.0,6.0,2.0,0,,,,0.5409666666666668,0,0,0,0.0
11.0,7.0,2.0,0,,,,0.3039166666666668,0,0,0,0.0
11.0,8.0,2.0,0,,,,0.3117499999999997,0,0,0,15.336510974891732
11.0,9.0,2.0,0,,,,0.3082666666666667,0,0,0,69.60136826821365
11.0,10.0,2.0,0,,,,0.3038833333333335,0,0,0,106.69982499376218
11.0,11.0,2.0,0,,,,0.5038666666666665,0,0,0,212.31023844298485
11.0,12.0,2.0,0,,,,0.4774333333333336,0,0,0,282.78045592214454
11.0,13.0,2.0,0,,,,0.3045000000000002,0,0,0,503.37829244961154
11.0,14.0,2.0,0,,,,0.2875166666666665,0,0,0,306.5257248375008
11.0,15.0,2.0,0,,,,0.2985333333333333,0,0,0,221.17257727132318
11.0,16.0,2.0,0,,,,0.3156666666666665,0,0,0,326.29344096512693
11.0,17.0,2.0,0,,,,0.3236666666666662,0,0,0,0.0
11.0,18.0,2.0,0,,,,1.5401833333333332,0,0,0,0.0
11.0,19.0,2.0,0,,,,2.3876499999999994,0,0,0,0.0
11.0,20.0,2.0,0,,,,1.7456000000000005,0,0,0,0.0
11.0,21.0,2.0,0,,,,0.893433333333333,0,0,0,0.0
11.0,22.0,2.0,0,,,,0.6089833333333337,0,0,0,0.0
11.0,23.0,2.0,0,,,,0.4371833333333333,0,0,0,0.0
11.0,24.0,2.0,0,,,,0.4316583333333332,0,0,0,0.0
11.0,1.0,3.0,0,,,,0.4379166666666662,0,0,0,0.0
11.0,2.0,3.0,0,,,,0.4427666666666662,0,0,0,0.0
11.0,3.0,3.0,0,,,,0.4182833333333331,0,0,0,0.0
11.0,4.0,3.0,0,,,,0.3998666666666667,0,0,0,0.0
