Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
10.0,9.0,7.0,0,,,,0.4609500000000001,0,0,0,90.73535813621206
10.0,10.0,7.0,0,,,,0.0622000020345052,0,0,0,89.42881760732652
10.0,11.0,7.0,0,,,,0.0451833353678385,0,0,0,277.7873851908744
10.0,12.0,7.0,0,,,,0.0595666666666666,0,0,0,335.9873731929236
10.0,13.0,7.0,0,,,,0.0717166666666666,0,0,0,392.83444940712906
10.0,14.0,7.0,0,,,,0.06495,0,0,0,362.29978927862
10.0,15.0,7.0,0,,,,0.47845,0,0,0,282.54025234593996
10.0,16.0,7.0,0,,,,0.4614833333333333,0,0,0,86.59603657396454
10.0,17.0,7.0,0,,,,0.5183833333333331,0,0,0,23.202247288310627
10.0,18.0,7.0,0,,,,0.4755666666666666,0,0,0,0.0
10.0,19.0,7.0,0,,,,0.4327166666666667,0,0,0,0.0
10.0,20.0,7.0,0,,,,0.4413666666666665,0,0,0,0.0
10.0,21.0,7.0,0,,,,0.4872333333333332,0,0,0,0.0
10.0,22.0,7.0,0,,,,0.8689000000000004,0,0,0,0.0
10.0,23.0,7.0,0,,,,0.5935333333333332,0,0,0,0.0
10.0,24.0,7.0,0,,,,0.421675,0,0,0,0.0
10.0,1.0,1.0,0,,,,0.3971333333333331,0,0,0,0.0
10.0,2.0,1.0,0,,,,0.3620833333333332,0,0,0,0.0
10.0,3.0,1.0,0,,,,0.3774333333333332,0,0,0,0.0
10.0,4.0,1.0,0,,,,0.3023,0,0,0,0.0
10.0,5.0,1.0,0,,,,2.1996833333333337,0,0,0,0.0
10.0,6.0,1.0,0,,,,1.2820333333333342,0,0,0,0.0
10.0,7.0,1.0,0,,,,0.1057166666666667,0,0,0,1.8807178352147074
10.0,8.0,1.0,0,,,,0.1335000017801922,0,0,0,52.04138563212241
10.0,9.0,1.0,0,,,,0.0859166666666666,0,0,0,77.02658194293335
10.0,10.0,1.0,0,,,,0.3111000279744471,0,0,0,92.290047643036
10.0,11.0,1.0,0,,,,0.2220833333333332,0,0,0,241.99821053009464
10.0,12.0,1.0,0,,,,0.0727499999999999,0,0,0,537.2954649357602
10.0,13.0,1.0,0,,,,0.3229833333333333,0,0,0,488.5435665354673
10.0,14.0,1.0,0,,,,0.1327833333333332,0,0,0,384.2445114685199
10.0,15.0,1.0,0,,,,0.4807833333333334,0,0,0,270.99403287456533
10.0,16.0,1.0,0,,,,0.4588166666666666,0,0,0,71.10251692360866
10.0,17.0,1.0,0,,,,0.8051666666666668,0,0,0,20.328249474540208
10.0,18.0,1.0,0,,,,0.8047999999999998,0,0,0,0.0
10.0,19.0,1.0,0,,,,0.71695,0,0,0,0.0
10.0,20.0,1.0,0,,,,1.0482000000000002,0,0,0,0.0
10.0,21.0,1.0,0,,,,0.9833999999999996,0,0,0,0.0
10.0,22.0,1.0,0,,,,0.4435,0,0,0,0.0
10.0,23.0,1.0,0,,,,0.5081833333333333,0,0,0,0.0
10.0,24.0,1.0,0,,,,0.4145083333333332,0,0,0,0.0
10.0,1.0,2.0,0,,,,0.3729833333333333,0,0,0,0.0
10.0,2.0,2.0,0,,,,0.1725666666666667,0,0,0,0.0
10.0,3.0,2.0,0,,,,0.0985333333333333,0,0,0,0.0
10.0,4.0,2.0,0,,,,0.2182666666666666,0,0,0,0.0
10.0,5.0,2.0,0,,,,0.3015666666666668,0,0,0,0.0
10.0,6.0,2.0,0,,,,0.11455,0,0,0,0.0
10.0,7.0,2.0,0,,,,0.5766499999999998,0,0,0,0.0
10.0,8.0,2.0,0,,,,0.3244666666666665,0,0,0,30.295257564771624
10.0,9.0,2.0,0,,,,0.3469666666666666,0,0,0,58.98142223801917
10.0,10.0,2.0,0,,,,0.0511833333333333,0,0,0,82.25066197319914
10.0,11.0,2.0,0,,,,0.0876499999999999,0,0,0,129.06602667877772
10.0,12.0,2.0,0,,,,0.1016,0,0,0,161.74208293622536
10.0,13.0,2.0,0,,,,0.3376833333333333,0,0,0,342.08016154251885
10.0,14.0,2.0,0,,,,0.6927500020345054,0,0,0,211.56768275143693
10.0,15.0,2.0,0,,,,1.1225500162760418,0,0,0,184.97714645544403
10.0,16.0,2.0,0,,,,0.4648167419433593,0,0,0,88.39273691752892
10.0,17.0,2.0,0,,,,0.4806666816711425,0,0,0,14.826423960465167
10.0,18.0,2.0,0,,,,1.3042333351135251,0,0,0,0.0
10.0,19.0,2.0,0,,,,0.778,0,0,0,0.0
10.0,20.0,2.0,0,,,,1.0347833333333325,0,0,0,0.0
10.0,21.0,2.0,0,,,,0.693066666666667,0,0,0,0.0
10.0,22.0,2.0,0,,,,0.3614000000000001,0,0,0,0.0
10.0,23.0,2.0,0,,,,0.3538833333333331,0,0,0,0.0
10.0,24.0,2.0,0,,,,0.1465333333333333,0,0,0,0.0
10.0,1.0,3.0,0,,,,0.2992000000000002,0,0,0,0.0
10.0,2.0,3.0,0,,,,0.10605,0,0,0,0.0
10.0,3.0,3.0,0,,,,0.14665,0,0,0,0.0
10.0,4.0,3.0,0,,,,0.1190666666666666,0,0,0,0.0
10.0,5.0,3.0,0,,,,0.0700666666666666,0,0,0,0.0
10.0,6.0,3.0,0,,,,0.4163833333333332,0,0,0,0.0
10.0,7.0,3.0,0,,,,0.5971999999999998,0,0,0,0.0
10.0,8.0,3.0,0,,,,0.1188833333333333,0,0,0,8.263065736163433
10.0,9.0,3.0,0,,,,0.5787166666666665,0,0,0,25.324251155280134
10.0,10.0,3.0,0,,,,0.6792166666666671,0,0,0,40.84736340952219
10.0,11.0,3.0,0,,,,0.5523333333333333,0,0,0,63.975586563465896
10.0,12.0,3.0,0,,,,1.773766666666666,0,0,0,58.60753087970905
10.0,13.0,3.0,0,,,,1.5078999999999998,0,0,0,65.54182556862504
10.0,14.0,3.0,0,,,,1.4394999999999996,0,0,0,39.99894952878982
10.0,15.0,3.0,0,,,,1.6692333333333336,0,0,0,47.13608649692773
10.0,16.0,3.0,0,,,,1.4000666666666657,0,0,0,24.23933959299055
10.0,17.0,3.0,0,,,,1.246016666666666,0,0,0,7.898403931479112
10.0,18.0,3.0,0,,,,1.679416666666666,0,0,0,0.0
10.0,19.0,3.0,0,,,,1.7693000000000003,0,0,0,0.0
10.0,20.0,3.0,0,,,,1.6290499999999994,0,0,0,0.0
10.0,21.0,3.0,0,,,,1.8205666666666669,0,0,0,0.0
10.0,22.0,3.0,0,,,,2.595466666666667,0,0,0,0.0
10.0,23.0,3.0,0,,,,0.2633166666666663,0,0,0,0.0
10.0,24.0,3.0,0,,,,0.0555083333333333,0,0,0,0.0
10.0,1.0,4.0,0,,,,0.0479833333333333,0,0,0,0.0
10.0,2.0,4.0,0,,,,0.0812499999999999,0,0,0,0.0
10.0,3.0,4.0,0,,,,0.0784833333333333,0,0,0,0.0
10.0,4.0,4.0,0,,,,0.0873166666666666,0,0,0,0.0
10.0,5.0,4.0,0,,,,0.3205000000000002,0,0,0,0.0
10.0,6.0,4.0,0,,,,0.5599833333333335,0,0,0,0.0
10.0,7.0,4.0,0,,,,0.1315333333333333,0,0,0,0.0
10.0,8.0,4.0,0,,,,0.4911999999999999,0,0,0,37.02560563425825
10.0,9.0,4.0,0,,,,0.1884500793457029,0,0,0,109.41885565487182
10.0,10.0,4.0,0,,,,1.203060150146485e-07,0,0,0,173.8674649389755
10.0,11.0,4.0,0,,,,0.0555333786010742,0,0,0,288.2080676009434
10.0,12.0,4.0,0,,,,0.1755499999999999,0,0,0,382.7374392393593
10.0,13.0,4.0,0,,,,0.1130666666666666,0,0,0,462.0368966743229
10.0,14.0,4.0,0,,,,0.1455500000000001,0,0,0,514.1548202826051
10.0,15.0,4.0,0,,,,0.1478833333333334,0,0,0,483.6260015350773
10.0,16.0,4.0,0,,,,0.7640666666666669,0,0,0,70.9246158821304
10.0,17.0,4.0,0,,,,0.7664833333333332,0,0,0,37.28842076465372
10.0,18.0,4.0,0,,,,0.3789999999999999,0,0,0,0.0
10.0,19.0,4.0,0,,,,0.5324666666666665,0,0,0,0.0
10.0,20.0,4.0,0,,,,0.4520166666666666,0,0,0,0.0
10.0,21.0,4.0,0,,,,0.9346333333333328,0,0,0,0.0
10.0,22.0,4.0,0,,,,0.3763999999999998,0,0,0,0.0
10.0,23.0,4.0,0,,,,0.4915333333333331,0,0,0,0.0
10.0,24.0,4.0,0,,,,0.3730000000000001,0,0,0,0.0
10.0,1.0,5.0,0,,,,0.4496,0,0,0,0.0
10.0,2.0,5.0,0,,,,0.7946499999999993,0,0,0,0.0
10.0,3.0,5.0,0,,,,0.445,0,0,0,0.0
10.0,4.0,5.0,0,,,,0.0883166666666666,0,0,0,0.0
10.0,5.0,5.0,0,,,,0.0474833333333333,0,0,0,0.0
10.0,6.0,5.0,0,,,,0.0752999999999999,0,0,0,0.0
10.0,7.0,5.0,0,,,,0.2347833333333333,0,0,0,0.0
10.0,8.0,5.0,0,,,,0.5986500000000002,0,0,0,43.99936344223205
10.0,9.0,5.0,0,,,,0.1959166666666666,0,0,0,117.73049726128168
10.0,10.0,5.0,0,,,,0.0436166666666666,0,0,0,88.62179798587587
10.0,11.0,5.0,0,,,,0.6375166666666666,0,0,0,233.25232132477066
10.0,12.0,5.0,0,,,,0.646266666666667,0,0,0,533.987476828919
10.0,13.0,5.0,0,,,,0.24775,0,0,0,769.9044356903229
10.0,14.0,5.0,0,,,,0.0837166666666666,0,0,0,938.1063473345738
10.0,15.0,5.0,0,,,,0.1797666666666665,0,0,0,1000.1081127613262
10.0,16.0,5.0,0,,,,0.0868833333333333,0,0,0,913.4420672365696
10.0,17.0,5.0,0,,,,0.0424666737874349,0,0,0,517.4144137164212
10.0,18.0,5.0,0,,,,0.0798166666666667,0,0,0,0.0
10.0,19.0,5.0,0,,,,0.0503833333333333,0,0,0,0.0
10.0,20.0,5.0,0,,,,0.8030500000000003,0,0,0,0.0
10.0,21.0,5.0,0,,,,0.4385499999999998,0,0,0,0.0
10.0,22.0,5.0,0,,,,0.3287166666666665,0,0,0,0.0
10.0,23.0,5.0,0,,,,0.3843666666666667,0,0,0,0.0
10.0,24.0,5.0,0,,,,0.3521916666666665,0,0,0,0.0
10.0,1.0,6.0,0,,,,0.749333333333333,0,0,0,0.0
10.0,2.0,6.0,0,,,,0.3503000000000001,0,0,0,0.0
10.0,3.0,6.0,0,,,,0.2657333333333332,0,0,0,0.0
10.0,4.0,6.0,0,,,,0.0702499999999999,0,0,0,0.0
10.0,5.0,6.0,0,,,,0.11185,0,0,0,0.0
10.0,6.0,6.0,0,,,,0.1504833333333333,0,0,0,0.0
10.0,7.0,6.0,0,,,,0.2517666666666666,0,0,0,0.0
10.0,8.0,6.0,0,,,,0.3455999999999999,0,0,0,42.13260111181368
10.0,9.0,6.0,0,,,,0.3235333333333331,0,0,0,64.23369557936859
10.0,10.0,6.0,0,,,,0.1883333333333333,0,0,0,79.16301328607742
10.0,11.0,6.0,0,,,,0.0526333333333333,0,0,0,215.7094903654223
10.0,12.0,6.0,0,,,,0.1049166666666666,0,0,0,229.26574020996122
10.0,13.0,6.0,0,,,,0.0527,0,0,0,327.98832220294986
10.0,14.0,6.0,0,,,,0.0978,0,0,0,695.084546447318
10.0,15.0,6.0,0,,,,0.3093499999999998,0,0,0,686.621608662615
10.0,16.0,6.0,0,,,,0.2754333333333333,0,0,0,181.8957617681036
10.0,17.0,6.0,0,,,,0.23355,0,0,0,16.527936021396258
10.0,18.0,6.0,0,,,,0.7488666666666667,0,0,0,0.0
10.0,19.0,6.0,0,,,,0.5190000000000002,0,0,0,0.0
10.0,20.0,6.0,0,,,,0.34905,0,0,0,0.0
10.0,21.0,6.0,0,,,,0.4077833333333332,0,0,0,0.0
10.0,22.0,6.0,0,,,,0.9938666666666665,0,0,0,0.0
10.0,23.0,6.0,0,,,,0.7652166666666669,0,0,0,0.0
10.0,24.0,6.0,0,,,,0.458033333333333,0,0,0,0.0
10.0,1.0,7.0,0,,,,0.3696000000000001,0,0,0,0.0
10.0,2.0,7.0,0,,,,0.2569499999999998,0,0,0,0.0
10.0,3.0,7.0,0,,,,0.0966833333333333,0,0,0,0.0
10.0,4.0,7.0,0,,,,0.0604166720072428,0,0,0,0.0
10.0,5.0,7.0,0,,,,0.1916666905721028,0,0,0,0.0
10.0,6.0,7.0,0,,,,0.2080999999999999,0,0,0,0.0
10.0,7.0,7.0,0,,,,0.6526833333333337,0,0,0,0.0
10.0,8.0,7.0,0,,,,0.482933333333333,0,0,0,8.797371756117585
10.0,9.0,7.0,0,,,,0.2633833649953206,0,0,0,51.84650836373968
10.0,10.0,7.0,0,,,,0.0485833633422851,0,0,0,78.20360342761305
10.0,11.0,7.0,0,,,,0.0214000864664712,0,0,0,113.64052882003084
10.0,12.0,7.0,0,,,,0.0711000122070312,0,0,0,81.26266501549152
10.0,13.0,7.0,0,,,,0.1395333333333333,0,0,0,80.0326008502972
10.0,14.0,7.0,0,,,,0.3900833333333334,0,0,0,89.0677154516001
10.0,15.0,7.0,0,,,,0.0937666666666666,0,0,0,90.6210149104952
10.0,16.0,7.0,0,,,,0.0926166666666666,0,0,0,41.77024179002609
10.0,17.0,7.0,0,,,,0.0969333333333332,0,0,0,9.674004773506201
10.0,18.0,7.0,0,,,,0.1443666666666666,0,0,0,0.0
10.0,19.0,7.0,0,,,,0.0874833333333333,0,0,0,0.0
10.0,20.0,7.0,0,,,,0.1972833333333336,0,0,0,0.0
10.0,21.0,7.0,0,,,,0.30015,0,0,0,0.0
10.0,22.0,7.0,0,,,,0.0950833333333332,0,0,0,0.0
10.0,23.0,7.0,0,,,,0.111,0,0,0,0.0
10.0,24.0,7.0,0,,,,0.2381666666666667,0,0,0,0.0
10.0,1.0,1.0,0,,,,0.1158833333333333,0,0,0,0.0
10.0,2.0,1.0,0,,,,0.1214666666666667,0,0,0,0.0
10.0,3.0,1.0,0,,,,0.3168833333333333,0,0,0,0.0
10.0,4.0,1.0,0,,,,0.20475,0,0,0,0.0
10.0,5.0,1.0,0,,,,0.2869500000000001,0,0,0,0.0
10.0,6.0,1.0,0,,,,0.6105833333333331,0,0,0,0.0
10.0,7.0,1.0,0,,,,0.0790666666666666,0,0,0,0.0
10.0,8.0,1.0,0,,,,0.1349999999999999,0,0,0,20.54021380756852
10.0,9.0,1.0,0,,,,0.2540333333333332,0,0,0,57.960211694773065
10.0,10.0,1.0,0,,,,0.3101333333333332,0,0,0,83.42692656316586
10.0,11.0,1.0,0,,,,0.1655833333333332,0,0,0,88.20603912710473
10.0,12.0,1.0,0,,,,0.1679666666666666,0,0,0,81.75241201255439
10.0,13.0,1.0,0,,,,0.1571166666666666,0,0,0,95.11088928807636
10.0,14.0,1.0,0,,,,0.0998,0,0,0,87.68572548082561
10.0,15.0,1.0,0,,,,0.4976833333333335,0,0,0,57.64920817869615
10.0,16.0,1.0,0,,,,0.8260333333333334,0,0,0,42.37387649612248
10.0,17.0,1.0,0,,,,0.3088166666666667,0,0,0,10.759421006136371
10.0,18.0,1.0,0,,,,0.3499333333333334,0,0,0,0.0
10.0,19.0,1.0,0,,,,0.3425333353678384,0,0,0,0.0
10.0,20.0,1.0,0,,,,0.3419999999999999,0,0,0,0.0
10.0,21.0,1.0,0,,,,0.5504833333333333,0,0,0,0.0
10.0,22.0,1.0,0,,,,0.4980166666666667,0,0,0,0.0
10.0,23.0,1.0,0,,,,0.3250999999999999,0,0,0,0.0
10.0,24.0,1.0,0,,,,0.1861083333333333,0,0,0,0.0
11.0,1.0,2.0,0,,,,0.4225500000000001,0,0,0,0.0
11.0,2.0,2.0,0,,,,0.1957166666666667,0,0,0,0.0
11.0,3.0,2.0,0,,,,0.1817499999999999,0,0,0,0.0
11.0,4.0,2.0,0,,,,0.1644999999999998,0,0,0,0.0
11.0,5.0,2.0,0,,,,0.1153833333333333,0,0,0,0.0
11.0,6.0,2.0,0,,,,0.5349999999999998,0,0,0,0.0
11.0,7.0,2.0,0,,,,0.7368499999999992,0,0,0,0.0
11.0,8.0,2.0,0,,,,0.5069999999999999,0,0,0,40.564652912495156
11.0,9.0,2.0,0,,,,0.4710833333333331,0,0,0,71.84451080728331
11.0,10.0,2.0,0,,,,0.1030333333333333,0,0,0,84.58844224323923
11.0,11.0,2.0,0,,,,0.4938,0,0,0,228.73440843040893
11.0,12.0,2.0,0,,,,0.5996166666666665,0,0,0,532.9869359226759
11.0,13.0,2.0,0,,,,0.1792166666666665,0,0,0,766.4606528999702
11.0,14.0,2.0,0,,,,0.0799166666666666,0,0,0,814.6915303332153
11.0,15.0,2.0,0,,,,0.0825,0,0,0,938.9041581961216
11.0,16.0,2.0,0,,,,0.1380999999999999,0,0,0,870.1480884796563
11.0,17.0,2.0,0,,,,1.1170166666666663,0,0,0,289.14262362506815
11.0,18.0,2.0,0,,,,0.9609499999999996,0,0,0,0.0
11.0,19.0,2.0,0,,,,0.954,0,0,0,0.0
11.0,20.0,2.0,0,,,,0.2392666666666666,0,0,0,0.0
11.0,21.0,2.0,0,,,,0.1167,0,0,0,0.0
11.0,22.0,2.0,0,,,,0.1757666666666667,0,0,0,0.0
11.0,23.0,2.0,0,,,,0.5815666666666668,0,0,0,0.0
11.0,24.0,2.0,0,,,,0.2846999999999998,0,0,0,0.0
11.0,1.0,3.0,0,,,,0.1566166666666667,0,0,0,0.0
11.0,2.0,3.0,0,,,,0.1035833333333332,0,0,0,0.0
11.0,3.0,3.0,0,,,,0.1020166666666665,0,0,0,0.0
11.0,4.0,3.0,0,,,,0.1256333333333333,0,0,0,0.0
11.0,5.0,3.0,0,,,,0.5504166666666666,0,0,0,0.0
11.0,6.0,3.0,0,,,,0.3881499999999999,0,0,0,0.0
11.0,7.0,3.0,0,,,,0.4712666666666664,0,0,0,0.0
11.0,8.0,3.0,0,,,,0.4968499999999999,0,0,0,44.903371530314146
11.0,9.0,3.0,0,,,,0.4385166666666665,0,0,0,100.34820037013202
11.0,10.0,3.0,0,,,,0.0729833333333333,0,0,0,119.38483827088854
11.0,11.0,3.0,0,,,,0.0696333333333333,0,0,0,248.73618557518537
11.0,12.0,3.0,0,,,,0.1394,0,0,0,315.4460091365884
11.0,13.0,3.0,0,,,,0.1184333333333333,0,0,0,351.60343585299216
11.0,14.0,3.0,0,,,,0.06925,0,0,0,200.93567902188434
11.0,15.0,3.0,0,,,,0.0718,0,0,0,119.87821383204091
11.0,16.0,3.0,0,,,,0.1065333333333333,0,0,0,101.66719216282675
11.0,17.0,3.0,0,,,,0.2205666666666667,0,0,0,11.856221188176047
11.0,18.0,3.0,0,,,,0.9122166666666672,0,0,0,0.0
11.0,19.0,3.0,0,,,,0.7341833333333337,0,0,0,0.0
11.0,20.0,3.0,0,,,,0.4916166666666668,0,0,0,0.0
11.0,21.0,3.0,0,,,,0.7141833333333335,0,0,0,0.0
11.0,22.0,3.0,0,,,,0.3729333333333332,0,0,0,0.0
11.0,23.0,3.0,0,,,,0.6945999999999998,0,0,0,0.0
11.0,24.0,3.0,0,,,,0.4672416666666669,0,0,0,0.0
11.0,1.0,4.0,0,,,,0.849416666666667,0,0,0,0.0
11.0,2.0,4.0,0,,,,0.24915,0,0,0,0.0
11.0,3.0,4.0,0,,,,0.3804166666666666,0,0,0,0.0
11.0,4.0,4.0,0,,,,0.32825,0,0,0,0.0
11.0,5.0,4.0,0,,,,0.19095,0,0,0,0.0
11.0,6.0,4.0,0,,,,0.0927333333333333,0,0,0,0.0
11.0,7.0,4.0,0,,,,0.2251666666666664,0,0,0,0.0
11.0,8.0,4.0,0,,,,0.0878666666666666,0,0,0,43.54023554488848
11.0,9.0,4.0,0,,,,0.5562666666666669,0,0,0,77.45121838517812
11.0,10.0,4.0,0,,,,0.4228833333333334,0,0,0,87.12068479259612
11.0,11.0,4.0,0,,,,0.5631666666666667,0,0,0,138.27245161448906
11.0,12.0,4.0,0,,,,0.5055499999999998,0,0,0,370.1779349628856
11.0,13.0,4.0,0,,,,0.532533333333333,0,0,0,474.0009892276672
11.0,14.0,4.0,0,,,,0.4268166666666665,0,0,0,559.7926691062717
11.0,15.0,4.0,0,,,,0.5633666666666666,0,0,0,680.4745693268803
11.0,16.0,4.0,0,,,,0.5484499999999997,0,0,0,574.5588288437702
11.0,17.0,4.0,0,,,,0.1638000000000001,0,0,0,97.59330489224307
11.0,18.0,4.0,0,,,,0.2289500000000001,0,0,0,0.0
11.0,19.0,4.0,0,,,,0.4228166666666664,0,0,0,0.0
11.0,20.0,4.0,0,,,,0.4635666666666667,0,0,0,0.0
11.0,21.0,4.0,0,,,,0.2008166666666666,0,0,0,0.0
11.0,22.0,4.0,0,,,,0.2713999999999999,0,0,0,0.0
11.0,23.0,4.0,0,,,,0.5177166666666668,0,0,0,0.0
11.0,24.0,4.0,0,,,,0.4386166666666666,0,0,0,0.0
11.0,1.0,5.0,0,,,,0.1482999999999999,0,0,0,0.0
11.0,2.0,5.0,0,,,,0.1695333333333334,0,0,0,0.0
11.0,3.0,5.0,0,,,,0.1329999999999999,0,0,0,0.0
11.0,4.0,5.0,0,,,,0.1408666666666667,0,0,0,0.0
11.0,5.0,5.0,0,,,,0.7975833333333334,0,0,0,0.0
11.0,6.0,5.0,0,,,,0.1061833333333333,0,0,0,0.0
11.0,7.0,5.0,0,,,,0.6104666666666668,0,0,0,0.0
11.0,8.0,5.0,0,,,,0.7805500000000001,0,0,0,46.369910416124924
11.0,9.0,5.0,0,,,,0.8109666666666663,0,0,0,78.38856348284307
11.0,10.0,5.0,0,,,,0.7694916666666665,0,0,0,136.18610782295926
11.0,11.0,5.0,0,,,,0.5416666666666666,0,0,0,250.6532763022481
11.0,12.0,5.0,0,,,,0.41905,0,0,0,328.5029478472115
11.0,13.0,5.0,0,,,,0.3742166877746582,0,0,0,262.5318759419332
11.0,14.0,5.0,0,,,,0.5803999999999995,0,0,0,250.72305388339348
11.0,15.0,5.0,0,,,,0.3129333333333334,0,0,0,155.3914364994927
11.0,16.0,5.0,0,,,,0.7476166666666668,0,0,0,94.13380509638672
11.0,17.0,5.0,0,,,,3.423883333333334,0,0,0,15.73175490958758
11.0,18.0,5.0,0,,,,2.414950000000001,0,0,0,0.0
11.0,19.0,5.0,0,,,,2.0675833333333333,0,0,0,0.0
11.0,20.0,5.0,0,,,,0.8225499999999994,0,0,0,0.0
11.0,21.0,5.0,0,,,,0.3344666666666666,0,0,0,0.0
11.0,22.0,5.0,0,,,,1.7651333333333334,0,0,0,0.0
11.0,23.0,5.0,0,,,,0.1738,0,0,0,0.0
11.0,24.0,5.0,0,,,,0.7009833333333335,0,0,0,0.0
11.0,1.0,6.0,0,,,,0.7647499999999994,0,0,0,0.0
11.0,2.0,6.0,0,,,,0.4303833333333333,0,0,0,0.0
11.0,3.0,6.0,0,,,,0.3462499999999999,0,0,0,0.0
11.0,4.0,6.0,0,,,,0.2456,0,0,0,0.0
11.0,5.0,6.0,0,,,,0.1214499999999999,0,0,0,0.0
11.0,6.0,6.0,0,,,,0.2000499999999999,0,0,0,0.0
11.0,7.0,6.0,0,,,,0.0879833333333333,0,0,0,0.0
11.0,8.0,6.0,0,,,,0.1369833333333333,0,0,0,41.38625726759002
11.0,9.0,6.0,0,,,,0.2650666666666667,0,0,0,70.45673684475068
11.0,10.0,6.0,0,,,,0.5048166666666666,0,0,0,84.96222988201332
11.0,11.0,6.0,0,,,,1.2505333333333333,0,0,0,235.47116614307083
11.0,12.0,6.0,0,,,,1.9786999999999997,0,0,0,540.7239987374232
11.0,13.0,6.0,0,,,,0.9258333333333336,0,0,0,621.8530428339949
11.0,14.0,6.0,0,,,,2.45805,0,0,0,748.6450336779186
11.0,15.0,6.0,0,,,,1.9662666666666664,0,0,0,963.5452994912566
11.0,16.0,6.0,0,,,,0.9916999999999998,0,0,0,869.7381007809159
11.0,17.0,6.0,0,,,,0.14445,0,0,0,258.16235716675527
11.0,18.0,6.0,0,,,,0.0754000170389811,0,0,0,0.0
11.0,19.0,6.0,0,,,,0.1464666666666667,0,0,0,0.0
11.0,20.0,6.0,0,,,,0.1125500233968098,0,0,0,0.0
11.0,21.0,6.0,0,,,,0.1608833409627278,0,0,0,0.0
11.0,22.0,6.0,0,,,,0.4635000000000002,0,0,0,0.0
11.0,23.0,6.0,0,,,,0.4618500000000002,0,0,0,0.0
11.0,24.0,6.0,0,,,,0.4415416666666664,0,0,0,0.0
11.0,1.0,7.0,0,,,,0.2459666666666666,0,0,0,0.0
11.0,2.0,7.0,0,,,,0.1257833333333333,0,0,0,0.0
11.0,3.0,7.0,0,,,,0.1286833333333333,0,0,0,0.0
11.0,4.0,7.0,0,,,,0.1379666666666666,0,0,0,0.0
11.0,5.0,7.0,0,,,,0.5894166666666673,0,0,0,0.0
11.0,6.0,7.0,0,,,,0.8825999999999999,0,0,0,0.0
11.0,7.0,7.0,0,,,,0.6229166666666667,0,0,0,0.0
11.0,8.0,7.0,0,,,,0.3684166666666668,0,0,0,39.82830446935622
11.0,9.0,7.0,0,,,,0.2086833333333332,0,0,0,65.62607573569295
11.0,10.0,7.0,0,,,,0.1970166666666667,0,0,0,81.61024863653012
11.0,11.0,7.0,0,,,,0.1622333333333335,0,0,0,233.04462872070175
11.0,12.0,7.0,0,,,,0.0830333333333333,0,0,0,539.7446916397145
11.0,13.0,7.0,0,,,,0.1107333333333333,0,0,0,779.7659495149749
11.0,14.0,7.0,0,,,,0.0922333333333333,0,0,0,942.9042780370033
11.0,15.0,7.0,0,,,,0.1484666666666666,0,0,0,985.0837329964105
11.0,16.0,7.0,0,,,,0.1132833333333332,0,0,0,874.8335961775182
11.0,17.0,7.0,0,,,,0.6250000000000003,0,0,0,377.9468213532305
11.0,18.0,7.0,0,,,,1.492283333333334,0,0,0,0.0
11.0,19.0,7.0,0,,,,0.5372333333333335,0,0,0,0.0
11.0,20.0,7.0,0,,,,0.0088833755493163,0,0,0,0.0
11.0,21.0,7.0,0,,,,0.5527166809082033,0,0,0,0.0
11.0,22.0,7.0,0,,,,1.0697666666666668,0,0,0,0.0
11.0,23.0,7.0,0,,,,0.6148833333333329,0,0,0,0.0
11.0,24.0,7.0,0,,,,0.4368999999999999,0,0,0,0.0
11.0,1.0,1.0,0,,,,0.4622666666666665,0,0,0,0.0
11.0,2.0,1.0,0,,,,0.3760333333333333,0,0,0,0.0
11.0,3.0,1.0,0,,,,0.1454833333333332,0,0,0,0.0
11.0,4.0,1.0,0,,,,0.34545,0,0,0,0.0
11.0,5.0,1.0,0,,,,0.5412999999999998,0,0,0,0.0
11.0,6.0,1.0,0,,,,0.4808333333333334,0,0,0,0.0
11.0,7.0,1.0,0,,,,0.5942333333333334,0,0,0,0.0
11.0,8.0,1.0,0,,,,0.2821500000000002,0,0,0,36.82579320658272
11.0,9.0,1.0,0,,,,0.09895,0,0,0,62.7143972589963
11.0,10.0,1.0,0,,,,0.1701833333333333,0,0,0,77.76226950788494
11.0,11.0,1.0,0,,,,0.1500666666666666,0,0,0,227.89949397016983
11.0,12.0,1.0,0,,,,0.1914499999999998,0,0,0,526.9772302349179
11.0,13.0,1.0,0,,,,0.3174666666666665,0,0,0,751.5003341648768
11.0,14.0,1.0,0,,,,0.3315166666666665,0,0,0,902.6686607545115
11.0,15.0,1.0,0,,,,0.3486666666666664,0,0,0,947.2362956830824
11.0,16.0,1.0,0,,,,0.3134999999999998,0,0,0,836.1813001587544
11.0,17.0,1.0,0,,,,0.4704166666666663,0,0,0,268.0375838323293
11.0,18.0,1.0,0,,,,0.3717333333333332,0,0,0,0.0
11.0,19.0,1.0,0,,,,0.6673500000000002,0,0,0,0.0
11.0,20.0,1.0,0,,,,0.8007833333333328,0,0,0,0.0
