Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
10.0,15.0,3.0,0,,,,0.4580499999999995,0,0,0,137.01199482759915
10.0,16.0,3.0,0,,,,0.4725666666666664,0,0,0,72.81394180258444
10.0,17.0,3.0,0,,,,3.4399333333333337,0,0,0,46.80819119808163
10.0,18.0,3.0,0,,,,3.2835,0,0,0,0.0
10.0,19.0,3.0,0,,,,1.5612833333333331,0,0,0,0.0
10.0,20.0,3.0,0,,,,1.4402999999999997,0,0,0,0.0
10.0,21.0,3.0,0,,,,1.206383333333333,0,0,0,0.0
10.0,22.0,3.0,0,,,,2.34825,0,0,0,0.0
10.0,23.0,3.0,0,,,,2.335700000000001,0,0,0,0.0
10.0,24.0,3.0,0,,,,0.6641999999999999,0,0,0,0.0
10.0,1.0,4.0,0,,,,0.7151166666666667,0,0,0,0.0
10.0,2.0,4.0,0,,,,0.6759166666666665,0,0,0,0.0
10.0,3.0,4.0,0,,,,0.7109666666666669,0,0,0,0.0
10.0,4.0,4.0,0,,,,1.2805333333333335,0,0,0,0.0
10.0,5.0,4.0,0,,,,1.0912833333333334,0,0,0,0.0
10.0,6.0,4.0,0,,,,0.674816666666667,0,0,0,0.0
10.0,7.0,4.0,0,,,,0.4400666666666665,0,0,0,25.26431661517102
10.0,8.0,4.0,0,,,,0.4376666666666665,0,0,0,62.65469716625876
10.0,9.0,4.0,0,,,,0.4595999999999999,0,0,0,126.81734038174561
10.0,10.0,4.0,0,,,,0.4368666666666666,0,0,0,199.4162066076055
10.0,11.0,4.0,0,,,,0.4519333333333334,0,0,0,325.3472128410278
10.0,12.0,4.0,0,,,,0.4352333333333333,0,0,0,453.8289782339758
10.0,13.0,4.0,0,,,,0.46395,0,0,0,355.4478313186421
10.0,14.0,4.0,0,,,,0.4421166666666666,0,0,0,435.0628588304044
10.0,15.0,4.0,0,,,,0.3980666666666667,0,0,0,590.0628020554383
10.0,16.0,4.0,0,,,,0.4264833333333332,0,0,0,1015.9262870047274
10.0,17.0,4.0,0,,,,0.3941166666666667,0,0,0,805.4240861977914
10.0,18.0,4.0,0,,,,2.8402333333333334,0,0,0,0.0
10.0,19.0,4.0,0,,,,3.3829333333333342,0,0,0,0.0
10.0,20.0,4.0,0,,,,2.3797833333333323,0,0,0,0.0
10.0,21.0,4.0,0,,,,2.913816666666667,0,0,0,0.0
10.0,22.0,4.0,0,,,,0.6101166666666666,0,0,0,0.0
10.0,23.0,4.0,0,,,,1.7648833333333331,0,0,0,0.0
10.0,24.0,4.0,0,,,,0.6004666666666671,0,0,0,0.0
10.0,1.0,5.0,0,,,,0.6494166666666671,0,0,0,0.0
10.0,2.0,5.0,0,,,,0.6022666666666671,0,0,0,0.0
10.0,3.0,5.0,0,,,,0.6560500000000002,0,0,0,0.0
10.0,4.0,5.0,0,,,,0.6034666666666666,0,0,0,0.0
10.0,5.0,5.0,0,,,,0.640933333333333,0,0,0,0.0
10.0,6.0,5.0,0,,,,0.746766666666667,0,0,0,0.0
10.0,7.0,5.0,0,,,,0.891,0,0,0,25.80631428986734
10.0,8.0,5.0,0,,,,0.7349999999999995,0,0,0,71.74751505861128
10.0,9.0,5.0,0,,,,1.1796833333333336,0,0,0,98.66324684053711
10.0,10.0,5.0,0,,,,1.2840666666666671,0,0,0,115.63669682839411
10.0,11.0,5.0,0,,,,3.5617166666666664,0,0,0,269.75203759265435
10.0,12.0,5.0,0,,,,1.1105833333333333,0,0,0,573.8110931183301
10.0,13.0,5.0,0,,,,0.8226666666666673,0,0,0,809.9885906954794
10.0,14.0,5.0,0,,,,0.5353833333333335,0,0,0,969.8738851629282
10.0,15.0,5.0,0,,,,0.62925,0,0,0,1045.201897042142
10.0,16.0,5.0,0,,,,0.5480500000000003,0,0,0,994.7995169587555
10.0,17.0,5.0,0,,,,0.6337833333333335,0,0,0,733.1073713836812
10.0,18.0,5.0,0,,,,1.39115,0,0,0,0.0
10.0,19.0,5.0,0,,,,1.111266666666666,0,0,0,0.0
10.0,20.0,5.0,0,,,,1.516449999999999,0,0,0,0.0
10.0,21.0,5.0,0,,,,3.367216666666666,0,0,0,0.0
10.0,22.0,5.0,0,,,,1.9574833333333344,0,0,0,0.0
10.0,23.0,5.0,0,,,,0.6589333333333336,0,0,0,0.0
10.0,24.0,5.0,0,,,,0.6492416666666664,0,0,0,0.0
10.0,1.0,6.0,0,,,,1.378866666666667,0,0,0,0.0
10.0,2.0,6.0,0,,,,3.3552666666666666,0,0,0,0.0
10.0,3.0,6.0,0,,,,1.803516666666666,0,0,0,0.0
10.0,4.0,6.0,0,,,,1.6503499999999998,0,0,0,0.0
10.0,5.0,6.0,0,,,,0.6675833333333334,0,0,0,0.0
10.0,6.0,6.0,0,,,,0.9744333333333336,0,0,0,0.0
10.0,7.0,6.0,0,,,,1.3617333333333337,0,0,0,24.289793867894133
10.0,8.0,6.0,0,,,,1.5982,0,0,0,71.22909181841001
10.0,9.0,6.0,0,,,,1.5381333333333336,0,0,0,95.55674832399181
10.0,10.0,6.0,0,,,,1.371966666666667,0,0,0,111.14559905925289
10.0,11.0,6.0,0,,,,1.3893000000000002,0,0,0,273.5770930645129
10.0,12.0,6.0,0,,,,0.7061333333333335,0,0,0,545.9956934523902
10.0,13.0,6.0,0,,,,0.532,0,0,0,669.0462936027293
10.0,14.0,6.0,0,,,,0.5354666666666662,0,0,0,662.0613856852256
10.0,15.0,6.0,0,,,,0.5251666666666667,0,0,0,623.4259877349871
10.0,16.0,6.0,0,,,,0.5480166666666663,0,0,0,696.8005214657059
10.0,17.0,6.0,0,,,,0.52585,0,0,0,580.4941996893468
10.0,18.0,6.0,0,,,,1.718849999999999,0,0,0,0.0
10.0,19.0,6.0,0,,,,0.9434833333333338,0,0,0,0.0
10.0,20.0,6.0,0,,,,2.176883333333333,0,0,0,0.0
10.0,21.0,6.0,0,,,,3.8248333333333338,0,0,0,0.0
10.0,22.0,6.0,0,,,,3.3491500000000007,0,0,0,0.0
10.0,23.0,6.0,0,,,,2.292033333333333,0,0,0,0.0
10.0,24.0,6.0,0,,,,3.2606,0,0,0,0.0
10.0,1.0,7.0,0,,,,0.6800999999999997,0,0,0,0.0
10.0,2.0,7.0,0,,,,0.9513166666666668,0,0,0,0.0
10.0,3.0,7.0,0,,,,1.700666666666666,0,0,0,0.0
10.0,4.0,7.0,0,,,,1.18025,0,0,0,0.0
10.0,5.0,7.0,0,,,,0.9547833333333332,0,0,0,0.0
10.0,6.0,7.0,0,,,,0.6797333333333335,0,0,0,0.0
10.0,7.0,7.0,0,,,,1.4672166666666666,0,0,0,22.78144132304865
10.0,8.0,7.0,0,,,,1.3185999999999998,0,0,0,95.66918902275806
10.0,9.0,7.0,0,,,,0.971033333333334,0,0,0,189.75544270013262
10.0,10.0,7.0,0,,,,0.5529666666666665,0,0,0,238.44785492055843
10.0,11.0,7.0,0,,,,0.5651166666666667,0,0,0,297.88263842110246
10.0,12.0,7.0,0,,,,0.5404166666666673,0,0,0,318.20730809155947
10.0,13.0,7.0,0,,,,0.5062166666666664,0,0,0,301.083614308266
10.0,14.0,7.0,0,,,,0.5298833333333334,0,0,0,248.41452205956753
10.0,15.0,7.0,0,,,,0.73655,0,0,0,228.36733519282288
10.0,16.0,7.0,0,,,,3.644583333333333,0,0,0,146.68049467935998
10.0,17.0,7.0,0,,,,2.9420333333333337,0,0,0,53.50018156091251
10.0,18.0,7.0,0,,,,1.2453833333333333,0,0,0,0.0
10.0,19.0,7.0,0,,,,2.8557833333333345,0,0,0,0.0
10.0,20.0,7.0,0,,,,3.638883333333333,0,0,0,0.0
10.0,21.0,7.0,0,,,,2.6045500000000006,0,0,0,0.0
10.0,22.0,7.0,0,,,,1.6555500000000003,0,0,0,0.0
10.0,23.0,7.0,0,,,,1.1011833333333334,0,0,0,0.0
10.0,24.0,7.0,0,,,,0.7535499999999996,0,0,0,0.0
10.0,1.0,1.0,0,,,,0.7587999999999993,0,0,0,0.0
10.0,2.0,1.0,0,,,,0.7702666666666667,0,0,0,0.0
10.0,3.0,1.0,0,,,,0.7390833333333332,0,0,0,0.0
10.0,4.0,1.0,0,,,,0.8006833333333327,0,0,0,0.0
10.0,5.0,1.0,0,,,,0.9023333333333334,0,0,0,0.0
10.0,6.0,1.0,0,,,,1.0794333333333337,0,0,0,0.0
10.0,7.0,1.0,0,,,,0.5843166666666663,0,0,0,11.416606440177281
10.0,8.0,1.0,0,,,,0.5609166666666668,0,0,0,72.1720977720714
10.0,9.0,1.0,0,,,,0.6076666666666665,0,0,0,164.6240214404651
10.0,10.0,1.0,0,,,,0.5535166666666668,0,0,0,215.50286101989585
10.0,11.0,1.0,0,,,,0.6110666666666665,0,0,0,305.49212599837006
10.0,12.0,1.0,0,,,,0.6924166666666662,0,0,0,339.3159195326182
10.0,13.0,1.0,0,,,,0.9909166666666672,0,0,0,335.5955006466064
10.0,14.0,1.0,0,,,,0.5577333333333336,0,0,0,271.08500084120783
10.0,15.0,1.0,0,,,,0.5269000000000001,0,0,0,216.64737829295532
10.0,16.0,1.0,0,,,,0.5696333333333331,0,0,0,196.03220574267021
10.0,17.0,1.0,0,,,,0.5226833333333334,0,0,0,39.40695867516444
10.0,18.0,1.0,0,,,,2.258533333333333,0,0,0,0.0
10.0,19.0,1.0,0,,,,2.01105,0,0,0,0.0
10.0,20.0,1.0,0,,,,4.071249999999999,0,0,0,0.0
10.0,21.0,1.0,0,,,,3.733733333333334,0,0,0,0.0
10.0,22.0,1.0,0,,,,3.389766666666666,0,0,0,0.0
10.0,23.0,1.0,0,,,,2.762266666666667,0,0,0,0.0
10.0,24.0,1.0,0,,,,1.6392833333333334,0,0,0,0.0
10.0,1.0,2.0,0,,,,0.780183333333333,0,0,0,0.0
10.0,2.0,2.0,0,,,,0.806033333333333,0,0,0,0.0
10.0,3.0,2.0,0,,,,0.8786000000000002,0,0,0,0.0
10.0,4.0,2.0,0,,,,1.406116666666667,0,0,0,0.0
10.0,5.0,2.0,0,,,,0.9323833333333336,0,0,0,0.0
10.0,6.0,2.0,0,,,,0.9047499999999996,0,0,0,0.0
10.0,7.0,2.0,0,,,,0.6249833333333338,0,0,0,17.205298327107265
10.0,8.0,2.0,0,,,,0.4413333333333335,0,0,0,89.94635716105063
10.0,9.0,2.0,0,,,,0.4693999999999998,0,0,0,168.0929094412423
10.0,10.0,2.0,0,,,,0.4330333333333331,0,0,0,255.03291230461755
10.0,11.0,2.0,0,,,,0.4497833333333333,0,0,0,374.5026437957063
10.0,12.0,2.0,0,,,,0.4435333333333331,0,0,0,515.8806358068746
10.0,13.0,2.0,0,,,,0.4738000000000001,0,0,0,702.156489627532
10.0,14.0,2.0,0,,,,0.4502833333333333,0,0,0,875.4729221217254
10.0,15.0,2.0,0,,,,0.4516833333333332,0,0,0,1029.4756674888786
10.0,16.0,2.0,0,,,,0.4524333333333333,0,0,0,954.6685395433209
10.0,17.0,2.0,0,,,,0.5730166666666667,0,0,0,663.4158259584933
10.0,18.0,2.0,0,,,,1.7460666666666669,0,0,0,0.0
10.0,19.0,2.0,0,,,,3.554249999999999,0,0,0,0.0
10.0,20.0,2.0,0,,,,1.63325,0,0,0,0.0
10.0,21.0,2.0,0,,,,1.377133333333333,0,0,0,0.0
10.0,22.0,2.0,0,,,,3.2132999999999985,0,0,0,0.0
10.0,23.0,2.0,0,,,,3.3016333333333323,0,0,0,0.0
10.0,24.0,2.0,0,,,,0.9356833333333336,0,0,0,0.0
10.0,1.0,3.0,0,,,,0.6593333333333341,0,0,0,0.0
10.0,2.0,3.0,0,,,,0.7302166666666663,0,0,0,0.0
10.0,3.0,3.0,0,,,,0.6581499999999997,0,0,0,0.0
10.0,4.0,3.0,0,,,,0.7012333333333334,0,0,0,0.0
10.0,5.0,3.0,0,,,,0.7515999999999994,0,0,0,0.0
10.0,6.0,3.0,0,,,,0.8262166666666664,0,0,0,0.0
10.0,7.0,3.0,0,,,,0.4740833333333332,0,0,0,16.872892118876155
10.0,8.0,3.0,0,,,,0.4303166666666667,0,0,0,66.85576858114337
10.0,9.0,3.0,0,,,,0.4803166666666664,0,0,0,139.7411999684747
10.0,10.0,3.0,0,,,,0.4147833333333333,0,0,0,133.7914183224251
10.0,11.0,3.0,0,,,,0.4559666666666666,0,0,0,256.90695984117707
10.0,12.0,3.0,0,,,,0.4188333333333333,0,0,0,566.116101506197
10.0,13.0,3.0,0,,,,0.4714500000000001,0,0,0,812.7361000344812
10.0,14.0,3.0,0,,,,0.43295,0,0,0,981.8009065553371
10.0,15.0,3.0,0,,,,0.4389833333333331,0,0,0,1054.8107184508629
10.0,16.0,3.0,0,,,,0.4394333333333333,0,0,0,1000.4992379548752
10.0,17.0,3.0,0,,,,0.4385666666666666,0,0,0,722.4079798371655
10.0,18.0,3.0,0,,,,0.9018833333333334,0,0,0,0.0
10.0,19.0,3.0,0,,,,0.7434999999999996,0,0,0,0.0
10.0,20.0,3.0,0,,,,0.6131499999999999,0,0,0,0.0
10.0,21.0,3.0,0,,,,0.6331833333333334,0,0,0,0.0
10.0,22.0,3.0,0,,,,0.6633333333333329,0,0,0,0.0
10.0,23.0,3.0,0,,,,0.6684666666666668,0,0,0,0.0
10.0,24.0,3.0,0,,,,0.6518499999999998,0,0,0,0.0
10.0,1.0,4.0,0,,,,0.6534999999999997,0,0,0,0.0
10.0,2.0,4.0,0,,,,0.6405833333333332,0,0,0,0.0
10.0,3.0,4.0,0,,,,0.6510499999999995,0,0,0,0.0
10.0,4.0,4.0,0,,,,0.6757833333333335,0,0,0,0.0
10.0,5.0,4.0,0,,,,0.6430666666666668,0,0,0,0.0
10.0,6.0,4.0,0,,,,0.6817499999999999,0,0,0,0.0
10.0,7.0,4.0,0,,,,0.6449499999999996,0,0,0,19.61880000016278
10.0,8.0,4.0,0,,,,0.9292833333333336,0,0,0,69.43291253629411
10.0,9.0,4.0,0,,,,0.9333333333333336,0,0,0,111.24192047646413
10.0,10.0,4.0,0,,,,0.5050333333333334,0,0,0,132.00122668087326
10.0,11.0,4.0,0,,,,0.4584,0,0,0,184.77859164943138
10.0,12.0,4.0,0,,,,0.5099,0,0,0,233.9597034582126
10.0,13.0,4.0,0,,,,0.5051666666666669,0,0,0,183.11115780970525
10.0,14.0,4.0,0,,,,0.5026666666666667,0,0,0,147.52867335310975
10.0,15.0,4.0,0,,,,0.4680333333333334,0,0,0,328.92652734645714
10.0,16.0,4.0,0,,,,0.4799166666666666,0,0,0,147.315317380554
10.0,17.0,4.0,0,,,,0.4648666666666667,0,0,0,63.47020135867137
10.0,18.0,4.0,0,,,,1.4140666666666664,0,0,0,0.0
10.0,19.0,4.0,0,,,,2.956716666666667,0,0,0,0.0
10.0,20.0,4.0,0,,,,2.5519500000000006,0,0,0,0.0
10.0,21.0,4.0,0,,,,1.4875000000000007,0,0,0,0.0
10.0,22.0,4.0,0,,,,3.0727333333333324,0,0,0,0.0
10.0,23.0,4.0,0,,,,1.5981,0,0,0,0.0
10.0,24.0,4.0,0,,,,1.1953166666666666,0,0,0,0.0
10.0,1.0,5.0,0,,,,0.6697000000000002,0,0,0,0.0
10.0,2.0,5.0,0,,,,0.8336166666666671,0,0,0,0.0
10.0,3.0,5.0,0,,,,2.790883333333333,0,0,0,0.0
10.0,4.0,5.0,0,,,,0.8129000000000002,0,0,0,0.0
10.0,5.0,5.0,0,,,,0.74155,0,0,0,0.0
10.0,6.0,5.0,0,,,,0.9470666666666664,0,0,0,0.0
10.0,7.0,5.0,0,,,,0.5152500000000002,0,0,0,8.23638269108543
10.0,8.0,5.0,0,,,,0.4962833333333336,0,0,0,58.10936183878937
10.0,9.0,5.0,0,,,,0.5110833333333336,0,0,0,121.14262127147076
10.0,10.0,5.0,0,,,,0.5090500000000001,0,0,0,196.64398733688603
10.0,11.0,5.0,0,,,,0.4731666666666669,0,0,0,303.5055392010997
10.0,12.0,5.0,0,,,,0.50595,0,0,0,429.3157436150927
10.0,13.0,5.0,0,,,,0.4814833333333333,0,0,0,576.422154429352
10.0,14.0,5.0,0,,,,0.5088333333333332,0,0,0,486.8540519783371
10.0,15.0,5.0,0,,,,0.4765499999999997,0,0,0,416.11390936776775
10.0,16.0,5.0,0,,,,0.5177166666666667,0,0,0,432.1473536237127
10.0,17.0,5.0,0,,,,0.5775833333333336,0,0,0,183.46990210586566
10.0,18.0,5.0,0,,,,1.6075666666666666,0,0,0,0.0
10.0,19.0,5.0,0,,,,1.3013166666666662,0,0,0,0.0
10.0,20.0,5.0,0,,,,2.588533333333334,0,0,0,0.0
10.0,21.0,5.0,0,,,,3.087916666666666,0,0,0,0.0
10.0,22.0,5.0,0,,,,1.212233333333334,0,0,0,0.0
10.0,23.0,5.0,0,,,,1.72755,0,0,0,0.0
10.0,24.0,5.0,0,,,,0.6428666666666668,0,0,0,0.0
10.0,1.0,6.0,0,,,,0.7183166666666667,0,0,0,0.0
10.0,2.0,6.0,0,,,,0.8367666666666665,0,0,0,0.0
10.0,3.0,6.0,0,,,,0.7978833333333331,0,0,0,0.0
10.0,4.0,6.0,0,,,,0.7394000000000004,0,0,0,0.0
10.0,5.0,6.0,0,,,,0.8137333333333335,0,0,0,0.0
10.0,6.0,6.0,0,,,,0.6729999999999999,0,0,0,0.0
10.0,7.0,6.0,0,,,,1.0339333333333334,0,0,0,11.286141980095799
10.0,8.0,6.0,0,,,,1.3906333333333336,0,0,0,60.41310789750705
10.0,9.0,6.0,0,,,,0.9827,0,0,0,94.04935890899104
10.0,10.0,6.0,0,,,,1.5869666666666666,0,0,0,120.5384664506905
10.0,11.0,6.0,0,,,,2.483683333333334,0,0,0,145.63377586385076
10.0,12.0,6.0,0,,,,1.6296666666666682,0,0,0,332.1958805475062
10.0,13.0,6.0,0,,,,0.4979333333333334,0,0,0,297.724344835867
10.0,14.0,6.0,0,,,,0.5345166666666666,0,0,0,229.81434502291043
10.0,15.0,6.0,0,,,,0.5138833333333335,0,0,0,269.7918606414605
10.0,16.0,6.0,0,,,,2.253083333333333,0,0,0,362.2760433426929
10.0,17.0,6.0,0,,,,3.917983333333333,0,0,0,39.648310131357015
10.0,18.0,6.0,0,,,,2.3281666666666667,0,0,0,0.0
10.0,19.0,6.0,0,,,,1.3201499999999995,0,0,0,0.0
10.0,20.0,6.0,0,,,,1.4523999999999997,0,0,0,0.0
10.0,21.0,6.0,0,,,,0.911166666666666,0,0,0,0.0
10.0,22.0,6.0,0,,,,2.783183333333333,0,0,0,0.0
10.0,23.0,6.0,0,,,,0.7314499999999996,0,0,0,0.0
10.0,24.0,6.0,0,,,,0.7754,0,0,0,0.0
10.0,1.0,7.0,0,,,,0.7551499999999999,0,0,0,0.0
10.0,2.0,7.0,0,,,,1.8560833333333333,0,0,0,0.0
10.0,3.0,7.0,0,,,,1.4299999999999995,0,0,0,0.0
10.0,4.0,7.0,0,,,,0.7919833333333334,0,0,0,0.0
10.0,5.0,7.0,0,,,,1.1461999999999997,0,0,0,0.0
10.0,6.0,7.0,0,,,,1.2747166666666665,0,0,0,0.0
10.0,7.0,7.0,0,,,,0.9100500000000002,0,0,0,4.9340651308364
10.0,8.0,7.0,0,,,,0.9250166666666664,0,0,0,56.17920926993227
10.0,9.0,7.0,0,,,,0.8030333333333333,0,0,0,80.55508761653729
10.0,10.0,7.0,0,,,,0.7301333333333336,0,0,0,119.7582948954466
10.0,11.0,7.0,0,,,,0.7204333333333334,0,0,0,182.09054433733655
10.0,12.0,7.0,0,,,,0.7475166666666665,0,0,0,190.27393003729154
10.0,13.0,7.0,0,,,,0.8470666666666666,0,0,0,127.28098681185875
10.0,14.0,7.0,0,,,,1.031433333333333,0,0,0,90.96531463640845
10.0,15.0,7.0,0,,,,1.0833166666666667,0,0,0,47.45639097254762
10.0,16.0,7.0,0,,,,1.2330333333333334,0,0,0,65.01243706641047
10.0,17.0,7.0,0,,,,1.721166666666667,0,0,0,21.950990351150406
10.0,18.0,7.0,0,,,,2.0775,0,0,0,0.0
10.0,19.0,7.0,0,,,,1.6053666666666668,0,0,0,0.0
10.0,20.0,7.0,0,,,,2.0865,0,0,0,0.0
10.0,21.0,7.0,0,,,,3.084633333333333,0,0,0,0.0
10.0,22.0,7.0,0,,,,1.1290499999999994,0,0,0,0.0
10.0,23.0,7.0,0,,,,1.1418166666666665,0,0,0,0.0
10.0,24.0,7.0,0,,,,1.0575666666666663,0,0,0,0.0
10.0,1.0,1.0,0,,,,0.6488500000000001,0,0,0,0.0
10.0,2.0,1.0,0,,,,0.6482499999999999,0,0,0,0.0
10.0,3.0,1.0,0,,,,0.6576333333333336,0,0,0,0.0
10.0,4.0,1.0,0,,,,0.6885,0,0,0,0.0
10.0,5.0,1.0,0,,,,0.8877833333333336,0,0,0,0.0
10.0,6.0,1.0,0,,,,0.9179333333333332,0,0,0,0.0
10.0,7.0,1.0,0,,,,0.8895333333333327,0,0,0,5.696837351476098
10.0,8.0,1.0,0,,,,0.8948166666666665,0,0,0,58.344179004328545
10.0,9.0,1.0,0,,,,0.9021333333333328,0,0,0,88.82486901990643
10.0,10.0,1.0,0,,,,0.9042666666666658,0,0,0,157.21238668503102
10.0,11.0,1.0,0,,,,0.8926499999999995,0,0,0,245.53527282205164
10.0,12.0,1.0,0,,,,0.7922833333333332,0,0,0,215.58198364388755
10.0,13.0,1.0,0,,,,1.0570499999999994,0,0,0,435.84405357418905
10.0,14.0,1.0,0,,,,0.9932000000000004,0,0,0,415.27055187629423
10.0,15.0,1.0,0,,,,0.6777333333333333,0,0,0,395.7936149504989
10.0,16.0,1.0,0,,,,0.6909500000000003,0,0,0,318.9463684792372
10.0,17.0,1.0,0,,,,0.8027666666666665,0,0,0,32.29495522864704
10.0,18.0,1.0,0,,,,1.0672499999999998,0,0,0,0.0
10.0,19.0,1.0,0,,,,0.9678833333333337,0,0,0,0.0
10.0,20.0,1.0,0,,,,0.7640499999999995,0,0,0,0.0
10.0,21.0,1.0,0,,,,0.7203499999999998,0,0,0,0.0
10.0,22.0,1.0,0,,,,0.6933499999999997,0,0,0,0.0
10.0,23.0,1.0,0,,,,0.6699499999999997,0,0,0,0.0
10.0,24.0,1.0,0,,,,0.6654666666666665,0,0,0,0.0
10.0,1.0,2.0,0,,,,0.6760999999999998,0,0,0,0.0
10.0,2.0,2.0,0,,,,0.9231999999999998,0,0,0,0.0
10.0,3.0,2.0,0,,,,0.7459666666666666,0,0,0,0.0
10.0,4.0,2.0,0,,,,0.6507333333333333,0,0,0,0.0
10.0,5.0,2.0,0,,,,0.7324666666666667,0,0,0,0.0
10.0,6.0,2.0,0,,,,0.679016666666666,0,0,0,0.0
10.0,7.0,2.0,0,,,,0.4405833333333332,0,0,0,3.840821819389562
10.0,8.0,2.0,0,,,,0.4482166666666668,0,0,0,48.65222808284229
10.0,9.0,2.0,0,,,,0.5386166666666667,0,0,0,100.25325898319899
10.0,10.0,2.0,0,,,,0.8090333333333333,0,0,0,197.57752167715913
10.0,11.0,2.0,0,,,,0.4550666666666667,0,0,0,228.20664681817854
10.0,12.0,2.0,0,,,,0.4548833333333335,0,0,0,260.0490126227613
10.0,13.0,2.0,0,,,,0.4234666666666669,0,0,0,277.57514535333183
10.0,14.0,2.0,0,,,,0.4519999999999999,0,0,0,182.78755314557986
10.0,15.0,2.0,0,,,,0.4437333333333336,0,0,0,214.91953567029321
10.0,16.0,2.0,0,,,,0.4559166666666667,0,0,0,75.3642192762345
10.0,17.0,2.0,0,,,,0.6841833333333336,0,0,0,67.09911648266457
10.0,18.0,2.0,0,,,,0.9936833333333336,0,0,0,0.0
10.0,19.0,2.0,0,,,,3.3173166666666667,0,0,0,0.0
10.0,20.0,2.0,0,,,,1.3337833333333329,0,0,0,0.0
10.0,21.0,2.0,0,,,,3.2337,0,0,0,0.0
10.0,22.0,2.0,0,,,,3.12045,0,0,0,0.0
10.0,23.0,2.0,0,,,,0.8292833333333332,0,0,0,0.0
10.0,24.0,2.0,0,,,,0.8442499999999998,0,0,0,0.0
10.0,1.0,3.0,0,,,,0.8038833333333331,0,0,0,0.0
10.0,2.0,3.0,0,,,,0.8221500000000002,0,0,0,0.0
10.0,3.0,3.0,0,,,,0.8078999999999998,0,0,0,0.0
10.0,4.0,3.0,0,,,,0.8293833333333334,0,0,0,0.0
10.0,5.0,3.0,0,,,,0.8603333333333335,0,0,0,0.0
10.0,6.0,3.0,0,,,,0.9125333333333332,0,0,0,0.0
10.0,7.0,3.0,0,,,,0.4087166666666669,0,0,0,14.427253747716595
10.0,8.0,3.0,0,,,,0.3768833333333334,0,0,0,55.38240060774343
10.0,9.0,3.0,0,,,,0.4251000000000002,0,0,0,82.135408784912
10.0,10.0,3.0,0,,,,0.3592166666666668,0,0,0,98.96793091445673
10.0,11.0,3.0,0,,,,0.4371666666666668,0,0,0,261.06340849035223
10.0,12.0,3.0,0,,,,0.3597500000000002,0,0,0,586.3839117039746
10.0,13.0,3.0,0,,,,0.4412833333333334,0,0,0,833.4054759876125
10.0,14.0,3.0,0,,,,0.4783833333333333,0,0,0,1005.6840935965968
10.0,15.0,3.0,0,,,,0.8099499999999997,0,0,0,1064.9985351824484
10.0,16.0,3.0,0,,,,0.5850666666666664,0,0,0,977.455081262453
10.0,17.0,3.0,0,,,,0.6309000000000001,0,0,0,619.5246102373563
10.0,18.0,3.0,0,,,,1.5303666666666658,0,0,0,0.0
10.0,19.0,3.0,0,,,,1.9145500000000004,0,0,0,0.0
10.0,20.0,3.0,0,,,,1.003016666666667,0,0,0,0.0
10.0,21.0,3.0,0,,,,3.350816666666666,0,0,0,0.0
10.0,22.0,3.0,0,,,,3.298566666666667,0,0,0,0.0
10.0,23.0,3.0,0,,,,1.625833333333334,0,0,0,0.0
10.0,24.0,3.0,0,,,,1.3003166666666668,0,0,0,0.0
10.0,1.0,4.0,0,,,,0.6628500000000002,0,0,0,0.0
10.0,2.0,4.0,0,,,,0.6094500000000006,0,0,0,0.0
10.0,3.0,4.0,0,,,,0.64175,0,0,0,0.0
10.0,4.0,4.0,0,,,,0.6383499999999999,0,0,0,0.0
10.0,5.0,4.0,0,,,,0.8009166666666666,0,0,0,0.0
10.0,6.0,4.0,0,,,,1.0510666666666666,0,0,0,0.0
10.0,7.0,4.0,0,,,,0.4323833333333332,0,0,0,7.5686721189973225
10.0,8.0,4.0,0,,,,0.3871166666666666,0,0,0,58.89703326821424
10.0,9.0,4.0,0,,,,0.4278333333333332,0,0,0,86.16900544171959
10.0,10.0,4.0,0,,,,0.3968500000000002,0,0,0,97.73925727156039
10.0,11.0,4.0,0,,,,0.4194499999999999,0,0,0,253.3549435834925
10.0,12.0,4.0,0,,,,0.3973166666666666,0,0,0,569.8990491571113
10.0,13.0,4.0,0,,,,0.4113833333333332,0,0,0,806.9011450133768
10.0,14.0,4.0,0,,,,0.4096666666666669,0,0,0,971.1562333073481
10.0,15.0,4.0,0,,,,0.40575,0,0,0,1037.7191817581238
10.0,16.0,4.0,0,,,,1.4465499999999998,0,0,0,862.4830926097645
10.0,17.0,4.0,0,,,,4.335399999999999,0,0,0,581.096020080288
10.0,18.0,4.0,0,,,,4.475833333333332,0,0,0,0.0
10.0,19.0,4.0,0,,,,2.227783333333333,0,0,0,0.0
10.0,20.0,4.0,0,,,,3.065016666666668,0,0,0,0.0
10.0,21.0,4.0,0,,,,1.999166666666667,0,0,0,0.0
10.0,22.0,4.0,0,,,,0.7334666666666666,0,0,0,0.0
10.0,23.0,4.0,0,,,,2.4354999999999998,0,0,0,0.0
10.0,24.0,4.0,0,,,,1.632758333333333,0,0,0,0.0
10.0,1.0,5.0,0,,,,0.7868166666666666,0,0,0,0.0
